layer_index,item_index,image_word,condition,pass,probability_congruent
31,76,sandcastle,incongruent,✅,0.00835755445877759
31,76,snowman,incongruent,✅,0.017044915168732917
31,77,music,congruent,✅,0.9994095088846842
31,77,pizza,congruent,✅,0.9993088365641457
31,77,music,incongruent,✅,0.00702339163566029
31,77,pizza,incongruent,✅,0.00047313352082042876
31,78,playoffs,congruent,✅,0.9244028795006083
31,78,cartoon,congruent,✅,0.9952190538976806
31,78,playoffs,incongruent,✅,0.0004736728843020524
31,78,cartoon,incongruent,✅,0.0005083493849049517
31,79,alcoholism,congruent,✅,0.994024042773464
31,79,academics,congruent,✅,0.9923414660863785
31,79,alcoholism,incongruent,✅,0.0761217120160506
31,79,academics,incongruent,✅,0.007320232617481086
31,8,engagement,congruent,✅,0.9468645760310603
31,8,cancer,congruent,✅,0.7351833022819683
31,8,engagement,incongruent,✅,0.3391474226069349
31,8,cancer,incongruent,✅,0.18487683956112594
31,9,terminal,congruent,✅,0.993741074976141
31,9,classroom,congruent,✅,0.94680117239685
31,9,terminal,incongruent,✅,0.006430680399455768
31,9,classroom,incongruent,✅,0.13413652627838907
32,0,library,congruent,✅,0.800305617633961
32,0,refrigerator,congruent,✅,0.9059812572170861
32,0,library,incongruent,✅,0.007051053777346506
32,0,refrigerator,incongruent,✅,0.003333093943772138
32,1,disappointment,congruent,✅,0.8502106332636281
32,1,delight,congruent,✅,0.9891812256365847
32,1,disappointment,incongruent,✅,6.287633791349701e-05
32,1,delight,incongruent,✅,0.00031070996119191555
32,10,cash,congruent,✅,0.9986139559667748
32,10,groceries,congruent,✅,0.985503606810329
32,10,cash,incongruent,✅,0.10827548788809614
32,10,groceries,incongruent,✅,0.008734424298619026
32,11,lonely,congruent,✅,0.9920587528727145
32,11,confident,congruent,✅,0.9523071538900244
32,11,lonely,incongruent,✅,0.01032197755460728
32,11,confident,incongruent,✅,0.3243731871283081
32,12,joy,congruent,✅,0.9984997842407097
32,12,outrage,congruent,❌,0.4979124488817812
32,12,joy,incongruent,✅,0.002810410445335502
32,12,outrage,incongruent,❌,0.9773080755894652
32,13,traffic,congruent,✅,0.9952565055297538
32,13,snowstorm,congruent,✅,0.9992208721489451
32,13,traffic,incongruent,❌,0.733501159869287
32,13,snowstorm,incongruent,❌,0.8547573621248711
32,14,laughter,congruent,✅,0.9944267780456968
32,14,frustration,congruent,✅,0.99355427979626
32,14,laughter,incongruent,✅,0.005793755026837812
32,14,frustration,incongruent,✅,0.014348977457609567
32,15,calculator,congruent,✅,0.8889207687354094
32,15,instrument,congruent,✅,0.9392458706824973
32,15,calculator,incongruent,✅,0.040123527808282655
32,15,instrument,incongruent,✅,0.18783680831488553
32,16,orchestra,congruent,✅,0.958285261159184
32,16,racers,congruent,✅,0.9799506228902645
32,16,orchestra,incongruent,✅,0.05359053835869906
32,16,racers,incongruent,✅,0.0017185746169985805
32,17,retirement,congruent,✅,0.9740208435002404
32,17,playdate,congruent,✅,0.9900059261642218
32,17,retirement,incongruent,✅,0.09029180128489911
32,17,playdate,incongruent,✅,0.0010755152661011517
32,18,relieved,congruent,✅,0.7780689947631163
32,18,depressed,congruent,✅,0.9186423944289863
32,18,relieved,incongruent,✅,0.012822827272879402
32,18,depressed,incongruent,❌,0.537393831161743
32,19,friends,congruent,❌,0.4902688631929866
32,19,weight,congruent,✅,0.8843908414578188
32,19,friends,incongruent,✅,0.16702206715685367
32,19,weight,incongruent,✅,0.03773372836681952
32,2,overcoat,congruent,✅,0.8441879055651215
32,2,sandals,congruent,❌,0.48878888788592856
32,2,overcoat,incongruent,✅,0.012683195143813041
32,2,sandals,incongruent,✅,0.00432431491445368
32,20,lipstick,congruent,✅,0.8949494552665953
32,20,song,congruent,✅,0.9948281347501798
32,20,lipstick,incongruent,✅,0.35426187622822936
32,20,song,incongruent,✅,0.013687367861336303
32,21,fought,congruent,✅,0.9907665456767696
32,21,sang,congruent,✅,0.9913975410743683
32,21,fought,incongruent,✅,0.0007712718542330468
32,21,sang,incongruent,✅,0.013637187086797193
32,22,skeptical,congruent,✅,0.9834786546480151
32,22,reassured,congruent,✅,0.8058382142650097
32,22,skeptical,incongruent,✅,0.059123975059541714
32,22,reassured,incongruent,✅,0.23360138349024118
32,23,graduation,congruent,✅,0.9950903180597112
32,23,operation,congruent,✅,0.7429935070258462
32,23,graduation,incongruent,✅,0.0008092907149279514
32,23,operation,incongruent,✅,0.08720760504294939
32,24,bride,congruent,✅,0.9768982190908703
32,24,aftermath,congruent,✅,0.9979343868060203
32,24,bride,incongruent,✅,0.23954334348037543
32,24,aftermath,incongruent,✅,0.012006392815215062
32,25,teacher,congruent,✅,0.9976984661565146
32,25,daughter,congruent,✅,0.9951329420848137
32,25,teacher,incongruent,✅,0.03193697560542888
32,25,daughter,incongruent,✅,0.011773883942885092
32,26,roommate,congruent,✅,0.9891715332685475
32,26,grandma,congruent,✅,0.997768803576608
32,26,roommate,incongruent,✅,0.049541005980272904
32,26,grandma,incongruent,✅,0.0066219446927319675
32,27,brother,congruent,✅,0.9909811135780783
32,27,mother,congruent,✅,0.9973492414221626
32,27,brother,incongruent,✅,0.012960493681915344
32,27,mother,incongruent,✅,0.003672744806233978
32,28,preschool,congruent,✅,0.9261963724819977
32,28,prison,congruent,✅,0.9926728608217682
32,28,preschool,incongruent,✅,0.002111841303120826
32,28,prison,incongruent,✅,0.008316010248864759
32,29,hopeful,congruent,✅,0.6467705199792336
32,29,hopeless,congruent,✅,0.9907020087260578
32,29,hopeful,incongruent,✅,0.22683250805635333
32,29,hopeless,incongruent,✅,0.007375113074800154
32,3,marathon,congruent,✅,0.9603704830323329
32,3,exam,congruent,✅,0.9501900399189542
32,3,marathon,incongruent,✅,0.014125557254144033
32,3,exam,incongruent,✅,0.017533453215217067
32,30,appalled,congruent,✅,0.972539955498768
32,30,overjoyed,congruent,✅,0.9924594624901444
32,30,appalled,incongruent,✅,0.03160474531684769
32,30,overjoyed,incongruent,✅,0.006608177612300909
32,31,reprimand,congruent,✅,0.9930131320350604
32,31,encouragement,congruent,✅,0.9890014189312465
32,31,reprimand,incongruent,✅,0.011009194552241173
32,31,encouragement,incongruent,✅,0.004762200734442411
32,32,angrily,congruent,✅,0.9990484784660661
32,32,cordially,congruent,✅,0.9680930128470874
32,32,angrily,incongruent,✅,0.002684325522280299
32,32,cordially,incongruent,✅,0.006945700801585857
32,33,accusatory,congruent,✅,0.9963233545328894
32,33,flirtatious,congruent,✅,0.8580224912586231
32,33,accusatory,incongruent,✅,0.00197537886106985
32,33,flirtatious,incongruent,✅,0.2707766108307912
32,34,disapprovingly,congruent,✅,0.9802293526179309
32,34,lovingly,congruent,✅,0.675030439775733
32,34,disapprovingly,incongruent,✅,0.004005146692065648
32,34,lovingly,incongruent,✅,0.33870416250982516
32,35,playful,congruent,✅,0.9320692260627647
32,35,distant,congruent,✅,0.9005176420838273
32,35,playful,incongruent,✅,0.05341904057208447
32,35,distant,incongruent,✅,0.008126468880670562
32,36,headphones,congruent,✅,0.9586843121031373
32,36,mangoes,congruent,✅,0.6889113662683068
32,36,headphones,incongruent,✅,0.017568387859572255
32,36,mangoes,incongruent,✅,0.044094009385624286
32,37,playroom,congruent,✅,0.9945053669626367
32,37,park,congruent,✅,0.9956328968797113
32,37,playroom,incongruent,✅,0.006445040218148984
32,37,park,incongruent,✅,0.0053402460367614245
32,38,bedroom,congruent,✅,0.9968083248126958
32,38,backyard,congruent,✅,0.9985391250804595
32,38,bedroom,incongruent,✅,0.0034396173933235056
32,38,backyard,incongruent,✅,0.0010120292737633913
32,39,solemnly,congruent,✅,0.8319994747331436
32,39,excitedly,congruent,✅,0.7707739103092566
32,39,solemnly,incongruent,✅,0.012326047669942846
32,39,excitedly,incongruent,✅,0.02160921338654053
32,4,menu,congruent,✅,0.7568339768296541
32,4,prescription,congruent,✅,0.9441808676486372
32,4,menu,incongruent,✅,0.018935967642297487
32,4,prescription,incongruent,✅,0.0018387807556594115
32,40,car,congruent,✅,0.9411164799058765
32,40,sock,congruent,✅,0.8977006517313817
32,40,car,incongruent,✅,0.49405425087135646
32,40,sock,incongruent,✅,0.08119977813823394
32,41,overdressed,congruent,✅,0.9178601001498112
32,41,naked,congruent,❌,0.3723973703148262
32,41,overdressed,incongruent,✅,0.012101396615330828
32,41,naked,incongruent,✅,0.019400460681754918
32,42,shy,congruent,✅,0.9892420374281233
32,42,lively,congruent,✅,0.9867968690981856
32,42,shy,incongruent,✅,0.008194534580153252
32,42,lively,incongruent,✅,0.02043519095700214
32,43,offended,congruent,✅,0.9875813956326983
32,43,flattered,congruent,✅,0.9531580560170813
32,43,offended,incongruent,✅,0.01082748061968736
32,43,flattered,incongruent,✅,0.1779399906315228
32,44,grandkid,congruent,✅,0.9924347779600673
32,44,cellmate,congruent,✅,0.9898911861109954
32,44,grandkid,incongruent,✅,0.005118626157824411
32,44,cellmate,incongruent,✅,0.07470918428756564
32,45,promoted,congruent,✅,0.9840201640411477
32,45,fired,congruent,✅,0.9971946821910406
32,45,promoted,incongruent,✅,0.021016123113973953
32,45,fired,incongruent,✅,0.0006817200611596001
32,46,shooting,congruent,❌,0.4031127201368083
32,46,celebration,congruent,❌,0.23461601892511097
32,46,shooting,incongruent,✅,0.00873942872913587
32,46,celebration,incongruent,✅,0.028644467878159708
32,47,crayon,congruent,✅,0.835929519933689
32,47,beer,congruent,✅,0.9856077551221695
32,47,crayon,incongruent,✅,0.005625110080918265
32,47,beer,incongruent,✅,0.036229959343842835
32,48,waiter,congruent,✅,0.9987627530201311
32,48,taxi,congruent,✅,0.9952033103933416
32,48,waiter,incongruent,✅,0.03936542026164662
32,48,taxi,incongruent,✅,0.008702704289446162
32,49,parents,congruent,✅,0.9966709718286616
32,49,keys,congruent,✅,0.9950620448021371
32,49,parents,incongruent,✅,0.0062814045838837105
32,49,keys,incongruent,✅,0.06203219637894195
32,5,distress,congruent,✅,0.9718208662075013
32,5,tranquility,congruent,✅,0.9794229498965901
32,5,distress,incongruent,✅,0.0006549239579335306
32,5,tranquility,incongruent,✅,0.2124580578841205
32,50,sofa,congruent,✅,0.9968645100464019
32,50,sky,congruent,✅,0.9766008982086015
32,50,sofa,incongruent,✅,0.24560036186749445
32,50,sky,incongruent,✅,0.4201375889448924
32,51,obesity,congruent,❌,0.21099432250873604
32,51,homework,congruent,✅,0.9976462226163297
32,51,obesity,incongruent,✅,0.016590988961090066
32,51,homework,incongruent,✅,0.031669869840568535
32,52,quiz,congruent,✅,0.9874545229627251
32,52,commute,congruent,✅,0.9980453214956426
32,52,quiz,incongruent,✅,0.0009966196079305048
32,52,commute,incongruent,✅,0.008840151629437179
32,53,migraine,congruent,✅,0.966729157777376
32,53,excitement,congruent,✅,0.965219279583367
32,53,migraine,incongruent,✅,0.00022539861201772597
32,53,excitement,incongruent,✅,0.0026937509960734294
32,54,niece,congruent,✅,0.8794267399989517
32,54,husband,congruent,✅,0.9365188930161149
32,54,niece,incongruent,✅,0.03974863939319191
32,54,husband,incongruent,✅,0.08174914133932328
32,55,film,congruent,✅,0.9896541505649791
32,55,sunrise,congruent,✅,0.936407111813649
32,55,film,incongruent,✅,0.0015962815013963129
32,55,sunrise,incongruent,✅,0.05439819499106016
32,56,lecture,congruent,✅,0.9393223099806838
32,56,banquet,congruent,✅,0.8366164950945852
32,56,lecture,incongruent,✅,0.013145545719377713
32,56,banquet,incongruent,✅,0.003932461609568711
32,57,drink,congruent,✅,0.989184748462327
32,57,textbook,congruent,✅,0.9777259979675026
32,57,drink,incongruent,✅,0.08218112114575452
32,57,textbook,incongruent,✅,0.0020853844903615344
32,58,pool,congruent,✅,0.9964778605912659
32,58,snow,congruent,✅,0.8282686320403437
32,58,pool,incongruent,✅,0.0004117414707196077
32,58,snow,incongruent,✅,0.07143654826292821
32,59,passport,congruent,✅,0.9497085008040429
32,59,plushy,congruent,✅,0.9810711965916524
32,59,passport,incongruent,✅,0.04185425731941481
32,59,plushy,incongruent,✅,0.17013915665462445
32,6,patients,congruent,✅,0.9803388980300868
32,6,students,congruent,✅,0.9780616462701234
32,6,patients,incongruent,✅,0.014263093731425744
32,6,students,incongruent,✅,0.03812018626246436
32,60,sister,congruent,✅,0.9860532455144587
32,60,father,congruent,✅,0.9858056767245189
32,60,sister,incongruent,✅,0.03275361706920946
32,60,father,incongruent,✅,0.007624040365346146
32,61,game,congruent,✅,0.9936778552950866
32,61,sunset,congruent,✅,0.9862007185011303
32,61,game,incongruent,✅,0.28288936852193697
32,61,sunset,incongruent,✅,0.03733088044765376
32,62,holidays,congruent,✅,0.9912434598221957
32,62,funeral,congruent,✅,0.9988110584799709
32,62,holidays,incongruent,❌,0.5534919151456575
32,62,funeral,incongruent,❌,0.6293966676375387
32,63,grades,congruent,✅,0.9914420839911166
32,63,affair,congruent,✅,0.9990112180069709
32,63,grades,incongruent,✅,0.021408810565119046
32,63,affair,incongruent,✅,0.00097452100259685
32,64,arrest,congruent,❌,0.14795887968135985
32,64,stroke,congruent,✅,0.9319801563060652
32,64,arrest,incongruent,✅,0.25068760330836143
32,64,stroke,incongruent,✅,0.04432432157559155
32,65,pacifier,congruent,✅,0.9950297022928462
32,65,coffee,congruent,✅,0.976556179136907
32,65,pacifier,incongruent,✅,0.1047581543864266
32,65,coffee,incongruent,✅,0.060427207465123006
32,66,sweets,congruent,✅,0.9963882452898049
32,66,sentencing,congruent,✅,0.9959197133536081
32,66,sweets,incongruent,✅,0.0004843062917969564
32,66,sentencing,incongruent,✅,0.0015676968225316861
32,67,nap,congruent,✅,0.9982934717474911
32,67,selfie,congruent,✅,0.9986473085524009
32,67,nap,incongruent,✅,0.0025872735396365817
32,67,selfie,incongruent,✅,0.0007649053933127853
32,68,diaper,congruent,✅,0.9817016392063026
32,68,tire,congruent,✅,0.9948666504744355
32,68,diaper,incongruent,✅,0.031137369849974332
32,68,tire,incongruent,✅,0.0009297353313205921
32,69,chemotherapy,congruent,✅,0.9956379380861722
32,69,golf,congruent,✅,0.9895837111385019
32,69,chemotherapy,incongruent,✅,0.0007702954066465609
32,69,golf,incongruent,✅,0.1795842099829322
32,7,consensus,congruent,✅,0.8932558227594909
32,7,deadlock,congruent,✅,0.9497892753368244
32,7,consensus,incongruent,✅,0.03934294058834864
32,7,deadlock,incongruent,✅,0.012303517338979556
32,70,thunder,congruent,✅,0.9409956597120832
32,70,lullaby,congruent,✅,0.7165657417321698
32,70,thunder,incongruent,✅,0.021293885788863307
32,70,lullaby,incongruent,✅,0.058418099965042776
32,71,pajamas,congruent,✅,0.9948893759275966
32,71,uniform,congruent,✅,0.9726400001940645
32,71,pajamas,incongruent,✅,0.008475473511247326
32,71,uniform,incongruent,✅,0.006814564424694258
32,72,gown,congruent,✅,0.9980449111252477
32,72,sweats,congruent,✅,0.9918474179354039
32,72,gown,incongruent,✅,0.0066751590517372455
32,72,sweats,incongruent,❌,0.7002361293608079
32,73,deadline,congruent,✅,0.9605716587833952
32,73,bed,congruent,✅,0.9640610825955853
32,73,deadline,incongruent,✅,0.016837432390502227
32,73,bed,incongruent,✅,0.27483263893103116
32,74,kindergarten,congruent,✅,0.9757301914686802
32,74,jail,congruent,✅,0.9869281102358011
32,74,kindergarten,incongruent,✅,0.05401217158851108
32,74,jail,incongruent,✅,0.26736885652234865
32,75,interrogated,congruent,✅,0.9989397592456771
32,75,tickled,congruent,✅,0.9961366460312193
32,75,interrogated,incongruent,✅,0.005959761888933475
32,75,tickled,incongruent,✅,0.2881308588543911
32,76,sandcastle,congruent,✅,0.9907990649958297
32,76,snowman,congruent,✅,0.9993679723875701
32,76,sandcastle,incongruent,✅,0.023106365062882887
32,76,snowman,incongruent,✅,0.013745833074320682
32,77,music,congruent,✅,0.9991149604284829
32,77,pizza,congruent,✅,0.9990211053037067
32,77,music,incongruent,✅,0.006336290793013728
32,77,pizza,incongruent,✅,0.00036807251122647255
32,78,playoffs,congruent,✅,0.9064968744219037
32,78,cartoon,congruent,✅,0.9949779629111938
32,78,playoffs,incongruent,✅,0.0005250377125365438
32,78,cartoon,incongruent,✅,0.0007837807651882477
32,79,alcoholism,congruent,✅,0.9903203370745353
32,79,academics,congruent,✅,0.9925901451864559
32,79,alcoholism,incongruent,✅,0.08583434012128952
32,79,academics,incongruent,✅,0.007749392589801283
32,8,engagement,congruent,✅,0.9651699708179443
32,8,cancer,congruent,✅,0.8269580532707133
32,8,engagement,incongruent,❌,0.5278192282700856
32,8,cancer,incongruent,✅,0.246474622746077
32,9,terminal,congruent,✅,0.9932481956556451
32,9,classroom,congruent,✅,0.9643255341578274
32,9,terminal,incongruent,✅,0.008594986400353909
32,9,classroom,incongruent,✅,0.17657376499193297
33,0,library,congruent,✅,0.7112625563693195
33,0,refrigerator,congruent,✅,0.9052261512029112
33,0,library,incongruent,✅,0.009283617544709638
33,0,refrigerator,incongruent,✅,0.0020524904537143904
33,1,disappointment,congruent,✅,0.8708614402273428
33,1,delight,congruent,✅,0.9880126145523099
33,1,disappointment,incongruent,✅,0.0001155564177528696
33,1,delight,incongruent,✅,0.0005255209589159934
33,10,cash,congruent,✅,0.998280552273925
33,10,groceries,congruent,✅,0.9840860217718925
33,10,cash,incongruent,✅,0.0886702577521745
33,10,groceries,incongruent,✅,0.01115386876516476
33,11,lonely,congruent,✅,0.9919275875145572
33,11,confident,congruent,✅,0.9697231786482885
33,11,lonely,incongruent,✅,0.01949347804988892
33,11,confident,incongruent,✅,0.38111313017203197
33,12,joy,congruent,✅,0.9985277371077131
33,12,outrage,congruent,❌,0.45837902996878893
33,12,joy,incongruent,✅,0.002633769440584292
33,12,outrage,incongruent,❌,0.9801537391577274
33,13,traffic,congruent,✅,0.9938514698232197
33,13,snowstorm,congruent,✅,0.9987809632499002
33,13,traffic,incongruent,❌,0.8088298280326182
33,13,snowstorm,incongruent,❌,0.8507186372808733
33,14,laughter,congruent,✅,0.9972518898409674
33,14,frustration,congruent,✅,0.9932567675723223
33,14,laughter,incongruent,✅,0.006341803133327106
33,14,frustration,incongruent,✅,0.015957417848014403
33,15,calculator,congruent,✅,0.8857918364826759
33,15,instrument,congruent,✅,0.909935995612197
33,15,calculator,incongruent,✅,0.03394731380425701
33,15,instrument,incongruent,✅,0.19128296667046862
33,16,orchestra,congruent,✅,0.9624321818708585
33,16,racers,congruent,✅,0.9812337994331595
33,16,orchestra,incongruent,✅,0.08011310867596076
33,16,racers,incongruent,✅,0.003968435633202423
33,17,retirement,congruent,✅,0.9692742120026079
33,17,playdate,congruent,✅,0.9896702805737149
33,17,retirement,incongruent,✅,0.11782035422339274
33,17,playdate,incongruent,✅,0.001051607254954604
33,18,relieved,congruent,✅,0.7961679735184742
33,18,depressed,congruent,✅,0.9212281891055123
33,18,relieved,incongruent,✅,0.01533463694708285
33,18,depressed,incongruent,❌,0.5484425317753373
33,19,friends,congruent,❌,0.4792870553898312
33,19,weight,congruent,✅,0.8495926507593311
33,19,friends,incongruent,✅,0.14508120771780558
33,19,weight,incongruent,✅,0.03925817111945333
33,2,overcoat,congruent,✅,0.8806937572653659
33,2,sandals,congruent,❌,0.4569504497701567
33,2,overcoat,incongruent,✅,0.013700576875357199
33,2,sandals,incongruent,✅,0.007620556696917154
33,20,lipstick,congruent,✅,0.8227785900574142
33,20,song,congruent,✅,0.9929577552491831
33,20,lipstick,incongruent,✅,0.31255685965972274
33,20,song,incongruent,✅,0.015863405581592483
33,21,fought,congruent,✅,0.9917687482321429
33,21,sang,congruent,✅,0.9906074740357254
33,21,fought,incongruent,✅,0.0011622413839263732
33,21,sang,incongruent,✅,0.010530954539318337
33,22,skeptical,congruent,✅,0.9754086557504648
33,22,reassured,congruent,✅,0.8498529210907152
33,22,skeptical,incongruent,✅,0.07064239632133724
33,22,reassured,incongruent,✅,0.19194525202242066
33,23,graduation,congruent,✅,0.9963334346967984
33,23,operation,congruent,✅,0.7162431977895601
33,23,graduation,incongruent,✅,0.0013011837176703973
33,23,operation,incongruent,✅,0.13465571724186678
33,24,bride,congruent,✅,0.9717602826758738
33,24,aftermath,congruent,✅,0.9973165902378757
33,24,bride,incongruent,✅,0.16147649403619704
33,24,aftermath,incongruent,✅,0.012117671450904515
33,25,teacher,congruent,✅,0.9978479304421476
33,25,daughter,congruent,✅,0.9961764523757121
33,25,teacher,incongruent,✅,0.024060428521454708
33,25,daughter,incongruent,✅,0.010732629721340866
33,26,roommate,congruent,✅,0.9897560184641108
33,26,grandma,congruent,✅,0.9983643244909012
33,26,roommate,incongruent,✅,0.06359520453904863
33,26,grandma,incongruent,✅,0.011452372000515564
33,27,brother,congruent,✅,0.9903688026612847
33,27,mother,congruent,✅,0.9980542376004325
33,27,brother,incongruent,✅,0.018234091119543133
33,27,mother,incongruent,✅,0.0032417932620443933
33,28,preschool,congruent,✅,0.9513827057203488
33,28,prison,congruent,✅,0.9927320199485007
33,28,preschool,incongruent,✅,0.0026050714778075973
33,28,prison,incongruent,✅,0.011166014776690212
33,29,hopeful,congruent,✅,0.6320942785074419
33,29,hopeless,congruent,✅,0.9842372122050592
33,29,hopeful,incongruent,✅,0.18390453649072105
33,29,hopeless,incongruent,✅,0.007492852877067377
33,3,marathon,congruent,✅,0.9629761765016527
33,3,exam,congruent,✅,0.9533150897366081
33,3,marathon,incongruent,✅,0.026092803367053254
33,3,exam,incongruent,✅,0.023633790850394593
33,30,appalled,congruent,✅,0.9545585686226857
33,30,overjoyed,congruent,✅,0.9904077895522022
33,30,appalled,incongruent,✅,0.03361095639295713
33,30,overjoyed,incongruent,✅,0.004494705921512826
33,31,reprimand,congruent,✅,0.9901050191805983
33,31,encouragement,congruent,✅,0.9924189365712163
33,31,reprimand,incongruent,✅,0.019559649440910917
33,31,encouragement,incongruent,✅,0.0072556234380945625
33,32,angrily,congruent,✅,0.9989926226605643
33,32,cordially,congruent,✅,0.9627096266721754
33,32,angrily,incongruent,✅,0.003350580075722222
33,32,cordially,incongruent,✅,0.01379831052042438
33,33,accusatory,congruent,✅,0.995001925552503
33,33,flirtatious,congruent,✅,0.8888406337427439
33,33,accusatory,incongruent,✅,0.0035397835886525056
33,33,flirtatious,incongruent,✅,0.3003475445151381
33,34,disapprovingly,congruent,✅,0.9824455423456611
33,34,lovingly,congruent,✅,0.7058132244308121
33,34,disapprovingly,incongruent,✅,0.004906815731250557
33,34,lovingly,incongruent,✅,0.3472420410141487
33,35,playful,congruent,✅,0.9155251757879672
33,35,distant,congruent,✅,0.9295245010962176
33,35,playful,incongruent,✅,0.08865375572383848
33,35,distant,incongruent,✅,0.007587014011090555
33,36,headphones,congruent,✅,0.9447992174353917
33,36,mangoes,congruent,✅,0.7820171111636622
33,36,headphones,incongruent,✅,0.02700312793564568
33,36,mangoes,incongruent,✅,0.04207982951328915
33,37,playroom,congruent,✅,0.9940634578018867
33,37,park,congruent,✅,0.9952676233105452
33,37,playroom,incongruent,✅,0.007609025136657423
33,37,park,incongruent,✅,0.005699621656363246
33,38,bedroom,congruent,✅,0.9963766979358227
33,38,backyard,congruent,✅,0.9978412474553265
33,38,bedroom,incongruent,✅,0.001651436086838113
33,38,backyard,incongruent,✅,0.0012311586626971515
33,39,solemnly,congruent,✅,0.7491375306393002
33,39,excitedly,congruent,✅,0.7761402499936758
33,39,solemnly,incongruent,✅,0.016682539225246432
33,39,excitedly,incongruent,✅,0.02598772144419683
33,4,menu,congruent,✅,0.7209202706321577
33,4,prescription,congruent,✅,0.9403656200802382
33,4,menu,incongruent,✅,0.01470710498097492
33,4,prescription,incongruent,✅,0.0027502207708686183
33,40,car,congruent,✅,0.9375055919515142
33,40,sock,congruent,✅,0.9039557498753339
33,40,car,incongruent,❌,0.5658054306435141
33,40,sock,incongruent,✅,0.07257353710130336
33,41,overdressed,congruent,✅,0.8828324402446993
33,41,naked,congruent,❌,0.3393769181557057
33,41,overdressed,incongruent,✅,0.011089506982292184
33,41,naked,incongruent,✅,0.021274941024077704
33,42,shy,congruent,✅,0.9808458388498751
33,42,lively,congruent,✅,0.9793223816195975
33,42,shy,incongruent,✅,0.0035640861764870495
33,42,lively,incongruent,✅,0.017346580259070682
33,43,offended,congruent,✅,0.9875003243102287
33,43,flattered,congruent,✅,0.9345954350421048
33,43,offended,incongruent,✅,0.011227682099968677
33,43,flattered,incongruent,✅,0.25651623556826464
33,44,grandkid,congruent,✅,0.9944858020145793
33,44,cellmate,congruent,✅,0.9887693510540106
33,44,grandkid,incongruent,✅,0.005840287514906162
33,44,cellmate,incongruent,✅,0.10677314147451222
33,45,promoted,congruent,✅,0.9842973749311684
33,45,fired,congruent,✅,0.9957119582221882
33,45,promoted,incongruent,✅,0.02585724437716116
33,45,fired,incongruent,✅,0.0004180308581069696
33,46,shooting,congruent,❌,0.37363848687050055
33,46,celebration,congruent,❌,0.10866664650487089
33,46,shooting,incongruent,✅,0.004493196217881061
33,46,celebration,incongruent,✅,0.019657201544787856
33,47,crayon,congruent,✅,0.750011140669005
33,47,beer,congruent,✅,0.9814820470798769
33,47,crayon,incongruent,✅,0.007877137391690714
33,47,beer,incongruent,✅,0.025928284003747866
33,48,waiter,congruent,✅,0.9976674375651905
33,48,taxi,congruent,✅,0.9912962468606067
33,48,waiter,incongruent,✅,0.03151429685183819
33,48,taxi,incongruent,✅,0.0067186960764157476
33,49,parents,congruent,✅,0.9951854497552816
33,49,keys,congruent,✅,0.994439551274474
33,49,parents,incongruent,✅,0.00933447508203525
33,49,keys,incongruent,✅,0.03952015361745759
33,5,distress,congruent,✅,0.9650187696905925
33,5,tranquility,congruent,✅,0.9837154849045788
33,5,distress,incongruent,✅,0.0011539854312271947
33,5,tranquility,incongruent,✅,0.17317698590608238
33,50,sofa,congruent,✅,0.9981541406669794
33,50,sky,congruent,✅,0.984663553554846
33,50,sofa,incongruent,✅,0.40904437122206644
33,50,sky,incongruent,✅,0.4179405260702745
33,51,obesity,congruent,❌,0.24733911754951687
33,51,homework,congruent,✅,0.9969530582451217
33,51,obesity,incongruent,✅,0.01665220474188261
33,51,homework,incongruent,✅,0.03603112293693499
33,52,quiz,congruent,✅,0.9852519883542714
33,52,commute,congruent,✅,0.997776673621051
33,52,quiz,incongruent,✅,0.0018576377358695238
33,52,commute,incongruent,✅,0.01701011096897909
33,53,migraine,congruent,✅,0.9740313600531906
33,53,excitement,congruent,✅,0.9644121827063465
33,53,migraine,incongruent,✅,0.0003280696069483333
33,53,excitement,incongruent,✅,0.00396882806480566
33,54,niece,congruent,✅,0.8664495702122682
33,54,husband,congruent,✅,0.9354611517676422
33,54,niece,incongruent,✅,0.0480618645720243
33,54,husband,incongruent,✅,0.1258713428552633
33,55,film,congruent,✅,0.9886630057469443
33,55,sunrise,congruent,✅,0.951641827737043
33,55,film,incongruent,✅,0.0036495182476625966
33,55,sunrise,incongruent,✅,0.06117983313323416
33,56,lecture,congruent,✅,0.9283830166180945
33,56,banquet,congruent,✅,0.8048732582200706
33,56,lecture,incongruent,✅,0.014296240773686901
33,56,banquet,incongruent,✅,0.005705961657163018
33,57,drink,congruent,✅,0.9875327028826684
33,57,textbook,congruent,✅,0.9587596286137211
33,57,drink,incongruent,✅,0.06295784143829034
33,57,textbook,incongruent,✅,0.001969563451710096
33,58,pool,congruent,✅,0.9965487486252729
33,58,snow,congruent,✅,0.8412032617994435
33,58,pool,incongruent,✅,0.0007811754160030588
33,58,snow,incongruent,✅,0.10067865871985622
33,59,passport,congruent,✅,0.9477792024963156
33,59,plushy,congruent,✅,0.9868877899840278
33,59,passport,incongruent,✅,0.06912293996111678
33,59,plushy,incongruent,✅,0.24008570520245703
33,6,patients,congruent,✅,0.9731995802232687
33,6,students,congruent,✅,0.9805601674322076
33,6,patients,incongruent,✅,0.015456461539104448
33,6,students,incongruent,✅,0.038837345660921035
33,60,sister,congruent,✅,0.9718770087291024
33,60,father,congruent,✅,0.9822828760773052
