layer_index,item_index,image_word,condition,pass,probability_congruent
31,79,alcoholism,congruent,✅,0.9314328730788193
31,79,academics,congruent,✅,0.9704400766844709
31,79,alcoholism,incongruent,✅,0.08993644912942562
31,79,academics,incongruent,✅,0.03421830966205879
31,8,engagement,congruent,✅,0.9063317023641795
31,8,cancer,congruent,❌,0.43492808489460333
31,8,engagement,incongruent,✅,0.2873553338420224
31,8,cancer,incongruent,❌,0.6465364360280064
31,9,terminal,congruent,✅,0.9718518626427337
31,9,classroom,congruent,✅,0.9498282067896541
31,9,terminal,incongruent,✅,0.005158204580429449
31,9,classroom,incongruent,✅,0.025323857039269797
32,0,library,congruent,✅,0.8309119570798776
32,0,refrigerator,congruent,✅,0.5613922794809926
32,0,library,incongruent,✅,0.002008498418731831
32,0,refrigerator,incongruent,✅,0.0009685108111143625
32,1,disappointment,congruent,❌,0.2595864790112045
32,1,delight,congruent,✅,0.6263335491053739
32,1,disappointment,incongruent,✅,0.04024680941051647
32,1,delight,incongruent,✅,0.10152286496413002
32,10,cash,congruent,✅,0.9891563661915524
32,10,groceries,congruent,✅,0.9470051330881784
32,10,cash,incongruent,✅,0.2921713040334969
32,10,groceries,incongruent,✅,0.07939327761794275
32,11,lonely,congruent,✅,0.9463692340386244
32,11,confident,congruent,✅,0.604246247403288
32,11,lonely,incongruent,✅,0.026422682123066924
32,11,confident,incongruent,✅,0.25699768194040673
32,12,joy,congruent,✅,0.9968270759801631
32,12,outrage,congruent,✅,0.6580430773089481
32,12,joy,incongruent,✅,0.06680158505568877
32,12,outrage,incongruent,❌,0.9096508810016318
32,13,traffic,congruent,✅,0.9978839825889367
32,13,snowstorm,congruent,✅,0.9984729711030458
32,13,traffic,incongruent,❌,0.9015664177123264
32,13,snowstorm,incongruent,❌,0.6630816461180684
32,14,laughter,congruent,✅,0.9179875496722557
32,14,frustration,congruent,✅,0.9864763649732811
32,14,laughter,incongruent,✅,0.17359867482998398
32,14,frustration,incongruent,✅,0.013703390207419303
32,15,calculator,congruent,✅,0.8909304160599884
32,15,instrument,congruent,✅,0.9422147930157843
32,15,calculator,incongruent,✅,0.14267784590629148
32,15,instrument,incongruent,✅,0.15040484049173905
32,16,orchestra,congruent,✅,0.9349597683243215
32,16,racers,congruent,✅,0.9821784830641276
32,16,orchestra,incongruent,✅,0.12513917793612933
32,16,racers,incongruent,✅,0.00796643702112241
32,17,retirement,congruent,✅,0.692255336355466
32,17,playdate,congruent,✅,0.8491263549423357
32,17,retirement,incongruent,✅,0.03390317172540942
32,17,playdate,incongruent,✅,0.002587221741650082
32,18,relieved,congruent,❌,0.4376097867749223
32,18,depressed,congruent,✅,0.5400560711086608
32,18,relieved,incongruent,✅,0.12311352218305992
32,18,depressed,incongruent,✅,0.2962220389927392
32,19,friends,congruent,❌,0.1375680366468883
32,19,weight,congruent,✅,0.9666391857390154
32,19,friends,incongruent,✅,0.39829044244547623
32,19,weight,incongruent,✅,0.010180298878685495
32,2,overcoat,congruent,✅,0.863769010155942
32,2,sandals,congruent,✅,0.7222264736342575
32,2,overcoat,incongruent,✅,0.002592251388644005
32,2,sandals,incongruent,✅,0.006155298356407053
32,20,lipstick,congruent,✅,0.9299934898099839
32,20,song,congruent,✅,0.9412814030712231
32,20,lipstick,incongruent,✅,0.19355641390539963
32,20,song,incongruent,✅,0.2780699145658449
32,21,fought,congruent,✅,0.946438058959284
32,21,sang,congruent,✅,0.7293715782465143
32,21,fought,incongruent,✅,0.011007513179298694
32,21,sang,incongruent,✅,0.025679232082045974
32,22,skeptical,congruent,✅,0.6798700253375884
32,22,reassured,congruent,✅,0.6922076969048412
32,22,skeptical,incongruent,✅,0.38314345664282007
32,22,reassured,incongruent,✅,0.4005814428695236
32,23,graduation,congruent,✅,0.9967455757134409
32,23,operation,congruent,✅,0.9852092822983933
32,23,graduation,incongruent,✅,0.018552936714857946
32,23,operation,incongruent,✅,0.1224253172750886
32,24,bride,congruent,✅,0.9481845003311796
32,24,aftermath,congruent,✅,0.9949574563430933
32,24,bride,incongruent,✅,0.19520091367997422
32,24,aftermath,incongruent,✅,0.007191116732419011
32,25,teacher,congruent,✅,0.891557454108415
32,25,daughter,congruent,✅,0.990019203422534
32,25,teacher,incongruent,❌,0.7966571616847581
32,25,daughter,incongruent,✅,0.16699500245589985
32,26,roommate,congruent,✅,0.8864575959863191
32,26,grandma,congruent,✅,0.9895562164035449
32,26,roommate,incongruent,✅,0.036197354013609934
32,26,grandma,incongruent,✅,0.010175496505846125
32,27,brother,congruent,✅,0.9153288740712862
32,27,mother,congruent,✅,0.9550317476393335
32,27,brother,incongruent,✅,0.15272969570492867
32,27,mother,incongruent,✅,0.14710619221635188
32,28,preschool,congruent,✅,0.9013495586085492
32,28,prison,congruent,✅,0.9821783276919365
32,28,preschool,incongruent,✅,0.002258585606910063
32,28,prison,incongruent,✅,0.00280196452111479
32,29,hopeful,congruent,✅,0.8205198241744152
32,29,hopeless,congruent,✅,0.9278809110458253
32,29,hopeful,incongruent,✅,0.3286586849290733
32,29,hopeless,incongruent,✅,0.44774432916197116
32,3,marathon,congruent,✅,0.9646678928705656
32,3,exam,congruent,✅,0.9133771869415609
32,3,marathon,incongruent,✅,0.009755226027717405
32,3,exam,incongruent,✅,0.07614113588651811
32,30,appalled,congruent,✅,0.9830573903027817
32,30,overjoyed,congruent,✅,0.9041256859051663
32,30,appalled,incongruent,✅,0.1632241796578106
32,30,overjoyed,incongruent,❌,0.9077617242037527
32,31,reprimand,congruent,✅,0.9672072026464706
32,31,encouragement,congruent,✅,0.9901951905108752
32,31,reprimand,incongruent,✅,0.3188104217136802
32,31,encouragement,incongruent,✅,0.10490176842409721
32,32,angrily,congruent,✅,0.9849073624139796
32,32,cordially,congruent,✅,0.9680177899375144
32,32,angrily,incongruent,✅,0.2089338522291723
32,32,cordially,incongruent,✅,0.09793242860152213
32,33,accusatory,congruent,✅,0.9832400069503794
32,33,flirtatious,congruent,✅,0.9002294264030759
32,33,accusatory,incongruent,✅,0.4007312556209022
32,33,flirtatious,incongruent,❌,0.7435437605182457
32,34,disapprovingly,congruent,✅,0.9143964038062851
32,34,lovingly,congruent,✅,0.6697257539903683
32,34,disapprovingly,incongruent,✅,0.013715580045769935
32,34,lovingly,incongruent,✅,0.11498358984740521
32,35,playful,congruent,✅,0.8332118343952543
32,35,distant,congruent,✅,0.9380985887065625
32,35,playful,incongruent,✅,0.3220467267288274
32,35,distant,incongruent,✅,0.09557151555743709
32,36,headphones,congruent,✅,0.8241322437497632
32,36,mangoes,congruent,❌,0.48322909161797745
32,36,headphones,incongruent,✅,0.004371614135398653
32,36,mangoes,incongruent,✅,0.031219904368561098
32,37,playroom,congruent,✅,0.9938110645421757
32,37,park,congruent,✅,0.9459715185351028
32,37,playroom,incongruent,✅,0.006065577173206259
32,37,park,incongruent,✅,0.21301064872733166
32,38,bedroom,congruent,✅,0.958513593338952
32,38,backyard,congruent,✅,0.98618421681728
32,38,bedroom,incongruent,✅,0.014307051577384856
32,38,backyard,incongruent,✅,0.001296451444476503
32,39,solemnly,congruent,✅,0.8367316655808461
32,39,excitedly,congruent,✅,0.8459849581429337
32,39,solemnly,incongruent,✅,0.17795508877195013
32,39,excitedly,incongruent,✅,0.0995649318261978
32,4,menu,congruent,✅,0.9762418584555622
32,4,prescription,congruent,✅,0.9641930289190292
32,4,menu,incongruent,✅,0.24444179770510774
32,4,prescription,incongruent,✅,0.14189933033485
32,40,car,congruent,✅,0.6183673345695034
32,40,sock,congruent,❌,0.15385122913731905
32,40,car,incongruent,✅,0.028663355860020914
32,40,sock,incongruent,✅,0.1905645700693592
32,41,overdressed,congruent,✅,0.8480639374122224
32,41,naked,congruent,✅,0.952811575678528
32,41,overdressed,incongruent,✅,0.03001802810469578
32,41,naked,incongruent,✅,0.02473256922943833
32,42,shy,congruent,❌,0.49788691553397013
32,42,lively,congruent,✅,0.9402297550092579
32,42,shy,incongruent,✅,0.14757741244169617
32,42,lively,incongruent,✅,0.044685282358066486
32,43,offended,congruent,✅,0.577648582210446
32,43,flattered,congruent,✅,0.5054062417749489
32,43,offended,incongruent,✅,0.03800074804430109
32,43,flattered,incongruent,✅,0.04946847309713257
32,44,grandkid,congruent,✅,0.9853751375118146
32,44,cellmate,congruent,✅,0.9936733341766927
32,44,grandkid,incongruent,✅,0.01223466003873362
32,44,cellmate,incongruent,✅,0.035584882886727176
32,45,promoted,congruent,✅,0.9823903310842124
32,45,fired,congruent,✅,0.9606542990158818
32,45,promoted,incongruent,✅,0.1376871264521933
32,45,fired,incongruent,❌,0.6210472831369327
32,46,shooting,congruent,❌,0.05579622184965208
32,46,celebration,congruent,✅,0.7109641759048096
32,46,shooting,incongruent,✅,0.014854227259831364
32,46,celebration,incongruent,✅,0.013948148771354064
32,47,crayon,congruent,✅,0.9349344501895427
32,47,beer,congruent,✅,0.9949379602508593
32,47,crayon,incongruent,✅,0.0005768220765805142
32,47,beer,incongruent,✅,0.0012092671782370393
32,48,waiter,congruent,❌,0.48020560567979814
32,48,taxi,congruent,✅,0.6883482048228803
32,48,waiter,incongruent,✅,0.02307815915085639
32,48,taxi,incongruent,✅,0.10463267973598471
32,49,parents,congruent,✅,0.9882235400864908
32,49,keys,congruent,✅,0.9763385514210361
32,49,parents,incongruent,✅,0.06623012235778931
32,49,keys,incongruent,❌,0.5859446237566165
32,5,distress,congruent,✅,0.9914400169804168
32,5,tranquility,congruent,✅,0.9759599571753186
32,5,distress,incongruent,✅,0.010622846322102437
32,5,tranquility,incongruent,✅,0.3011022670000417
32,50,sofa,congruent,✅,0.994500783296434
32,50,sky,congruent,✅,0.9831495581441466
32,50,sofa,incongruent,❌,0.7443138946645304
32,50,sky,incongruent,❌,0.7388077589232391
32,51,obesity,congruent,✅,0.5144161733159108
32,51,homework,congruent,✅,0.9804449013853129
32,51,obesity,incongruent,✅,0.015040545508494116
32,51,homework,incongruent,✅,0.04437634607235767
32,52,quiz,congruent,✅,0.9434017219511401
32,52,commute,congruent,✅,0.9866543243897498
32,52,quiz,incongruent,✅,0.029647059505619563
32,52,commute,incongruent,✅,0.06930406341708245
32,53,migraine,congruent,✅,0.9961054803974897
32,53,excitement,congruent,✅,0.7358468219280548
32,53,migraine,incongruent,✅,0.0010960384858967132
32,53,excitement,incongruent,✅,0.25039358528990113
32,54,niece,congruent,✅,0.8471801862637002
32,54,husband,congruent,✅,0.8549174123289711
32,54,niece,incongruent,✅,0.2709611458531406
32,54,husband,incongruent,✅,0.29000119999842694
32,55,film,congruent,✅,0.9815959819007356
32,55,sunrise,congruent,❌,0.49593182854129103
32,55,film,incongruent,✅,0.004839590831474046
32,55,sunrise,incongruent,✅,0.06028719286926981
32,56,lecture,congruent,✅,0.9867264941159404
32,56,banquet,congruent,✅,0.7641439805650156
32,56,lecture,incongruent,✅,0.0011655421190445083
32,56,banquet,incongruent,✅,0.00043108539217162606
32,57,drink,congruent,✅,0.9979784278625153
32,57,textbook,congruent,✅,0.9420809298336734
32,57,drink,incongruent,✅,0.003909238160928908
32,57,textbook,incongruent,✅,0.056370036092332376
32,58,pool,congruent,✅,0.9965048202210484
32,58,snow,congruent,❌,0.4499300858103665
32,58,pool,incongruent,✅,0.0011716673982732938
32,58,snow,incongruent,✅,0.030737803445637157
32,59,passport,congruent,✅,0.9803102893454064
32,59,plushy,congruent,✅,0.985253577696526
32,59,passport,incongruent,✅,0.13991015241363688
32,59,plushy,incongruent,✅,0.09962365197457998
32,6,patients,congruent,✅,0.9678109339327609
32,6,students,congruent,✅,0.9961739561744272
32,6,patients,incongruent,✅,0.02204206207245795
32,6,students,incongruent,✅,0.0008979875563495682
32,60,sister,congruent,✅,0.5576181277260633
32,60,father,congruent,✅,0.7605669290356125
32,60,sister,incongruent,✅,0.06144713233226015
32,60,father,incongruent,✅,0.03778816581846646
32,61,game,congruent,✅,0.9962768562573967
32,61,sunset,congruent,✅,0.9900550339891956
32,61,game,incongruent,✅,0.08628768404485286
32,61,sunset,incongruent,✅,0.18285341482327025
32,62,holidays,congruent,✅,0.9560567785982163
32,62,funeral,congruent,✅,0.9499848658371071
32,62,holidays,incongruent,✅,0.05133715685861455
32,62,funeral,incongruent,✅,0.40480608127383777
32,63,grades,congruent,✅,0.7789651262423446
32,63,affair,congruent,✅,0.9429176937818509
32,63,grades,incongruent,✅,0.04172154377091905
32,63,affair,incongruent,✅,0.1616005242155917
32,64,arrest,congruent,❌,0.23221235403248838
32,64,stroke,congruent,❌,0.17905753137856156
32,64,arrest,incongruent,✅,0.09017072403238503
32,64,stroke,incongruent,✅,0.017564930937832107
32,65,pacifier,congruent,✅,0.8465049151482905
32,65,coffee,congruent,✅,0.9895707950767195
32,65,pacifier,incongruent,✅,0.005503754197779866
32,65,coffee,incongruent,✅,0.00803667747774434
32,66,sweets,congruent,✅,0.9951489711107814
32,66,sentencing,congruent,✅,0.9832239746734928
32,66,sweets,incongruent,✅,0.003182206627560549
32,66,sentencing,incongruent,✅,0.017494665048273066
32,67,nap,congruent,✅,0.99417933112616
32,67,selfie,congruent,✅,0.9973961437372421
32,67,nap,incongruent,✅,0.046015138730949916
32,67,selfie,incongruent,✅,0.0028043015047936088
32,68,diaper,congruent,✅,0.980042331167475
32,68,tire,congruent,✅,0.9919983682604815
32,68,diaper,incongruent,✅,0.00026595296161435874
32,68,tire,incongruent,✅,0.0064943770024762665
32,69,chemotherapy,congruent,✅,0.8529726168064045
32,69,golf,congruent,✅,0.9944346850852777
32,69,chemotherapy,incongruent,✅,0.0018546622825835787
32,69,golf,incongruent,✅,0.02580742185669594
32,7,consensus,congruent,✅,0.9248547070879178
32,7,deadlock,congruent,✅,0.8791980958636458
32,7,consensus,incongruent,✅,0.17551245430798632
32,7,deadlock,incongruent,✅,0.2948103782456843
32,70,thunder,congruent,✅,0.9907801675076514
32,70,lullaby,congruent,✅,0.9259965259716134
32,70,thunder,incongruent,✅,0.0720026129472361
32,70,lullaby,incongruent,✅,0.41420614841772846
32,71,pajamas,congruent,✅,0.964692102614388
32,71,uniform,congruent,✅,0.9618128280624262
32,71,pajamas,incongruent,✅,0.08521590331220104
32,71,uniform,incongruent,✅,0.08399287770565876
32,72,gown,congruent,✅,0.9860073356481212
32,72,sweats,congruent,✅,0.9737522533562282
32,72,gown,incongruent,✅,0.01806814339057371
32,72,sweats,incongruent,✅,0.32162688320457883
32,73,deadline,congruent,❌,0.4745236993654636
32,73,bed,congruent,✅,0.8940182973936809
32,73,deadline,incongruent,✅,0.006923261329187038
32,73,bed,incongruent,✅,0.045520152973740166
32,74,kindergarten,congruent,✅,0.9578696294730813
32,74,jail,congruent,✅,0.9960087234396411
32,74,kindergarten,incongruent,✅,0.29810016215334284
32,74,jail,incongruent,❌,0.6594974440442868
32,75,interrogated,congruent,✅,0.9778407247326528
32,75,tickled,congruent,✅,0.960637621671819
32,75,interrogated,incongruent,✅,0.009323329539141554
32,75,tickled,incongruent,✅,0.005202248954616712
32,76,sandcastle,congruent,✅,0.986608835137942
32,76,snowman,congruent,✅,0.9959436491489506
32,76,sandcastle,incongruent,✅,0.07134783526937817
32,76,snowman,incongruent,✅,0.43693949569836066
32,77,music,congruent,✅,0.9990576845547989
32,77,pizza,congruent,✅,0.9981632071670173
32,77,music,incongruent,✅,0.061926168304142964
32,77,pizza,incongruent,✅,0.0015199133429364814
32,78,playoffs,congruent,✅,0.9733612230709631
32,78,cartoon,congruent,✅,0.9921222550755845
32,78,playoffs,incongruent,✅,0.006032983987459722
32,78,cartoon,incongruent,✅,0.42667148445895003
32,79,alcoholism,congruent,✅,0.9186869443972505
32,79,academics,congruent,✅,0.9690090395315228
32,79,alcoholism,incongruent,✅,0.09370493676095298
32,79,academics,incongruent,✅,0.03672023959375111
32,8,engagement,congruent,✅,0.9434392077734123
32,8,cancer,congruent,❌,0.3749940932385482
32,8,engagement,incongruent,✅,0.26563601129036213
32,8,cancer,incongruent,❌,0.6931477044075772
32,9,terminal,congruent,✅,0.9920587237502281
32,9,classroom,congruent,✅,0.9683642042107972
32,9,terminal,incongruent,✅,0.010430088029008237
32,9,classroom,incongruent,✅,0.05364125377043663
33,0,library,congruent,✅,0.8141538983548301
33,0,refrigerator,congruent,✅,0.5357324215767127
33,0,library,incongruent,✅,0.0077595618781441545
33,0,refrigerator,incongruent,✅,0.0012094679621819384
33,1,disappointment,congruent,❌,0.16335986609655953
33,1,delight,congruent,❌,0.4653136664066991
33,1,disappointment,incongruent,✅,0.016051762424231734
33,1,delight,incongruent,✅,0.06227398384715898
33,10,cash,congruent,✅,0.9814955865746962
33,10,groceries,congruent,✅,0.9466525447842041
33,10,cash,incongruent,✅,0.37562889930972354
33,10,groceries,incongruent,✅,0.08199113072859396
33,11,lonely,congruent,✅,0.964093775503203
33,11,confident,congruent,✅,0.6191030663560776
33,11,lonely,incongruent,✅,0.03640279177944528
33,11,confident,incongruent,✅,0.3585106641653382
33,12,joy,congruent,✅,0.9961160347324046
33,12,outrage,congruent,✅,0.5441703346012596
33,12,joy,incongruent,✅,0.08684913176990769
33,12,outrage,incongruent,❌,0.8427579643602464
33,13,traffic,congruent,✅,0.9970919332620705
33,13,snowstorm,congruent,✅,0.9966100187024262
33,13,traffic,incongruent,❌,0.8149687672461107
33,13,snowstorm,incongruent,❌,0.5739470605959625
33,14,laughter,congruent,✅,0.8770330851183576
33,14,frustration,congruent,✅,0.985597314299345
33,14,laughter,incongruent,✅,0.1689128246674871
33,14,frustration,incongruent,✅,0.009941028114313898
33,15,calculator,congruent,✅,0.8895606690643593
33,15,instrument,congruent,✅,0.9228438199807638
33,15,calculator,incongruent,✅,0.16689812577608779
33,15,instrument,incongruent,✅,0.1619927006301554
33,16,orchestra,congruent,✅,0.9607992006363933
33,16,racers,congruent,✅,0.9682338841416013
33,16,orchestra,incongruent,✅,0.10681081861426305
33,16,racers,incongruent,✅,0.0184229374468832
33,17,retirement,congruent,✅,0.6678855305724759
33,17,playdate,congruent,✅,0.7228007490936976
33,17,retirement,incongruent,✅,0.015354610281860349
33,17,playdate,incongruent,✅,0.003390079232012239
33,18,relieved,congruent,❌,0.42287320944569234
33,18,depressed,congruent,❌,0.45690101936442046
33,18,relieved,incongruent,✅,0.1062176498544577
33,18,depressed,incongruent,✅,0.2659019166092565
33,19,friends,congruent,❌,0.16510795912605586
33,19,weight,congruent,✅,0.9366482146625813
33,19,friends,incongruent,✅,0.41956735895842373
33,19,weight,incongruent,✅,0.014574718926396737
33,2,overcoat,congruent,✅,0.8474081131889933
33,2,sandals,congruent,✅,0.6699411096197778
33,2,overcoat,incongruent,✅,0.0035313355222548162
33,2,sandals,incongruent,✅,0.007685152452005975
33,20,lipstick,congruent,✅,0.9528646192877541
33,20,song,congruent,✅,0.9134785954547994
33,20,lipstick,incongruent,✅,0.07438918829570121
33,20,song,incongruent,✅,0.3004184317561366
33,21,fought,congruent,✅,0.9432570014537579
33,21,sang,congruent,✅,0.855259436692965
33,21,fought,incongruent,✅,0.02328668622432031
33,21,sang,incongruent,✅,0.02873877192711499
33,22,skeptical,congruent,❌,0.49716145391963773
33,22,reassured,congruent,✅,0.5898221167737682
33,22,skeptical,incongruent,✅,0.3841016840244119
33,22,reassured,incongruent,✅,0.2646719085870299
33,23,graduation,congruent,✅,0.9978372769594429
33,23,operation,congruent,✅,0.9800182512527332
33,23,graduation,incongruent,✅,0.029540670930931087
33,23,operation,incongruent,✅,0.1600956715053093
33,24,bride,congruent,✅,0.9548061072829797
33,24,aftermath,congruent,✅,0.9899781081920673
33,24,bride,incongruent,✅,0.1697236335229659
33,24,aftermath,incongruent,✅,0.006767211098470583
33,25,teacher,congruent,✅,0.9383766102625412
33,25,daughter,congruent,✅,0.9881182018060739
33,25,teacher,incongruent,❌,0.592419664096993
33,25,daughter,incongruent,✅,0.2286260357797656
33,26,roommate,congruent,✅,0.814025060964957
33,26,grandma,congruent,✅,0.9930945962931106
33,26,roommate,incongruent,✅,0.03314512144104902
33,26,grandma,incongruent,✅,0.005458980582929785
33,27,brother,congruent,✅,0.9252827488967759
33,27,mother,congruent,✅,0.9594624084372105
33,27,brother,incongruent,✅,0.15140536833588278
33,27,mother,incongruent,✅,0.15977820361781497
33,28,preschool,congruent,✅,0.8921716513181148
33,28,prison,congruent,✅,0.9677942723499833
33,28,preschool,incongruent,✅,0.0014527103640213112
33,28,prison,incongruent,✅,0.003691192499713373
33,29,hopeful,congruent,✅,0.846136886050527
33,29,hopeless,congruent,✅,0.9189725887566542
33,29,hopeful,incongruent,✅,0.32914301806826096
33,29,hopeless,incongruent,✅,0.3663206887683746
33,3,marathon,congruent,✅,0.9755494665358284
33,3,exam,congruent,✅,0.917689242473081
33,3,marathon,incongruent,✅,0.010059268177866563
33,3,exam,incongruent,✅,0.14028896296841278
33,30,appalled,congruent,✅,0.9926875872133218
33,30,overjoyed,congruent,✅,0.9419459992433563
33,30,appalled,incongruent,✅,0.22640851523597705
33,30,overjoyed,incongruent,❌,0.9614439806573096
33,31,reprimand,congruent,✅,0.9771317192384331
33,31,encouragement,congruent,✅,0.9868212447484558
33,31,reprimand,incongruent,✅,0.37705217308991307
33,31,encouragement,incongruent,✅,0.15850646314121186
33,32,angrily,congruent,✅,0.9861648664614188
33,32,cordially,congruent,✅,0.9514899775223081
33,32,angrily,incongruent,✅,0.16472038011275233
33,32,cordially,incongruent,✅,0.1494819843608526
33,33,accusatory,congruent,✅,0.9751080595974261
33,33,flirtatious,congruent,✅,0.8793012622639449
33,33,accusatory,incongruent,✅,0.4316239456770068
33,33,flirtatious,incongruent,❌,0.7116845782994708
33,34,disapprovingly,congruent,✅,0.8550502761624357
33,34,lovingly,congruent,✅,0.6987038584026626
33,34,disapprovingly,incongruent,✅,0.017274445687441423
33,34,lovingly,incongruent,✅,0.10383953711285876
33,35,playful,congruent,✅,0.7563195349484079
33,35,distant,congruent,✅,0.9120799608645981
33,35,playful,incongruent,✅,0.33909898014427414
33,35,distant,incongruent,✅,0.0634288518920168
33,36,headphones,congruent,✅,0.8456460523150162
33,36,mangoes,congruent,❌,0.47910287946716307
33,36,headphones,incongruent,✅,0.003785089358532326
33,36,mangoes,incongruent,✅,0.013268958780769866
33,37,playroom,congruent,✅,0.9946935275301684
33,37,park,congruent,✅,0.9629231866011796
33,37,playroom,incongruent,✅,0.013034580065458318
33,37,park,incongruent,✅,0.41157413469370213
33,38,bedroom,congruent,✅,0.9548873991418549
33,38,backyard,congruent,✅,0.9871447303743939
33,38,bedroom,incongruent,✅,0.02617709828306463
33,38,backyard,incongruent,✅,0.0021184768912132354
33,39,solemnly,congruent,✅,0.8632225692979915
33,39,excitedly,congruent,✅,0.8872814792005345
33,39,solemnly,incongruent,✅,0.4670650146634945
33,39,excitedly,incongruent,✅,0.11675561280306893
33,4,menu,congruent,✅,0.9773019053215204
33,4,prescription,congruent,✅,0.9642297369887832
33,4,menu,incongruent,✅,0.18597242209650303
33,4,prescription,incongruent,✅,0.14711283416355336
33,40,car,congruent,✅,0.5723292142329699
33,40,sock,congruent,❌,0.1727347638444011
33,40,car,incongruent,✅,0.025749981479903594
33,40,sock,incongruent,✅,0.21038567362658905
33,41,overdressed,congruent,✅,0.9541554446247489
33,41,naked,congruent,✅,0.9294448735245184
33,41,overdressed,incongruent,✅,0.02267341894534564
33,41,naked,incongruent,✅,0.07335000289333701
33,42,shy,congruent,✅,0.6199531773684763
33,42,lively,congruent,✅,0.9442240941604653
33,42,shy,incongruent,✅,0.20138516844881604
33,42,lively,incongruent,✅,0.08611153161400137
33,43,offended,congruent,✅,0.7620373409458803
33,43,flattered,congruent,❌,0.48183772819628407
33,43,offended,incongruent,✅,0.04441828841249284
33,43,flattered,incongruent,✅,0.15306225361489267
33,44,grandkid,congruent,✅,0.9913052946222273
33,44,cellmate,congruent,✅,0.9911260622690677
33,44,grandkid,incongruent,✅,0.008657980218988259
33,44,cellmate,incongruent,✅,0.03823306236710079
33,45,promoted,congruent,✅,0.9756857108908796
33,45,fired,congruent,✅,0.950661447123608
33,45,promoted,incongruent,✅,0.13194284041509685
33,45,fired,incongruent,❌,0.5835050712070804
33,46,shooting,congruent,❌,0.05061047065095115
33,46,celebration,congruent,✅,0.8107426651387233
33,46,shooting,incongruent,✅,0.02994369281196912
33,46,celebration,incongruent,✅,0.013131130906807639
33,47,crayon,congruent,✅,0.9160362181892053
33,47,beer,congruent,✅,0.9956356282402818
33,47,crayon,incongruent,✅,0.000895989055280302
33,47,beer,incongruent,✅,0.0017822534765587511
33,48,waiter,congruent,❌,0.3831163580542554
33,48,taxi,congruent,✅,0.6816569636062656
33,48,waiter,incongruent,✅,0.020633722838018603
33,48,taxi,incongruent,✅,0.07773065762304394
33,49,parents,congruent,✅,0.9928235716524606
33,49,keys,congruent,✅,0.9812982682743254
33,49,parents,incongruent,✅,0.08232563273288822
33,49,keys,incongruent,✅,0.47446167496020586
33,5,distress,congruent,✅,0.990201484887539
33,5,tranquility,congruent,✅,0.9438305545299566
33,5,distress,incongruent,✅,0.010929536697114389
33,5,tranquility,incongruent,✅,0.24270176176552172
33,50,sofa,congruent,✅,0.994724767843892
33,50,sky,congruent,✅,0.9913862678284006
33,50,sofa,incongruent,❌,0.8358083477765695
33,50,sky,incongruent,❌,0.7329668873657712
33,51,obesity,congruent,✅,0.5869019337441079
33,51,homework,congruent,✅,0.9848897862810576
33,51,obesity,incongruent,✅,0.029001081663029168
33,51,homework,incongruent,✅,0.060756083510397955
33,52,quiz,congruent,✅,0.9294971936063384
33,52,commute,congruent,✅,0.9809894172361713
33,52,quiz,incongruent,✅,0.016688312057018356
33,52,commute,incongruent,✅,0.06659670367681876
33,53,migraine,congruent,✅,0.993845053822632
33,53,excitement,congruent,✅,0.8411206071047714
33,53,migraine,incongruent,✅,0.0020835766583983477
33,53,excitement,incongruent,✅,0.15112106286851207
33,54,niece,congruent,✅,0.8509853950732745
33,54,husband,congruent,✅,0.8702047294440733
33,54,niece,incongruent,✅,0.28204249469417497
33,54,husband,incongruent,✅,0.2487513696281315
33,55,film,congruent,✅,0.9745323591491019
33,55,sunrise,congruent,❌,0.47749626390557737
33,55,film,incongruent,✅,0.0042413040808298936
33,55,sunrise,incongruent,✅,0.0844467743844134
33,56,lecture,congruent,✅,0.9867755282139141
33,56,banquet,congruent,✅,0.7721971200785719
33,56,lecture,incongruent,✅,0.0016363248617818206
33,56,banquet,incongruent,✅,0.0010652067438032338
33,57,drink,congruent,✅,0.9969166670996681
33,57,textbook,congruent,✅,0.9595930396871853
33,57,drink,incongruent,✅,0.013143771793378696
33,57,textbook,incongruent,✅,0.0476070289166137
33,58,pool,congruent,✅,0.9966753712419969
33,58,snow,congruent,❌,0.49640128238414105
33,58,pool,incongruent,✅,0.001457288296157004
33,58,snow,incongruent,✅,0.05161048767178158
33,59,passport,congruent,✅,0.9606727802873575
33,59,plushy,congruent,✅,0.9855795065897222
33,59,passport,incongruent,✅,0.15704317737854748
33,59,plushy,incongruent,✅,0.07577779504180528
33,6,patients,congruent,✅,0.9697644910204254
33,6,students,congruent,✅,0.9968762856893288
33,6,patients,incongruent,✅,0.0214924568175111
33,6,students,incongruent,✅,0.0018999947687924651
33,60,sister,congruent,✅,0.6264901091866569
33,60,father,congruent,✅,0.8088993410952506
33,60,sister,incongruent,✅,0.08429714523144125
33,60,father,incongruent,✅,0.04318341701677408
33,61,game,congruent,✅,0.9922568927941148
33,61,sunset,congruent,✅,0.9737161299324847
33,61,game,incongruent,✅,0.06639216833903497
33,61,sunset,incongruent,✅,0.12836861035848765
33,62,holidays,congruent,✅,0.9377070312815344
33,62,funeral,congruent,✅,0.969028051077393
33,62,holidays,incongruent,✅,0.07380537694580382
33,62,funeral,incongruent,✅,0.24155682159444694
33,63,grades,congruent,✅,0.6705202230005521
