layer_index,item_index,image_word,condition,pass,probability_congruent
37,56,lecture,congruent,✅,0.9855427233819183
37,56,banquet,congruent,✅,0.9220644107732373
37,56,lecture,incongruent,✅,0.0028350224593679304
37,56,banquet,incongruent,✅,0.00779300774770632
37,57,drink,congruent,✅,0.9873832111128376
37,57,textbook,congruent,✅,0.9594899967175842
37,57,drink,incongruent,✅,0.0017824625558122982
37,57,textbook,incongruent,✅,0.019105838092446276
37,58,pool,congruent,✅,0.9870995706848823
37,58,snow,congruent,❌,0.036996209441112066
37,58,pool,incongruent,✅,0.0016535082161298945
37,58,snow,incongruent,✅,0.002844599272374647
37,59,passport,congruent,✅,0.8179147445414262
37,59,plushy,congruent,✅,0.9469867772140513
37,59,passport,incongruent,✅,0.06331176498104596
37,59,plushy,incongruent,✅,0.03505288520667946
37,6,patients,congruent,✅,0.9894533501556964
37,6,students,congruent,✅,0.998009591782846
37,6,patients,incongruent,✅,0.006507716300033184
37,6,students,incongruent,✅,0.00047081474997371335
37,60,sister,congruent,✅,0.6071898527220655
37,60,father,congruent,✅,0.9777925272518108
37,60,sister,incongruent,✅,0.05839744235774441
37,60,father,incongruent,✅,0.03294515252664527
37,61,game,congruent,✅,0.9776803445980681
37,61,sunset,congruent,✅,0.9857040709012558
37,61,game,incongruent,✅,0.13332515613999682
37,61,sunset,incongruent,✅,0.06227414745527803
37,62,holidays,congruent,✅,0.8885837650544478
37,62,funeral,congruent,✅,0.9975796299134467
37,62,holidays,incongruent,✅,0.13914095438533444
37,62,funeral,incongruent,❌,0.5754342445382762
37,63,grades,congruent,✅,0.9192300162966552
37,63,affair,congruent,✅,0.9872703220828313
37,63,grades,incongruent,✅,0.16767876372810928
37,63,affair,incongruent,✅,0.03174692961012274
37,64,arrest,congruent,✅,0.5093885760717277
37,64,stroke,congruent,❌,0.1365094772050268
37,64,arrest,incongruent,✅,0.06922312832846508
37,64,stroke,incongruent,✅,0.04023790073508512
37,65,pacifier,congruent,✅,0.9356470881675526
37,65,coffee,congruent,✅,0.9863454811085342
37,65,pacifier,incongruent,✅,0.09788010251245477
37,65,coffee,incongruent,✅,0.01873969409618446
37,66,sweets,congruent,✅,0.9940576349306759
37,66,sentencing,congruent,✅,0.8287498828124142
37,66,sweets,incongruent,✅,0.003601101942708895
37,66,sentencing,incongruent,✅,0.0077120796427855185
37,67,nap,congruent,✅,0.9803044056683214
37,67,selfie,congruent,✅,0.9938829755559755
37,67,nap,incongruent,✅,0.022659930709073708
37,67,selfie,incongruent,✅,0.0010477246213179813
37,68,diaper,congruent,✅,0.9498074627228752
37,68,tire,congruent,✅,0.9970512139862384
37,68,diaper,incongruent,✅,0.0040078632002574196
37,68,tire,incongruent,✅,0.0003057329426284744
37,69,chemotherapy,congruent,✅,0.9876047786444336
37,69,golf,congruent,✅,0.9778826701017602
37,69,chemotherapy,incongruent,✅,0.004290741714663014
37,69,golf,incongruent,✅,0.2249255063406997
37,7,consensus,congruent,✅,0.8275573197177492
37,7,deadlock,congruent,✅,0.6698147304570033
37,7,consensus,incongruent,✅,0.1556892044646027
37,7,deadlock,incongruent,❌,0.5517761690307684
37,70,thunder,congruent,✅,0.9432342545087036
37,70,lullaby,congruent,✅,0.8695174614757104
37,70,thunder,incongruent,✅,0.09465482564201289
37,70,lullaby,incongruent,✅,0.03655797969971248
37,71,pajamas,congruent,✅,0.9736071316313343
37,71,uniform,congruent,✅,0.9375530510485792
37,71,pajamas,incongruent,✅,0.25270777308780223
37,71,uniform,incongruent,✅,0.037384325527967034
37,72,gown,congruent,✅,0.9915799179444432
37,72,sweats,congruent,✅,0.9802536954549887
37,72,gown,incongruent,✅,0.011350349133667456
37,72,sweats,incongruent,✅,0.3631761488913757
37,73,deadline,congruent,✅,0.5606688223590892
37,73,bed,congruent,✅,0.9638518727240261
37,73,deadline,incongruent,✅,0.016880541228300017
37,73,bed,incongruent,✅,0.039780201506101294
37,74,kindergarten,congruent,✅,0.9280087433130716
37,74,jail,congruent,✅,0.9952389693021814
37,74,kindergarten,incongruent,✅,0.19258183947093585
37,74,jail,incongruent,✅,0.15961321247003404
37,75,interrogated,congruent,✅,0.9612128205281963
37,75,tickled,congruent,✅,0.9728130490682019
37,75,interrogated,incongruent,✅,0.01616371895117158
37,75,tickled,incongruent,✅,0.005613539341263738
37,76,sandcastle,congruent,✅,0.9922943670534007
37,76,snowman,congruent,✅,0.9927947245474427
37,76,sandcastle,incongruent,✅,0.35303316987880784
37,76,snowman,incongruent,✅,0.278942072509262
37,77,music,congruent,✅,0.9991396759695634
37,77,pizza,congruent,✅,0.997701602148077
37,77,music,incongruent,✅,0.0080087133543708
37,77,pizza,incongruent,✅,0.0016392982054982302
37,78,playoffs,congruent,✅,0.901153333202579
37,78,cartoon,congruent,✅,0.9979996286703601
37,78,playoffs,incongruent,✅,0.020133282828449044
37,78,cartoon,incongruent,✅,0.08204654731230755
37,79,alcoholism,congruent,✅,0.9558837366249926
37,79,academics,congruent,✅,0.9716659366306984
37,79,alcoholism,incongruent,✅,0.029167075331752865
37,79,academics,incongruent,✅,0.23427484627146172
37,8,engagement,congruent,✅,0.8617721706756721
37,8,cancer,congruent,❌,0.33749597045276697
37,8,engagement,incongruent,✅,0.48295687650483016
37,8,cancer,incongruent,✅,0.2669250156050809
37,9,terminal,congruent,✅,0.9837364735665988
37,9,classroom,congruent,✅,0.9072531837945681
37,9,terminal,incongruent,✅,0.007595512522309755
37,9,classroom,incongruent,✅,0.06588910399634447
38,0,library,congruent,✅,0.8634555933863552
38,0,refrigerator,congruent,✅,0.7462391249380205
38,0,library,incongruent,✅,0.031606493654434006
38,0,refrigerator,incongruent,✅,0.0029063215471576446
38,1,disappointment,congruent,❌,0.20235197251792558
38,1,delight,congruent,✅,0.7300981980325382
38,1,disappointment,incongruent,✅,0.012051955337149173
38,1,delight,incongruent,✅,0.12228980986360188
38,10,cash,congruent,✅,0.9916441232290207
38,10,groceries,congruent,✅,0.9138846729019645
38,10,cash,incongruent,✅,0.2760038918038283
38,10,groceries,incongruent,✅,0.06450963129378233
38,11,lonely,congruent,✅,0.9722538024312504
38,11,confident,congruent,❌,0.45686552527144336
38,11,lonely,incongruent,✅,0.008502158120063278
38,11,confident,incongruent,✅,0.12588119963294223
38,12,joy,congruent,✅,0.9904223578567406
38,12,outrage,congruent,✅,0.5640080787600968
38,12,joy,incongruent,✅,0.023960021331994506
38,12,outrage,incongruent,❌,0.7467224170013728
38,13,traffic,congruent,✅,0.9950979992795059
38,13,snowstorm,congruent,✅,0.9969686852395597
38,13,traffic,incongruent,❌,0.8507336033015069
38,13,snowstorm,incongruent,❌,0.922659731099208
38,14,laughter,congruent,✅,0.6888633023968914
38,14,frustration,congruent,✅,0.961645277624963
38,14,laughter,incongruent,✅,0.07707250045363136
38,14,frustration,incongruent,✅,0.026620148349131983
38,15,calculator,congruent,✅,0.8829839325180995
38,15,instrument,congruent,✅,0.9750451718230163
38,15,calculator,incongruent,✅,0.12878174945770604
38,15,instrument,incongruent,✅,0.14770275712200806
38,16,orchestra,congruent,✅,0.9713824122297747
38,16,racers,congruent,✅,0.9698828447223344
38,16,orchestra,incongruent,✅,0.4086469466738259
38,16,racers,incongruent,✅,0.01712232845622054
38,17,retirement,congruent,✅,0.9348383163638836
38,17,playdate,congruent,✅,0.9612272490667335
38,17,retirement,incongruent,✅,0.11253663306505611
38,17,playdate,incongruent,✅,0.0053359033091100625
38,18,relieved,congruent,❌,0.36757380911741827
38,18,depressed,congruent,❌,0.346996267409851
38,18,relieved,incongruent,✅,0.07631551779461465
38,18,depressed,incongruent,✅,0.21772251041005217
38,19,friends,congruent,❌,0.20118840078494443
38,19,weight,congruent,✅,0.8766596676791435
38,19,friends,incongruent,✅,0.17702142761567072
38,19,weight,incongruent,✅,0.019648981607164117
38,2,overcoat,congruent,✅,0.9119523561955223
38,2,sandals,congruent,✅,0.9554450243846286
38,2,overcoat,incongruent,✅,0.0026500464610654593
38,2,sandals,incongruent,✅,0.00632468672276899
38,20,lipstick,congruent,✅,0.9682349237754667
38,20,song,congruent,✅,0.9536146966362838
38,20,lipstick,incongruent,✅,0.04324328074986504
38,20,song,incongruent,✅,0.1068416859272559
38,21,fought,congruent,✅,0.9755326849680525
38,21,sang,congruent,✅,0.9809987079105486
38,21,fought,incongruent,✅,0.08569687242055046
38,21,sang,incongruent,✅,0.09502272025358305
38,22,skeptical,congruent,✅,0.6945142656736885
38,22,reassured,congruent,✅,0.6149087852311083
38,22,skeptical,incongruent,✅,0.36329846406887484
38,22,reassured,incongruent,✅,0.47905804861426843
38,23,graduation,congruent,✅,0.9986385136146072
38,23,operation,congruent,✅,0.9936677054506368
38,23,graduation,incongruent,✅,0.005904765475519948
38,23,operation,incongruent,✅,0.16308307832813088
38,24,bride,congruent,✅,0.9387229474569473
38,24,aftermath,congruent,✅,0.9931754777946242
38,24,bride,incongruent,✅,0.1032304508099581
38,24,aftermath,incongruent,✅,0.0020963019084029874
38,25,teacher,congruent,✅,0.9224260426525147
38,25,daughter,congruent,✅,0.9655848344713608
38,25,teacher,incongruent,✅,0.03305285699680929
38,25,daughter,incongruent,✅,0.06686326328628897
38,26,roommate,congruent,✅,0.9698876388996361
38,26,grandma,congruent,✅,0.9929323985426801
38,26,roommate,incongruent,✅,0.059587129596977664
38,26,grandma,incongruent,✅,0.010473193391353323
38,27,brother,congruent,✅,0.9695806886257456
38,27,mother,congruent,✅,0.9807124167774309
38,27,brother,incongruent,✅,0.3292098748456885
38,27,mother,incongruent,❌,0.7362357617371521
38,28,preschool,congruent,✅,0.9556140261038922
38,28,prison,congruent,✅,0.6884480032287774
38,28,preschool,incongruent,✅,0.0009159812801642445
38,28,prison,incongruent,✅,0.007979477711894207
38,29,hopeful,congruent,❌,0.4858343730584607
38,29,hopeless,congruent,✅,0.9057614268582403
38,29,hopeful,incongruent,✅,0.18148499356241043
38,29,hopeless,incongruent,✅,0.1166472887528426
38,3,marathon,congruent,✅,0.9536744537767878
38,3,exam,congruent,✅,0.9716676844077218
38,3,marathon,incongruent,✅,0.016665711117811236
38,3,exam,incongruent,✅,0.19594898683850598
38,30,appalled,congruent,✅,0.8902864469290118
38,30,overjoyed,congruent,✅,0.9435202327877519
38,30,appalled,incongruent,✅,0.32096271467539844
38,30,overjoyed,incongruent,✅,0.4980395014946113
38,31,reprimand,congruent,✅,0.7561553390060689
38,31,encouragement,congruent,✅,0.8690261704136275
38,31,reprimand,incongruent,✅,0.07275239754361366
38,31,encouragement,incongruent,✅,0.1504056840377098
38,32,angrily,congruent,✅,0.991569732687041
38,32,cordially,congruent,✅,0.8269334679911859
38,32,angrily,incongruent,✅,0.024363971334560374
38,32,cordially,incongruent,✅,0.0323107097189207
38,33,accusatory,congruent,✅,0.9942213007909515
38,33,flirtatious,congruent,✅,0.9777612143749661
38,33,accusatory,incongruent,❌,0.6328395432985628
38,33,flirtatious,incongruent,❌,0.8127411773192923
38,34,disapprovingly,congruent,✅,0.7243163999986086
38,34,lovingly,congruent,✅,0.6480345634047744
38,34,disapprovingly,incongruent,✅,0.044703838702589385
38,34,lovingly,incongruent,✅,0.03927665500515345
38,35,playful,congruent,✅,0.6517744141326577
38,35,distant,congruent,✅,0.9585719516364696
38,35,playful,incongruent,✅,0.45363909051904117
38,35,distant,incongruent,✅,0.07680560154343401
38,36,headphones,congruent,✅,0.8355511289671861
38,36,mangoes,congruent,✅,0.9469747757046575
38,36,headphones,incongruent,✅,0.1659198992817222
38,36,mangoes,incongruent,✅,0.05666572431976544
38,37,playroom,congruent,✅,0.9942406516256466
38,37,park,congruent,✅,0.992027724742577
38,37,playroom,incongruent,✅,0.04583573158761415
38,37,park,incongruent,✅,0.03839846269232099
38,38,bedroom,congruent,✅,0.99385589499025
38,38,backyard,congruent,✅,0.9898612866857252
38,38,bedroom,incongruent,✅,0.07083712024746716
38,38,backyard,incongruent,✅,0.004444001719140942
38,39,solemnly,congruent,✅,0.7925105925874656
38,39,excitedly,congruent,✅,0.5159519353648371
38,39,solemnly,incongruent,✅,0.13872411956982522
38,39,excitedly,incongruent,✅,0.38231141817392283
38,4,menu,congruent,✅,0.9454992087401192
38,4,prescription,congruent,✅,0.9934521419916201
38,4,menu,incongruent,✅,0.01615231313383502
38,4,prescription,incongruent,✅,0.06588109881849981
38,40,car,congruent,✅,0.680739879283416
38,40,sock,congruent,❌,0.1440583454309715
38,40,car,incongruent,✅,0.20168877186395448
38,40,sock,incongruent,✅,0.000591285771419376
38,41,overdressed,congruent,✅,0.807203190820536
38,41,naked,congruent,✅,0.9627409702087062
38,41,overdressed,incongruent,✅,0.04696350603728218
38,41,naked,incongruent,✅,0.06019802446948336
38,42,shy,congruent,✅,0.7997410754739827
38,42,lively,congruent,✅,0.973005691783294
38,42,shy,incongruent,❌,0.514894049086783
38,42,lively,incongruent,❌,0.5337612719178971
38,43,offended,congruent,✅,0.9174109559957808
38,43,flattered,congruent,✅,0.8055407661829685
38,43,offended,incongruent,✅,0.045357192631358303
38,43,flattered,incongruent,✅,0.416049775196494
38,44,grandkid,congruent,✅,0.985116194086254
38,44,cellmate,congruent,✅,0.9829035993407427
38,44,grandkid,incongruent,✅,0.0017451335659025105
38,44,cellmate,incongruent,✅,0.010656174254243011
38,45,promoted,congruent,✅,0.9838018147183866
38,45,fired,congruent,✅,0.9920581494532823
38,45,promoted,incongruent,❌,0.5148420640530854
38,45,fired,incongruent,❌,0.8362915468750263
38,46,shooting,congruent,❌,0.32032338917918557
38,46,celebration,congruent,❌,0.1805296401372349
38,46,shooting,incongruent,✅,0.008400812219456039
38,46,celebration,incongruent,✅,0.021562730812832262
38,47,crayon,congruent,✅,0.9662770660998263
38,47,beer,congruent,✅,0.9897043283954288
38,47,crayon,incongruent,✅,0.001962357759601186
38,47,beer,incongruent,✅,0.0010651595705574127
38,48,waiter,congruent,✅,0.6458974655614761
38,48,taxi,congruent,✅,0.9328344746161863
38,48,waiter,incongruent,✅,0.08974263154730328
38,48,taxi,incongruent,✅,0.01990461956150834
38,49,parents,congruent,✅,0.9954065207550903
38,49,keys,congruent,✅,0.9862394931711053
38,49,parents,incongruent,✅,0.31966309104605783
38,49,keys,incongruent,✅,0.05515170556567902
38,5,distress,congruent,✅,0.997252200000852
38,5,tranquility,congruent,✅,0.9692045175644631
38,5,distress,incongruent,✅,0.040789048568467504
38,5,tranquility,incongruent,❌,0.8687039611288588
38,50,sofa,congruent,✅,0.9955852386987514
38,50,sky,congruent,✅,0.9973033029590193
38,50,sofa,incongruent,❌,0.8800835570778226
38,50,sky,incongruent,❌,0.5222260693737003
38,51,obesity,congruent,✅,0.5629498682369715
38,51,homework,congruent,✅,0.9929912009256681
38,51,obesity,incongruent,✅,0.0008408146615441146
38,51,homework,incongruent,✅,0.0197632284512327
38,52,quiz,congruent,✅,0.9556430950058488
38,52,commute,congruent,✅,0.9843398564614098
38,52,quiz,incongruent,✅,0.03774437707171149
38,52,commute,incongruent,✅,0.003844826133224963
38,53,migraine,congruent,✅,0.99407573037409
38,53,excitement,congruent,✅,0.9389436467760675
38,53,migraine,incongruent,✅,0.014791274307142202
38,53,excitement,incongruent,✅,0.21453056034931103
38,54,niece,congruent,✅,0.8807081666422826
38,54,husband,congruent,✅,0.9383180020967826
38,54,niece,incongruent,✅,0.10605375368417588
38,54,husband,incongruent,✅,0.1861205103541372
38,55,film,congruent,✅,0.9332684179834208
38,55,sunrise,congruent,✅,0.972736094283756
38,55,film,incongruent,✅,0.0053814629739686185
38,55,sunrise,incongruent,✅,0.03662136861212847
38,56,lecture,congruent,✅,0.9884445663417675
38,56,banquet,congruent,✅,0.9365236977590506
38,56,lecture,incongruent,✅,0.003595584697257492
38,56,banquet,incongruent,✅,0.004845458633187217
38,57,drink,congruent,✅,0.9838058882898255
38,57,textbook,congruent,✅,0.9708761397542477
38,57,drink,incongruent,✅,0.0017820211045441014
38,57,textbook,incongruent,✅,0.012869602003388934
38,58,pool,congruent,✅,0.9906280692105238
38,58,snow,congruent,❌,0.09243383639271024
38,58,pool,incongruent,✅,0.00499885572811006
38,58,snow,incongruent,✅,0.004249189008707761
38,59,passport,congruent,✅,0.8612099704103289
38,59,plushy,congruent,✅,0.9594459911498606
38,59,passport,incongruent,✅,0.048432969733391444
38,59,plushy,incongruent,✅,0.03921556058378937
38,6,patients,congruent,✅,0.984618641580594
38,6,students,congruent,✅,0.9980606091987111
38,6,patients,incongruent,✅,0.005275682916949706
38,6,students,incongruent,✅,0.0010680844150829177
38,60,sister,congruent,✅,0.6039077625569057
38,60,father,congruent,✅,0.9729328026321519
38,60,sister,incongruent,✅,0.035396051141513105
38,60,father,incongruent,✅,0.04487116848411866
38,61,game,congruent,✅,0.9793480717468352
38,61,sunset,congruent,✅,0.9906053651372134
38,61,game,incongruent,✅,0.11978967893943007
38,61,sunset,incongruent,✅,0.032982556558773295
38,62,holidays,congruent,✅,0.8330557356434709
38,62,funeral,congruent,✅,0.9976457060204794
38,62,holidays,incongruent,✅,0.1688311676963063
38,62,funeral,incongruent,✅,0.3163506093170156
38,63,grades,congruent,✅,0.9606921626372704
38,63,affair,congruent,✅,0.9842938481750083
38,63,grades,incongruent,✅,0.20832668513202554
38,63,affair,incongruent,✅,0.054009450112846975
38,64,arrest,congruent,❌,0.4211653933664624
38,64,stroke,congruent,❌,0.08481051483356905
38,64,arrest,incongruent,✅,0.03896438493533331
38,64,stroke,incongruent,✅,0.024957665663374436
38,65,pacifier,congruent,✅,0.9614431433547092
38,65,coffee,congruent,✅,0.9908500412725806
38,65,pacifier,incongruent,✅,0.06038655040807202
38,65,coffee,incongruent,✅,0.016955938491397343
38,66,sweets,congruent,✅,0.9952301930340957
38,66,sentencing,congruent,✅,0.8540460761805234
38,66,sweets,incongruent,✅,0.0013133047045523632
38,66,sentencing,incongruent,✅,0.007031698932392623
38,67,nap,congruent,✅,0.9694936085768905
38,67,selfie,congruent,✅,0.9922518609685699
38,67,nap,incongruent,✅,0.011399501849604967
38,67,selfie,incongruent,✅,0.000351295094730687
38,68,diaper,congruent,✅,0.935557118266051
38,68,tire,congruent,✅,0.9975723424189652
38,68,diaper,incongruent,✅,0.003436005486193163
38,68,tire,incongruent,✅,0.0001283204371091906
38,69,chemotherapy,congruent,✅,0.9897094278778332
38,69,golf,congruent,✅,0.9907414000040302
38,69,chemotherapy,incongruent,✅,0.008386972043696898
38,69,golf,incongruent,✅,0.23725000660309714
38,7,consensus,congruent,✅,0.7047511727735538
38,7,deadlock,congruent,✅,0.5004073734914973
38,7,consensus,incongruent,✅,0.055226776024453174
38,7,deadlock,incongruent,✅,0.44070768534081384
38,70,thunder,congruent,✅,0.9699040991865623
38,70,lullaby,congruent,✅,0.8097650490480349
38,70,thunder,incongruent,✅,0.06242166357268958
38,70,lullaby,incongruent,✅,0.07453047741751749
38,71,pajamas,congruent,✅,0.9818011856414766
38,71,uniform,congruent,✅,0.9368984080259721
38,71,pajamas,incongruent,✅,0.3091754735367349
38,71,uniform,incongruent,✅,0.030800676241808045
38,72,gown,congruent,✅,0.9934786100412053
38,72,sweats,congruent,✅,0.9784363942406229
38,72,gown,incongruent,✅,0.008328507545110124
38,72,sweats,incongruent,✅,0.27916059734145837
38,73,deadline,congruent,✅,0.6645503271137589
38,73,bed,congruent,✅,0.9822280315400671
38,73,deadline,incongruent,✅,0.0165493029185403
38,73,bed,incongruent,✅,0.05800071400075758
38,74,kindergarten,congruent,✅,0.8984312322853699
38,74,jail,congruent,✅,0.9943438840731454
38,74,kindergarten,incongruent,✅,0.09410484101640902
38,74,jail,incongruent,✅,0.12151501969464268
38,75,interrogated,congruent,✅,0.9457039870392948
38,75,tickled,congruent,✅,0.9812112019331853
38,75,interrogated,incongruent,✅,0.023867492778311423
38,75,tickled,incongruent,✅,0.0018673601920322844
38,76,sandcastle,congruent,✅,0.9909971421498542
38,76,snowman,congruent,✅,0.9863005235808272
38,76,sandcastle,incongruent,✅,0.1805220286540258
38,76,snowman,incongruent,✅,0.2517970871999222
38,77,music,congruent,✅,0.9989164371351625
38,77,pizza,congruent,✅,0.997988422029254
38,77,music,incongruent,✅,0.002362498174077676
38,77,pizza,incongruent,✅,0.0009745664226342396
38,78,playoffs,congruent,✅,0.9021339755857978
38,78,cartoon,congruent,✅,0.998045879636041
38,78,playoffs,incongruent,✅,0.018036070025627227
38,78,cartoon,incongruent,✅,0.047511743955932925
38,79,alcoholism,congruent,✅,0.9583968277049174
38,79,academics,congruent,✅,0.9618074140869048
38,79,alcoholism,incongruent,✅,0.02576138069626557
38,79,academics,incongruent,✅,0.21093367953666728
38,8,engagement,congruent,✅,0.9130544050018813
38,8,cancer,congruent,❌,0.4011459055381394
38,8,engagement,incongruent,❌,0.5428759069211885
38,8,cancer,incongruent,✅,0.31698376492744523
38,9,terminal,congruent,✅,0.9697820136319183
38,9,classroom,congruent,✅,0.9515497498178485
38,9,terminal,incongruent,✅,0.016443421930190827
38,9,classroom,incongruent,✅,0.08289911023462708
39,0,library,congruent,✅,0.8953355409436515
39,0,refrigerator,congruent,✅,0.6188598624732976
39,0,library,incongruent,✅,0.01490847239439003
39,0,refrigerator,incongruent,✅,0.003378011330777227
39,1,disappointment,congruent,❌,0.3709978565575649
39,1,delight,congruent,✅,0.8661127442577445
39,1,disappointment,incongruent,✅,0.0021041321752152346
39,1,delight,incongruent,✅,0.08760171763737137
39,10,cash,congruent,✅,0.9987117825471458
39,10,groceries,congruent,✅,0.9531876054617456
39,10,cash,incongruent,✅,0.3772529393489436
39,10,groceries,incongruent,✅,0.15921784841209863
39,11,lonely,congruent,✅,0.9873716197378622
39,11,confident,congruent,✅,0.8089965549914141
39,11,lonely,incongruent,✅,0.008977669552495437
39,11,confident,incongruent,✅,0.17147513765403735
39,12,joy,congruent,✅,0.9969964985907905
39,12,outrage,congruent,❌,0.4904382932842194
39,12,joy,incongruent,✅,0.004353969792952766
39,12,outrage,incongruent,❌,0.6138720767756451
39,13,traffic,congruent,✅,0.9987685368801782
39,13,snowstorm,congruent,✅,0.9993625048681803
39,13,traffic,incongruent,❌,0.8590934567516049
39,13,snowstorm,incongruent,❌,0.9108658475456889
39,14,laughter,congruent,✅,0.8762770157263984
39,14,frustration,congruent,✅,0.9894913214044798
39,14,laughter,incongruent,✅,0.03331317473382799
39,14,frustration,incongruent,✅,0.007096555846930663
39,15,calculator,congruent,✅,0.9232958977694213
39,15,instrument,congruent,✅,0.9685254271459394
39,15,calculator,incongruent,✅,0.2271099013949444
39,15,instrument,incongruent,✅,0.15268417487240704
39,16,orchestra,congruent,✅,0.960420592854011
39,16,racers,congruent,✅,0.9863023717074065
39,16,orchestra,incongruent,✅,0.46700173960402847
39,16,racers,incongruent,✅,0.01280605254006406
39,17,retirement,congruent,✅,0.9733828569017073
39,17,playdate,congruent,✅,0.9484403237522538
39,17,retirement,incongruent,✅,0.10487758474653662
39,17,playdate,incongruent,✅,0.005306537451202254
39,18,relieved,congruent,❌,0.3070616189404396
39,18,depressed,congruent,❌,0.35090038432717097
39,18,relieved,incongruent,✅,0.04169522817202483
39,18,depressed,incongruent,✅,0.15939956910336
39,19,friends,congruent,❌,0.10591078294575841
39,19,weight,congruent,✅,0.6795931525570006
39,19,friends,incongruent,✅,0.12341643347662692
39,19,weight,incongruent,✅,0.006514021587148418
39,2,overcoat,congruent,✅,0.8504891883272366
39,2,sandals,congruent,✅,0.7801886928684088
39,2,overcoat,incongruent,✅,5.721090202107516e-05
39,2,sandals,incongruent,✅,0.002575933357907267
39,20,lipstick,congruent,✅,0.9488830811445074
39,20,song,congruent,✅,0.9841381101028776
39,20,lipstick,incongruent,✅,0.07307733143666943
39,20,song,incongruent,✅,0.07996649333541367
39,21,fought,congruent,✅,0.9822132078788257
39,21,sang,congruent,✅,0.9639756044365158
39,21,fought,incongruent,✅,0.006641911338012754
39,21,sang,incongruent,✅,0.04855039250614499
39,22,skeptical,congruent,✅,0.694203924146499
39,22,reassured,congruent,❌,0.49632317326168784
39,22,skeptical,incongruent,✅,0.3081869109192998
39,22,reassured,incongruent,✅,0.313190904885138
39,23,graduation,congruent,✅,0.9994830723669254
39,23,operation,congruent,✅,0.9836696408895387
39,23,graduation,incongruent,✅,0.0010082196016215125
39,23,operation,incongruent,✅,0.08752290733385346
39,24,bride,congruent,✅,0.9714621892736615
39,24,aftermath,congruent,✅,0.9970087792926672
39,24,bride,incongruent,✅,0.09772316814276004
39,24,aftermath,incongruent,✅,0.0017231663815036062
39,25,teacher,congruent,✅,0.9541190277763464
39,25,daughter,congruent,✅,0.9730991344788417
39,25,teacher,incongruent,✅,0.005345398931232704
39,25,daughter,incongruent,✅,0.06607111082610281
39,26,roommate,congruent,✅,0.9909176524760003
39,26,grandma,congruent,✅,0.998068186541392
39,26,roommate,incongruent,✅,0.033515456748626105
39,26,grandma,incongruent,✅,0.00562887271000035
39,27,brother,congruent,✅,0.9883139046554326
39,27,mother,congruent,✅,0.9929387843122817
39,27,brother,incongruent,✅,0.2725201320102326
39,27,mother,incongruent,❌,0.520420432164022
39,28,preschool,congruent,✅,0.9874599900849658
39,28,prison,congruent,✅,0.8605003313949946
39,28,preschool,incongruent,✅,0.001064048924936902
39,28,prison,incongruent,✅,0.019630177049711452
39,29,hopeful,congruent,✅,0.6754057112956604
39,29,hopeless,congruent,✅,0.9673453187127021
39,29,hopeful,incongruent,✅,0.2197392498336709
39,29,hopeless,incongruent,✅,0.063765576405634
39,3,marathon,congruent,✅,0.957232835619529
39,3,exam,congruent,✅,0.9632768547962798
39,3,marathon,incongruent,✅,0.027511644261670954
39,3,exam,incongruent,✅,0.10431851697172986
39,30,appalled,congruent,✅,0.9686030443606599
39,30,overjoyed,congruent,✅,0.9673758115996779
39,30,appalled,incongruent,✅,0.21445427785433493
39,30,overjoyed,incongruent,❌,0.6570147056039853
39,31,reprimand,congruent,✅,0.7891224532643362
39,31,encouragement,congruent,✅,0.9340088252829244
39,31,reprimand,incongruent,✅,0.015383809557635813
39,31,encouragement,incongruent,✅,0.0648304541183037
39,32,angrily,congruent,✅,0.995893874549481
39,32,cordially,congruent,✅,0.9353817932183925
39,32,angrily,incongruent,✅,0.010908699510291334
39,32,cordially,incongruent,✅,0.01065460251577935
39,33,accusatory,congruent,✅,0.9915533313908609
39,33,flirtatious,congruent,✅,0.9417856138605837
39,33,accusatory,incongruent,✅,0.37606099614501387
39,33,flirtatious,incongruent,❌,0.6246636492584865
39,34,disapprovingly,congruent,✅,0.906970298237688
39,34,lovingly,congruent,✅,0.8443294360329198
39,34,disapprovingly,incongruent,✅,0.024392961163218086
39,34,lovingly,incongruent,✅,0.04513899078871519
39,35,playful,congruent,✅,0.8332563441511169
39,35,distant,congruent,✅,0.9661360241794122
39,35,playful,incongruent,✅,0.22701224712602772
39,35,distant,incongruent,✅,0.06584369125551646
39,36,headphones,congruent,✅,0.9359109333226486
39,36,mangoes,congruent,✅,0.9359586244642855
39,36,headphones,incongruent,✅,0.2563664140787165
39,36,mangoes,incongruent,✅,0.0941584127399284
39,37,playroom,congruent,✅,0.9955364627004323
39,37,park,congruent,✅,0.9978045445603737
39,37,playroom,incongruent,✅,0.04360599648250769
39,37,park,incongruent,✅,0.015665546754908954
39,38,bedroom,congruent,✅,0.9976504841270062
39,38,backyard,congruent,✅,0.9985854741982962
39,38,bedroom,incongruent,✅,0.023523516195827765
39,38,backyard,incongruent,✅,0.004899807793717282
39,39,solemnly,congruent,✅,0.9324867024246024
39,39,excitedly,congruent,✅,0.7590366586025835
39,39,solemnly,incongruent,✅,0.2349816986840219
39,39,excitedly,incongruent,❌,0.6217694067141712
39,4,menu,congruent,✅,0.8298042480189888
39,4,prescription,congruent,✅,0.9970041253300876
39,4,menu,incongruent,✅,0.039286166968060955
39,4,prescription,incongruent,✅,0.012100161890412409
