layer_index,item_index,image_word,condition,pass,probability_congruent
15,17,playdate,incongruent,✅,0.037258127456026885
15,18,relieved,congruent,✅,0.6272490899683589
15,18,depressed,congruent,✅,0.8996354036007674
15,18,relieved,incongruent,✅,0.05133082249058275
15,18,depressed,incongruent,✅,0.037082464985059446
15,19,friends,congruent,❌,0.22710654677713313
15,19,weight,congruent,✅,0.8938594109316832
15,19,friends,incongruent,✅,0.1213064495729845
15,19,weight,incongruent,✅,0.03942306462176377
15,2,overcoat,congruent,✅,0.7756887334499921
15,2,sandals,congruent,✅,0.7684384526949346
15,2,overcoat,incongruent,✅,0.00019970452265316764
15,2,sandals,incongruent,✅,0.0002090765797601814
15,20,lipstick,congruent,✅,0.9622684814031404
15,20,song,congruent,✅,0.9812004675502173
15,20,lipstick,incongruent,✅,0.01716449815174485
15,20,song,incongruent,✅,0.01696550540700204
15,21,fought,congruent,✅,0.9873416985827468
15,21,sang,congruent,✅,0.9767288974122266
15,21,fought,incongruent,✅,0.0708229273258273
15,21,sang,incongruent,✅,0.0010467954517990668
15,22,skeptical,congruent,✅,0.8793446486030932
15,22,reassured,congruent,✅,0.8033469365443042
15,22,skeptical,incongruent,✅,0.48483669256902917
15,22,reassured,incongruent,✅,0.35760991520036256
15,23,graduation,congruent,✅,0.9982728114698037
15,23,operation,congruent,✅,0.9065050944866722
15,23,graduation,incongruent,✅,0.005153982446996123
15,23,operation,incongruent,✅,0.028095939072418558
15,24,bride,congruent,✅,0.9873399863022754
15,24,aftermath,congruent,✅,0.9936009668486225
15,24,bride,incongruent,✅,0.11542565790635523
15,24,aftermath,incongruent,✅,0.010696809203139273
15,25,teacher,congruent,✅,0.9906250863048958
15,25,daughter,congruent,✅,0.9894281456649164
15,25,teacher,incongruent,✅,0.14359951224062464
15,25,daughter,incongruent,✅,0.12243060416388589
15,26,roommate,congruent,✅,0.964701926532213
15,26,grandma,congruent,✅,0.9736938759266086
15,26,roommate,incongruent,✅,0.01427153367498456
15,26,grandma,incongruent,✅,0.0296641144087471
15,27,brother,congruent,✅,0.912113747983879
15,27,mother,congruent,✅,0.9556865856790093
15,27,brother,incongruent,✅,0.028908081381459904
15,27,mother,incongruent,✅,0.03403866807830323
15,28,preschool,congruent,✅,0.7396126012673351
15,28,prison,congruent,✅,0.9925195988997281
15,28,preschool,incongruent,✅,0.0025199664798489017
15,28,prison,incongruent,✅,0.0014233932141236119
15,29,hopeful,congruent,✅,0.9301860008604567
15,29,hopeless,congruent,✅,0.9190052049616494
15,29,hopeful,incongruent,✅,0.052983074053830695
15,29,hopeless,incongruent,✅,0.059982506745573254
15,3,marathon,congruent,✅,0.9698400780909057
15,3,exam,congruent,✅,0.9910709083890974
15,3,marathon,incongruent,✅,0.0034063219514293636
15,3,exam,incongruent,✅,0.007879517961016253
15,30,appalled,congruent,✅,0.9370378490246875
15,30,overjoyed,congruent,✅,0.9723343640139607
15,30,appalled,incongruent,✅,0.41204861216861605
15,30,overjoyed,incongruent,❌,0.605256899233665
15,31,reprimand,congruent,✅,0.9837915973136314
15,31,encouragement,congruent,✅,0.9982584273353452
15,31,reprimand,incongruent,✅,0.016330394454978834
15,31,encouragement,incongruent,✅,0.020653526311906013
15,32,angrily,congruent,✅,0.9966655122324645
15,32,cordially,congruent,✅,0.989314378294783
15,32,angrily,incongruent,✅,0.0050584540009447005
15,32,cordially,incongruent,✅,0.0036878678614560025
15,33,accusatory,congruent,✅,0.9567716814153698
15,33,flirtatious,congruent,✅,0.9196874150731645
15,33,accusatory,incongruent,✅,0.24199979919619147
15,33,flirtatious,incongruent,✅,0.2317169397156401
15,34,disapprovingly,congruent,✅,0.9498097178131379
15,34,lovingly,congruent,❌,0.32247794112997835
15,34,disapprovingly,incongruent,✅,0.007507620528924401
15,34,lovingly,incongruent,✅,0.08089832775609476
15,35,playful,congruent,✅,0.8543145572324661
15,35,distant,congruent,✅,0.8170760333749018
15,35,playful,incongruent,✅,0.07255864364593118
15,35,distant,incongruent,✅,0.045003259735724804
15,36,headphones,congruent,✅,0.9488315073071183
15,36,mangoes,congruent,✅,0.8351574811035756
15,36,headphones,incongruent,✅,0.01303264651080138
15,36,mangoes,incongruent,✅,0.022907577641555592
15,37,playroom,congruent,✅,0.9932976679183312
15,37,park,congruent,✅,0.983697161414882
15,37,playroom,incongruent,✅,0.018308337012666487
15,37,park,incongruent,✅,0.028016928925300996
15,38,bedroom,congruent,✅,0.9858382730077423
15,38,backyard,congruent,✅,0.9958754054298795
15,38,bedroom,incongruent,✅,0.036737817929781834
15,38,backyard,incongruent,✅,0.0030709071447102875
15,39,solemnly,congruent,✅,0.8991517950813489
15,39,excitedly,congruent,✅,0.8334822751999493
15,39,solemnly,incongruent,✅,0.02002682441453351
15,39,excitedly,incongruent,✅,0.07808681787691064
15,4,menu,congruent,✅,0.6530401176895292
15,4,prescription,congruent,✅,0.9722848685215214
15,4,menu,incongruent,✅,0.02035220787492581
15,4,prescription,incongruent,✅,0.0011946277002725157
15,40,car,congruent,✅,0.9541730963570031
15,40,sock,congruent,✅,0.7130580988617987
15,40,car,incongruent,✅,0.1432898541703363
15,40,sock,incongruent,✅,0.07867738869800013
15,41,overdressed,congruent,✅,0.94644094331333
15,41,naked,congruent,✅,0.9537056197555904
15,41,overdressed,incongruent,✅,0.02820860356950755
15,41,naked,incongruent,✅,0.11510867158772084
15,42,shy,congruent,✅,0.8730534688965715
15,42,lively,congruent,✅,0.9900798069337374
15,42,shy,incongruent,✅,0.02047910208460404
15,42,lively,incongruent,✅,0.1953527748233148
15,43,offended,congruent,✅,0.8435966364855851
15,43,flattered,congruent,✅,0.7518840875005992
15,43,offended,incongruent,✅,0.07125398441082693
15,43,flattered,incongruent,✅,0.1540824504064164
15,44,grandkid,congruent,✅,0.9914684809543016
15,44,cellmate,congruent,✅,0.9948523127415005
15,44,grandkid,incongruent,✅,0.0009915881433398067
15,44,cellmate,incongruent,✅,0.053310931250589104
15,45,promoted,congruent,✅,0.9930886456163202
15,45,fired,congruent,✅,0.9716118224700793
15,45,promoted,incongruent,✅,0.09055018947387188
15,45,fired,incongruent,❌,0.5981836258476466
15,46,shooting,congruent,❌,0.24364238754654097
15,46,celebration,congruent,✅,0.7458978903594191
15,46,shooting,incongruent,✅,0.02241095664778622
15,46,celebration,incongruent,✅,0.027191558785335107
15,47,crayon,congruent,✅,0.8410211062498226
15,47,beer,congruent,✅,0.9897500315495147
15,47,crayon,incongruent,✅,0.0031196346758321793
15,47,beer,incongruent,✅,0.0005493955294117334
15,48,waiter,congruent,✅,0.892730594259665
15,48,taxi,congruent,✅,0.9799893527455416
15,48,waiter,incongruent,✅,0.02234910999037076
15,48,taxi,incongruent,✅,0.0717875639277005
15,49,parents,congruent,✅,0.9815520766504685
15,49,keys,congruent,✅,0.9722439401803986
15,49,parents,incongruent,✅,0.28384900975036464
15,49,keys,incongruent,✅,0.35211012191052066
15,5,distress,congruent,✅,0.9912315067649962
15,5,tranquility,congruent,✅,0.9726883177754924
15,5,distress,incongruent,✅,0.0002705686779810823
15,5,tranquility,incongruent,❌,0.5986410671520173
15,50,sofa,congruent,✅,0.9856152483298114
15,50,sky,congruent,✅,0.9942162540678197
15,50,sofa,incongruent,❌,0.8647527572979106
15,50,sky,incongruent,✅,0.4385788476139406
15,51,obesity,congruent,✅,0.6182211862048251
15,51,homework,congruent,✅,0.9856945317493523
15,51,obesity,incongruent,✅,0.0029302504890342035
15,51,homework,incongruent,✅,0.0771465689915311
15,52,quiz,congruent,✅,0.9954999961739602
15,52,commute,congruent,✅,0.9948650614922387
15,52,quiz,incongruent,✅,0.0020668721489547166
15,52,commute,incongruent,✅,0.010512378212395555
15,53,migraine,congruent,✅,0.9844988930599303
15,53,excitement,congruent,✅,0.9840980671097366
15,53,migraine,incongruent,✅,0.0010457465002088645
15,53,excitement,incongruent,✅,0.047044525006017225
15,54,niece,congruent,✅,0.8583296111838586
15,54,husband,congruent,✅,0.9785123627106235
15,54,niece,incongruent,✅,0.14322938981044495
15,54,husband,incongruent,✅,0.11657799597731315
15,55,film,congruent,✅,0.9960185651511793
15,55,sunrise,congruent,✅,0.93290176973357
15,55,film,incongruent,✅,0.0033185851658252274
15,55,sunrise,incongruent,✅,0.0035169845069084812
15,56,lecture,congruent,✅,0.9932318530693212
15,56,banquet,congruent,✅,0.9500920318886682
15,56,lecture,incongruent,✅,0.0016445330980414993
15,56,banquet,incongruent,✅,0.00434307939300058
15,57,drink,congruent,✅,0.9990579075926842
15,57,textbook,congruent,✅,0.966755756176706
15,57,drink,incongruent,✅,0.002421657508626261
15,57,textbook,incongruent,✅,0.009604562211339849
15,58,pool,congruent,✅,0.9962026165679126
15,58,snow,congruent,❌,0.21108278086217092
15,58,pool,incongruent,✅,0.000219529614595237
15,58,snow,incongruent,✅,0.019764263215157042
15,59,passport,congruent,✅,0.9709083081806639
15,59,plushy,congruent,✅,0.9864475855488056
15,59,passport,incongruent,✅,0.03939453671975125
15,59,plushy,incongruent,✅,0.034422567465772096
15,6,patients,congruent,✅,0.9535861320420524
15,6,students,congruent,✅,0.9929038939391436
15,6,patients,incongruent,✅,0.010460614568246996
15,6,students,incongruent,✅,0.0006945254428670791
15,60,sister,congruent,✅,0.9819933746633436
15,60,father,congruent,✅,0.978136606123111
15,60,sister,incongruent,✅,0.01847778364969876
15,60,father,incongruent,✅,0.13816271140523412
15,61,game,congruent,✅,0.9930828003543991
15,61,sunset,congruent,✅,0.9928659862437045
15,61,game,incongruent,✅,0.04530534343452009
15,61,sunset,incongruent,✅,0.011770014459628338
15,62,holidays,congruent,✅,0.9855807925468245
15,62,funeral,congruent,✅,0.9990780632106501
15,62,holidays,incongruent,✅,0.22112876154923933
15,62,funeral,incongruent,✅,0.33950954512789916
15,63,grades,congruent,✅,0.9939495761339042
15,63,affair,congruent,✅,0.9964511288154317
15,63,grades,incongruent,✅,0.021630366548605586
15,63,affair,incongruent,✅,0.11154027369065103
15,64,arrest,congruent,❌,0.4004615629581943
15,64,stroke,congruent,✅,0.6802332133496025
15,64,arrest,incongruent,✅,0.4154828186896434
15,64,stroke,incongruent,✅,0.03812078432571071
15,65,pacifier,congruent,✅,0.8435013014258035
15,65,coffee,congruent,✅,0.997901079367367
15,65,pacifier,incongruent,✅,0.03635087550733675
15,65,coffee,incongruent,✅,0.01151281428033261
15,66,sweets,congruent,✅,0.9973264858151116
15,66,sentencing,congruent,✅,0.9740788409553515
15,66,sweets,incongruent,✅,0.0057995071843808515
15,66,sentencing,incongruent,✅,0.1393412267500386
15,67,nap,congruent,✅,0.9909097851003839
15,67,selfie,congruent,✅,0.9973046939599028
15,67,nap,incongruent,✅,0.002673003452226653
15,67,selfie,incongruent,✅,3.430871092311233e-05
15,68,diaper,congruent,✅,0.9634612454076997
15,68,tire,congruent,✅,0.9974977733376225
15,68,diaper,incongruent,✅,0.0011152029865307677
15,68,tire,incongruent,✅,0.0021123896297389694
15,69,chemotherapy,congruent,✅,0.9623926100762872
15,69,golf,congruent,✅,0.9873998331473163
15,69,chemotherapy,incongruent,✅,0.0188864187173864
15,69,golf,incongruent,✅,0.03546370116880053
15,7,consensus,congruent,✅,0.7413630610291128
15,7,deadlock,congruent,✅,0.8671926046822536
15,7,consensus,incongruent,✅,0.0942499335965887
15,7,deadlock,incongruent,✅,0.2543229663329844
15,70,thunder,congruent,✅,0.9948182452259909
15,70,lullaby,congruent,✅,0.9750967754230713
15,70,thunder,incongruent,✅,0.19413600659431973
15,70,lullaby,incongruent,✅,0.13633904040218814
15,71,pajamas,congruent,✅,0.8700483771892682
15,71,uniform,congruent,✅,0.9718284945530585
15,71,pajamas,incongruent,✅,0.008194712573921662
15,71,uniform,incongruent,✅,0.0006370808416335576
15,72,gown,congruent,✅,0.9872618689517315
15,72,sweats,congruent,✅,0.9952895003901182
15,72,gown,incongruent,✅,0.00048293588985943585
15,72,sweats,incongruent,❌,0.6681685243543476
15,73,deadline,congruent,✅,0.6342442425404238
15,73,bed,congruent,✅,0.944158687337616
15,73,deadline,incongruent,✅,0.0060344390085486635
15,73,bed,incongruent,✅,0.0651593524328163
15,74,kindergarten,congruent,✅,0.8621410188125388
15,74,jail,congruent,✅,0.9981679593023217
15,74,kindergarten,incongruent,✅,0.10555959983265481
15,74,jail,incongruent,✅,0.44760548661717114
15,75,interrogated,congruent,✅,0.9953046676024284
15,75,tickled,congruent,✅,0.9971693967872195
15,75,interrogated,incongruent,✅,0.025210124488944417
15,75,tickled,incongruent,✅,0.007891910679063023
15,76,sandcastle,congruent,✅,0.981734845726608
15,76,snowman,congruent,✅,0.9904102848689643
15,76,sandcastle,incongruent,✅,0.017762982961125894
15,76,snowman,incongruent,✅,0.016835437516584097
15,77,music,congruent,✅,0.9989923265963289
15,77,pizza,congruent,✅,0.9983743141767839
15,77,music,incongruent,✅,0.0596203833045795
15,77,pizza,incongruent,✅,0.0030539179912911765
15,78,playoffs,congruent,✅,0.9474272126654931
15,78,cartoon,congruent,✅,0.9979993889793287
15,78,playoffs,incongruent,✅,0.0032549879989722673
15,78,cartoon,incongruent,✅,0.008720298114489948
15,79,alcoholism,congruent,✅,0.99742937136528
15,79,academics,congruent,✅,0.9901113761469564
15,79,alcoholism,incongruent,✅,0.025377238681752713
15,79,academics,incongruent,✅,0.005853063831715485
15,8,engagement,congruent,✅,0.744379279047976
15,8,cancer,congruent,❌,0.4697984501791491
15,8,engagement,incongruent,✅,0.06266942288626325
15,8,cancer,incongruent,✅,0.10037113745315498
15,9,terminal,congruent,✅,0.9854857939161301
15,9,classroom,congruent,✅,0.9944000612210592
15,9,terminal,incongruent,✅,0.00861445409133068
15,9,classroom,incongruent,✅,0.02166360539596711
16,0,library,congruent,✅,0.9003634456045214
16,0,refrigerator,congruent,✅,0.5081811711353231
16,0,library,incongruent,✅,0.03029893162141688
16,0,refrigerator,incongruent,✅,0.003581881923053939
16,1,disappointment,congruent,❌,0.46332612253112876
16,1,delight,congruent,✅,0.9702142117718374
16,1,disappointment,incongruent,✅,0.0030571121195560108
16,1,delight,incongruent,✅,0.02666692789124524
16,10,cash,congruent,✅,0.9941024592073503
16,10,groceries,congruent,✅,0.9833731882160508
16,10,cash,incongruent,✅,0.38011471648233497
16,10,groceries,incongruent,✅,0.008913437429874708
16,11,lonely,congruent,✅,0.9599324333950168
16,11,confident,congruent,✅,0.9773814381314285
16,11,lonely,incongruent,✅,0.058969210131598664
16,11,confident,incongruent,✅,0.14398483360691253
16,12,joy,congruent,✅,0.9711241845805617
16,12,outrage,congruent,✅,0.8076536513904561
16,12,joy,incongruent,✅,0.07175377193658916
16,12,outrage,incongruent,✅,0.3344378782070554
16,13,traffic,congruent,✅,0.9978593999631983
16,13,snowstorm,congruent,✅,0.9977957190443194
16,13,traffic,incongruent,❌,0.8221144460536907
16,13,snowstorm,incongruent,❌,0.5100428941303861
16,14,laughter,congruent,✅,0.9973044066039425
16,14,frustration,congruent,✅,0.9976349312730863
16,14,laughter,incongruent,✅,0.19468048631788135
16,14,frustration,incongruent,✅,0.031125297145268686
16,15,calculator,congruent,✅,0.9373534378758347
16,15,instrument,congruent,✅,0.993840214264358
16,15,calculator,incongruent,✅,0.44987017511557315
16,15,instrument,incongruent,✅,0.4133854760660938
16,16,orchestra,congruent,✅,0.9820202444349079
16,16,racers,congruent,✅,0.9486311082613593
16,16,orchestra,incongruent,✅,0.19707911830470035
16,16,racers,incongruent,✅,0.007667584087597004
16,17,retirement,congruent,✅,0.9660471459527773
16,17,playdate,congruent,✅,0.9532643895910669
16,17,retirement,incongruent,✅,0.05775366867437406
16,17,playdate,incongruent,✅,0.013711953507088927
16,18,relieved,congruent,✅,0.8514101856746852
16,18,depressed,congruent,✅,0.8763811174572006
16,18,relieved,incongruent,✅,0.1296791399184398
16,18,depressed,incongruent,✅,0.18405379221587811
16,19,friends,congruent,❌,0.22657204187252933
16,19,weight,congruent,✅,0.8569410479531677
16,19,friends,incongruent,✅,0.15028437297651573
16,19,weight,incongruent,✅,0.016234080105222728
16,2,overcoat,congruent,✅,0.6611904975327954
16,2,sandals,congruent,✅,0.6965157540455843
16,2,overcoat,incongruent,✅,0.0017058560484832267
16,2,sandals,incongruent,✅,0.00015091357722973257
16,20,lipstick,congruent,✅,0.9281892206108108
16,20,song,congruent,✅,0.9807890747401394
16,20,lipstick,incongruent,✅,0.051937198761873186
16,20,song,incongruent,✅,0.022674462553318803
16,21,fought,congruent,✅,0.9948004888714292
16,21,sang,congruent,✅,0.9479819716384815
16,21,fought,incongruent,✅,0.06961307024165556
16,21,sang,incongruent,✅,0.0003746379913634827
16,22,skeptical,congruent,✅,0.8460667923619433
16,22,reassured,congruent,✅,0.8238213036010971
16,22,skeptical,incongruent,❌,0.574997764414647
16,22,reassured,incongruent,✅,0.22805337013359073
16,23,graduation,congruent,✅,0.998965073708616
16,23,operation,congruent,✅,0.8577635123702263
16,23,graduation,incongruent,✅,0.004471302500004807
16,23,operation,incongruent,✅,0.03671393047001769
16,24,bride,congruent,✅,0.9767256857171055
16,24,aftermath,congruent,✅,0.9961465975569581
16,24,bride,incongruent,✅,0.13556874312392436
16,24,aftermath,incongruent,✅,0.002774203825855111
16,25,teacher,congruent,✅,0.9947061441974071
16,25,daughter,congruent,✅,0.9932146442215922
16,25,teacher,incongruent,✅,0.1798012083960625
16,25,daughter,incongruent,✅,0.07062340737525435
16,26,roommate,congruent,✅,0.9390497695279024
16,26,grandma,congruent,✅,0.9756794985364576
16,26,roommate,incongruent,✅,0.005145725172746627
16,26,grandma,incongruent,✅,0.023099662801234846
16,27,brother,congruent,✅,0.9324346148776255
16,27,mother,congruent,✅,0.9779573420050452
16,27,brother,incongruent,✅,0.015570579905937383
16,27,mother,incongruent,✅,0.02493873318497899
16,28,preschool,congruent,✅,0.6527461938812077
16,28,prison,congruent,✅,0.9968846958219256
16,28,preschool,incongruent,✅,0.0014075284470896727
16,28,prison,incongruent,✅,0.0006766505625042457
16,29,hopeful,congruent,✅,0.8797339125917413
16,29,hopeless,congruent,✅,0.8297408557725013
16,29,hopeful,incongruent,✅,0.03264926553020029
16,29,hopeless,incongruent,✅,0.024828163127581664
16,3,marathon,congruent,✅,0.9786607819165657
16,3,exam,congruent,✅,0.991359414248636
16,3,marathon,incongruent,✅,0.006920606844075009
16,3,exam,incongruent,✅,0.004506729090683347
16,30,appalled,congruent,✅,0.9575058972514418
16,30,overjoyed,congruent,✅,0.9613181097494641
16,30,appalled,incongruent,✅,0.3613866646170789
16,30,overjoyed,incongruent,❌,0.6635303438426627
16,31,reprimand,congruent,✅,0.9806832549125134
16,31,encouragement,congruent,✅,0.9986489748575896
16,31,reprimand,incongruent,✅,0.00934693946110291
16,31,encouragement,incongruent,✅,0.007764670806461317
16,32,angrily,congruent,✅,0.9932287805075473
16,32,cordially,congruent,✅,0.97719254889282
16,32,angrily,incongruent,✅,0.009027449005148727
16,32,cordially,incongruent,✅,0.006501862948845792
16,33,accusatory,congruent,✅,0.9291671661928448
16,33,flirtatious,congruent,✅,0.8910035378029387
16,33,accusatory,incongruent,✅,0.14238573849201422
16,33,flirtatious,incongruent,✅,0.22901113608679313
16,34,disapprovingly,congruent,✅,0.9737415993996597
16,34,lovingly,congruent,❌,0.4665010604552163
16,34,disapprovingly,incongruent,✅,0.008547373182532998
16,34,lovingly,incongruent,✅,0.07940808869268326
16,35,playful,congruent,✅,0.8680265887636647
16,35,distant,congruent,✅,0.7431804278356873
16,35,playful,incongruent,✅,0.040430510570491095
16,35,distant,incongruent,✅,0.01493027909528151
16,36,headphones,congruent,✅,0.9787760415128577
16,36,mangoes,congruent,✅,0.6012461308275255
16,36,headphones,incongruent,✅,0.013127842081451783
16,36,mangoes,incongruent,✅,0.04222071988074834
16,37,playroom,congruent,✅,0.9967724876465733
16,37,park,congruent,✅,0.9874582006783443
16,37,playroom,incongruent,✅,0.0060214034186656185
16,37,park,incongruent,✅,0.04692742762882521
16,38,bedroom,congruent,✅,0.9847317418528353
16,38,backyard,congruent,✅,0.9950025963096336
16,38,bedroom,incongruent,✅,0.0170291999887154
16,38,backyard,incongruent,✅,0.0054072278786927025
16,39,solemnly,congruent,✅,0.9408904438133016
16,39,excitedly,congruent,✅,0.8347678972224944
16,39,solemnly,incongruent,✅,0.010114431155443642
16,39,excitedly,incongruent,✅,0.21250877796737028
16,4,menu,congruent,✅,0.5081807702974159
16,4,prescription,congruent,✅,0.9681302038091727
16,4,menu,incongruent,✅,0.013781206673971992
16,4,prescription,incongruent,✅,0.0015813211578403323
16,40,car,congruent,✅,0.9216719303958778
16,40,sock,congruent,✅,0.792342008398901
16,40,car,incongruent,✅,0.1335003365059395
16,40,sock,incongruent,✅,0.04592452165890057
16,41,overdressed,congruent,✅,0.9780182230313869
16,41,naked,congruent,✅,0.9634946105371193
16,41,overdressed,incongruent,✅,0.05600166968931248
16,41,naked,incongruent,✅,0.10246402346618841
16,42,shy,congruent,✅,0.9020276419393268
16,42,lively,congruent,✅,0.9955674419282832
16,42,shy,incongruent,✅,0.03043945371832674
16,42,lively,incongruent,✅,0.12071908728573853
16,43,offended,congruent,✅,0.8915839279011255
16,43,flattered,congruent,✅,0.7386900551979318
16,43,offended,incongruent,✅,0.05772255844758443
16,43,flattered,incongruent,✅,0.19495153567245974
16,44,grandkid,congruent,✅,0.9957512584390815
16,44,cellmate,congruent,✅,0.9912252534397906
16,44,grandkid,incongruent,✅,0.001960556376777275
16,44,cellmate,incongruent,✅,0.08857111428461606
16,45,promoted,congruent,✅,0.9884297931703556
16,45,fired,congruent,✅,0.9722034104182791
16,45,promoted,incongruent,✅,0.025315254778647784
16,45,fired,incongruent,❌,0.5224708707144247
16,46,shooting,congruent,❌,0.23449164238190717
16,46,celebration,congruent,✅,0.8560828224413423
16,46,shooting,incongruent,✅,0.05929707272748164
16,46,celebration,incongruent,✅,0.01873984828860659
16,47,crayon,congruent,✅,0.7949864771935276
16,47,beer,congruent,✅,0.9849064892962853
16,47,crayon,incongruent,✅,0.004902313611513031
16,47,beer,incongruent,✅,0.0005206195642259784
16,48,waiter,congruent,✅,0.9499434498220165
16,48,taxi,congruent,✅,0.9880525995946207
16,48,waiter,incongruent,✅,0.018826046767381144
16,48,taxi,incongruent,✅,0.05073744844531366
16,49,parents,congruent,✅,0.9891438243244925
16,49,keys,congruent,✅,0.9898707892819907
16,49,parents,incongruent,✅,0.4543507055071409
16,49,keys,incongruent,✅,0.2498534397281148
16,5,distress,congruent,✅,0.9917330977092668
16,5,tranquility,congruent,✅,0.9723113037203042
16,5,distress,incongruent,✅,0.002753384053932575
16,5,tranquility,incongruent,❌,0.5866451474792325
16,50,sofa,congruent,✅,0.9925263836159579
16,50,sky,congruent,✅,0.9919797630923451
16,50,sofa,incongruent,❌,0.8150081635643575
16,50,sky,incongruent,✅,0.41836513932864555
16,51,obesity,congruent,✅,0.5976274462971715
16,51,homework,congruent,✅,0.9906489036361327
16,51,obesity,incongruent,✅,0.001240266636032634
16,51,homework,incongruent,✅,0.0702068700733476
16,52,quiz,congruent,✅,0.9938631075901765
16,52,commute,congruent,✅,0.9909816642721166
16,52,quiz,incongruent,✅,0.0008885303957292395
16,52,commute,incongruent,✅,0.0019836827777694192
16,53,migraine,congruent,✅,0.9926392700091043
16,53,excitement,congruent,✅,0.9913896943435431
16,53,migraine,incongruent,✅,0.0012740105771909573
16,53,excitement,incongruent,✅,0.04536069039183772
16,54,niece,congruent,✅,0.9045989749180988
16,54,husband,congruent,✅,0.988134771426027
16,54,niece,incongruent,✅,0.12169347264267627
16,54,husband,incongruent,✅,0.08445024398516382
16,55,film,congruent,✅,0.9955914705218321
16,55,sunrise,congruent,✅,0.8330711674664079
16,55,film,incongruent,✅,0.0030987016727183738
16,55,sunrise,incongruent,✅,0.003734459235218513
16,56,lecture,congruent,✅,0.9894615549561394
16,56,banquet,congruent,✅,0.9579615107263586
16,56,lecture,incongruent,✅,0.00041744418363569513
16,56,banquet,incongruent,✅,0.0019296038525967946
16,57,drink,congruent,✅,0.9987942694110223
16,57,textbook,congruent,✅,0.9647565041207901
16,57,drink,incongruent,✅,0.01013259023815067
16,57,textbook,incongruent,✅,0.008084872374481557
16,58,pool,congruent,✅,0.9983044159620413
16,58,snow,congruent,❌,0.20754015405304382
16,58,pool,incongruent,✅,0.0002071623405650345
16,58,snow,incongruent,✅,0.03749475465509901
16,59,passport,congruent,✅,0.9562154119497108
16,59,plushy,congruent,✅,0.9737909024474335
16,59,passport,incongruent,✅,0.02209238701255854
16,59,plushy,incongruent,✅,0.05057387033145429
16,6,patients,congruent,✅,0.9698835195026634
16,6,students,congruent,✅,0.9951154426763044
16,6,patients,incongruent,✅,0.014752994583405395
16,6,students,incongruent,✅,0.00022786192782368148
16,60,sister,congruent,✅,0.9774650134965831
16,60,father,congruent,✅,0.9805917629137877
16,60,sister,incongruent,✅,0.023949830554953894
16,60,father,incongruent,✅,0.06478244663115858
16,61,game,congruent,✅,0.9944773901636654
16,61,sunset,congruent,✅,0.9829081638036795
16,61,game,incongruent,✅,0.04454642159722543
16,61,sunset,incongruent,✅,0.027396005231474355
16,62,holidays,congruent,✅,0.9767761859233413
16,62,funeral,congruent,✅,0.9990519462958735
16,62,holidays,incongruent,✅,0.24538851239855838
16,62,funeral,incongruent,✅,0.3997365678963448
16,63,grades,congruent,✅,0.9969252284462284
16,63,affair,congruent,✅,0.9973405568851719
16,63,grades,incongruent,✅,0.00702305090361292
16,63,affair,incongruent,✅,0.07689596671991668
16,64,arrest,congruent,❌,0.21646304650585718
16,64,stroke,congruent,✅,0.6294306132902331
16,64,arrest,incongruent,✅,0.19156949308366153
16,64,stroke,incongruent,✅,0.010713679527719771
16,65,pacifier,congruent,✅,0.8907656784481679
16,65,coffee,congruent,✅,0.9969096474487993
16,65,pacifier,incongruent,✅,0.008268761543552383
16,65,coffee,incongruent,✅,0.022282729143153223
16,66,sweets,congruent,✅,0.9956235469822642
16,66,sentencing,congruent,✅,0.9835711932110459
16,66,sweets,incongruent,✅,0.003005418550243496
16,66,sentencing,incongruent,✅,0.10613889793547297
16,67,nap,congruent,✅,0.9959396243378248
16,67,selfie,congruent,✅,0.9985186252048337
16,67,nap,incongruent,✅,0.012686759749948708
16,67,selfie,incongruent,✅,0.0018534725926116877
16,68,diaper,congruent,✅,0.9104534277104795
16,68,tire,congruent,✅,0.9927636900125144
16,68,diaper,incongruent,✅,0.000372373776884883
16,68,tire,incongruent,✅,0.0010351559201433862
16,69,chemotherapy,congruent,✅,0.9738779296735153
16,69,golf,congruent,✅,0.9907314028789561
16,69,chemotherapy,incongruent,✅,0.027917046636816257
16,69,golf,incongruent,✅,0.055494628884466
16,7,consensus,congruent,✅,0.9015207659377611
16,7,deadlock,congruent,✅,0.8750343351033899
16,7,consensus,incongruent,✅,0.11524727659876036
16,7,deadlock,incongruent,✅,0.38567854633584975
16,70,thunder,congruent,✅,0.9964599567244053
16,70,lullaby,congruent,✅,0.9315876094295039
16,70,thunder,incongruent,✅,0.15328903251136022
16,70,lullaby,incongruent,✅,0.09279263421235023
16,71,pajamas,congruent,✅,0.8913145739464592
16,71,uniform,congruent,✅,0.9314009018294824
16,71,pajamas,incongruent,✅,0.003509961180362128
16,71,uniform,incongruent,✅,0.000727347089736063
16,72,gown,congruent,✅,0.9941279532760641
16,72,sweats,congruent,✅,0.9954445784163588
16,72,gown,incongruent,✅,0.0005424349045897091
16,72,sweats,incongruent,❌,0.824358892303355
16,73,deadline,congruent,✅,0.6778860405110027
16,73,bed,congruent,✅,0.9629107328361229
16,73,deadline,incongruent,✅,0.004432064096813023
16,73,bed,incongruent,✅,0.06460690959100211
16,74,kindergarten,congruent,✅,0.9205797719240337
16,74,jail,congruent,✅,0.9977456186807699
16,74,kindergarten,incongruent,✅,0.06763734321140155
