layer_index,item_index,image_word,condition,pass,probability_congruent
22,21,sang,congruent,✅,0.9073893390090253
22,21,fought,incongruent,✅,0.042762139591871945
22,21,sang,incongruent,✅,0.02628418656497318
22,22,skeptical,congruent,✅,0.7691971211968389
22,22,reassured,congruent,✅,0.7612545900367672
22,22,skeptical,incongruent,✅,0.35808870698213013
22,22,reassured,incongruent,✅,0.43965680500354937
22,23,graduation,congruent,✅,0.9989939180570144
22,23,operation,congruent,✅,0.9667224369663966
22,23,graduation,incongruent,✅,0.011493709860765249
22,23,operation,incongruent,✅,0.029328568768060295
22,24,bride,congruent,✅,0.8665310174067123
22,24,aftermath,congruent,✅,0.7708235694973674
22,24,bride,incongruent,✅,0.017685546835816333
22,24,aftermath,incongruent,✅,0.0005509734254028174
22,25,teacher,congruent,✅,0.9659010745142209
22,25,daughter,congruent,✅,0.9729168857022436
22,25,teacher,incongruent,✅,0.03651050328441716
22,25,daughter,incongruent,✅,0.002204077997993193
22,26,roommate,congruent,✅,0.9623103742474205
22,26,grandma,congruent,✅,0.9988022888629279
22,26,roommate,incongruent,✅,0.045270316983947075
22,26,grandma,incongruent,✅,0.002173243395739197
22,27,brother,congruent,✅,0.6935723547467075
22,27,mother,congruent,✅,0.9942928845959366
22,27,brother,incongruent,❌,0.9919689117256053
22,27,mother,incongruent,✅,0.009995117017605493
22,28,preschool,congruent,✅,0.9634098106902188
22,28,prison,congruent,✅,0.5722550932233315
22,28,preschool,incongruent,✅,0.07079873930630566
22,28,prison,incongruent,✅,0.015297946479833168
22,29,hopeful,congruent,✅,0.8129216074879727
22,29,hopeless,congruent,✅,0.9675632571070727
22,29,hopeful,incongruent,✅,0.1289809047022118
22,29,hopeless,incongruent,✅,0.009853323738959151
22,3,marathon,congruent,✅,0.670736561105316
22,3,exam,congruent,✅,0.9662940346552672
22,3,marathon,incongruent,✅,0.04166520313050511
22,3,exam,incongruent,✅,0.06804577576867672
22,30,appalled,congruent,✅,0.6405943738109219
22,30,overjoyed,congruent,✅,0.6263419170786266
22,30,appalled,incongruent,✅,0.0009802073077812524
22,30,overjoyed,incongruent,✅,0.1449290114311259
22,31,reprimand,congruent,✅,0.684857718505367
22,31,encouragement,congruent,❌,0.36627167159921364
22,31,reprimand,incongruent,✅,0.0016554324449790125
22,31,encouragement,incongruent,✅,0.053685512156954704
22,32,angrily,congruent,✅,0.9947419808180389
22,32,cordially,congruent,✅,0.9468106324096706
22,32,angrily,incongruent,✅,0.019034579144934838
22,32,cordially,incongruent,✅,0.0206380373085235
22,33,accusatory,congruent,✅,0.9965492294846616
22,33,flirtatious,congruent,✅,0.9892081527444688
22,33,accusatory,incongruent,✅,0.16630654226100544
22,33,flirtatious,incongruent,✅,0.29282310063586864
22,34,disapprovingly,congruent,✅,0.9623997139108419
22,34,lovingly,congruent,✅,0.7703521666168806
22,34,disapprovingly,incongruent,✅,0.0039026364668444382
22,34,lovingly,incongruent,✅,0.1626872918671252
22,35,playful,congruent,✅,0.6566057256794935
22,35,distant,congruent,✅,0.6299667637776653
22,35,playful,incongruent,✅,0.10515067516608739
22,35,distant,incongruent,✅,0.05753627811904842
22,36,headphones,congruent,✅,0.9610889357841276
22,36,mangoes,congruent,❌,0.3868281702749981
22,36,headphones,incongruent,✅,0.030142485996925223
22,36,mangoes,incongruent,✅,0.33133616039142844
22,37,playroom,congruent,✅,0.9974060960341924
22,37,park,congruent,✅,0.9993316562361183
22,37,playroom,incongruent,✅,0.0170223593566462
22,37,park,incongruent,✅,0.16298785190777487
22,38,bedroom,congruent,✅,0.9912026854262065
22,38,backyard,congruent,✅,0.9938475389183188
22,38,bedroom,incongruent,✅,0.003447852234765946
22,38,backyard,incongruent,✅,0.00020044903407703647
22,39,solemnly,congruent,✅,0.9373829189288172
22,39,excitedly,congruent,✅,0.9814201318088893
22,39,solemnly,incongruent,✅,0.09122432888025223
22,39,excitedly,incongruent,✅,0.14617796413892117
22,4,menu,congruent,✅,0.6078680816511504
22,4,prescription,congruent,✅,0.8827739789859926
22,4,menu,incongruent,✅,0.03940087610229678
22,4,prescription,incongruent,✅,0.11082377536498807
22,40,car,congruent,✅,0.9182053912246966
22,40,sock,congruent,❌,0.07604939085004085
22,40,car,incongruent,✅,0.02658065461102972
22,40,sock,incongruent,✅,0.16092045500640303
22,41,overdressed,congruent,✅,0.8977107386275234
22,41,naked,congruent,✅,0.9275274121016603
22,41,overdressed,incongruent,✅,0.05132500011534488
22,41,naked,incongruent,✅,0.023659631462968858
22,42,shy,congruent,✅,0.8100450507721939
22,42,lively,congruent,✅,0.9841565197416247
22,42,shy,incongruent,✅,0.1963985871101
22,42,lively,incongruent,✅,0.397553897368196
22,43,offended,congruent,✅,0.6745923715827755
22,43,flattered,congruent,✅,0.7579960296616802
22,43,offended,incongruent,✅,0.06071855909838365
22,43,flattered,incongruent,✅,0.39398227935850516
22,44,grandkid,congruent,✅,0.9426818857403036
22,44,cellmate,congruent,✅,0.8946123075150374
22,44,grandkid,incongruent,✅,0.03995398712331984
22,44,cellmate,incongruent,✅,0.12730840845683583
22,45,promoted,congruent,✅,0.9405133798233121
22,45,fired,congruent,✅,0.9348779228954709
22,45,promoted,incongruent,✅,0.033046921187692785
22,45,fired,incongruent,❌,0.7621113498332438
22,46,shooting,congruent,❌,0.06472479492268554
22,46,celebration,congruent,✅,0.585321103248861
22,46,shooting,incongruent,✅,0.000968021551918832
22,46,celebration,incongruent,✅,0.013504025246866634
22,47,crayon,congruent,✅,0.9067873588542807
22,47,beer,congruent,✅,0.9485539327434586
22,47,crayon,incongruent,✅,0.0011612949957642196
22,47,beer,incongruent,✅,0.003871020296308204
22,48,waiter,congruent,❌,0.4329437171158537
22,48,taxi,congruent,✅,0.90968944036712
22,48,waiter,incongruent,✅,0.2838637633754391
22,48,taxi,incongruent,✅,0.06576188831540077
22,49,parents,congruent,✅,0.9358455066491708
22,49,keys,congruent,✅,0.9757977560525843
22,49,parents,incongruent,✅,0.47397677777865116
22,49,keys,incongruent,✅,0.01576399672775112
22,5,distress,congruent,✅,0.9947122836553088
22,5,tranquility,congruent,✅,0.8975875587300614
22,5,distress,incongruent,✅,0.0005910325637914646
22,5,tranquility,incongruent,❌,0.6459447043491998
22,50,sofa,congruent,✅,0.9985109051501208
22,50,sky,congruent,✅,0.9978327070052194
22,50,sofa,incongruent,✅,0.01295240911316707
22,50,sky,incongruent,✅,0.010763144140368741
22,51,obesity,congruent,❌,0.32756682415825833
22,51,homework,congruent,✅,0.9420766936062733
22,51,obesity,incongruent,✅,0.02577931291916598
22,51,homework,incongruent,✅,0.018957964149450952
22,52,quiz,congruent,✅,0.9585717982006777
22,52,commute,congruent,✅,0.9872612947179933
22,52,quiz,incongruent,✅,0.0021237208374029434
22,52,commute,incongruent,✅,0.002541009582749845
22,53,migraine,congruent,✅,0.9968819937071637
22,53,excitement,congruent,✅,0.9805161295487048
22,53,migraine,incongruent,✅,0.0009626818138484135
22,53,excitement,incongruent,✅,0.4114813370332518
22,54,niece,congruent,✅,0.7018365358137403
22,54,husband,congruent,✅,0.807960661452624
22,54,niece,incongruent,✅,0.06603251664122634
22,54,husband,incongruent,❌,0.5843030392219939
22,55,film,congruent,✅,0.6606939148771498
22,55,sunrise,congruent,✅,0.9557901497539996
22,55,film,incongruent,✅,0.07513236689932776
22,55,sunrise,incongruent,✅,0.0032105648557468665
22,56,lecture,congruent,✅,0.9847115458806268
22,56,banquet,congruent,✅,0.8681707105044526
22,56,lecture,incongruent,✅,0.008015722440317364
22,56,banquet,incongruent,✅,7.484482658315115e-05
22,57,drink,congruent,✅,0.9959823660819963
22,57,textbook,congruent,✅,0.9963131892152053
22,57,drink,incongruent,✅,0.16453633951263053
22,57,textbook,incongruent,✅,0.00037319557659065385
22,58,pool,congruent,✅,0.9947845708106445
22,58,snow,congruent,✅,0.665182422259498
22,58,pool,incongruent,✅,0.491783222910968
22,58,snow,incongruent,✅,0.4084751805367517
22,59,passport,congruent,✅,0.6117957035151096
22,59,plushy,congruent,✅,0.9774340677294309
22,59,passport,incongruent,✅,0.025430790784156557
22,59,plushy,incongruent,❌,0.5040482316570072
22,6,patients,congruent,✅,0.6380426180538664
22,6,students,congruent,✅,0.990092204822022
22,6,patients,incongruent,✅,0.01532817664525884
22,6,students,incongruent,✅,0.046021327495324775
22,60,sister,congruent,✅,0.9532865677790824
22,60,father,congruent,✅,0.9691553341274934
22,60,sister,incongruent,✅,0.012098647125623852
22,60,father,incongruent,✅,0.06811873408064334
22,61,game,congruent,✅,0.9928053216827442
22,61,sunset,congruent,✅,0.9949963242453366
22,61,game,incongruent,✅,0.14032809336345262
22,61,sunset,incongruent,✅,0.2465838549590839
22,62,holidays,congruent,✅,0.9743220720119432
22,62,funeral,congruent,✅,0.961404857464673
22,62,holidays,incongruent,❌,0.5927422646394316
22,62,funeral,incongruent,❌,0.7250604432110666
22,63,grades,congruent,✅,0.8148865761560347
22,63,affair,congruent,✅,0.9538609275544948
22,63,grades,incongruent,❌,0.8908554959319536
22,63,affair,incongruent,✅,0.0723616775307016
22,64,arrest,congruent,✅,0.9078553871536106
22,64,stroke,congruent,❌,0.3050766568868639
22,64,arrest,incongruent,✅,0.2825206056476889
22,64,stroke,incongruent,❌,0.5024839579711828
22,65,pacifier,congruent,✅,0.9409948759175717
22,65,coffee,congruent,✅,0.995377870568668
22,65,pacifier,incongruent,✅,0.006903588004185094
22,65,coffee,incongruent,✅,0.01125968612708192
22,66,sweets,congruent,✅,0.9969958943529637
22,66,sentencing,congruent,❌,0.022585514584332386
22,66,sweets,incongruent,✅,0.0021086592474371855
22,66,sentencing,incongruent,✅,0.04646519091266838
22,67,nap,congruent,✅,0.9964345663634785
22,67,selfie,congruent,✅,0.9918890349657142
22,67,nap,incongruent,✅,0.016689220452380703
22,67,selfie,incongruent,✅,0.000588923211854394
22,68,diaper,congruent,✅,0.9111264466822182
22,68,tire,congruent,✅,0.9939175399345669
22,68,diaper,incongruent,✅,0.00037005619467148435
22,68,tire,incongruent,✅,0.015055072868875212
22,69,chemotherapy,congruent,✅,0.8901418045585799
22,69,golf,congruent,✅,0.9976489580775943
22,69,chemotherapy,incongruent,✅,0.19226325740060118
22,69,golf,incongruent,✅,0.07976601569480841
22,7,consensus,congruent,❌,0.49562235800905885
22,7,deadlock,congruent,✅,0.8250122172914317
22,7,consensus,incongruent,✅,0.05876351957884171
22,7,deadlock,incongruent,✅,0.020379025094781452
22,70,thunder,congruent,✅,0.9905056036429549
22,70,lullaby,congruent,✅,0.9415404920882224
22,70,thunder,incongruent,✅,0.037277292880676514
22,70,lullaby,incongruent,✅,0.051589912333748066
22,71,pajamas,congruent,✅,0.9779775755921539
22,71,uniform,congruent,✅,0.9969492213876039
22,71,pajamas,incongruent,✅,0.10150504611030488
22,71,uniform,incongruent,✅,0.0008231105998231303
22,72,gown,congruent,✅,0.9919451449253271
22,72,sweats,congruent,✅,0.9685577965567481
22,72,gown,incongruent,✅,0.0007646359314346879
22,72,sweats,incongruent,✅,0.32291473842920987
22,73,deadline,congruent,✅,0.9254454314155239
22,73,bed,congruent,✅,0.9801969330279501
22,73,deadline,incongruent,✅,0.04693942019475253
22,73,bed,incongruent,✅,0.39680377129995176
22,74,kindergarten,congruent,✅,0.6982950298196792
22,74,jail,congruent,❌,0.11398358543149391
22,74,kindergarten,incongruent,✅,0.004325802338026527
22,74,jail,incongruent,✅,0.1593993984930074
22,75,interrogated,congruent,✅,0.888052016668104
22,75,tickled,congruent,✅,0.9727548046484669
22,75,interrogated,incongruent,✅,0.0779610519359536
22,75,tickled,incongruent,✅,0.01673224053162182
22,76,sandcastle,congruent,✅,0.9783232801527676
22,76,snowman,congruent,✅,0.9983620720649328
22,76,sandcastle,incongruent,✅,0.013369684709167483
22,76,snowman,incongruent,✅,0.04827024232991622
22,77,music,congruent,✅,0.9995657398433043
22,77,pizza,congruent,✅,0.9998732283484171
22,77,music,incongruent,✅,0.11650709693431342
22,77,pizza,incongruent,✅,0.008029171941825926
22,78,playoffs,congruent,✅,0.7551370858902969
22,78,cartoon,congruent,✅,0.9894818803697154
22,78,playoffs,incongruent,✅,0.0001009172193956033
22,78,cartoon,incongruent,✅,0.16306322046936497
22,79,alcoholism,congruent,✅,0.9734996679021712
22,79,academics,congruent,✅,0.9898886470455496
22,79,alcoholism,incongruent,✅,0.32626997935635615
22,79,academics,incongruent,✅,0.09571378663249505
22,8,engagement,congruent,✅,0.9313256847044848
22,8,cancer,congruent,✅,0.6181991221351292
22,8,engagement,incongruent,✅,0.2697542424502248
22,8,cancer,incongruent,❌,0.7611774267329282
22,9,terminal,congruent,✅,0.9979035896738847
22,9,classroom,congruent,✅,0.995601909619569
22,9,terminal,incongruent,✅,0.45833458946418004
22,9,classroom,incongruent,❌,0.7803852026611107
23,0,library,congruent,✅,0.6986886146098276
23,0,refrigerator,congruent,✅,0.9606793955972861
23,0,library,incongruent,✅,0.10559496230888968
23,0,refrigerator,incongruent,✅,0.01796216440740865
23,1,disappointment,congruent,✅,0.9719678684760711
23,1,delight,congruent,✅,0.9291764336456018
23,1,disappointment,incongruent,✅,0.10807092689828336
23,1,delight,incongruent,❌,0.7049231845092132
23,10,cash,congruent,✅,0.9868304340695379
23,10,groceries,congruent,✅,0.9536929350952871
23,10,cash,incongruent,❌,0.6773868088496987
23,10,groceries,incongruent,✅,0.4160531733420633
23,11,lonely,congruent,✅,0.8443478224417805
23,11,confident,congruent,✅,0.8280523684891647
23,11,lonely,incongruent,✅,0.1193872388751068
23,11,confident,incongruent,✅,0.30633018405692686
23,12,joy,congruent,✅,0.9987533378028868
23,12,outrage,congruent,✅,0.8826733219400771
23,12,joy,incongruent,✅,0.3096483159468122
23,12,outrage,incongruent,✅,0.12079768549330017
23,13,traffic,congruent,✅,0.8565151836764838
23,13,snowstorm,congruent,✅,0.9984930305619987
23,13,traffic,incongruent,❌,0.7169393993377767
23,13,snowstorm,incongruent,✅,0.07481778740464863
23,14,laughter,congruent,✅,0.9721612880933245
23,14,frustration,congruent,✅,0.9937943879488056
23,14,laughter,incongruent,✅,0.03481541012596344
23,14,frustration,incongruent,✅,0.0432696939746057
23,15,calculator,congruent,❌,0.46183666828693637
23,15,instrument,congruent,❌,0.29775754009947275
23,15,calculator,incongruent,✅,0.011588846401345967
23,15,instrument,incongruent,✅,0.12606438283211777
23,16,orchestra,congruent,✅,0.8433460277009389
23,16,racers,congruent,✅,0.9924774560364154
23,16,orchestra,incongruent,❌,0.503400140594085
23,16,racers,incongruent,✅,0.4325516618442747
23,17,retirement,congruent,✅,0.9720704981116696
23,17,playdate,congruent,✅,0.976538981464682
23,17,retirement,incongruent,✅,0.08798401013560374
23,17,playdate,incongruent,✅,0.0008108729241528944
23,18,relieved,congruent,✅,0.9677443238971839
23,18,depressed,congruent,✅,0.9649050743073182
23,18,relieved,incongruent,✅,0.06806270554746748
23,18,depressed,incongruent,❌,0.9074813491847972
23,19,friends,congruent,✅,0.5555029743240489
23,19,weight,congruent,✅,0.9739576195285968
23,19,friends,incongruent,❌,0.5250670419904439
23,19,weight,incongruent,✅,0.07905527559041886
23,2,overcoat,congruent,✅,0.915929304904756
23,2,sandals,congruent,✅,0.8203689806452188
23,2,overcoat,incongruent,✅,0.004106218532931681
23,2,sandals,incongruent,✅,0.005299242356162154
23,20,lipstick,congruent,❌,0.2916423097399834
23,20,song,congruent,✅,0.9612380283203906
23,20,lipstick,incongruent,✅,0.40308982350348954
23,20,song,incongruent,✅,0.07278204780250233
23,21,fought,congruent,✅,0.8210200913895739
23,21,sang,congruent,✅,0.738478022226507
23,21,fought,incongruent,✅,0.062370699199346034
23,21,sang,incongruent,✅,0.07445651526655718
23,22,skeptical,congruent,✅,0.6009558057203329
23,22,reassured,congruent,✅,0.7414526709142477
23,22,skeptical,incongruent,✅,0.35045984257587276
23,22,reassured,incongruent,✅,0.2726435959868842
23,23,graduation,congruent,✅,0.9989431652487617
23,23,operation,congruent,✅,0.9651041816976372
23,23,graduation,incongruent,✅,0.02346491429781139
23,23,operation,incongruent,✅,0.019694182581782564
23,24,bride,congruent,❌,0.2633629345938152
23,24,aftermath,congruent,✅,0.6817198070745684
23,24,bride,incongruent,✅,0.04068177096949474
23,24,aftermath,incongruent,✅,0.00011564138137932188
23,25,teacher,congruent,✅,0.7885385749871184
23,25,daughter,congruent,✅,0.9829130237978232
23,25,teacher,incongruent,✅,0.01588796381357997
23,25,daughter,incongruent,✅,0.0002205673258116327
23,26,roommate,congruent,✅,0.9788362328065109
23,26,grandma,congruent,✅,0.9997087886860008
23,26,roommate,incongruent,✅,0.09660121463398612
23,26,grandma,incongruent,✅,0.0028225241965895475
23,27,brother,congruent,✅,0.6587945390703502
23,27,mother,congruent,✅,0.9971020987131423
23,27,brother,incongruent,❌,0.9926185854130256
23,27,mother,incongruent,✅,0.0018863548112714678
23,28,preschool,congruent,✅,0.9542522792225895
23,28,prison,congruent,❌,0.3358831950076908
23,28,preschool,incongruent,✅,0.0313997022593913
23,28,prison,incongruent,✅,0.02951848872174166
23,29,hopeful,congruent,✅,0.9265270614908762
23,29,hopeless,congruent,✅,0.9707845397217935
23,29,hopeful,incongruent,✅,0.17458598488751098
23,29,hopeless,incongruent,✅,0.0702050960612883
23,3,marathon,congruent,✅,0.7266953743329208
23,3,exam,congruent,✅,0.9069537039055916
23,3,marathon,incongruent,✅,0.1343627125173277
23,3,exam,incongruent,✅,0.08512536218878275
23,30,appalled,congruent,✅,0.8540603913660884
23,30,overjoyed,congruent,✅,0.6292689006186692
23,30,appalled,incongruent,✅,0.00044686665903508
23,30,overjoyed,incongruent,✅,0.4141575246724254
23,31,reprimand,congruent,✅,0.6818135223090437
23,31,encouragement,congruent,✅,0.5714289434429956
23,31,reprimand,incongruent,✅,0.0024859776158295296
23,31,encouragement,incongruent,✅,0.07414097746551611
23,32,angrily,congruent,✅,0.9922159613864486
23,32,cordially,congruent,✅,0.9644503698474598
23,32,angrily,incongruent,✅,0.1501481872112664
23,32,cordially,incongruent,✅,0.09382032188512075
23,33,accusatory,congruent,✅,0.9950012244553739
23,33,flirtatious,congruent,✅,0.9770046012851219
23,33,accusatory,incongruent,✅,0.01869558598689092
23,33,flirtatious,incongruent,✅,0.12865944789304215
23,34,disapprovingly,congruent,✅,0.967884781571404
23,34,lovingly,congruent,✅,0.7720134352367007
23,34,disapprovingly,incongruent,✅,0.0026787613082748848
23,34,lovingly,incongruent,✅,0.12143953521958681
23,35,playful,congruent,✅,0.6123115503994592
23,35,distant,congruent,✅,0.7147919141143889
23,35,playful,incongruent,✅,0.07201029244769767
23,35,distant,incongruent,✅,0.04854025778017444
23,36,headphones,congruent,✅,0.9338919908061414
23,36,mangoes,congruent,❌,0.2172033367090105
23,36,headphones,incongruent,✅,0.014931364001001488
23,36,mangoes,incongruent,✅,0.19202468442806073
23,37,playroom,congruent,✅,0.9948905484813417
23,37,park,congruent,✅,0.9990375862437824
23,37,playroom,incongruent,✅,0.015854113092440697
23,37,park,incongruent,✅,0.39603872012161273
23,38,bedroom,congruent,✅,0.9948637306590584
23,38,backyard,congruent,✅,0.9927694238117603
23,38,bedroom,incongruent,✅,0.0027933493207613347
23,38,backyard,incongruent,✅,0.0006737314656197078
23,39,solemnly,congruent,✅,0.8318902087879654
23,39,excitedly,congruent,✅,0.9624154163005402
23,39,solemnly,incongruent,✅,0.13546517576783626
23,39,excitedly,incongruent,✅,0.13393706712520437
23,4,menu,congruent,✅,0.8593263491933608
23,4,prescription,congruent,✅,0.7910302004538897
23,4,menu,incongruent,✅,0.056079235333108754
23,4,prescription,incongruent,❌,0.526589495267345
23,40,car,congruent,✅,0.9875559024627163
23,40,sock,congruent,❌,0.25327514064781814
23,40,car,incongruent,✅,0.03636324201235181
23,40,sock,incongruent,❌,0.5939885199947796
23,41,overdressed,congruent,✅,0.89579715781988
23,41,naked,congruent,✅,0.9856515332106837
23,41,overdressed,incongruent,✅,0.2567299622267412
23,41,naked,incongruent,✅,0.034799491572581075
23,42,shy,congruent,✅,0.6107544048824187
23,42,lively,congruent,✅,0.9732574977112506
23,42,shy,incongruent,✅,0.17685166338283786
23,42,lively,incongruent,✅,0.13503046551676645
23,43,offended,congruent,❌,0.4965830246367419
23,43,flattered,congruent,✅,0.7292147472336519
23,43,offended,incongruent,✅,0.04382316404099404
23,43,flattered,incongruent,✅,0.2494547774363685
23,44,grandkid,congruent,✅,0.8394561531299647
23,44,cellmate,congruent,✅,0.6138034470824119
23,44,grandkid,incongruent,✅,0.0011101230316856747
23,44,cellmate,incongruent,✅,0.03365356858678068
23,45,promoted,congruent,✅,0.9553744980645698
23,45,fired,congruent,✅,0.9458808134249846
23,45,promoted,incongruent,✅,0.011347575440461798
23,45,fired,incongruent,❌,0.5054467036746075
23,46,shooting,congruent,❌,0.09154019720166587
23,46,celebration,congruent,✅,0.8706301687100014
23,46,shooting,incongruent,✅,0.007442880554708146
23,46,celebration,incongruent,✅,0.01317598471118593
23,47,crayon,congruent,✅,0.9613368458071021
23,47,beer,congruent,✅,0.9864974567005501
23,47,crayon,incongruent,✅,0.0006651155521688189
23,47,beer,incongruent,✅,0.0033724818614257563
23,48,waiter,congruent,❌,0.20858149134809964
23,48,taxi,congruent,✅,0.8655600169346147
23,48,waiter,incongruent,✅,0.10866126621218891
23,48,taxi,incongruent,✅,0.041004746253131316
23,49,parents,congruent,✅,0.8485245372450958
23,49,keys,congruent,✅,0.9793828014111272
23,49,parents,incongruent,✅,0.32945665295721077
23,49,keys,incongruent,✅,0.01091888599400585
23,5,distress,congruent,✅,0.9880020632178399
23,5,tranquility,congruent,✅,0.9339729448944211
23,5,distress,incongruent,✅,0.0005028239127385564
23,5,tranquility,incongruent,✅,0.11557753220665481
23,50,sofa,congruent,✅,0.9976108557348519
23,50,sky,congruent,✅,0.9980395955581273
23,50,sofa,incongruent,✅,0.17694810734974692
23,50,sky,incongruent,✅,0.019892187326393376
23,51,obesity,congruent,❌,0.4507916674236309
23,51,homework,congruent,✅,0.9166162982493259
23,51,obesity,incongruent,✅,0.021064459114983624
23,51,homework,incongruent,✅,0.004421461884727904
23,52,quiz,congruent,✅,0.9705391395815429
23,52,commute,congruent,✅,0.9957487727760216
23,52,quiz,incongruent,✅,0.013913958418912867
23,52,commute,incongruent,✅,0.013598924755326607
23,53,migraine,congruent,✅,0.9999096691330721
23,53,excitement,congruent,✅,0.9878643922663966
23,53,migraine,incongruent,✅,0.018177428027436864
23,53,excitement,incongruent,❌,0.7755144757505512
23,54,niece,congruent,✅,0.8000891782174323
23,54,husband,congruent,✅,0.9809874830621169
23,54,niece,incongruent,✅,0.32485202431180793
23,54,husband,incongruent,❌,0.8387888950599272
23,55,film,congruent,✅,0.6010976968308797
23,55,sunrise,congruent,✅,0.8500578376711776
23,55,film,incongruent,✅,0.021300738055745845
23,55,sunrise,incongruent,✅,0.00655960792748988
23,56,lecture,congruent,✅,0.9551054986800795
23,56,banquet,congruent,✅,0.7761083359346723
23,56,lecture,incongruent,✅,0.002639627460994746
23,56,banquet,incongruent,✅,0.0051600832564059574
23,57,drink,congruent,✅,0.9955851018908273
23,57,textbook,congruent,✅,0.9954437533337621
23,57,drink,incongruent,✅,0.07426330348489214
23,57,textbook,incongruent,✅,0.0016029104046298098
23,58,pool,congruent,✅,0.9985209810435208
23,58,snow,congruent,❌,0.4734206773053932
23,58,pool,incongruent,❌,0.8506866741218496
23,58,snow,incongruent,✅,0.1604105030724332
23,59,passport,congruent,❌,0.41729981768803115
23,59,plushy,congruent,✅,0.8958926116609661
23,59,passport,incongruent,✅,0.011522402790858482
23,59,plushy,incongruent,✅,0.17635481731219704
23,6,patients,congruent,❌,0.3400716403241998
23,6,students,congruent,✅,0.8149211349889115
23,6,patients,incongruent,✅,0.023754007179128185
23,6,students,incongruent,✅,0.06310785545274654
23,60,sister,congruent,✅,0.9621942428571097
23,60,father,congruent,✅,0.9800015038933672
23,60,sister,incongruent,✅,0.046943185820434497
23,60,father,incongruent,✅,0.015711422739187502
23,61,game,congruent,✅,0.9666150581953868
23,61,sunset,congruent,✅,0.9927220625950952
23,61,game,incongruent,✅,0.07819781094529518
23,61,sunset,incongruent,✅,0.23589841699572478
23,62,holidays,congruent,✅,0.9157876280160527
23,62,funeral,congruent,✅,0.6600740290723178
23,62,holidays,incongruent,✅,0.29079841377495413
23,62,funeral,incongruent,✅,0.35735809962246473
23,63,grades,congruent,✅,0.9543636675803308
23,63,affair,congruent,✅,0.8989480055786548
23,63,grades,incongruent,❌,0.8948575869389175
23,63,affair,incongruent,✅,0.25754943001360364
23,64,arrest,congruent,✅,0.81925703581467
23,64,stroke,congruent,❌,0.39803555329818047
23,64,arrest,incongruent,❌,0.5084107331213324
23,64,stroke,incongruent,❌,0.5179169471657504
23,65,pacifier,congruent,✅,0.8402941010436228
23,65,coffee,congruent,✅,0.9928470968049559
23,65,pacifier,incongruent,✅,0.020622970387068316
23,65,coffee,incongruent,✅,0.006044630851773159
23,66,sweets,congruent,✅,0.9802939934333148
23,66,sentencing,congruent,❌,0.007328485133549504
23,66,sweets,incongruent,✅,0.00151419403883807
23,66,sentencing,incongruent,✅,0.0033641328799239815
23,67,nap,congruent,✅,0.9995614100475658
23,67,selfie,congruent,✅,0.9976856190110303
23,67,nap,incongruent,✅,0.0167688613529782
23,67,selfie,incongruent,✅,0.0015119222536119227
23,68,diaper,congruent,✅,0.970405818552296
23,68,tire,congruent,✅,0.9700351683943802
23,68,diaper,incongruent,✅,0.00012403144025843757
23,68,tire,incongruent,✅,0.022582071457068052
23,69,chemotherapy,congruent,✅,0.7180193693678724
23,69,golf,congruent,✅,0.9052488125800415
23,69,chemotherapy,incongruent,✅,0.04042418295024119
23,69,golf,incongruent,✅,0.03176237123546815
23,7,consensus,congruent,✅,0.7748094562789689
23,7,deadlock,congruent,✅,0.8202621725226359
23,7,consensus,incongruent,✅,0.055913497121965805
23,7,deadlock,incongruent,✅,0.03646638380913858
23,70,thunder,congruent,✅,0.9966370839268118
23,70,lullaby,congruent,✅,0.9844631409426642
23,70,thunder,incongruent,✅,0.026285461243154905
23,70,lullaby,incongruent,✅,0.4326706266543976
23,71,pajamas,congruent,✅,0.9938392650941732
23,71,uniform,congruent,✅,0.989025815026184
23,71,pajamas,incongruent,✅,0.0694780809267478
23,71,uniform,incongruent,✅,0.0011904731563877418
23,72,gown,congruent,✅,0.9976429680178805
23,72,sweats,congruent,✅,0.9920859582738883
23,72,gown,incongruent,✅,0.004934139869303012
23,72,sweats,incongruent,❌,0.7420046507859135
23,73,deadline,congruent,✅,0.937062476886751
23,73,bed,congruent,✅,0.8980124527203552
23,73,deadline,incongruent,✅,0.09043899826834716
23,73,bed,incongruent,✅,0.2605144455198105
23,74,kindergarten,congruent,✅,0.8397538569151075
23,74,jail,congruent,❌,0.22985406915941506
23,74,kindergarten,incongruent,✅,0.003716804434690665
23,74,jail,incongruent,✅,0.2155866358832647
23,75,interrogated,congruent,✅,0.7036581721858882
23,75,tickled,congruent,✅,0.9917214194470187
23,75,interrogated,incongruent,✅,0.07133954305811986
23,75,tickled,incongruent,✅,0.0088924465831852
23,76,sandcastle,congruent,✅,0.9990302425628019
23,76,snowman,congruent,✅,0.998472556353051
23,76,sandcastle,incongruent,✅,0.0016488202430631252
23,76,snowman,incongruent,✅,0.0011865765123837471
23,77,music,congruent,✅,0.9954884392570233
23,77,pizza,congruent,✅,0.996248906468635
23,77,music,incongruent,✅,0.005520007304018824
23,77,pizza,incongruent,✅,0.0037515955957170503
23,78,playoffs,congruent,✅,0.9644934711578228
23,78,cartoon,congruent,✅,0.9920535155575236
23,78,playoffs,incongruent,✅,0.00026421249183348523
23,78,cartoon,incongruent,❌,0.7035728971349908
23,79,alcoholism,congruent,✅,0.9920836150093574
