layer_index,item_index,image_word,condition,pass,probability_congruent
16,24,aftermath,congruent,✅,0.9861989494988772
16,24,bride,incongruent,✅,0.14306465041709296
16,24,aftermath,incongruent,✅,0.0013076090057847624
16,25,teacher,congruent,✅,0.9952398750476555
16,25,daughter,congruent,✅,0.983229386739822
16,25,teacher,incongruent,✅,0.19089392614736087
16,25,daughter,incongruent,✅,0.032016788809935755
16,26,roommate,congruent,✅,0.9713079483027455
16,26,grandma,congruent,✅,0.9928614053896014
16,26,roommate,incongruent,✅,0.0033065683052872913
16,26,grandma,incongruent,✅,0.022587442087837827
16,27,brother,congruent,✅,0.9880698876559022
16,27,mother,congruent,✅,0.9707574898917658
16,27,brother,incongruent,✅,0.0513746364194998
16,27,mother,incongruent,✅,0.45488372246342346
16,28,preschool,congruent,✅,0.959548537522124
16,28,prison,congruent,✅,0.9856826951447679
16,28,preschool,incongruent,✅,0.0011494457481996047
16,28,prison,incongruent,✅,0.020585262271367307
16,29,hopeful,congruent,✅,0.8183058160022856
16,29,hopeless,congruent,✅,0.9120332446085033
16,29,hopeful,incongruent,✅,0.06109803431089538
16,29,hopeless,incongruent,✅,0.016913099220244185
16,3,marathon,congruent,✅,0.9595725028700186
16,3,exam,congruent,✅,0.9899109176441427
16,3,marathon,incongruent,✅,0.06076579801511936
16,3,exam,incongruent,✅,0.24800690295625225
16,30,appalled,congruent,✅,0.8104138776929151
16,30,overjoyed,congruent,✅,0.9541152093932919
16,30,appalled,incongruent,✅,0.06876775021222287
16,30,overjoyed,incongruent,✅,0.044145379715739064
16,31,reprimand,congruent,✅,0.9625413693204611
16,31,encouragement,congruent,✅,0.9806187001832201
16,31,reprimand,incongruent,✅,0.010637208049100655
16,31,encouragement,incongruent,✅,0.04064481515779087
16,32,angrily,congruent,✅,0.9964829359084981
16,32,cordially,congruent,✅,0.9919735689971358
16,32,angrily,incongruent,✅,0.008102035799473594
16,32,cordially,incongruent,✅,0.002551154242149288
16,33,accusatory,congruent,✅,0.9928225702016893
16,33,flirtatious,congruent,✅,0.9782274094271931
16,33,accusatory,incongruent,✅,0.1434045973520702
16,33,flirtatious,incongruent,✅,0.39905558426392884
16,34,disapprovingly,congruent,✅,0.9458661298869588
16,34,lovingly,congruent,✅,0.5378056101636989
16,34,disapprovingly,incongruent,✅,0.0019865896274987712
16,34,lovingly,incongruent,✅,0.020571198731758476
16,35,playful,congruent,✅,0.954421568334793
16,35,distant,congruent,✅,0.7916846024530046
16,35,playful,incongruent,✅,0.03503811735543069
16,35,distant,incongruent,✅,0.16662241520849566
16,36,headphones,congruent,✅,0.8179786641525485
16,36,mangoes,congruent,✅,0.5718943044094381
16,36,headphones,incongruent,✅,0.014702007287375713
16,36,mangoes,incongruent,✅,0.009770588528904419
16,37,playroom,congruent,✅,0.9957570202253855
16,37,park,congruent,✅,0.9949135006743937
16,37,playroom,incongruent,✅,0.018046074904196213
16,37,park,incongruent,✅,0.028240741168127727
16,38,bedroom,congruent,✅,0.988531615376647
16,38,backyard,congruent,✅,0.9960088250231593
16,38,bedroom,incongruent,✅,0.020236874354035605
16,38,backyard,incongruent,✅,0.007523147564751982
16,39,solemnly,congruent,✅,0.9347770552770425
16,39,excitedly,congruent,✅,0.8803072323142644
16,39,solemnly,incongruent,✅,0.01835380255941907
16,39,excitedly,incongruent,✅,0.02802827985284715
16,4,menu,congruent,✅,0.5025887724961838
16,4,prescription,congruent,✅,0.9885531285466909
16,4,menu,incongruent,✅,0.0657375777606455
16,4,prescription,incongruent,✅,0.09561151415436914
16,40,car,congruent,✅,0.7413080053665551
16,40,sock,congruent,❌,0.1920267314005377
16,40,car,incongruent,✅,0.21532352537615776
16,40,sock,incongruent,✅,0.029154211476561
16,41,overdressed,congruent,✅,0.9103075066869619
16,41,naked,congruent,❌,0.19189077201565607
16,41,overdressed,incongruent,✅,0.010026725252410475
16,41,naked,incongruent,✅,0.0751380891660597
16,42,shy,congruent,✅,0.793360924507229
16,42,lively,congruent,✅,0.9948184918872665
16,42,shy,incongruent,✅,0.06689266462862542
16,42,lively,incongruent,✅,0.038892307435050635
16,43,offended,congruent,✅,0.884553306144958
16,43,flattered,congruent,✅,0.8343084956266731
16,43,offended,incongruent,✅,0.07533928021342005
16,43,flattered,incongruent,✅,0.35716649004413986
16,44,grandkid,congruent,✅,0.9588764891876822
16,44,cellmate,congruent,✅,0.9876537170011532
16,44,grandkid,incongruent,✅,0.006647461905243512
16,44,cellmate,incongruent,✅,0.01741747150716665
16,45,promoted,congruent,✅,0.996010998228215
16,45,fired,congruent,✅,0.9977443844589269
16,45,promoted,incongruent,✅,0.11456659199796214
16,45,fired,incongruent,❌,0.5462447906284725
16,46,shooting,congruent,❌,0.09914247616768086
16,46,celebration,congruent,❌,0.3186360374294471
16,46,shooting,incongruent,✅,0.004268847746079516
16,46,celebration,incongruent,✅,0.014309331992556133
16,47,crayon,congruent,✅,0.8586784740534926
16,47,beer,congruent,✅,0.9745070980046143
16,47,crayon,incongruent,✅,0.0066132896184410055
16,47,beer,incongruent,✅,0.0033284065712022976
16,48,waiter,congruent,✅,0.8866768384747876
16,48,taxi,congruent,✅,0.8745670538608726
16,48,waiter,incongruent,✅,0.03224524746617037
16,48,taxi,incongruent,✅,0.19776032399159454
16,49,parents,congruent,✅,0.8078341161738543
16,49,keys,congruent,✅,0.9792677312923432
16,49,parents,incongruent,❌,0.7093052908791335
16,49,keys,incongruent,✅,0.03158635748112671
16,5,distress,congruent,✅,0.9902278185106375
16,5,tranquility,congruent,✅,0.9897066175266579
16,5,distress,incongruent,✅,0.0005285445311911642
16,5,tranquility,incongruent,✅,0.06396085579428838
16,50,sofa,congruent,✅,0.9908426252395017
16,50,sky,congruent,✅,0.9943795491332277
16,50,sofa,incongruent,❌,0.6946072146172558
16,50,sky,incongruent,✅,0.06610917868157158
16,51,obesity,congruent,❌,0.4599343610733125
16,51,homework,congruent,✅,0.9737149972545748
16,51,obesity,incongruent,✅,0.004655341309153748
16,51,homework,incongruent,✅,0.046733851210287336
16,52,quiz,congruent,✅,0.9911647173203635
16,52,commute,congruent,✅,0.9937329782617887
16,52,quiz,incongruent,✅,0.001691501987779336
16,52,commute,incongruent,✅,0.014724518014585838
16,53,migraine,congruent,✅,0.9930724733301033
16,53,excitement,congruent,✅,0.986245722349981
16,53,migraine,incongruent,✅,0.00204594918684638
16,53,excitement,incongruent,✅,0.07768001520594225
16,54,niece,congruent,✅,0.8881367562112922
16,54,husband,congruent,✅,0.8553136597777967
16,54,niece,incongruent,✅,0.2341810206369476
16,54,husband,incongruent,✅,0.2802352450889851
16,55,film,congruent,✅,0.9975474154562964
16,55,sunrise,congruent,✅,0.9480770120758838
16,55,film,incongruent,✅,0.0027252414179663666
16,55,sunrise,incongruent,✅,0.051196450013971856
16,56,lecture,congruent,✅,0.9847732348627994
16,56,banquet,congruent,✅,0.9695655541140203
16,56,lecture,incongruent,✅,0.0022743143198890483
16,56,banquet,incongruent,✅,0.002929129964064502
16,57,drink,congruent,✅,0.9782979435705428
16,57,textbook,congruent,✅,0.9824303840813315
16,57,drink,incongruent,✅,0.047926493897457165
16,57,textbook,incongruent,✅,0.0025430373339052864
16,58,pool,congruent,✅,0.9985312084016447
16,58,snow,congruent,❌,0.3489241823782873
16,58,pool,incongruent,✅,0.000532868903636058
16,58,snow,incongruent,✅,0.040795838794229315
16,59,passport,congruent,✅,0.8457389187491835
16,59,plushy,congruent,✅,0.9926911205847492
16,59,passport,incongruent,✅,0.11846348013071208
16,59,plushy,incongruent,✅,0.08233704278600945
16,6,patients,congruent,✅,0.9672680108644724
16,6,students,congruent,✅,0.9809618741344674
16,6,patients,incongruent,✅,0.010900510912407579
16,6,students,incongruent,✅,0.003822283042520955
16,60,sister,congruent,✅,0.8869689081442268
16,60,father,congruent,✅,0.9908961742624004
16,60,sister,incongruent,✅,0.018065018554614107
16,60,father,incongruent,✅,0.011116115438945797
16,61,game,congruent,✅,0.9960034736027136
16,61,sunset,congruent,✅,0.9892045314672816
16,61,game,incongruent,✅,0.03951137399241291
16,61,sunset,incongruent,✅,0.07976296060806966
16,62,holidays,congruent,✅,0.7436250511172687
16,62,funeral,congruent,✅,0.9964505623145691
16,62,holidays,incongruent,✅,0.07422278744871234
16,62,funeral,incongruent,✅,0.3602202708518967
16,63,grades,congruent,✅,0.9820694833325847
16,63,affair,congruent,✅,0.9731938976238358
16,63,grades,incongruent,✅,0.06014878966101888
16,63,affair,incongruent,✅,0.01136926631338981
16,64,arrest,congruent,✅,0.840843414552302
16,64,stroke,congruent,✅,0.8254025951546623
16,64,arrest,incongruent,❌,0.6567078660795498
16,64,stroke,incongruent,✅,0.499031681719802
16,65,pacifier,congruent,✅,0.6178453740638677
16,65,coffee,congruent,✅,0.942167818564508
16,65,pacifier,incongruent,✅,0.005941105238847705
16,65,coffee,incongruent,✅,0.008973027638666276
16,66,sweets,congruent,✅,0.9823947217881589
16,66,sentencing,congruent,✅,0.9987474469373492
16,66,sweets,incongruent,✅,0.001542407642188191
16,66,sentencing,incongruent,✅,0.00460051519864362
16,67,nap,congruent,✅,0.9873484915371404
16,67,selfie,congruent,✅,0.9977212247638702
16,67,nap,incongruent,✅,0.03688861987080929
16,67,selfie,incongruent,✅,0.0006184199399772079
16,68,diaper,congruent,✅,0.9931278502605219
16,68,tire,congruent,✅,0.9982760424739736
16,68,diaper,incongruent,✅,0.0006812675441787776
16,68,tire,incongruent,✅,0.00024150237528900928
16,69,chemotherapy,congruent,✅,0.9551343534399384
16,69,golf,congruent,✅,0.9726823121738513
16,69,chemotherapy,incongruent,✅,0.004045768781975253
16,69,golf,incongruent,✅,0.15546858156381413
16,7,consensus,congruent,✅,0.6675880274992976
16,7,deadlock,congruent,✅,0.944226977594107
16,7,consensus,incongruent,✅,0.06358354705051257
16,7,deadlock,incongruent,✅,0.08254600381959087
16,70,thunder,congruent,✅,0.9699619527456568
16,70,lullaby,congruent,✅,0.9522406565447922
16,70,thunder,incongruent,✅,0.03445983007299254
16,70,lullaby,incongruent,✅,0.07828451109156352
16,71,pajamas,congruent,✅,0.9940115744873754
16,71,uniform,congruent,✅,0.9973360308246907
16,71,pajamas,incongruent,✅,0.17491195585490918
16,71,uniform,incongruent,✅,0.013580079280964547
16,72,gown,congruent,✅,0.9968437136823834
16,72,sweats,congruent,✅,0.9958974507380951
16,72,gown,incongruent,✅,0.0019045074173967217
16,72,sweats,incongruent,✅,0.03408302382102059
16,73,deadline,congruent,✅,0.8360412296146362
16,73,bed,congruent,✅,0.994341243423137
16,73,deadline,incongruent,✅,0.016327394571934613
16,73,bed,incongruent,✅,0.10223618508002312
16,74,kindergarten,congruent,✅,0.8010554766208752
16,74,jail,congruent,✅,0.9864047949219439
16,74,kindergarten,incongruent,✅,0.011598884026554094
16,74,jail,incongruent,✅,0.1834775210924328
16,75,interrogated,congruent,✅,0.9965914612855608
16,75,tickled,congruent,✅,0.996522510253223
16,75,interrogated,incongruent,✅,0.010388761884344915
16,75,tickled,incongruent,✅,0.01131686301458617
16,76,sandcastle,congruent,✅,0.9639711956854136
16,76,snowman,congruent,✅,0.9936219934692331
16,76,sandcastle,incongruent,✅,0.43424835226364455
16,76,snowman,incongruent,✅,0.00848462843986873
16,77,music,congruent,✅,0.9989701436512891
16,77,pizza,congruent,✅,0.9992061804712805
16,77,music,incongruent,✅,0.0012946351506641356
16,77,pizza,incongruent,✅,0.0005487005486691846
16,78,playoffs,congruent,✅,0.8583629194512036
16,78,cartoon,congruent,✅,0.9930695569624801
16,78,playoffs,incongruent,✅,0.0010941037327958027
16,78,cartoon,incongruent,✅,0.004174939227263596
16,79,alcoholism,congruent,✅,0.9470804368817386
16,79,academics,congruent,✅,0.9948674169767149
16,79,alcoholism,incongruent,✅,0.1167398087604124
16,79,academics,incongruent,✅,0.024687614301970758
16,8,engagement,congruent,✅,0.8877835568843844
16,8,cancer,congruent,❌,0.2571991072118255
16,8,engagement,incongruent,✅,0.20275562800085797
16,8,cancer,incongruent,✅,0.0979463432058057
16,9,terminal,congruent,✅,0.956121061706761
16,9,classroom,congruent,✅,0.9776225909646219
16,9,terminal,incongruent,✅,0.019955874259804104
16,9,classroom,incongruent,✅,0.11141401967380317
17,0,library,congruent,✅,0.8117341410573421
17,0,refrigerator,congruent,❌,0.23080727421248726
17,0,library,incongruent,✅,0.07427278543099948
17,0,refrigerator,incongruent,✅,0.004188608458139589
17,1,disappointment,congruent,✅,0.9575899942226741
17,1,delight,congruent,✅,0.9725690146678537
17,1,disappointment,incongruent,✅,0.037666308477687045
17,1,delight,incongruent,✅,0.2798569939027004
17,10,cash,congruent,✅,0.997674882880926
17,10,groceries,congruent,✅,0.9577610872729322
17,10,cash,incongruent,❌,0.8132474363721015
17,10,groceries,incongruent,✅,0.19354865956568532
17,11,lonely,congruent,✅,0.9720410388633894
17,11,confident,congruent,✅,0.973751154578044
17,11,lonely,incongruent,✅,0.010619376094862408
17,11,confident,incongruent,✅,0.27322966989932385
17,12,joy,congruent,✅,0.9937981242092075
17,12,outrage,congruent,✅,0.8218168206634828
17,12,joy,incongruent,✅,0.011742756999898718
17,12,outrage,incongruent,✅,0.25650786785900614
17,13,traffic,congruent,✅,0.997515604593153
17,13,snowstorm,congruent,✅,0.9942741666550964
17,13,traffic,incongruent,❌,0.6380484272822262
17,13,snowstorm,incongruent,❌,0.5798631068290855
17,14,laughter,congruent,✅,0.9881400973850736
17,14,frustration,congruent,✅,0.9915228564328576
17,14,laughter,incongruent,✅,0.01983473468580757
17,14,frustration,incongruent,✅,0.12630851770689464
17,15,calculator,congruent,✅,0.7037034807786702
17,15,instrument,congruent,✅,0.9559861907964504
17,15,calculator,incongruent,✅,0.14288022264083577
17,15,instrument,incongruent,✅,0.24907549483362065
17,16,orchestra,congruent,✅,0.8798115101967355
17,16,racers,congruent,✅,0.9910489600580328
17,16,orchestra,incongruent,✅,0.253334403366702
17,16,racers,incongruent,✅,0.015454250074186387
17,17,retirement,congruent,✅,0.9739983736865612
17,17,playdate,congruent,✅,0.8870221342250483
17,17,retirement,incongruent,✅,0.08881376996150123
17,17,playdate,incongruent,✅,0.04842419500465593
17,18,relieved,congruent,✅,0.7616166512665143
17,18,depressed,congruent,✅,0.9510037118737178
17,18,relieved,incongruent,✅,0.024470764565336454
17,18,depressed,incongruent,✅,0.4011852830539937
17,19,friends,congruent,❌,0.3132636872428716
17,19,weight,congruent,✅,0.8315173842938384
17,19,friends,incongruent,✅,0.31094225016718424
17,19,weight,incongruent,✅,0.0671416473201095
17,2,overcoat,congruent,✅,0.9350343875956578
17,2,sandals,congruent,✅,0.5969048203839991
17,2,overcoat,incongruent,✅,0.10492732520939949
17,2,sandals,incongruent,✅,0.26613218367504077
17,20,lipstick,congruent,✅,0.9492827784063365
17,20,song,congruent,✅,0.9568122937813214
17,20,lipstick,incongruent,✅,0.04306853128893362
17,20,song,incongruent,✅,0.055550951997992086
17,21,fought,congruent,✅,0.971346883302721
17,21,sang,congruent,✅,0.5099574832222817
17,21,fought,incongruent,✅,0.0039442545733421085
17,21,sang,incongruent,✅,0.002061640703163736
17,22,skeptical,congruent,✅,0.7384706293101423
17,22,reassured,congruent,✅,0.7940646674702532
17,22,skeptical,incongruent,✅,0.28699319717769983
17,22,reassured,incongruent,✅,0.14528996847701528
17,23,graduation,congruent,✅,0.9958752622514676
17,23,operation,congruent,✅,0.7388706204322399
17,23,graduation,incongruent,✅,0.004182421105634479
17,23,operation,incongruent,✅,0.01648768962784738
17,24,bride,congruent,✅,0.9414973486248346
17,24,aftermath,congruent,✅,0.9847781203398367
17,24,bride,incongruent,✅,0.18623004556998102
17,24,aftermath,incongruent,✅,0.0020594210013942242
17,25,teacher,congruent,✅,0.9949648037047261
17,25,daughter,congruent,✅,0.9831465996019983
17,25,teacher,incongruent,✅,0.16934042909170935
17,25,daughter,incongruent,✅,0.0673492324084336
17,26,roommate,congruent,✅,0.9778222403121937
17,26,grandma,congruent,✅,0.9951769032184302
17,26,roommate,incongruent,✅,0.011724908201235272
17,26,grandma,incongruent,✅,0.05107940544549138
17,27,brother,congruent,✅,0.9780789281813504
17,27,mother,congruent,✅,0.9619897177294735
17,27,brother,incongruent,✅,0.06713296854989559
17,27,mother,incongruent,✅,0.4403603834326003
17,28,preschool,congruent,✅,0.9449428283927771
17,28,prison,congruent,✅,0.9808078278832448
17,28,preschool,incongruent,✅,0.003206888474730216
17,28,prison,incongruent,✅,0.033865063135158205
17,29,hopeful,congruent,✅,0.745735927135859
17,29,hopeless,congruent,✅,0.8543138719359171
17,29,hopeful,incongruent,✅,0.06039166737267507
17,29,hopeless,incongruent,✅,0.019671698031657966
17,3,marathon,congruent,✅,0.9492422556735223
17,3,exam,congruent,✅,0.9886808020431926
17,3,marathon,incongruent,✅,0.09160945460371712
17,3,exam,incongruent,✅,0.2136483481790803
17,30,appalled,congruent,✅,0.7179370463791837
17,30,overjoyed,congruent,✅,0.9462423878645193
17,30,appalled,incongruent,✅,0.08560568559971592
17,30,overjoyed,incongruent,✅,0.05057823322847627
17,31,reprimand,congruent,✅,0.940240605250578
17,31,encouragement,congruent,✅,0.9643821805022368
17,31,reprimand,incongruent,✅,0.012148971468443874
17,31,encouragement,incongruent,✅,0.04411323207139531
17,32,angrily,congruent,✅,0.9946525808075762
17,32,cordially,congruent,✅,0.991675836662603
17,32,angrily,incongruent,✅,0.02320752636766242
17,32,cordially,incongruent,✅,0.0074760479110899496
17,33,accusatory,congruent,✅,0.9886764052138342
17,33,flirtatious,congruent,✅,0.9736723802114255
17,33,accusatory,incongruent,✅,0.1661815007457301
17,33,flirtatious,incongruent,✅,0.4581636296342082
17,34,disapprovingly,congruent,✅,0.8895092185775232
17,34,lovingly,congruent,✅,0.5093889141253589
17,34,disapprovingly,incongruent,✅,0.004690656887587297
17,34,lovingly,incongruent,✅,0.02064423268845051
17,35,playful,congruent,✅,0.8754114234759427
17,35,distant,congruent,✅,0.6689751140743885
17,35,playful,incongruent,✅,0.031854324831272304
17,35,distant,incongruent,✅,0.13511046421836842
17,36,headphones,congruent,✅,0.7633507885808107
17,36,mangoes,congruent,✅,0.56841685409018
17,36,headphones,incongruent,✅,0.01911611070571724
17,36,mangoes,incongruent,✅,0.020646260820855925
17,37,playroom,congruent,✅,0.9920617090441862
17,37,park,congruent,✅,0.9918498957837572
17,37,playroom,incongruent,✅,0.020627937253239966
17,37,park,incongruent,✅,0.015358702046919526
17,38,bedroom,congruent,✅,0.9731731318341845
17,38,backyard,congruent,✅,0.9925082728669095
17,38,bedroom,incongruent,✅,0.02299350391690809
17,38,backyard,incongruent,✅,0.007095736956779989
17,39,solemnly,congruent,✅,0.9472298819504872
17,39,excitedly,congruent,✅,0.8674248941935927
17,39,solemnly,incongruent,✅,0.026968946475607995
17,39,excitedly,incongruent,✅,0.03407280326314873
17,4,menu,congruent,❌,0.4031460736100238
17,4,prescription,congruent,✅,0.9802849011188215
17,4,menu,incongruent,✅,0.09245034210344713
17,4,prescription,incongruent,✅,0.07910854854025852
17,40,car,congruent,✅,0.7886089896743281
17,40,sock,congruent,❌,0.23763133547555293
17,40,car,incongruent,✅,0.18016131788317374
17,40,sock,incongruent,✅,0.05034640551651257
17,41,overdressed,congruent,✅,0.8398403474259349
17,41,naked,congruent,❌,0.23176913710341113
17,41,overdressed,incongruent,✅,0.017962353952507275
17,41,naked,incongruent,✅,0.06062732040507012
17,42,shy,congruent,✅,0.8387747371993548
17,42,lively,congruent,✅,0.9917387793199625
17,42,shy,incongruent,✅,0.1476170785048421
17,42,lively,incongruent,✅,0.0909654194065913
17,43,offended,congruent,✅,0.8526249611690538
17,43,flattered,congruent,✅,0.8838274569046155
17,43,offended,incongruent,✅,0.1564629744235318
17,43,flattered,incongruent,✅,0.3950745302725055
17,44,grandkid,congruent,✅,0.9495811589462334
17,44,cellmate,congruent,✅,0.9849510398683738
17,44,grandkid,incongruent,✅,0.01162408356950801
17,44,cellmate,incongruent,✅,0.01453249683243123
17,45,promoted,congruent,✅,0.9957105657880629
17,45,fired,congruent,✅,0.9959927557405736
17,45,promoted,incongruent,✅,0.1373378701107907
17,45,fired,incongruent,❌,0.6818936917735613
17,46,shooting,congruent,❌,0.17151163002270023
17,46,celebration,congruent,❌,0.3657277307718242
17,46,shooting,incongruent,✅,0.01441226059985652
17,46,celebration,incongruent,✅,0.028455645512441223
17,47,crayon,congruent,✅,0.7838968115151717
17,47,beer,congruent,✅,0.9492631811689632
17,47,crayon,incongruent,✅,0.006945219139041115
17,47,beer,incongruent,✅,0.003464967342007505
17,48,waiter,congruent,✅,0.9164242485924728
17,48,taxi,congruent,✅,0.9005352786038583
17,48,waiter,incongruent,✅,0.0942770815280972
17,48,taxi,incongruent,✅,0.25072834922857035
17,49,parents,congruent,✅,0.7467402146560571
17,49,keys,congruent,✅,0.9826849831663488
17,49,parents,incongruent,❌,0.7488529999363354
17,49,keys,incongruent,✅,0.051709401902249395
17,5,distress,congruent,✅,0.9797618610338943
17,5,tranquility,congruent,✅,0.9815268942375923
17,5,distress,incongruent,✅,0.001036019486859452
17,5,tranquility,incongruent,✅,0.05635269352945073
17,50,sofa,congruent,✅,0.9843620736442392
17,50,sky,congruent,✅,0.9937731297599322
17,50,sofa,incongruent,❌,0.7053970320015018
17,50,sky,incongruent,✅,0.05506289280716071
17,51,obesity,congruent,❌,0.396847040185295
17,51,homework,congruent,✅,0.964991085033255
17,51,obesity,incongruent,✅,0.007065879092745062
17,51,homework,incongruent,✅,0.06751236246126287
17,52,quiz,congruent,✅,0.9886981583032425
17,52,commute,congruent,✅,0.9919506405704426
17,52,quiz,incongruent,✅,0.001967711132791465
17,52,commute,incongruent,✅,0.01586729464843907
17,53,migraine,congruent,✅,0.991925352576326
17,53,excitement,congruent,✅,0.9719206784329214
17,53,migraine,incongruent,✅,0.003758988268854418
17,53,excitement,incongruent,✅,0.19259199285022938
17,54,niece,congruent,✅,0.7807335657923703
17,54,husband,congruent,✅,0.746290086772638
17,54,niece,incongruent,✅,0.26804551738627774
17,54,husband,incongruent,✅,0.24843272228520166
17,55,film,congruent,✅,0.9977226863985759
17,55,sunrise,congruent,✅,0.9059816712534008
17,55,film,incongruent,✅,0.006888565241763569
17,55,sunrise,incongruent,✅,0.08170619475119509
17,56,lecture,congruent,✅,0.9780322618119849
17,56,banquet,congruent,✅,0.9607813913918956
17,56,lecture,incongruent,✅,0.003149643465441307
17,56,banquet,incongruent,✅,0.0047081085234253976
17,57,drink,congruent,✅,0.9780208421974738
17,57,textbook,congruent,✅,0.9829246470431171
17,57,drink,incongruent,✅,0.04521037116828989
17,57,textbook,incongruent,✅,0.006385171014530579
17,58,pool,congruent,✅,0.9974333992448208
17,58,snow,congruent,❌,0.3664469652743835
17,58,pool,incongruent,✅,0.002068336654094705
17,58,snow,incongruent,✅,0.06013354484641944
17,59,passport,congruent,✅,0.8553457974548926
17,59,plushy,congruent,✅,0.9817315410133034
17,59,passport,incongruent,✅,0.09732929235473572
17,59,plushy,incongruent,✅,0.11636194617220166
17,6,patients,congruent,✅,0.9623814257732987
17,6,students,congruent,✅,0.9797588230315286
17,6,patients,incongruent,✅,0.02141354348022047
17,6,students,incongruent,✅,0.011510385533226662
17,60,sister,congruent,✅,0.8600470182272552
17,60,father,congruent,✅,0.9908617168711635
17,60,sister,incongruent,✅,0.039541338822451935
17,60,father,incongruent,✅,0.0156007098873597
17,61,game,congruent,✅,0.9898467469451622
17,61,sunset,congruent,✅,0.9832146094335728
17,61,game,incongruent,✅,0.06426313276024462
17,61,sunset,incongruent,✅,0.05488451761138522
17,62,holidays,congruent,✅,0.7712695705704736
17,62,funeral,congruent,✅,0.9958118494069236
17,62,holidays,incongruent,✅,0.1402892014359719
17,62,funeral,incongruent,✅,0.4775912177604764
17,63,grades,congruent,✅,0.9844642812769362
17,63,affair,congruent,✅,0.9591223684349574
17,63,grades,incongruent,✅,0.06616634692341752
17,63,affair,incongruent,✅,0.02502231994219639
17,64,arrest,congruent,✅,0.8088661765238196
17,64,stroke,congruent,✅,0.7665289923161848
17,64,arrest,incongruent,❌,0.6537738212536371
17,64,stroke,incongruent,✅,0.47658335563188486
17,65,pacifier,congruent,✅,0.8225322821712161
17,65,coffee,congruent,✅,0.946357859672058
17,65,pacifier,incongruent,✅,0.015216300153785597
17,65,coffee,incongruent,✅,0.02534664488679322
17,66,sweets,congruent,✅,0.9764118583171771
17,66,sentencing,congruent,✅,0.9972871074692532
17,66,sweets,incongruent,✅,0.0028382854580919176
17,66,sentencing,incongruent,✅,0.005990460344783514
17,67,nap,congruent,✅,0.9763060521310583
17,67,selfie,congruent,✅,0.9978517180238171
17,67,nap,incongruent,✅,0.058152939119273835
17,67,selfie,incongruent,✅,0.0009630170776443457
17,68,diaper,congruent,✅,0.9864710126144175
17,68,tire,congruent,✅,0.9975725180590954
17,68,diaper,incongruent,✅,0.0016788012820407637
17,68,tire,incongruent,✅,0.000506203247977131
17,69,chemotherapy,congruent,✅,0.9339902115099664
17,69,golf,congruent,✅,0.9510863698165372
17,69,chemotherapy,incongruent,✅,0.0047509697584081885
17,69,golf,incongruent,✅,0.1803145939072934
17,7,consensus,congruent,✅,0.5532976306124993
17,7,deadlock,congruent,✅,0.9119416757585047
17,7,consensus,incongruent,✅,0.08208776440426958
17,7,deadlock,incongruent,✅,0.09456762280553312
17,70,thunder,congruent,✅,0.9160465356376143
17,70,lullaby,congruent,✅,0.9237924782835939
17,70,thunder,incongruent,✅,0.04254161331633651
17,70,lullaby,incongruent,✅,0.06543985295354517
17,71,pajamas,congruent,✅,0.9896696500370182
17,71,uniform,congruent,✅,0.9947521925507342
17,71,pajamas,incongruent,✅,0.2017062767550547
17,71,uniform,incongruent,✅,0.015735182584902318
17,72,gown,congruent,✅,0.9956426781367127
17,72,sweats,congruent,✅,0.9928585981708542
17,72,gown,incongruent,✅,0.002618625985693112
17,72,sweats,incongruent,✅,0.07635293677459369
17,73,deadline,congruent,✅,0.7202267737795118
17,73,bed,congruent,✅,0.983345842068749
17,73,deadline,incongruent,✅,0.025606422064999346
17,73,bed,incongruent,✅,0.0736813879291844
17,74,kindergarten,congruent,✅,0.8075919439600137
17,74,jail,congruent,✅,0.9749157779927545
17,74,kindergarten,incongruent,✅,0.015040933501209726
17,74,jail,incongruent,✅,0.22552485222881047
17,75,interrogated,congruent,✅,0.9935461194717762
17,75,tickled,congruent,✅,0.993862422363813
17,75,interrogated,incongruent,✅,0.014318993429127961
17,75,tickled,incongruent,✅,0.013174587937305473
17,76,sandcastle,congruent,✅,0.9490693470189469
17,76,snowman,congruent,✅,0.9878725617308242
17,76,sandcastle,incongruent,✅,0.2455371384812603
17,76,snowman,incongruent,✅,0.008806751979869161
17,77,music,congruent,✅,0.9976518733972919
17,77,pizza,congruent,✅,0.9984062012857641
17,77,music,incongruent,✅,0.003440108869206808
17,77,pizza,incongruent,✅,0.0010544523774346773
17,78,playoffs,congruent,✅,0.8566668970258479
17,78,cartoon,congruent,✅,0.9850367064932641
17,78,playoffs,incongruent,✅,0.002684477475005341
17,78,cartoon,incongruent,✅,0.00608911293889114
17,79,alcoholism,congruent,✅,0.920228562075387
17,79,academics,congruent,✅,0.98771786477136
17,79,alcoholism,incongruent,✅,0.104085779405159
17,79,academics,incongruent,✅,0.03759613167941071
17,8,engagement,congruent,✅,0.8568947620402426
17,8,cancer,congruent,❌,0.17124044984923611
17,8,engagement,incongruent,✅,0.10093721896339342
17,8,cancer,incongruent,✅,0.11958927337467222
17,9,terminal,congruent,✅,0.922148206539602
17,9,classroom,congruent,✅,0.9649471824235423
17,9,terminal,incongruent,✅,0.02333324045798837
17,9,classroom,incongruent,✅,0.08905548429533307
18,0,library,congruent,✅,0.7951327100762621
18,0,refrigerator,congruent,❌,0.3004948464091271
