layer_index,item_index,image_word,condition,pass,probability_congruent
13,27,mother,incongruent,✅,0.13879076658138795
13,28,preschool,congruent,✅,0.9347358567519451
13,28,prison,congruent,✅,0.9631628747503891
13,28,preschool,incongruent,✅,0.005342937018823265
13,28,prison,incongruent,✅,0.007400548131142265
13,29,hopeful,congruent,✅,0.9209089945690062
13,29,hopeless,congruent,✅,0.9072430848388143
13,29,hopeful,incongruent,✅,0.058706147196024704
13,29,hopeless,incongruent,✅,0.027117014084618262
13,3,marathon,congruent,✅,0.9646655606132085
13,3,exam,congruent,✅,0.9621283246911831
13,3,marathon,incongruent,✅,0.049846300649687335
13,3,exam,incongruent,✅,0.030167222948247238
13,30,appalled,congruent,✅,0.9706323134382177
13,30,overjoyed,congruent,✅,0.5317974793642356
13,30,appalled,incongruent,✅,0.016428273400640007
13,30,overjoyed,incongruent,✅,0.4746979106250569
13,31,reprimand,congruent,✅,0.9888399933889536
13,31,encouragement,congruent,✅,0.9569743616219802
13,31,reprimand,incongruent,✅,0.04831715828666957
13,31,encouragement,incongruent,✅,0.06336948132082146
13,32,angrily,congruent,✅,0.9930228646584697
13,32,cordially,congruent,✅,0.829936847238955
13,32,angrily,incongruent,✅,0.01124022352862032
13,32,cordially,incongruent,✅,0.030959720795521735
13,33,accusatory,congruent,✅,0.9901943491188773
13,33,flirtatious,congruent,✅,0.9791673155469623
13,33,accusatory,incongruent,❌,0.7660451202555241
13,33,flirtatious,incongruent,✅,0.257151732723999
13,34,disapprovingly,congruent,✅,0.9599092945778058
13,34,lovingly,congruent,❌,0.4724324320150416
13,34,disapprovingly,incongruent,✅,0.005086930543832858
13,34,lovingly,incongruent,✅,0.018348360627096837
13,35,playful,congruent,✅,0.6660929544458905
13,35,distant,congruent,✅,0.9228488749987558
13,35,playful,incongruent,✅,0.03563063653184312
13,35,distant,incongruent,✅,0.0762465816357575
13,36,headphones,congruent,✅,0.5905450814271236
13,36,mangoes,congruent,✅,0.5846829531031218
13,36,headphones,incongruent,✅,0.011698590368725482
13,36,mangoes,incongruent,✅,0.0297023414179903
13,37,playroom,congruent,✅,0.9973535653640283
13,37,park,congruent,✅,0.9610214381371912
13,37,playroom,incongruent,✅,0.002796696545617931
13,37,park,incongruent,✅,0.41908427993903963
13,38,bedroom,congruent,✅,0.9789924242897836
13,38,backyard,congruent,✅,0.998736586006216
13,38,bedroom,incongruent,✅,0.011863993802173707
13,38,backyard,incongruent,✅,0.00044624426049026314
13,39,solemnly,congruent,✅,0.9458733986625535
13,39,excitedly,congruent,✅,0.9219913628555783
13,39,solemnly,incongruent,✅,0.02427639433840095
13,39,excitedly,incongruent,✅,0.04784299861202473
13,4,menu,congruent,✅,0.6865283033320599
13,4,prescription,congruent,✅,0.9881072745837008
13,4,menu,incongruent,✅,0.09821793086366587
13,4,prescription,incongruent,✅,0.006615820356802877
13,40,car,congruent,✅,0.7891033431113617
13,40,sock,congruent,❌,0.05791573774433442
13,40,car,incongruent,✅,0.13341782268275693
13,40,sock,incongruent,✅,0.0488604081433972
13,41,overdressed,congruent,✅,0.9890200366093709
13,41,naked,congruent,✅,0.7516555522741122
13,41,overdressed,incongruent,✅,0.004620261061083372
13,41,naked,incongruent,✅,0.011829918261079063
13,42,shy,congruent,✅,0.9733607444915557
13,42,lively,congruent,✅,0.9887779907729286
13,42,shy,incongruent,✅,0.019725777131240574
13,42,lively,incongruent,✅,0.3163326695378183
13,43,offended,congruent,✅,0.9830376250165395
13,43,flattered,congruent,✅,0.9360622507872154
13,43,offended,incongruent,✅,0.01596976952882458
13,43,flattered,incongruent,✅,0.11387744270667209
13,44,grandkid,congruent,✅,0.9519940866073723
13,44,cellmate,congruent,✅,0.996890735665883
13,44,grandkid,incongruent,✅,0.039163689925589724
13,44,cellmate,incongruent,✅,0.027627270100799593
13,45,promoted,congruent,✅,0.9609347914186162
13,45,fired,congruent,✅,0.9046614429136141
13,45,promoted,incongruent,✅,0.3590204885533002
13,45,fired,incongruent,❌,0.5298571513351239
13,46,shooting,congruent,❌,0.23218315899940423
13,46,celebration,congruent,❌,0.3725868026890046
13,46,shooting,incongruent,✅,0.010176365832032465
13,46,celebration,incongruent,✅,0.1681034115919879
13,47,crayon,congruent,✅,0.9673958258437183
13,47,beer,congruent,✅,0.9899961339088098
13,47,crayon,incongruent,✅,0.0013075310048853836
13,47,beer,incongruent,✅,0.002449866772410588
13,48,waiter,congruent,✅,0.9814548394210411
13,48,taxi,congruent,✅,0.9145099871492385
13,48,waiter,incongruent,✅,0.015654534543454546
13,48,taxi,incongruent,✅,0.07118216737122969
13,49,parents,congruent,✅,0.9957691133617356
13,49,keys,congruent,✅,0.9982088793481456
13,49,parents,incongruent,❌,0.8492935424373544
13,49,keys,incongruent,✅,0.2760314912645618
13,5,distress,congruent,✅,0.9770820161917617
13,5,tranquility,congruent,✅,0.9906431058877432
13,5,distress,incongruent,✅,5.457767031788958e-05
13,5,tranquility,incongruent,✅,0.00576059164177795
13,50,sofa,congruent,✅,0.9915966328171872
13,50,sky,congruent,✅,0.9875198718253403
13,50,sofa,incongruent,✅,0.01955709301182073
13,50,sky,incongruent,✅,0.03815578754422497
13,51,obesity,congruent,❌,0.29676279508757614
13,51,homework,congruent,✅,0.9872114377337216
13,51,obesity,incongruent,✅,0.003227367724360413
13,51,homework,incongruent,✅,0.0320293154450586
13,52,quiz,congruent,✅,0.9826915692269685
13,52,commute,congruent,✅,0.9317041289868938
13,52,quiz,incongruent,✅,0.0005411766910361473
13,52,commute,incongruent,✅,0.0012617856768471461
13,53,migraine,congruent,✅,0.9942769956120696
13,53,excitement,congruent,✅,0.9984853273320103
13,53,migraine,incongruent,✅,0.008832486370070431
13,53,excitement,incongruent,✅,0.19782433299535138
13,54,niece,congruent,✅,0.9405470255231507
13,54,husband,congruent,✅,0.7961575485275134
13,54,niece,incongruent,✅,0.03213597761328979
13,54,husband,incongruent,❌,0.5123074680013018
13,55,film,congruent,✅,0.988182240658517
13,55,sunrise,congruent,✅,0.9849531080373515
13,55,film,incongruent,✅,0.017515701168575197
13,55,sunrise,incongruent,✅,0.015592081720528518
13,56,lecture,congruent,✅,0.9824579153000688
13,56,banquet,congruent,✅,0.8090443949008711
13,56,lecture,incongruent,✅,0.0004700697478416361
13,56,banquet,incongruent,✅,0.0037057373867467745
13,57,drink,congruent,✅,0.9987952671590822
13,57,textbook,congruent,✅,0.9650104257718377
13,57,drink,incongruent,✅,0.005302824820641873
13,57,textbook,incongruent,✅,0.0004336273059994602
13,58,pool,congruent,✅,0.998964430743866
13,58,snow,congruent,✅,0.9748501032163968
13,58,pool,incongruent,✅,0.00023824793227618499
13,58,snow,incongruent,✅,0.0038217786249201825
13,59,passport,congruent,✅,0.7363322723124495
13,59,plushy,congruent,✅,0.9878701983056638
13,59,passport,incongruent,✅,0.0038698645308600267
13,59,plushy,incongruent,✅,0.0054665791647526074
13,6,patients,congruent,✅,0.9796842607379099
13,6,students,congruent,✅,0.9842132309052662
13,6,patients,incongruent,✅,0.01817563722832711
13,6,students,incongruent,✅,0.044268642306560774
13,60,sister,congruent,✅,0.9853964657692428
13,60,father,congruent,✅,0.9903969101781414
13,60,sister,incongruent,✅,0.024523864448443084
13,60,father,incongruent,✅,0.00385855976711781
13,61,game,congruent,✅,0.9964122044500094
13,61,sunset,congruent,✅,0.9968650953749797
13,61,game,incongruent,✅,0.1938895813665957
13,61,sunset,incongruent,✅,0.12381546213899522
13,62,holidays,congruent,✅,0.9650874003224015
13,62,funeral,congruent,✅,0.9942844854203814
13,62,holidays,incongruent,✅,0.013128081152291585
13,62,funeral,incongruent,✅,0.4546045132526808
13,63,grades,congruent,✅,0.9380142106627921
13,63,affair,congruent,✅,0.881285768536149
13,63,grades,incongruent,✅,0.1766198167294524
13,63,affair,incongruent,✅,0.07514545966223395
13,64,arrest,congruent,✅,0.5263348868047845
13,64,stroke,congruent,✅,0.8756746960436291
13,64,arrest,incongruent,❌,0.7671063808621774
13,64,stroke,incongruent,❌,0.5425217841228618
13,65,pacifier,congruent,✅,0.9651814724484459
13,65,coffee,congruent,✅,0.9931935280079655
13,65,pacifier,incongruent,✅,0.013153053581601085
13,65,coffee,incongruent,✅,0.00878965941698128
13,66,sweets,congruent,✅,0.9756464260928162
13,66,sentencing,congruent,✅,0.9807071879454551
13,66,sweets,incongruent,✅,0.0018052792145747461
13,66,sentencing,incongruent,✅,0.0024255454242092297
13,67,nap,congruent,✅,0.9955027536449267
13,67,selfie,congruent,✅,0.9984459067872011
13,67,nap,incongruent,✅,0.024820171810834398
13,67,selfie,incongruent,✅,0.0001323475196057828
13,68,diaper,congruent,✅,0.995807811273146
13,68,tire,congruent,✅,0.9969808179360029
13,68,diaper,incongruent,✅,0.0007092891366136503
13,68,tire,incongruent,✅,0.00033232799918809006
13,69,chemotherapy,congruent,✅,0.9742212032978343
13,69,golf,congruent,✅,0.989123329142585
13,69,chemotherapy,incongruent,✅,0.022453585261049385
13,69,golf,incongruent,✅,0.050295332060516444
13,7,consensus,congruent,✅,0.8866787258723553
13,7,deadlock,congruent,✅,0.9802561699624308
13,7,consensus,incongruent,✅,0.15970538233487738
13,7,deadlock,incongruent,✅,0.4192585975998477
13,70,thunder,congruent,✅,0.9836494302906236
13,70,lullaby,congruent,✅,0.9896232008687634
13,70,thunder,incongruent,✅,0.06092122238588553
13,70,lullaby,incongruent,✅,0.11322379603358185
13,71,pajamas,congruent,✅,0.9274186678461175
13,71,uniform,congruent,✅,0.9789058280357988
13,71,pajamas,incongruent,✅,0.0015537299838786721
13,71,uniform,incongruent,✅,0.002170832412935212
13,72,gown,congruent,✅,0.9953801840391654
13,72,sweats,congruent,✅,0.998667162018493
13,72,gown,incongruent,✅,0.002507135916569353
13,72,sweats,incongruent,❌,0.6126314503132585
13,73,deadline,congruent,✅,0.8365077925697136
13,73,bed,congruent,✅,0.9926332002808687
13,73,deadline,incongruent,✅,0.02154428614366608
13,73,bed,incongruent,✅,0.15415086695076544
13,74,kindergarten,congruent,✅,0.7724130148468599
13,74,jail,congruent,✅,0.993142172038751
13,74,kindergarten,incongruent,✅,0.10840616790254778
13,74,jail,incongruent,✅,0.33478298834608566
13,75,interrogated,congruent,✅,0.9985946404777319
13,75,tickled,congruent,✅,0.9908658850276728
13,75,interrogated,incongruent,✅,0.002011799740335659
13,75,tickled,incongruent,✅,0.030975847853016897
13,76,sandcastle,congruent,✅,0.5104035692944139
13,76,snowman,congruent,✅,0.9848647242938392
13,76,sandcastle,incongruent,✅,0.010846390978522448
13,76,snowman,incongruent,✅,0.006369074183588195
13,77,music,congruent,✅,0.9980997219910253
13,77,pizza,congruent,✅,0.9990772697469095
13,77,music,incongruent,✅,0.005587404404006664
13,77,pizza,incongruent,✅,0.0018366260102074536
13,78,playoffs,congruent,✅,0.7949207145097376
13,78,cartoon,congruent,✅,0.9985505990254805
13,78,playoffs,incongruent,✅,0.0001407647875281807
13,78,cartoon,incongruent,✅,0.023040990293029626
13,79,alcoholism,congruent,✅,0.6828806761530841
13,79,academics,congruent,✅,0.9832179574636298
13,79,alcoholism,incongruent,✅,0.0788926103780197
13,79,academics,incongruent,✅,0.060788364725693315
13,8,engagement,congruent,✅,0.6263554295059778
13,8,cancer,congruent,❌,0.2433187320650136
13,8,engagement,incongruent,✅,0.3837212687946507
13,8,cancer,incongruent,✅,0.06416194586186583
13,9,terminal,congruent,✅,0.9939179336835865
13,9,classroom,congruent,✅,0.9801216626113471
13,9,terminal,incongruent,✅,0.02073239486084875
13,9,classroom,incongruent,❌,0.5588254876945371
14,0,library,congruent,✅,0.9563651626517566
14,0,refrigerator,congruent,❌,0.32154268974728256
14,0,library,incongruent,✅,0.027275865031758863
14,0,refrigerator,incongruent,✅,0.009139137180435101
14,1,disappointment,congruent,✅,0.8610218323141587
14,1,delight,congruent,✅,0.8994060643176784
14,1,disappointment,incongruent,✅,0.045047696040031664
14,1,delight,incongruent,✅,0.1206663708020818
14,10,cash,congruent,✅,0.9817382147623905
14,10,groceries,congruent,✅,0.9561322816143732
14,10,cash,incongruent,❌,0.5463035491746606
14,10,groceries,incongruent,✅,0.07426229893170436
14,11,lonely,congruent,✅,0.9095029967613438
14,11,confident,congruent,✅,0.9256197690891169
14,11,lonely,incongruent,✅,0.08948977448637586
14,11,confident,incongruent,✅,0.33551961343681264
14,12,joy,congruent,✅,0.997780485684691
14,12,outrage,congruent,✅,0.6560619397146542
14,12,joy,incongruent,✅,0.09116490436437694
14,12,outrage,incongruent,❌,0.9883516788034932
14,13,traffic,congruent,✅,0.9964995526702904
14,13,snowstorm,congruent,✅,0.9574857955795043
14,13,traffic,incongruent,✅,0.08583741396160455
14,13,snowstorm,incongruent,✅,0.069605864769864
14,14,laughter,congruent,✅,0.8173101040045705
14,14,frustration,congruent,✅,0.9959528022088959
14,14,laughter,incongruent,✅,0.15142815858940822
14,14,frustration,incongruent,✅,0.07892779295052321
14,15,calculator,congruent,✅,0.9592450742051382
14,15,instrument,congruent,✅,0.9656709169332645
14,15,calculator,incongruent,✅,0.18207687704963296
14,15,instrument,incongruent,❌,0.6290219627528089
14,16,orchestra,congruent,✅,0.8425064535958134
14,16,racers,congruent,✅,0.9752561249634408
14,16,orchestra,incongruent,✅,0.09501965138461228
14,16,racers,incongruent,✅,0.02939327340014305
14,17,retirement,congruent,✅,0.9491498068130898
14,17,playdate,congruent,✅,0.9323242614375286
14,17,retirement,incongruent,✅,0.38973900277519685
14,17,playdate,incongruent,✅,0.05646343568803895
14,18,relieved,congruent,✅,0.6358150898600928
14,18,depressed,congruent,✅,0.9356972304305629
14,18,relieved,incongruent,✅,0.03161221342084086
14,18,depressed,incongruent,✅,0.16498332851769723
14,19,friends,congruent,❌,0.3922930823527612
14,19,weight,congruent,✅,0.9202835660971341
14,19,friends,incongruent,✅,0.43464839252629256
14,19,weight,incongruent,✅,0.19900742231256424
14,2,overcoat,congruent,✅,0.9413559925011525
14,2,sandals,congruent,✅,0.5558578975001345
14,2,overcoat,incongruent,✅,0.01138256273064864
14,2,sandals,incongruent,✅,0.0071485778354825015
14,20,lipstick,congruent,✅,0.6768129519886773
14,20,song,congruent,✅,0.9694751130505059
14,20,lipstick,incongruent,✅,0.128336252889643
14,20,song,incongruent,✅,0.002363825206446511
14,21,fought,congruent,✅,0.9040453416040698
14,21,sang,congruent,✅,0.8610314147768198
14,21,fought,incongruent,✅,0.1504431233778413
14,21,sang,incongruent,✅,0.004504738844065483
14,22,skeptical,congruent,✅,0.8917712474978121
14,22,reassured,congruent,✅,0.7527036695520889
14,22,skeptical,incongruent,✅,0.07367346782446588
14,22,reassured,incongruent,✅,0.14574859971373397
14,23,graduation,congruent,✅,0.9985175953390513
14,23,operation,congruent,✅,0.891736131367437
14,23,graduation,incongruent,✅,0.01882334593114069
14,23,operation,incongruent,✅,0.07862177568619468
14,24,bride,congruent,✅,0.9580205067147907
14,24,aftermath,congruent,✅,0.9955136644812349
14,24,bride,incongruent,✅,0.13550452337564922
14,24,aftermath,incongruent,✅,0.009210139491008724
14,25,teacher,congruent,✅,0.9839773904086253
14,25,daughter,congruent,✅,0.9198349005419669
14,25,teacher,incongruent,✅,0.029593933950512973
14,25,daughter,incongruent,✅,0.03285365845576331
14,26,roommate,congruent,✅,0.9490071499267522
14,26,grandma,congruent,✅,0.9904335705858424
14,26,roommate,incongruent,✅,0.03218998109454755
14,26,grandma,incongruent,✅,0.01597000721445679
14,27,brother,congruent,✅,0.9783441558332665
14,27,mother,congruent,✅,0.9905104482391366
14,27,brother,incongruent,✅,0.036739124631207126
14,27,mother,incongruent,✅,0.17792981893988008
14,28,preschool,congruent,✅,0.9198403191237976
14,28,prison,congruent,✅,0.8997573845864107
14,28,preschool,incongruent,✅,0.007035708827819389
14,28,prison,incongruent,✅,0.020212602630875143
14,29,hopeful,congruent,✅,0.8079802669584886
14,29,hopeless,congruent,✅,0.8674258638599988
14,29,hopeful,incongruent,✅,0.0710314105705945
14,29,hopeless,incongruent,✅,0.028695341355199914
14,3,marathon,congruent,✅,0.9605404098167597
14,3,exam,congruent,✅,0.9406601511682243
14,3,marathon,incongruent,✅,0.07994119244258838
14,3,exam,incongruent,✅,0.047931345553707275
14,30,appalled,congruent,✅,0.9603679876668417
14,30,overjoyed,congruent,✅,0.5743042390022757
14,30,appalled,incongruent,✅,0.04099204838080678
14,30,overjoyed,incongruent,❌,0.5006243895738394
14,31,reprimand,congruent,✅,0.9904558051603009
14,31,encouragement,congruent,✅,0.9544947818708075
14,31,reprimand,incongruent,✅,0.11315142351822818
14,31,encouragement,incongruent,✅,0.10232340149057494
14,32,angrily,congruent,✅,0.984563008945409
14,32,cordially,congruent,✅,0.7992255358421875
14,32,angrily,incongruent,✅,0.03496462282896765
14,32,cordially,incongruent,✅,0.04092809810563101
14,33,accusatory,congruent,✅,0.9847187801384044
14,33,flirtatious,congruent,✅,0.9715191447920849
14,33,accusatory,incongruent,❌,0.7050342123810394
14,33,flirtatious,incongruent,✅,0.2787289053043574
14,34,disapprovingly,congruent,✅,0.8993931028490874
14,34,lovingly,congruent,❌,0.46641804857770897
14,34,disapprovingly,incongruent,✅,0.012374214706779423
14,34,lovingly,incongruent,✅,0.01796631331731603
14,35,playful,congruent,✅,0.7780500762065561
14,35,distant,congruent,✅,0.9406343027144978
14,35,playful,incongruent,✅,0.16046395593001772
14,35,distant,incongruent,✅,0.21203070680366728
14,36,headphones,congruent,✅,0.6899199355730278
14,36,mangoes,congruent,❌,0.45337779592572064
14,36,headphones,incongruent,✅,0.017674394725139576
14,36,mangoes,incongruent,✅,0.08296319446722429
14,37,playroom,congruent,✅,0.9939748793029667
14,37,park,congruent,✅,0.9509863062429897
14,37,playroom,incongruent,✅,0.0035893148479907684
14,37,park,incongruent,✅,0.286333026999213
14,38,bedroom,congruent,✅,0.9828749535209845
14,38,backyard,congruent,✅,0.9973207538580391
14,38,bedroom,incongruent,✅,0.022164905771868054
14,38,backyard,incongruent,✅,0.000614256842131017
14,39,solemnly,congruent,✅,0.9429704101656038
14,39,excitedly,congruent,✅,0.9184215531997387
14,39,solemnly,incongruent,✅,0.06819168641397673
14,39,excitedly,incongruent,✅,0.07483494854321668
14,4,menu,congruent,✅,0.5022276749897944
14,4,prescription,congruent,✅,0.9697853651961611
14,4,menu,incongruent,✅,0.13787470979756009
14,4,prescription,incongruent,✅,0.007992750604290695
14,40,car,congruent,✅,0.7292244039558192
14,40,sock,congruent,❌,0.07753548207535246
14,40,car,incongruent,✅,0.1592608875019182
14,40,sock,incongruent,✅,0.036380951892818536
14,41,overdressed,congruent,✅,0.9857671538376741
14,41,naked,congruent,❌,0.4510075657414966
14,41,overdressed,incongruent,✅,0.001120207174786935
14,41,naked,incongruent,✅,0.022435013352052884
14,42,shy,congruent,✅,0.985349259546253
14,42,lively,congruent,✅,0.9703365804962237
14,42,shy,incongruent,✅,0.020140773190295794
14,42,lively,incongruent,❌,0.5333611539111793
14,43,offended,congruent,✅,0.9525964697600969
14,43,flattered,congruent,✅,0.8656702176485663
14,43,offended,incongruent,✅,0.049249440947047786
14,43,flattered,incongruent,✅,0.07236639951324457
14,44,grandkid,congruent,✅,0.9431531649171744
14,44,cellmate,congruent,✅,0.9827206559777728
14,44,grandkid,incongruent,✅,0.03821266050058903
14,44,cellmate,incongruent,✅,0.0405734371610574
14,45,promoted,congruent,✅,0.9436478111799247
14,45,fired,congruent,✅,0.9376532949346789
14,45,promoted,incongruent,✅,0.46787184773772916
14,45,fired,incongruent,❌,0.5845723137782396
14,46,shooting,congruent,❌,0.3513018813582036
14,46,celebration,congruent,❌,0.3499249270157245
14,46,shooting,incongruent,✅,0.01727998890333139
14,46,celebration,incongruent,✅,0.181009479357112
14,47,crayon,congruent,✅,0.947754489405521
14,47,beer,congruent,✅,0.9812147641739386
14,47,crayon,incongruent,✅,0.002895520247335691
14,47,beer,incongruent,✅,0.006584242744631814
14,48,waiter,congruent,✅,0.9750805335742301
14,48,taxi,congruent,✅,0.9082654064230349
14,48,waiter,incongruent,✅,0.06093633758736275
14,48,taxi,incongruent,✅,0.13921644512395354
14,49,parents,congruent,✅,0.9898912528179642
14,49,keys,congruent,✅,0.9949437041442858
14,49,parents,incongruent,❌,0.7920882528311185
14,49,keys,incongruent,✅,0.3123901913581526
14,5,distress,congruent,✅,0.9609163685089575
14,5,tranquility,congruent,✅,0.9851115181273056
14,5,distress,incongruent,✅,0.00010649784363461821
14,5,tranquility,incongruent,✅,0.011759336281091166
14,50,sofa,congruent,✅,0.9816219496196297
14,50,sky,congruent,✅,0.982784949281811
14,50,sofa,incongruent,✅,0.035722647059468565
14,50,sky,incongruent,✅,0.024491319702068064
14,51,obesity,congruent,❌,0.20014837023017976
14,51,homework,congruent,✅,0.9760504646039093
14,51,obesity,incongruent,✅,0.004239665852029427
14,51,homework,incongruent,✅,0.03013265369260735
14,52,quiz,congruent,✅,0.9547790662031792
14,52,commute,congruent,✅,0.8637794042707033
14,52,quiz,incongruent,✅,0.002095015968821849
14,52,commute,incongruent,✅,0.002128531811547829
14,53,migraine,congruent,✅,0.9769154492105994
14,53,excitement,congruent,✅,0.9948729628802718
14,53,migraine,incongruent,✅,0.013625540201965837
14,53,excitement,incongruent,✅,0.14530124337232989
14,54,niece,congruent,✅,0.8345893775542711
14,54,husband,congruent,✅,0.7877628891928029
14,54,niece,incongruent,✅,0.0897328867655475
14,54,husband,incongruent,✅,0.3570712733330307
14,55,film,congruent,✅,0.9617065715503987
14,55,sunrise,congruent,✅,0.9602908678576423
14,55,film,incongruent,✅,0.05349588187474425
14,55,sunrise,incongruent,✅,0.03496361141777272
14,56,lecture,congruent,✅,0.9398008344164347
14,56,banquet,congruent,✅,0.6850845952658651
14,56,lecture,incongruent,✅,0.000831580107912198
14,56,banquet,incongruent,✅,0.005517418422135853
14,57,drink,congruent,✅,0.9978839288712109
14,57,textbook,congruent,✅,0.9647526737138702
14,57,drink,incongruent,✅,0.013703037874643222
14,57,textbook,incongruent,✅,0.0026903502333894417
14,58,pool,congruent,✅,0.9976537065508546
14,58,snow,congruent,✅,0.9535707810392038
14,58,pool,incongruent,✅,0.0016763346109076383
14,58,snow,incongruent,✅,0.010714489424490112
14,59,passport,congruent,✅,0.9116561784736489
14,59,plushy,congruent,✅,0.988543892468872
14,59,passport,incongruent,✅,0.02328185626272624
14,59,plushy,incongruent,✅,0.04065225963349668
14,6,patients,congruent,✅,0.9756944100866521
14,6,students,congruent,✅,0.9879687321528023
14,6,patients,incongruent,✅,0.058711888542600406
14,6,students,incongruent,✅,0.08024993137563405
14,60,sister,congruent,✅,0.9737553963740951
14,60,father,congruent,✅,0.9806746421364588
14,60,sister,incongruent,✅,0.01885613079845934
14,60,father,incongruent,✅,0.019256958878108316
14,61,game,congruent,✅,0.9878636545757952
14,61,sunset,congruent,✅,0.9951549934663457
14,61,game,incongruent,✅,0.2611045881236551
14,61,sunset,incongruent,✅,0.12877825337238907
14,62,holidays,congruent,✅,0.962671962061152
14,62,funeral,congruent,✅,0.9908165614932308
14,62,holidays,incongruent,✅,0.04045022019858004
14,62,funeral,incongruent,❌,0.5816331278023578
14,63,grades,congruent,✅,0.7806115817716986
14,63,affair,congruent,✅,0.7727303085392018
14,63,grades,incongruent,✅,0.13747044913110865
14,63,affair,incongruent,✅,0.04444458320169729
14,64,arrest,congruent,❌,0.47136436252380826
14,64,stroke,congruent,✅,0.8619523242852025
14,64,arrest,incongruent,❌,0.75012564341494
14,64,stroke,incongruent,✅,0.4301064213676972
14,65,pacifier,congruent,✅,0.9394958156280598
14,65,coffee,congruent,✅,0.9874779663252531
14,65,pacifier,incongruent,✅,0.034340926629356866
14,65,coffee,incongruent,✅,0.021637000292689616
14,66,sweets,congruent,✅,0.952194114058299
14,66,sentencing,congruent,✅,0.9632780211091397
14,66,sweets,incongruent,✅,0.004169741426180622
14,66,sentencing,incongruent,✅,0.006103832493832692
14,67,nap,congruent,✅,0.9832368705956279
14,67,selfie,congruent,✅,0.9955598298880882
14,67,nap,incongruent,✅,0.0354236359200134
14,67,selfie,incongruent,✅,0.0009079574156456636
14,68,diaper,congruent,✅,0.9923225163474795
14,68,tire,congruent,✅,0.9932857087375984
14,68,diaper,incongruent,✅,0.0018549938370744667
14,68,tire,incongruent,✅,0.0008477408603384088
14,69,chemotherapy,congruent,✅,0.9667805559523369
14,69,golf,congruent,✅,0.9775347163871934
14,69,chemotherapy,incongruent,✅,0.02580258573224463
14,69,golf,incongruent,✅,0.09891984492409157
14,7,consensus,congruent,✅,0.917486745687663
14,7,deadlock,congruent,✅,0.9622987340454382
14,7,consensus,incongruent,✅,0.20708710961657967
14,7,deadlock,incongruent,❌,0.5444199333230556
14,70,thunder,congruent,✅,0.9785555442004736
14,70,lullaby,congruent,✅,0.975979917273364
14,70,thunder,incongruent,✅,0.08290066874714452
14,70,lullaby,incongruent,✅,0.21473459829376046
14,71,pajamas,congruent,✅,0.9183747037819907
14,71,uniform,congruent,✅,0.9765786635042677
14,71,pajamas,incongruent,✅,0.003238974091778254
14,71,uniform,incongruent,✅,0.004505337246431465
14,72,gown,congruent,✅,0.9943721187584944
14,72,sweats,congruent,✅,0.9977538515201686
14,72,gown,incongruent,✅,0.021446039470287642
14,72,sweats,incongruent,❌,0.6158441847791069
14,73,deadline,congruent,✅,0.8525258148396941
14,73,bed,congruent,✅,0.9848387101100959
14,73,deadline,incongruent,✅,0.009971289986390363
14,73,bed,incongruent,✅,0.22154457481610326
14,74,kindergarten,congruent,✅,0.8141082652385102
14,74,jail,congruent,✅,0.9881408886569598
14,74,kindergarten,incongruent,✅,0.2229719460110043
14,74,jail,incongruent,✅,0.3818512533871908
14,75,interrogated,congruent,✅,0.9924892055397935
14,75,tickled,congruent,✅,0.9819163755497475
14,75,interrogated,incongruent,✅,0.003912426641123396
14,75,tickled,incongruent,✅,0.036596363781731686
14,76,sandcastle,congruent,❌,0.45297505645166375
14,76,snowman,congruent,✅,0.9796510651147751
14,76,sandcastle,incongruent,✅,0.008439580727048904
14,76,snowman,incongruent,✅,0.006474440148119662
14,77,music,congruent,✅,0.9958844151879289
14,77,pizza,congruent,✅,0.9981648433282774
14,77,music,incongruent,✅,0.012363119791355856
14,77,pizza,incongruent,✅,0.0018535440432494471
14,78,playoffs,congruent,✅,0.7651713067855771
14,78,cartoon,congruent,✅,0.9941864020562822
14,78,playoffs,incongruent,✅,0.00023135953406856492
14,78,cartoon,incongruent,✅,0.03860745021584996
14,79,alcoholism,congruent,✅,0.7037834313772199
14,79,academics,congruent,✅,0.9801725627435328
14,79,alcoholism,incongruent,✅,0.17024687033338143
14,79,academics,incongruent,✅,0.1001229369830636
14,8,engagement,congruent,✅,0.5477935259849025
14,8,cancer,congruent,❌,0.20875921359650584
14,8,engagement,incongruent,✅,0.28443761346688196
14,8,cancer,incongruent,✅,0.07431622222901402
14,9,terminal,congruent,✅,0.9835159149836384
14,9,classroom,congruent,✅,0.9615342215730664
14,9,terminal,incongruent,✅,0.043091652094170846
14,9,classroom,incongruent,✅,0.3486144259037124
15,0,library,congruent,✅,0.8904532523404218
15,0,refrigerator,congruent,❌,0.27532946572517647
15,0,library,incongruent,✅,0.02623067290913437
15,0,refrigerator,incongruent,✅,0.011765981993804409
15,1,disappointment,congruent,✅,0.852495799511569
15,1,delight,congruent,✅,0.9214571794228487
15,1,disappointment,incongruent,✅,0.11034873179435314
15,1,delight,incongruent,✅,0.24505404545753828
15,10,cash,congruent,✅,0.9754268491961883
15,10,groceries,congruent,✅,0.9442496725048569
15,10,cash,incongruent,✅,0.47362156785455845
15,10,groceries,incongruent,✅,0.09732943475972339
15,11,lonely,congruent,✅,0.8986049021126374
15,11,confident,congruent,✅,0.8996146534610066
15,11,lonely,incongruent,✅,0.15223486852781823
