layer_index,item_index,image_word,condition,pass,probability_congruent
22,60,sister,congruent,✅,0.9859225850616538
22,60,father,congruent,✅,0.9923565993354365
22,60,sister,incongruent,✅,0.4278711141803947
22,60,father,incongruent,✅,0.09338716034827012
22,61,game,congruent,✅,0.9951161837500816
22,61,sunset,congruent,✅,0.9430012930297433
22,61,game,incongruent,✅,0.024347674461402062
22,61,sunset,incongruent,✅,0.04157727038537932
22,62,holidays,congruent,✅,0.9747804847847941
22,62,funeral,congruent,✅,0.997026339933259
22,62,holidays,incongruent,✅,0.2642070833987919
22,62,funeral,incongruent,❌,0.707136835761681
22,63,grades,congruent,✅,0.9839103516800728
22,63,affair,congruent,✅,0.9967561664315606
22,63,grades,incongruent,✅,0.07708732182503121
22,63,affair,incongruent,✅,0.0022869052052379756
22,64,arrest,congruent,❌,0.31123805905941926
22,64,stroke,congruent,✅,0.9750989272045623
22,64,arrest,incongruent,✅,0.42125564414606337
22,64,stroke,incongruent,✅,0.33727419916984375
22,65,pacifier,congruent,✅,0.9374900153241618
22,65,coffee,congruent,✅,0.9954835180336985
22,65,pacifier,incongruent,✅,0.020853635809866836
22,65,coffee,incongruent,✅,0.04095340694365636
22,66,sweets,congruent,✅,0.9978111745534205
22,66,sentencing,congruent,✅,0.9987773873964229
22,66,sweets,incongruent,✅,0.00032059685613869415
22,66,sentencing,incongruent,✅,0.008194336832983538
22,67,nap,congruent,✅,0.9978261612534695
22,67,selfie,congruent,✅,0.998006748061558
22,67,nap,incongruent,✅,0.15722138541510353
22,67,selfie,incongruent,✅,0.001375065929014068
22,68,diaper,congruent,✅,0.993040271010444
22,68,tire,congruent,✅,0.9918939186503478
22,68,diaper,incongruent,✅,5.792248406545232e-05
22,68,tire,incongruent,✅,4.087440751886202e-05
22,69,chemotherapy,congruent,✅,0.994870359950886
22,69,golf,congruent,✅,0.9915402536484552
22,69,chemotherapy,incongruent,✅,0.02927147597148544
22,69,golf,incongruent,✅,0.23187787303550145
22,7,consensus,congruent,✅,0.8558114615931605
22,7,deadlock,congruent,✅,0.9657282654352976
22,7,consensus,incongruent,✅,0.06797324154636995
22,7,deadlock,incongruent,✅,0.10224203777622744
22,70,thunder,congruent,✅,0.9928374083079176
22,70,lullaby,congruent,✅,0.8515691332228723
22,70,thunder,incongruent,✅,0.03733560702277676
22,70,lullaby,incongruent,❌,0.5999775122930308
22,71,pajamas,congruent,✅,0.9950202224922934
22,71,uniform,congruent,✅,0.9712160268331425
22,71,pajamas,incongruent,✅,0.014905225612368156
22,71,uniform,incongruent,✅,0.0031133853409862004
22,72,gown,congruent,✅,0.9971036931024371
22,72,sweats,congruent,✅,0.9971783803263871
22,72,gown,incongruent,✅,0.006043909482200367
22,72,sweats,incongruent,❌,0.7422921109473092
22,73,deadline,congruent,✅,0.9024283731820822
22,73,bed,congruent,✅,0.9864253406647422
22,73,deadline,incongruent,✅,0.043596014091773556
22,73,bed,incongruent,✅,0.1574683686499888
22,74,kindergarten,congruent,✅,0.9133876429237747
22,74,jail,congruent,✅,0.998736695069794
22,74,kindergarten,incongruent,✅,0.11489733807205568
22,74,jail,incongruent,✅,0.023848854760142646
22,75,interrogated,congruent,✅,0.9977325133983282
22,75,tickled,congruent,✅,0.9289292700864469
22,75,interrogated,incongruent,✅,0.023819992100668284
22,75,tickled,incongruent,✅,0.0621363063447835
22,76,sandcastle,congruent,✅,0.9838986949217996
22,76,snowman,congruent,✅,0.994343623724342
22,76,sandcastle,incongruent,✅,0.002019927399195567
22,76,snowman,incongruent,✅,0.0019677898775602633
22,77,music,congruent,✅,0.9973433766095968
22,77,pizza,congruent,✅,0.9995477999209006
22,77,music,incongruent,✅,0.07335945762111672
22,77,pizza,incongruent,✅,0.0030635616121406114
22,78,playoffs,congruent,✅,0.8930377458453178
22,78,cartoon,congruent,✅,0.9983325575600008
22,78,playoffs,incongruent,✅,0.0013180051767756912
22,78,cartoon,incongruent,✅,0.014136361020138676
22,79,alcoholism,congruent,✅,0.9791466350648858
22,79,academics,congruent,✅,0.9936642148485986
22,79,alcoholism,incongruent,✅,0.19176765467761844
22,79,academics,incongruent,✅,0.00740981174646375
22,8,engagement,congruent,✅,0.8196909008783004
22,8,cancer,congruent,❌,0.1594670555474972
22,8,engagement,incongruent,✅,0.12653843054885094
22,8,cancer,incongruent,✅,0.12375014558581382
22,9,terminal,congruent,✅,0.994433300237243
22,9,classroom,congruent,✅,0.9799844717581954
22,9,terminal,incongruent,✅,0.0011919816284311862
22,9,classroom,incongruent,✅,0.008276025615501717
23,0,library,congruent,✅,0.9830739309262678
23,0,refrigerator,congruent,✅,0.8607978582581224
23,0,library,incongruent,✅,0.028043892986748635
23,0,refrigerator,incongruent,✅,0.010949192086069273
23,1,disappointment,congruent,✅,0.7505727948176498
23,1,delight,congruent,✅,0.9911162151062971
23,1,disappointment,incongruent,✅,0.0012278671803045745
23,1,delight,incongruent,✅,0.004122265457863644
23,10,cash,congruent,✅,0.9994928632570047
23,10,groceries,congruent,✅,0.9695555400443457
23,10,cash,incongruent,✅,0.48554768741280036
23,10,groceries,incongruent,✅,0.0030952346260809415
23,11,lonely,congruent,✅,0.9865986559379722
23,11,confident,congruent,✅,0.9925060898713262
23,11,lonely,incongruent,✅,0.01678709489585954
23,11,confident,incongruent,✅,0.08742190812703785
23,12,joy,congruent,✅,0.9982335383463993
23,12,outrage,congruent,❌,0.18618645498107952
23,12,joy,incongruent,✅,0.012781964418823554
23,12,outrage,incongruent,❌,0.9665171732181064
23,13,traffic,congruent,✅,0.9986756300314341
23,13,snowstorm,congruent,✅,0.9954021701550323
23,13,traffic,incongruent,❌,0.8728238363722035
23,13,snowstorm,incongruent,❌,0.9350290545670075
23,14,laughter,congruent,✅,0.9988244533824846
23,14,frustration,congruent,✅,0.9984402546007366
23,14,laughter,incongruent,✅,0.0026855455204074477
23,14,frustration,incongruent,✅,0.019980641485864783
23,15,calculator,congruent,✅,0.8499646545521103
23,15,instrument,congruent,✅,0.9701358020227437
23,15,calculator,incongruent,✅,0.04750042050634622
23,15,instrument,incongruent,✅,0.4642670445681112
23,16,orchestra,congruent,✅,0.938418494340306
23,16,racers,congruent,✅,0.9913811422968664
23,16,orchestra,incongruent,✅,0.006875931280920326
23,16,racers,incongruent,✅,7.527097174386273e-05
23,17,retirement,congruent,✅,0.926063571852965
23,17,playdate,congruent,✅,0.9891853738461538
23,17,retirement,incongruent,✅,0.01283808417021912
23,17,playdate,incongruent,✅,0.0028672777538826712
23,18,relieved,congruent,✅,0.8891376964393338
23,18,depressed,congruent,✅,0.9529221828681184
23,18,relieved,incongruent,✅,0.010605683194197104
23,18,depressed,incongruent,✅,0.179495796151883
23,19,friends,congruent,❌,0.4357916593693124
23,19,weight,congruent,✅,0.9421500033119916
23,19,friends,incongruent,✅,0.08892088236340778
23,19,weight,incongruent,✅,0.007317818338067137
23,2,overcoat,congruent,✅,0.9258829202016754
23,2,sandals,congruent,✅,0.8199146478504953
23,2,overcoat,incongruent,✅,0.003866930236915658
23,2,sandals,incongruent,✅,0.0010977847210821622
23,20,lipstick,congruent,✅,0.9480238805513654
23,20,song,congruent,✅,0.9566018108072543
23,20,lipstick,incongruent,✅,0.19449134818910432
23,20,song,incongruent,✅,0.05080502551406041
23,21,fought,congruent,✅,0.9909660870584801
23,21,sang,congruent,✅,0.7985453759172639
23,21,fought,incongruent,✅,0.0009666408159932207
23,21,sang,incongruent,✅,0.015972630458577365
23,22,skeptical,congruent,✅,0.971380351897768
23,22,reassured,congruent,✅,0.8578605696027631
23,22,skeptical,incongruent,✅,0.04648719068335563
23,22,reassured,incongruent,✅,0.14619930400375772
23,23,graduation,congruent,✅,0.9994956558688074
23,23,operation,congruent,✅,0.954675009142027
23,23,graduation,incongruent,✅,0.0030240450422717876
23,23,operation,incongruent,✅,0.05821937243509405
23,24,bride,congruent,✅,0.9175289683231181
23,24,aftermath,congruent,✅,0.9974919883100677
23,24,bride,incongruent,✅,0.12651349787068253
23,24,aftermath,incongruent,✅,0.0033453025520477045
23,25,teacher,congruent,✅,0.9986762697249738
23,25,daughter,congruent,✅,0.9956090222661367
23,25,teacher,incongruent,✅,0.03038400251837762
23,25,daughter,incongruent,✅,0.16199106106837724
23,26,roommate,congruent,✅,0.990923004707388
23,26,grandma,congruent,✅,0.9982674677368478
23,26,roommate,incongruent,✅,0.010658769784190135
23,26,grandma,incongruent,✅,0.012659902229767222
23,27,brother,congruent,✅,0.9829688451868863
23,27,mother,congruent,✅,0.994833750080449
23,27,brother,incongruent,✅,0.0034786311067033704
23,27,mother,incongruent,✅,0.017920821561354036
23,28,preschool,congruent,✅,0.9399487481394746
23,28,prison,congruent,✅,0.9872965112504432
23,28,preschool,incongruent,✅,0.0002822995281546035
23,28,prison,incongruent,✅,0.006900006429931481
23,29,hopeful,congruent,✅,0.8257641736660181
23,29,hopeless,congruent,✅,0.9708569041790889
23,29,hopeful,incongruent,✅,0.07286109142592744
23,29,hopeless,incongruent,✅,0.012452655338909031
23,3,marathon,congruent,✅,0.9665030661609718
23,3,exam,congruent,✅,0.9663825439455478
23,3,marathon,incongruent,✅,0.002769950099793933
23,3,exam,incongruent,✅,0.012895231037442617
23,30,appalled,congruent,✅,0.9634169751714988
23,30,overjoyed,congruent,✅,0.9506839917438312
23,30,appalled,incongruent,✅,0.05165912787628863
23,30,overjoyed,incongruent,✅,0.4098480528886206
23,31,reprimand,congruent,✅,0.9809556983938172
23,31,encouragement,congruent,✅,0.9955128818430469
23,31,reprimand,incongruent,✅,0.0040684368371419885
23,31,encouragement,incongruent,✅,0.010718557229835002
23,32,angrily,congruent,✅,0.9984828081589499
23,32,cordially,congruent,✅,0.9896478157934641
23,32,angrily,incongruent,✅,0.002086457884332013
23,32,cordially,incongruent,✅,0.0005585516106121123
23,33,accusatory,congruent,✅,0.9984235749577599
23,33,flirtatious,congruent,✅,0.9881864134994116
23,33,accusatory,incongruent,✅,0.0440184190731206
23,33,flirtatious,incongruent,✅,0.4431162553967969
23,34,disapprovingly,congruent,✅,0.9942385909736892
23,34,lovingly,congruent,✅,0.6137757059851439
23,34,disapprovingly,incongruent,✅,0.0026574825951364675
23,34,lovingly,incongruent,✅,0.3705189122038473
23,35,playful,congruent,✅,0.9837755111729118
23,35,distant,congruent,✅,0.9787002063755843
23,35,playful,incongruent,✅,0.16815374742537034
23,35,distant,incongruent,✅,0.020994929018520108
23,36,headphones,congruent,✅,0.9496548501550043
23,36,mangoes,congruent,✅,0.6531176651369701
23,36,headphones,incongruent,✅,0.005155640764563181
23,36,mangoes,incongruent,✅,0.023003686463795917
23,37,playroom,congruent,✅,0.997167860755062
23,37,park,congruent,✅,0.998101204596748
23,37,playroom,incongruent,✅,0.011939730314863185
23,37,park,incongruent,✅,0.016083602147912348
23,38,bedroom,congruent,✅,0.9953599583704293
23,38,backyard,congruent,✅,0.9973348960745306
23,38,bedroom,incongruent,✅,0.004515634506348024
23,38,backyard,incongruent,✅,0.005341662021359532
23,39,solemnly,congruent,✅,0.9716108243155887
23,39,excitedly,congruent,✅,0.8734987200939117
23,39,solemnly,incongruent,✅,0.005507394057368991
23,39,excitedly,incongruent,✅,0.03627369049092668
23,4,menu,congruent,✅,0.7524897453863545
23,4,prescription,congruent,✅,0.9881061925095644
23,4,menu,incongruent,✅,0.019455894806702644
23,4,prescription,incongruent,✅,0.0038002149991587784
23,40,car,congruent,✅,0.8856761632421069
23,40,sock,congruent,✅,0.9322391207144038
23,40,car,incongruent,✅,0.27526458807345794
23,40,sock,incongruent,✅,0.013710303018374803
23,41,overdressed,congruent,✅,0.9314279000740416
23,41,naked,congruent,✅,0.9474366641058888
23,41,overdressed,incongruent,✅,0.0120293163464272
23,41,naked,incongruent,✅,0.019109943822983134
23,42,shy,congruent,✅,0.984629641183576
23,42,lively,congruent,✅,0.990257509767645
23,42,shy,incongruent,✅,0.0040255151801876915
23,42,lively,incongruent,✅,0.010616077810729208
23,43,offended,congruent,✅,0.9410108955805082
23,43,flattered,congruent,✅,0.9271316709679307
23,43,offended,incongruent,✅,0.05929962642028635
23,43,flattered,incongruent,✅,0.055565315667896006
23,44,grandkid,congruent,✅,0.9939271209948487
23,44,cellmate,congruent,✅,0.968111531881158
23,44,grandkid,incongruent,✅,0.0030276598637682998
23,44,cellmate,incongruent,✅,0.2849086094833879
23,45,promoted,congruent,✅,0.9935947181954042
23,45,fired,congruent,✅,0.9984183929965703
23,45,promoted,incongruent,✅,0.009726043014792782
23,45,fired,incongruent,✅,0.0032560061096416734
23,46,shooting,congruent,❌,0.1537680997523873
23,46,celebration,congruent,❌,0.21873134794569146
23,46,shooting,incongruent,✅,0.003875953838981863
23,46,celebration,incongruent,✅,0.008494765602185612
23,47,crayon,congruent,✅,0.7412457942286794
23,47,beer,congruent,✅,0.9941092922377567
23,47,crayon,incongruent,✅,0.0018328359617005784
23,47,beer,incongruent,✅,0.01310797149204351
23,48,waiter,congruent,✅,0.989096816948537
23,48,taxi,congruent,✅,0.9959712342103193
23,48,waiter,incongruent,✅,0.08060671878827703
23,48,taxi,incongruent,✅,0.1064701273688219
23,49,parents,congruent,✅,0.9984410146990305
23,49,keys,congruent,✅,0.9831135114225289
23,49,parents,incongruent,✅,0.04215700457935472
23,49,keys,incongruent,✅,0.034175377318763855
23,5,distress,congruent,✅,0.9905324816733136
23,5,tranquility,congruent,✅,0.9910401920947205
23,5,distress,incongruent,✅,0.0006869402296679133
23,5,tranquility,incongruent,✅,0.28753060502237127
23,50,sofa,congruent,✅,0.999310122135527
23,50,sky,congruent,✅,0.9962150333271301
23,50,sofa,incongruent,❌,0.631441191250555
23,50,sky,incongruent,✅,0.4730995959806653
23,51,obesity,congruent,❌,0.35816913646282866
23,51,homework,congruent,✅,0.9925103871422782
23,51,obesity,incongruent,✅,0.0016130965058979761
23,51,homework,incongruent,✅,0.04842312768583298
23,52,quiz,congruent,✅,0.9890882756978531
23,52,commute,congruent,✅,0.9943760621816976
23,52,quiz,incongruent,✅,0.000737613693179424
23,52,commute,incongruent,✅,0.016572807592226322
23,53,migraine,congruent,✅,0.9947829735866472
23,53,excitement,congruent,✅,0.9942889713204142
23,53,migraine,incongruent,✅,0.0006673804290526319
23,53,excitement,incongruent,✅,0.008582815781992213
23,54,niece,congruent,✅,0.8303269726054071
23,54,husband,congruent,✅,0.9896862450689384
23,54,niece,incongruent,✅,0.010915450839418328
23,54,husband,incongruent,✅,0.0693256597394135
23,55,film,congruent,✅,0.9937187015973464
23,55,sunrise,congruent,✅,0.8274304638787138
23,55,film,incongruent,✅,0.0005949427276064987
23,55,sunrise,incongruent,✅,0.06143047292257979
23,56,lecture,congruent,✅,0.9764252805708052
23,56,banquet,congruent,✅,0.9089158330186071
23,56,lecture,incongruent,✅,0.001950178441505155
23,56,banquet,incongruent,✅,0.0015518783866577154
23,57,drink,congruent,✅,0.995967132651892
23,57,textbook,congruent,✅,0.9513666057589626
23,57,drink,incongruent,✅,0.027450725413275652
23,57,textbook,incongruent,✅,0.0014185353627434512
23,58,pool,congruent,✅,0.9969235942482101
23,58,snow,congruent,✅,0.610560502888762
23,58,pool,incongruent,✅,0.00018350312787947896
23,58,snow,incongruent,✅,0.009811377001317395
23,59,passport,congruent,✅,0.9541372022870803
23,59,plushy,congruent,✅,0.9879715388117132
23,59,passport,incongruent,✅,0.016302654576786497
23,59,plushy,incongruent,✅,0.4524791165095956
23,6,patients,congruent,✅,0.9449457943439418
23,6,students,congruent,✅,0.9953495868618658
23,6,patients,incongruent,✅,0.02119370063151352
23,6,students,incongruent,✅,0.0003556714914770127
23,60,sister,congruent,✅,0.9824341428816107
23,60,father,congruent,✅,0.9872332080615142
23,60,sister,incongruent,✅,0.3068980796284208
23,60,father,incongruent,✅,0.028044567091413276
23,61,game,congruent,✅,0.9948175388367986
23,61,sunset,congruent,✅,0.9562201492487034
23,61,game,incongruent,✅,0.01571165166029447
23,61,sunset,incongruent,✅,0.05540061834850706
23,62,holidays,congruent,✅,0.94952080873865
23,62,funeral,congruent,✅,0.9978008118062153
23,62,holidays,incongruent,✅,0.23849493407101854
23,62,funeral,incongruent,✅,0.49018414618877004
23,63,grades,congruent,✅,0.9901997462981592
23,63,affair,congruent,✅,0.9979395904883192
23,63,grades,incongruent,✅,0.03658168297043056
23,63,affair,incongruent,✅,0.0023206526972143864
23,64,arrest,congruent,❌,0.2798947340361066
23,64,stroke,congruent,✅,0.9472074704029619
23,64,arrest,incongruent,✅,0.3232303284387437
23,64,stroke,incongruent,✅,0.21699021084547007
23,65,pacifier,congruent,✅,0.9448360883600034
23,65,coffee,congruent,✅,0.9934392850355669
23,65,pacifier,incongruent,✅,0.009275196469794914
23,65,coffee,incongruent,✅,0.018478028954024325
23,66,sweets,congruent,✅,0.9987553242002183
23,66,sentencing,congruent,✅,0.9975754872437961
23,66,sweets,incongruent,✅,0.00047752578206575755
23,66,sentencing,incongruent,✅,0.004874985111093015
23,67,nap,congruent,✅,0.9984797765092688
23,67,selfie,congruent,✅,0.9987225646838862
23,67,nap,incongruent,✅,0.14632907285572733
23,67,selfie,incongruent,✅,0.0013531506107089788
23,68,diaper,congruent,✅,0.9894589757679728
23,68,tire,congruent,✅,0.9956213034168615
23,68,diaper,incongruent,✅,8.893456151633567e-05
23,68,tire,incongruent,✅,3.6516770337633676e-05
23,69,chemotherapy,congruent,✅,0.9924403008066469
23,69,golf,congruent,✅,0.9892102354960233
23,69,chemotherapy,incongruent,✅,0.011620164437195882
23,69,golf,incongruent,✅,0.09605711451994353
23,7,consensus,congruent,✅,0.8081606812738019
23,7,deadlock,congruent,✅,0.9703628581591087
23,7,consensus,incongruent,✅,0.06615542351258323
23,7,deadlock,incongruent,✅,0.10672177669506426
23,70,thunder,congruent,✅,0.9933242336687373
23,70,lullaby,congruent,✅,0.5927946076710248
23,70,thunder,incongruent,✅,0.022246220856266104
23,70,lullaby,incongruent,✅,0.277285809980418
23,71,pajamas,congruent,✅,0.9936700442213147
23,71,uniform,congruent,✅,0.9820606363471497
23,71,pajamas,incongruent,✅,0.012349795055745613
23,71,uniform,incongruent,✅,0.0020003013032525597
23,72,gown,congruent,✅,0.9980934547151599
23,72,sweats,congruent,✅,0.9963660479612938
23,72,gown,incongruent,✅,0.010292279460305122
23,72,sweats,incongruent,❌,0.7516048935539923
23,73,deadline,congruent,✅,0.8505623656365792
23,73,bed,congruent,✅,0.9885175519691045
23,73,deadline,incongruent,✅,0.02633083467973895
23,73,bed,incongruent,✅,0.09505930987113441
23,74,kindergarten,congruent,✅,0.8906740667357831
23,74,jail,congruent,✅,0.9968830029773987
23,74,kindergarten,incongruent,✅,0.01616811844255283
23,74,jail,incongruent,✅,0.025047414931810393
23,75,interrogated,congruent,✅,0.9988226149709281
23,75,tickled,congruent,✅,0.9602657886675017
23,75,interrogated,incongruent,✅,0.016805543069552883
23,75,tickled,incongruent,✅,0.12383710408146802
23,76,sandcastle,congruent,✅,0.9905441896836557
23,76,snowman,congruent,✅,0.9967271745900482
23,76,sandcastle,incongruent,✅,0.0012872100982029594
23,76,snowman,incongruent,✅,0.0018885177565068037
23,77,music,congruent,✅,0.9990627842520736
23,77,pizza,congruent,✅,0.9996982832845361
23,77,music,incongruent,✅,0.05926580911495428
23,77,pizza,incongruent,✅,0.0027226552585946653
23,78,playoffs,congruent,✅,0.7799369269599028
23,78,cartoon,congruent,✅,0.9991081729559945
23,78,playoffs,incongruent,✅,0.003770008229818124
23,78,cartoon,incongruent,✅,0.008038253690457969
23,79,alcoholism,congruent,✅,0.9758513259390651
23,79,academics,congruent,✅,0.9903228473615854
23,79,alcoholism,incongruent,✅,0.10008167964788361
23,79,academics,incongruent,✅,0.004322383166691794
23,8,engagement,congruent,✅,0.9117051152852265
23,8,cancer,congruent,❌,0.35828364326620915
23,8,engagement,incongruent,✅,0.22727031169296338
23,8,cancer,incongruent,✅,0.19834102434949163
23,9,terminal,congruent,✅,0.9900675597246127
23,9,classroom,congruent,✅,0.9788046958744641
23,9,terminal,incongruent,✅,0.0005435501026710626
23,9,classroom,incongruent,✅,0.0029525622727658773
24,0,library,congruent,✅,0.9861754741084664
24,0,refrigerator,congruent,✅,0.8113268987515799
24,0,library,incongruent,✅,0.028763819007269726
24,0,refrigerator,incongruent,✅,0.01218981833560416
24,1,disappointment,congruent,✅,0.7808043086994473
24,1,delight,congruent,✅,0.991297950110995
24,1,disappointment,incongruent,✅,0.0004221220415781792
24,1,delight,incongruent,✅,0.001429240196900567
24,10,cash,congruent,✅,0.9993774816532762
24,10,groceries,congruent,✅,0.9603757001079105
24,10,cash,incongruent,✅,0.26142431203263267
24,10,groceries,incongruent,✅,0.002980468907423707
24,11,lonely,congruent,✅,0.9810069758764479
24,11,confident,congruent,✅,0.9840897158906683
24,11,lonely,incongruent,✅,0.009276166474738482
24,11,confident,incongruent,✅,0.08997913833129591
24,12,joy,congruent,✅,0.9988275791868888
24,12,outrage,congruent,❌,0.0472027083437256
24,12,joy,incongruent,✅,0.006243900891363259
24,12,outrage,incongruent,❌,0.9899158829917193
24,13,traffic,congruent,✅,0.9980906115672471
24,13,snowstorm,congruent,✅,0.9969020214990938
24,13,traffic,incongruent,❌,0.9167669711132098
24,13,snowstorm,incongruent,❌,0.949557553116149
24,14,laughter,congruent,✅,0.9988931213581078
24,14,frustration,congruent,✅,0.9986413585916258
24,14,laughter,incongruent,✅,0.0024067183471087536
24,14,frustration,incongruent,✅,0.0027422116239747287
24,15,calculator,congruent,✅,0.8833175026458755
24,15,instrument,congruent,✅,0.9866046577428195
24,15,calculator,incongruent,✅,0.0845885039197835
24,15,instrument,incongruent,❌,0.5105101920037554
24,16,orchestra,congruent,✅,0.9336730396958154
24,16,racers,congruent,✅,0.9945500750960238
24,16,orchestra,incongruent,✅,0.006441126515655241
24,16,racers,incongruent,✅,7.030279875380293e-05
24,17,retirement,congruent,✅,0.945503366509272
24,17,playdate,congruent,✅,0.9834183544170239
24,17,retirement,incongruent,✅,0.015999096632306
24,17,playdate,incongruent,✅,0.00176251833837416
24,18,relieved,congruent,✅,0.9276078682870674
24,18,depressed,congruent,✅,0.9558961993517138
24,18,relieved,incongruent,✅,0.02337139115437563
24,18,depressed,incongruent,✅,0.15147914584404754
24,19,friends,congruent,❌,0.47316136857205077
24,19,weight,congruent,✅,0.9324506139335775
24,19,friends,incongruent,✅,0.07904020044094938
24,19,weight,incongruent,✅,0.006281161947089825
24,2,overcoat,congruent,✅,0.9528643972898461
24,2,sandals,congruent,✅,0.7402719579056423
24,2,overcoat,incongruent,✅,0.008368660469079163
24,2,sandals,incongruent,✅,0.0026295224977688127
24,20,lipstick,congruent,✅,0.8790717640196685
24,20,song,congruent,✅,0.9351626261592785
24,20,lipstick,incongruent,✅,0.06406231611016527
24,20,song,incongruent,✅,0.027194634910036795
24,21,fought,congruent,✅,0.9893320035525552
24,21,sang,congruent,✅,0.7538013815579785
24,21,fought,incongruent,✅,0.0003865772949097756
24,21,sang,incongruent,✅,0.010383495902703405
24,22,skeptical,congruent,✅,0.9805070018940546
24,22,reassured,congruent,✅,0.848582368537841
24,22,skeptical,incongruent,✅,0.048464354803194505
24,22,reassured,incongruent,✅,0.15248979817492112
24,23,graduation,congruent,✅,0.9994841333578226
24,23,operation,congruent,✅,0.9127245279397507
24,23,graduation,incongruent,✅,0.003583578647296132
24,23,operation,incongruent,✅,0.028442279871084792
24,24,bride,congruent,✅,0.9771340708983789
24,24,aftermath,congruent,✅,0.9978963348390955
24,24,bride,incongruent,✅,0.03257961609288252
24,24,aftermath,incongruent,✅,0.004820630552656795
24,25,teacher,congruent,✅,0.9985224781109703
24,25,daughter,congruent,✅,0.996148120862796
24,25,teacher,incongruent,✅,0.007912387025939344
24,25,daughter,incongruent,✅,0.11053612393730838
24,26,roommate,congruent,✅,0.9952706556803326
24,26,grandma,congruent,✅,0.9985393843682097
24,26,roommate,incongruent,✅,0.028074608457560973
24,26,grandma,incongruent,✅,0.018857824496383496
24,27,brother,congruent,✅,0.9863318095576677
24,27,mother,congruent,✅,0.9968765272318073
24,27,brother,incongruent,✅,0.0014687872711247722
24,27,mother,incongruent,✅,0.0034929755611699154
24,28,preschool,congruent,✅,0.8938268373250259
24,28,prison,congruent,✅,0.9843129602376248
24,28,preschool,incongruent,✅,0.0006780749498886843
24,28,prison,incongruent,✅,0.00884402082643156
24,29,hopeful,congruent,✅,0.9052552263637942
24,29,hopeless,congruent,✅,0.9733843397114927
24,29,hopeful,incongruent,✅,0.0740088783820373
24,29,hopeless,incongruent,✅,0.0265345112302094
24,3,marathon,congruent,✅,0.9639238801654784
24,3,exam,congruent,✅,0.9782537473380585
24,3,marathon,incongruent,✅,0.005472120312198335
24,3,exam,incongruent,✅,0.02440983568605372
24,30,appalled,congruent,✅,0.9490967722150601
24,30,overjoyed,congruent,✅,0.9586428189530116
24,30,appalled,incongruent,✅,0.02665573659095063
24,30,overjoyed,incongruent,✅,0.1650365960900894
24,31,reprimand,congruent,✅,0.9930212960377274
24,31,encouragement,congruent,✅,0.9973659354770695
24,31,reprimand,incongruent,✅,0.0005461279664008334
24,31,encouragement,incongruent,✅,0.0026175571017735652
24,32,angrily,congruent,✅,0.9992611120165827
24,32,cordially,congruent,✅,0.9868231985740314
24,32,angrily,incongruent,✅,0.0007826932667268875
24,32,cordially,incongruent,✅,0.0018131667316920715
24,33,accusatory,congruent,✅,0.9974507948601982
24,33,flirtatious,congruent,✅,0.9893263962660948
24,33,accusatory,incongruent,✅,0.019000196065694842
24,33,flirtatious,incongruent,✅,0.3167426706621518
24,34,disapprovingly,congruent,✅,0.9942101559859151
24,34,lovingly,congruent,✅,0.626268111421166
24,34,disapprovingly,incongruent,✅,0.0026572500931447856
24,34,lovingly,incongruent,❌,0.5344518303863628
24,35,playful,congruent,✅,0.9769903900923396
24,35,distant,congruent,✅,0.965637117646685
24,35,playful,incongruent,✅,0.18389362299208675
24,35,distant,incongruent,✅,0.0105846699621657
24,36,headphones,congruent,✅,0.9668196597729414
24,36,mangoes,congruent,✅,0.7193580802643189
24,36,headphones,incongruent,✅,0.017532214285003598
24,36,mangoes,incongruent,✅,0.03479340395013477
24,37,playroom,congruent,✅,0.9971184064804242
24,37,park,congruent,✅,0.9979888316603324
24,37,playroom,incongruent,✅,0.01456547044810639
24,37,park,incongruent,✅,0.014129684702358574
24,38,bedroom,congruent,✅,0.9958399189434548
24,38,backyard,congruent,✅,0.996756059901441
24,38,bedroom,incongruent,✅,0.0033110947479858795
24,38,backyard,incongruent,✅,0.002183417656773322
24,39,solemnly,congruent,✅,0.964824306921171
24,39,excitedly,congruent,✅,0.8867717051027296
24,39,solemnly,incongruent,✅,0.004818948301576734
24,39,excitedly,incongruent,✅,0.05888015237098102
24,4,menu,congruent,✅,0.8202970135023293
24,4,prescription,congruent,✅,0.9882512675958953
24,4,menu,incongruent,✅,0.022800454903347145
24,4,prescription,incongruent,✅,0.004340094123432936
24,40,car,congruent,✅,0.9503252383766381
24,40,sock,congruent,✅,0.9370651486726913
24,40,car,incongruent,✅,0.31850504775573313
24,40,sock,incongruent,✅,0.06219232299650273
24,41,overdressed,congruent,✅,0.8985905951816299
24,41,naked,congruent,✅,0.9027462837939254
24,41,overdressed,incongruent,✅,0.019052820041547232
24,41,naked,incongruent,✅,0.026580202760586674
24,42,shy,congruent,✅,0.9783141325283199
24,42,lively,congruent,✅,0.992837309020313
24,42,shy,incongruent,✅,0.0059418897400607944
24,42,lively,incongruent,✅,0.014534756613053753
24,43,offended,congruent,✅,0.9860855530639336
24,43,flattered,congruent,✅,0.9843775579196389
24,43,offended,incongruent,✅,0.10612002995564816
24,43,flattered,incongruent,✅,0.19306536386223894
24,44,grandkid,congruent,✅,0.9960201744276185
24,44,cellmate,congruent,✅,0.9686562319770176
