layer_index,item_index,image_word,condition,pass,probability_congruent
25,2,sandals,congruent,✅,0.9223723666396748
25,2,overcoat,incongruent,✅,0.0021075251911420825
25,2,sandals,incongruent,✅,0.0014323596036557359
25,20,lipstick,congruent,✅,0.7940664452530072
25,20,song,congruent,✅,0.9866836159888762
25,20,lipstick,incongruent,✅,0.04016799595446768
25,20,song,incongruent,✅,0.03768075004275291
25,21,fought,congruent,✅,0.9877365646098296
25,21,sang,congruent,✅,0.9951795538404824
25,21,fought,incongruent,✅,0.007651968281055335
25,21,sang,incongruent,✅,0.0002860345958701123
25,22,skeptical,congruent,✅,0.9817209351781783
25,22,reassured,congruent,✅,0.9477385203601375
25,22,skeptical,incongruent,✅,0.12356164638688964
25,22,reassured,incongruent,❌,0.6497755289055939
25,23,graduation,congruent,✅,0.9992018065441268
25,23,operation,congruent,✅,0.9513042141169199
25,23,graduation,incongruent,✅,0.0042024393776125294
25,23,operation,incongruent,✅,0.008820753551682266
25,24,bride,congruent,✅,0.9802712355398561
25,24,aftermath,congruent,✅,0.9974627230973535
25,24,bride,incongruent,✅,0.03514176525350897
25,24,aftermath,incongruent,✅,0.00048274367372660017
25,25,teacher,congruent,✅,0.9971201935941555
25,25,daughter,congruent,✅,0.9941385380066351
25,25,teacher,incongruent,❌,0.9424955724359363
25,25,daughter,incongruent,✅,0.2686185753224574
25,26,roommate,congruent,✅,0.9975361315463194
25,26,grandma,congruent,✅,0.9990902279775489
25,26,roommate,incongruent,✅,0.0006017782891672164
25,26,grandma,incongruent,✅,0.001079865015911712
25,27,brother,congruent,✅,0.9557323087126426
25,27,mother,congruent,✅,0.9913381394276113
25,27,brother,incongruent,✅,0.03398617713572365
25,27,mother,incongruent,✅,0.011452011690103332
25,28,preschool,congruent,✅,0.9920127847325437
25,28,prison,congruent,✅,0.7418610192351407
25,28,preschool,incongruent,✅,0.0007184068723523602
25,28,prison,incongruent,✅,0.005523712598407732
25,29,hopeful,congruent,✅,0.947604493353434
25,29,hopeless,congruent,✅,0.9959721909789806
25,29,hopeful,incongruent,✅,0.01897148866319486
25,29,hopeless,incongruent,✅,0.010733251596108946
25,3,marathon,congruent,✅,0.9858740777318395
25,3,exam,congruent,✅,0.9581059927876295
25,3,marathon,incongruent,✅,0.0009610179262995402
25,3,exam,incongruent,✅,0.0006829493946089502
25,30,appalled,congruent,✅,0.984744025004741
25,30,overjoyed,congruent,✅,0.8697128135344989
25,30,appalled,incongruent,✅,0.06717873264805228
25,30,overjoyed,incongruent,❌,0.7851277817243802
25,31,reprimand,congruent,✅,0.9716363767294919
25,31,encouragement,congruent,✅,0.9953907671120373
25,31,reprimand,incongruent,✅,0.003148490388522974
25,31,encouragement,incongruent,✅,0.03081023378251214
25,32,angrily,congruent,✅,0.9971395585076223
25,32,cordially,congruent,✅,0.9858016279789434
25,32,angrily,incongruent,✅,0.0030893907895312633
25,32,cordially,incongruent,✅,0.0013841207956505966
25,33,accusatory,congruent,✅,0.9965578960924683
25,33,flirtatious,congruent,✅,0.9814200302705485
25,33,accusatory,incongruent,✅,0.12369326705876492
25,33,flirtatious,incongruent,✅,0.11940332079686797
25,34,disapprovingly,congruent,✅,0.9696592481326041
25,34,lovingly,congruent,✅,0.9250781933747644
25,34,disapprovingly,incongruent,✅,0.0036591413289801086
25,34,lovingly,incongruent,✅,0.2960901054552961
25,35,playful,congruent,✅,0.9787359847379771
25,35,distant,congruent,✅,0.8546873336470868
25,35,playful,incongruent,✅,0.028677117909961813
25,35,distant,incongruent,✅,0.012999578400068703
25,36,headphones,congruent,✅,0.9734547320934802
25,36,mangoes,congruent,✅,0.9500322558375159
25,36,headphones,incongruent,✅,0.04103627649869437
25,36,mangoes,incongruent,✅,0.0017747105940028654
25,37,playroom,congruent,✅,0.9990873199504702
25,37,park,congruent,✅,0.9990019457287684
25,37,playroom,incongruent,✅,0.01001565235772783
25,37,park,incongruent,✅,0.020167858550219984
25,38,bedroom,congruent,✅,0.9982493148617739
25,38,backyard,congruent,✅,0.9982296316128638
25,38,bedroom,incongruent,✅,0.002051137482734066
25,38,backyard,incongruent,✅,0.0005839327431726166
25,39,solemnly,congruent,✅,0.9288598455110281
25,39,excitedly,congruent,✅,0.9741736566751477
25,39,solemnly,incongruent,✅,0.006757076797972405
25,39,excitedly,incongruent,✅,0.0078287457214075
25,4,menu,congruent,✅,0.8975840298674842
25,4,prescription,congruent,✅,0.9988081767047651
25,4,menu,incongruent,✅,0.0013778989235342619
25,4,prescription,incongruent,✅,0.0010149262025591823
25,40,car,congruent,✅,0.9407479762145271
25,40,sock,congruent,❌,0.26225362437824035
25,40,car,incongruent,❌,0.5803073907740586
25,40,sock,incongruent,✅,0.005999053500619442
25,41,overdressed,congruent,✅,0.9351781863899853
25,41,naked,congruent,✅,0.6769754076956059
25,41,overdressed,incongruent,✅,0.002168275402149919
25,41,naked,incongruent,✅,0.002629193191774549
25,42,shy,congruent,✅,0.5189775488956431
25,42,lively,congruent,✅,0.9912145840383373
25,42,shy,incongruent,✅,0.023455918803918
25,42,lively,incongruent,✅,0.003877978050548212
25,43,offended,congruent,✅,0.8411195392233178
25,43,flattered,congruent,✅,0.9400255920564478
25,43,offended,incongruent,✅,0.07795040554040246
25,43,flattered,incongruent,✅,0.3681899902363368
25,44,grandkid,congruent,✅,0.9963841531732326
25,44,cellmate,congruent,✅,0.9983034237881003
25,44,grandkid,incongruent,✅,0.00011799752204182817
25,44,cellmate,incongruent,✅,0.042204139259302366
25,45,promoted,congruent,✅,0.9907476786950689
25,45,fired,congruent,✅,0.9891367948731976
25,45,promoted,incongruent,✅,0.05172745772231846
25,45,fired,incongruent,❌,0.5281563957622141
25,46,shooting,congruent,✅,0.5992626881805744
25,46,celebration,congruent,✅,0.616609445015183
25,46,shooting,incongruent,✅,0.013577104010102755
25,46,celebration,incongruent,✅,0.01439832711472447
25,47,crayon,congruent,✅,0.991473064245403
25,47,beer,congruent,✅,0.9989496116287323
25,47,crayon,incongruent,✅,0.0015740642435385997
25,47,beer,incongruent,✅,0.005225791164337412
25,48,waiter,congruent,✅,0.993422094340296
25,48,taxi,congruent,✅,0.868052759133549
25,48,waiter,incongruent,✅,0.055279099369572295
25,48,taxi,incongruent,✅,0.005618032866689856
25,49,parents,congruent,✅,0.9981243905202324
25,49,keys,congruent,✅,0.9981847131694224
25,49,parents,incongruent,✅,0.048610311945198076
25,49,keys,incongruent,✅,0.011774723605523141
25,5,distress,congruent,✅,0.9593173310073275
25,5,tranquility,congruent,✅,0.9954217239513916
25,5,distress,incongruent,✅,0.00019994136646841847
25,5,tranquility,incongruent,✅,0.016205410948480912
25,50,sofa,congruent,✅,0.9991310835204013
25,50,sky,congruent,✅,0.9927961790254268
25,50,sofa,incongruent,✅,0.031595146697214464
25,50,sky,incongruent,✅,0.17747512470985388
25,51,obesity,congruent,✅,0.5659166366114116
25,51,homework,congruent,✅,0.9984114063123948
25,51,obesity,incongruent,✅,0.0003261404693670346
25,51,homework,incongruent,✅,0.03575277769853014
25,52,quiz,congruent,✅,0.9972400169732314
25,52,commute,congruent,✅,0.996707452230675
25,52,quiz,incongruent,✅,0.0009076359152763573
25,52,commute,incongruent,✅,0.0018593571014532478
25,53,migraine,congruent,✅,0.9993420788509941
25,53,excitement,congruent,✅,0.998506106721584
25,53,migraine,incongruent,✅,0.0005249518183365721
25,53,excitement,incongruent,✅,0.26362883772216567
25,54,niece,congruent,✅,0.7082031689608461
25,54,husband,congruent,✅,0.9178969627859862
25,54,niece,incongruent,✅,0.0484017258199866
25,54,husband,incongruent,✅,0.061830762127316745
25,55,film,congruent,✅,0.9982435905066304
25,55,sunrise,congruent,✅,0.6337190951580904
25,55,film,incongruent,✅,0.005578234682803374
25,55,sunrise,incongruent,✅,0.026145896748731277
25,56,lecture,congruent,✅,0.9981249535051476
25,56,banquet,congruent,✅,0.9016330764478757
25,56,lecture,incongruent,✅,0.0004679705860875546
25,56,banquet,incongruent,✅,0.00011476181424213596
25,57,drink,congruent,✅,0.9968153094027481
25,57,textbook,congruent,✅,0.971143016051962
25,57,drink,incongruent,✅,0.00047822499820882736
25,57,textbook,incongruent,✅,0.0002357830567307463
25,58,pool,congruent,✅,0.999878889182167
25,58,snow,congruent,✅,0.9949736192487108
25,58,pool,incongruent,✅,0.0002650751094401755
25,58,snow,incongruent,✅,0.01337976962823547
25,59,passport,congruent,✅,0.996586519996005
25,59,plushy,congruent,✅,0.9898973839220094
25,59,passport,incongruent,✅,0.006960897813514189
25,59,plushy,incongruent,✅,0.0037923120682415577
25,6,patients,congruent,✅,0.9635627123656153
25,6,students,congruent,✅,0.9830727208261469
25,6,patients,incongruent,✅,0.0012085665870183403
25,6,students,incongruent,✅,4.3156035127798604e-05
25,60,sister,congruent,✅,0.9486752501147712
25,60,father,congruent,✅,0.9959368832759313
25,60,sister,incongruent,✅,0.001640012279279422
25,60,father,incongruent,✅,0.007944209333944621
25,61,game,congruent,✅,0.9980536659907172
25,61,sunset,congruent,✅,0.9985740575912487
25,61,game,incongruent,✅,0.46656313977176805
25,61,sunset,incongruent,✅,0.027822165928147173
25,62,holidays,congruent,✅,0.9993579403348182
25,62,funeral,congruent,✅,0.9980234367608646
25,62,holidays,incongruent,✅,0.08661739307911676
25,62,funeral,incongruent,✅,0.4445295051103336
25,63,grades,congruent,✅,0.9655431008304114
25,63,affair,congruent,✅,0.9939656261089432
25,63,grades,incongruent,✅,0.012182547655104067
25,63,affair,incongruent,✅,0.09219024772665124
25,64,arrest,congruent,✅,0.9501297244945954
25,64,stroke,congruent,❌,0.13477406339328454
25,64,arrest,incongruent,✅,0.16203971424456354
25,64,stroke,incongruent,✅,0.20258767982355433
25,65,pacifier,congruent,✅,0.5889702198821423
25,65,coffee,congruent,✅,0.9968270181497736
25,65,pacifier,incongruent,✅,0.024442123247650757
25,65,coffee,incongruent,✅,0.005146709752702084
25,66,sweets,congruent,✅,0.9989889425026055
25,66,sentencing,congruent,✅,0.9839579725145573
25,66,sweets,incongruent,✅,2.3774476561044594e-05
25,66,sentencing,incongruent,✅,0.01391060548717905
25,67,nap,congruent,✅,0.9991120508387288
25,67,selfie,congruent,✅,0.9997298174464917
25,67,nap,incongruent,✅,0.010672193960389742
25,67,selfie,incongruent,✅,0.0008708788008858497
25,68,diaper,congruent,✅,0.9991752253166128
25,68,tire,congruent,✅,0.9980851693896362
25,68,diaper,incongruent,✅,2.261656913148339e-05
25,68,tire,incongruent,✅,0.0006018142374909491
25,69,chemotherapy,congruent,✅,0.9979406551177759
25,69,golf,congruent,✅,0.9995430004512409
25,69,chemotherapy,incongruent,✅,0.06170363551165889
25,69,golf,incongruent,✅,0.0019710967211641972
25,7,consensus,congruent,✅,0.770954026305533
25,7,deadlock,congruent,✅,0.8598416686019948
25,7,consensus,incongruent,✅,0.07820819720532084
25,7,deadlock,incongruent,✅,0.015173180619375556
25,70,thunder,congruent,✅,0.9934634622168947
25,70,lullaby,congruent,✅,0.7801897848039829
25,70,thunder,incongruent,✅,0.11589874751755193
25,70,lullaby,incongruent,✅,0.07473064902761105
25,71,pajamas,congruent,✅,0.999118149393806
25,71,uniform,congruent,✅,0.9961385805182379
25,71,pajamas,incongruent,✅,0.000283592039773346
25,71,uniform,incongruent,✅,0.0008450556308412073
25,72,gown,congruent,✅,0.9994848108933613
25,72,sweats,congruent,✅,0.9944205644811788
25,72,gown,incongruent,✅,5.9019299176675463e-05
25,72,sweats,incongruent,❌,0.9551543350480745
25,73,deadline,congruent,✅,0.9277956738728176
25,73,bed,congruent,✅,0.9712882920154632
25,73,deadline,incongruent,✅,0.004489942479565426
25,73,bed,incongruent,✅,0.06386297426740284
25,74,kindergarten,congruent,✅,0.9741382183008992
25,74,jail,congruent,✅,0.9944180670568322
25,74,kindergarten,incongruent,✅,0.004727013217459632
25,74,jail,incongruent,✅,0.22456361743339412
25,75,interrogated,congruent,✅,0.9923077489630502
25,75,tickled,congruent,✅,0.9591287202580249
25,75,interrogated,incongruent,✅,0.023685640520871475
25,75,tickled,incongruent,✅,0.009538631126693757
25,76,sandcastle,congruent,✅,0.9965360019222924
25,76,snowman,congruent,✅,0.9981216211209244
25,76,sandcastle,incongruent,✅,0.01783831649983238
25,76,snowman,incongruent,✅,0.2968651974417684
25,77,music,congruent,✅,0.9993017320177288
25,77,pizza,congruent,✅,0.9996539389888429
25,77,music,incongruent,✅,0.004194453212993931
25,77,pizza,incongruent,✅,0.000262476172727595
25,78,playoffs,congruent,✅,0.91044322955781
25,78,cartoon,congruent,✅,0.9980779439562438
25,78,playoffs,incongruent,✅,0.00021455924763242348
25,78,cartoon,incongruent,✅,0.0028597250976762447
25,79,alcoholism,congruent,✅,0.9926369225342989
25,79,academics,congruent,✅,0.9992967347091661
25,79,alcoholism,incongruent,✅,0.33642240724040845
25,79,academics,incongruent,✅,0.006172944500084552
25,8,engagement,congruent,✅,0.9739917382634626
25,8,cancer,congruent,✅,0.5937017997675942
25,8,engagement,incongruent,❌,0.5476454005893785
25,8,cancer,incongruent,✅,0.19954952488989433
25,9,terminal,congruent,✅,0.996149456927142
25,9,classroom,congruent,✅,0.9960433110358482
25,9,terminal,incongruent,✅,0.0015108609780314437
25,9,classroom,incongruent,✅,0.07543768825951586
26,0,library,congruent,✅,0.9950037556147623
26,0,refrigerator,congruent,❌,0.43941748008779125
26,0,library,incongruent,✅,0.00303782298105404
26,0,refrigerator,incongruent,✅,0.0013673294770064363
26,1,disappointment,congruent,✅,0.7945545963260264
26,1,delight,congruent,✅,0.9131136511578046
26,1,disappointment,incongruent,✅,0.0005295955148066535
26,1,delight,incongruent,✅,0.023656576692051803
26,10,cash,congruent,✅,0.9990398796257351
26,10,groceries,congruent,✅,0.9901209105872791
26,10,cash,incongruent,✅,0.017012270173391037
26,10,groceries,incongruent,✅,0.023977250998798202
26,11,lonely,congruent,✅,0.9887151330111489
26,11,confident,congruent,✅,0.9690279234680901
26,11,lonely,incongruent,✅,0.04226195302767683
26,11,confident,incongruent,✅,0.1464002285787988
26,12,joy,congruent,✅,0.99906912005196
26,12,outrage,congruent,❌,0.38923332439621094
26,12,joy,incongruent,✅,0.0007552272749290147
26,12,outrage,incongruent,❌,0.8399476368691112
26,13,traffic,congruent,✅,0.9995469177555989
26,13,snowstorm,congruent,✅,0.9986978868686952
26,13,traffic,incongruent,✅,0.3436032592596933
26,13,snowstorm,incongruent,❌,0.821810145307692
26,14,laughter,congruent,✅,0.9969438564382243
26,14,frustration,congruent,✅,0.993859847210981
26,14,laughter,incongruent,✅,0.0017006108882861757
26,14,frustration,incongruent,✅,0.030403627798225776
26,15,calculator,congruent,✅,0.9570182098548032
26,15,instrument,congruent,✅,0.9972644962510309
26,15,calculator,incongruent,✅,0.1294100195673156
26,15,instrument,incongruent,❌,0.6914786413905505
26,16,orchestra,congruent,✅,0.9827232426417206
26,16,racers,congruent,✅,0.9972506771171902
26,16,orchestra,incongruent,✅,0.19729501178204678
26,16,racers,incongruent,✅,0.0059428230236606315
26,17,retirement,congruent,✅,0.9342459828862226
26,17,playdate,congruent,✅,0.959827275560368
26,17,retirement,incongruent,✅,0.03459469273046989
26,17,playdate,incongruent,✅,0.0015310419998411837
26,18,relieved,congruent,✅,0.7105985897563742
26,18,depressed,congruent,✅,0.8489512695716003
26,18,relieved,incongruent,✅,0.01879373372394671
26,18,depressed,incongruent,✅,0.12277985858504006
26,19,friends,congruent,❌,0.42688941372814276
26,19,weight,congruent,✅,0.9170644964668533
26,19,friends,incongruent,✅,0.22957517530471314
26,19,weight,incongruent,✅,0.0182753110499575
26,2,overcoat,congruent,✅,0.8827007560959119
26,2,sandals,congruent,✅,0.9276460689652148
26,2,overcoat,incongruent,✅,0.005152687687166732
26,2,sandals,incongruent,✅,0.0010105558388307373
26,20,lipstick,congruent,✅,0.7269022589705533
26,20,song,congruent,✅,0.9676459032025664
26,20,lipstick,incongruent,✅,0.09837485578104863
26,20,song,incongruent,✅,0.0717032570442608
26,21,fought,congruent,✅,0.991813824195916
26,21,sang,congruent,✅,0.9657678659539554
26,21,fought,incongruent,✅,0.006641475960455984
26,21,sang,incongruent,✅,0.00041355055041642207
26,22,skeptical,congruent,✅,0.9806856533201327
26,22,reassured,congruent,✅,0.9221672818212379
26,22,skeptical,incongruent,✅,0.14741275212209948
26,22,reassured,incongruent,❌,0.6957076216859618
26,23,graduation,congruent,✅,0.9965828592597377
26,23,operation,congruent,✅,0.9786117299621926
26,23,graduation,incongruent,✅,0.008278339713260635
26,23,operation,incongruent,✅,0.008970667237959024
26,24,bride,congruent,✅,0.9837635225962182
26,24,aftermath,congruent,✅,0.9977556737784687
26,24,bride,incongruent,✅,0.022801870596737994
26,24,aftermath,incongruent,✅,0.0009735277902452642
26,25,teacher,congruent,✅,0.9939982350114595
26,25,daughter,congruent,✅,0.9943532757728324
26,25,teacher,incongruent,❌,0.9408917516766288
26,25,daughter,incongruent,✅,0.16809744322230424
26,26,roommate,congruent,✅,0.9979963358181008
26,26,grandma,congruent,✅,0.9985576951616446
26,26,roommate,incongruent,✅,0.0009765899495841593
26,26,grandma,incongruent,✅,0.002469815499612642
26,27,brother,congruent,✅,0.9630397288349307
26,27,mother,congruent,✅,0.9898994046715264
26,27,brother,incongruent,✅,0.027793727142087103
26,27,mother,incongruent,✅,0.02131032710318687
26,28,preschool,congruent,✅,0.9847478536789297
26,28,prison,congruent,✅,0.7187086670011485
26,28,preschool,incongruent,✅,0.0006140251436650119
26,28,prison,incongruent,✅,0.002006049475010314
26,29,hopeful,congruent,✅,0.9099809175100309
26,29,hopeless,congruent,✅,0.9958459042782891
26,29,hopeful,incongruent,✅,0.054236067773122495
26,29,hopeless,incongruent,✅,0.01066335625030359
26,3,marathon,congruent,✅,0.9609619577818779
26,3,exam,congruent,✅,0.9541321479521322
26,3,marathon,incongruent,✅,0.0003290319918846521
26,3,exam,incongruent,✅,0.0031276516320394602
26,30,appalled,congruent,✅,0.9862243444203099
26,30,overjoyed,congruent,✅,0.8798338158283544
26,30,appalled,incongruent,✅,0.05338382866083817
26,30,overjoyed,incongruent,❌,0.7800974926847356
26,31,reprimand,congruent,✅,0.9819695960733906
26,31,encouragement,congruent,✅,0.9962208576355369
26,31,reprimand,incongruent,✅,0.0042927756384348375
26,31,encouragement,incongruent,✅,0.058105517998285366
26,32,angrily,congruent,✅,0.997293917687828
26,32,cordially,congruent,✅,0.986315679747759
26,32,angrily,incongruent,✅,0.002863447705653967
26,32,cordially,incongruent,✅,0.002277796347301578
26,33,accusatory,congruent,✅,0.9943953712786726
26,33,flirtatious,congruent,✅,0.9533106506109855
26,33,accusatory,incongruent,✅,0.05469010946725972
26,33,flirtatious,incongruent,✅,0.08221576732850426
26,34,disapprovingly,congruent,✅,0.9812237817307373
26,34,lovingly,congruent,✅,0.8665818557011478
26,34,disapprovingly,incongruent,✅,0.003737413272780886
26,34,lovingly,incongruent,✅,0.29370189072618624
26,35,playful,congruent,✅,0.961899084831755
26,35,distant,congruent,✅,0.7952477384531605
26,35,playful,incongruent,✅,0.009268320542666221
26,35,distant,incongruent,✅,0.011449066973463245
26,36,headphones,congruent,✅,0.9628827968501197
26,36,mangoes,congruent,✅,0.7142746705477458
26,36,headphones,incongruent,✅,0.048238527440203356
26,36,mangoes,incongruent,✅,0.011625886954150155
26,37,playroom,congruent,✅,0.9989517271923742
26,37,park,congruent,✅,0.9973461591749768
26,37,playroom,incongruent,✅,0.002471959582333915
26,37,park,incongruent,✅,0.011289998191648372
26,38,bedroom,congruent,✅,0.9987000308793996
26,38,backyard,congruent,✅,0.9974682734766087
26,38,bedroom,incongruent,✅,0.0003853747581790288
26,38,backyard,incongruent,✅,0.000440037857440628
26,39,solemnly,congruent,✅,0.9003968167959998
26,39,excitedly,congruent,✅,0.9729270348718091
26,39,solemnly,incongruent,✅,0.009192989159595271
26,39,excitedly,incongruent,✅,0.002132145840376694
26,4,menu,congruent,✅,0.9421910476287136
26,4,prescription,congruent,✅,0.9970053372669778
26,4,menu,incongruent,✅,0.003602247572030356
26,4,prescription,incongruent,✅,0.0016861682393545536
26,40,car,congruent,✅,0.8967351056141661
26,40,sock,congruent,❌,0.2001282144692028
26,40,car,incongruent,❌,0.5960220362913563
26,40,sock,incongruent,✅,0.006400709897337346
26,41,overdressed,congruent,✅,0.9823423373048218
26,41,naked,congruent,✅,0.57948071421762
26,41,overdressed,incongruent,✅,0.0037727195257877097
26,41,naked,incongruent,✅,0.007544109276806891
26,42,shy,congruent,✅,0.7563789604475241
26,42,lively,congruent,✅,0.9964869097188893
26,42,shy,incongruent,✅,0.10578415008743257
26,42,lively,incongruent,✅,0.02410003213491112
26,43,offended,congruent,✅,0.8564723508698019
26,43,flattered,congruent,✅,0.9109157949128645
26,43,offended,incongruent,✅,0.09636361462908342
26,43,flattered,incongruent,✅,0.3075626462933828
26,44,grandkid,congruent,✅,0.9906151211217156
26,44,cellmate,congruent,✅,0.9971941482687676
26,44,grandkid,incongruent,✅,0.0002676081629175303
26,44,cellmate,incongruent,✅,0.02822827774386517
26,45,promoted,congruent,✅,0.9847833243270202
26,45,fired,congruent,✅,0.9879187273284261
26,45,promoted,incongruent,✅,0.0894820920352266
26,45,fired,incongruent,✅,0.29040433287483075
26,46,shooting,congruent,❌,0.4302241332094897
26,46,celebration,congruent,❌,0.43844097496351714
26,46,shooting,incongruent,✅,0.01332099555835804
26,46,celebration,incongruent,✅,0.005143042682337532
26,47,crayon,congruent,✅,0.9844911983400166
26,47,beer,congruent,✅,0.9984549621853114
26,47,crayon,incongruent,✅,0.0013783508506160014
26,47,beer,incongruent,✅,0.00408013007752505
26,48,waiter,congruent,✅,0.9851361030374534
26,48,taxi,congruent,✅,0.9221537870411564
26,48,waiter,incongruent,✅,0.09551301787001895
26,48,taxi,incongruent,✅,0.019607514498097913
26,49,parents,congruent,✅,0.9988449294399058
26,49,keys,congruent,✅,0.9987658928142688
26,49,parents,incongruent,✅,0.30048556990029107
26,49,keys,incongruent,✅,0.010730492033428973
26,5,distress,congruent,✅,0.8330283457579415
26,5,tranquility,congruent,✅,0.9961202077120418
26,5,distress,incongruent,✅,0.00020613691306130828
26,5,tranquility,incongruent,✅,0.00787258921305143
26,50,sofa,congruent,✅,0.9990208301975928
26,50,sky,congruent,✅,0.9927746034691769
26,50,sofa,incongruent,✅,0.027516204868730545
26,50,sky,incongruent,✅,0.1524296127445329
26,51,obesity,congruent,✅,0.6794782566438002
26,51,homework,congruent,✅,0.996482168389861
26,51,obesity,incongruent,✅,0.00024786707888348685
26,51,homework,incongruent,✅,0.07514875204926101
26,52,quiz,congruent,✅,0.9973263701928138
26,52,commute,congruent,✅,0.9969697442362532
26,52,quiz,incongruent,✅,0.0036831509967389575
26,52,commute,incongruent,✅,0.0007677733029849824
26,53,migraine,congruent,✅,0.999158494367373
26,53,excitement,congruent,✅,0.9987122434325946
26,53,migraine,incongruent,✅,0.0007280822964389105
26,53,excitement,incongruent,✅,0.3755263935989806
26,54,niece,congruent,❌,0.4981515310114334
26,54,husband,congruent,✅,0.8253053847246685
26,54,niece,incongruent,✅,0.030401759316931204
26,54,husband,incongruent,✅,0.08662521871814341
26,55,film,congruent,✅,0.9978133930858896
26,55,sunrise,congruent,✅,0.538129644877916
26,55,film,incongruent,✅,0.005523116493721978
26,55,sunrise,incongruent,✅,0.037669854030605805
26,56,lecture,congruent,✅,0.9991642638298979
26,56,banquet,congruent,✅,0.918166706052668
26,56,lecture,incongruent,✅,0.000555227873172186
26,56,banquet,incongruent,✅,0.0002443869081946382
26,57,drink,congruent,✅,0.997282563795583
26,57,textbook,congruent,✅,0.9582138995504516
26,57,drink,incongruent,✅,0.0011021156801424652
26,57,textbook,incongruent,✅,0.00041797706233805647
26,58,pool,congruent,✅,0.9996105196744004
26,58,snow,congruent,✅,0.9905865112918121
26,58,pool,incongruent,✅,0.00018683053873983383
26,58,snow,incongruent,✅,0.019611888535870082
26,59,passport,congruent,✅,0.9945126123269104
26,59,plushy,congruent,✅,0.987273581522032
26,59,passport,incongruent,✅,0.012777874740161503
26,59,plushy,incongruent,✅,0.013630394726736439
26,6,patients,congruent,✅,0.9855103613270092
26,6,students,congruent,✅,0.9866606895156059
26,6,patients,incongruent,✅,0.0016987338818299374
26,6,students,incongruent,✅,6.737421201089257e-05
26,60,sister,congruent,✅,0.9433748137984995
26,60,father,congruent,✅,0.9966062029294456
26,60,sister,incongruent,✅,0.0016750522461899187
26,60,father,incongruent,✅,0.010589852470429872
26,61,game,congruent,✅,0.9974040971740563
26,61,sunset,congruent,✅,0.9986843275638695
26,61,game,incongruent,✅,0.4499658218570938
26,61,sunset,incongruent,✅,0.05660682295187727
26,62,holidays,congruent,✅,0.9987304974953676
26,62,funeral,congruent,✅,0.9984739228420385
26,62,holidays,incongruent,✅,0.1026693449196261
26,62,funeral,incongruent,❌,0.534235246553335
26,63,grades,congruent,✅,0.9791002777359117
26,63,affair,congruent,✅,0.9934344835787001
26,63,grades,incongruent,✅,0.01886394324854165
26,63,affair,incongruent,✅,0.08199505337733164
26,64,arrest,congruent,✅,0.937930083066235
26,64,stroke,congruent,❌,0.1958722647325672
26,64,arrest,incongruent,✅,0.2312851878862
26,64,stroke,incongruent,✅,0.2507016876707739
26,65,pacifier,congruent,❌,0.3973088247753183
26,65,coffee,congruent,✅,0.9929325372654864
26,65,pacifier,incongruent,✅,0.005141252171503232
26,65,coffee,incongruent,✅,0.00345952332556648
26,66,sweets,congruent,✅,0.9985879568903453
26,66,sentencing,congruent,✅,0.9627353358451339
26,66,sweets,incongruent,✅,5.7318462651447354e-05
26,66,sentencing,incongruent,✅,0.02375605942760575
26,67,nap,congruent,✅,0.9964899406742843
26,67,selfie,congruent,✅,0.9996048247413645
26,67,nap,incongruent,✅,0.018315878955589684
26,67,selfie,incongruent,✅,0.0005070661387213611
26,68,diaper,congruent,✅,0.9988319306636548
26,68,tire,congruent,✅,0.9961329128112177
26,68,diaper,incongruent,✅,3.615903647380716e-05
26,68,tire,incongruent,✅,0.0027275503781758544
26,69,chemotherapy,congruent,✅,0.9957828307298169
26,69,golf,congruent,✅,0.9994803468553688
26,69,chemotherapy,incongruent,✅,0.023524854667603907
26,69,golf,incongruent,✅,0.006775024754084965
26,7,consensus,congruent,✅,0.84171329039257
26,7,deadlock,congruent,✅,0.92210196604163
26,7,consensus,incongruent,✅,0.17651169628349228
26,7,deadlock,incongruent,✅,0.041896666908930985
26,70,thunder,congruent,✅,0.9823063452945847
26,70,lullaby,congruent,✅,0.7212856084156909
26,70,thunder,incongruent,✅,0.0722587522237145
26,70,lullaby,incongruent,✅,0.024210323298327275
26,71,pajamas,congruent,✅,0.997818011757968
26,71,uniform,congruent,✅,0.9940938058388081
26,71,pajamas,incongruent,✅,0.000975424060585933
26,71,uniform,incongruent,✅,0.0007044115384835504
26,72,gown,congruent,✅,0.9990499778072552
26,72,sweats,congruent,✅,0.9949532414427459
26,72,gown,incongruent,✅,0.00034496808189761886
26,72,sweats,incongruent,❌,0.9645598459331591
26,73,deadline,congruent,✅,0.9144636005567895
26,73,bed,congruent,✅,0.9730117072820638
26,73,deadline,incongruent,✅,0.004500671615967227
26,73,bed,incongruent,✅,0.061748202077878886
26,74,kindergarten,congruent,✅,0.9854873384456748
26,74,jail,congruent,✅,0.9935957569840701
26,74,kindergarten,incongruent,✅,0.0033650994129039197
26,74,jail,incongruent,✅,0.3429740134720075
26,75,interrogated,congruent,✅,0.9942828809792467
26,75,tickled,congruent,✅,0.9629784179070219
26,75,interrogated,incongruent,✅,0.07444822436833061
26,75,tickled,incongruent,✅,0.030071391824818734
26,76,sandcastle,congruent,✅,0.9849945907356331
26,76,snowman,congruent,✅,0.9914547637336121
26,76,sandcastle,incongruent,✅,0.008249330248280624
