layer_index,item_index,image_word,condition,pass,probability_congruent
36,56,lecture,congruent,✅,0.9740986398844409
36,56,banquet,congruent,✅,0.9568971863849288
36,56,lecture,incongruent,✅,0.01375061399604266
36,56,banquet,incongruent,✅,0.001617054325372162
36,57,drink,congruent,✅,0.9997955506310807
36,57,textbook,congruent,✅,0.955331654860872
36,57,drink,incongruent,✅,0.007793978320018816
36,57,textbook,incongruent,✅,0.021480311874011976
36,58,pool,congruent,✅,0.9774802039502661
36,58,snow,congruent,❌,0.42774828798360554
36,58,pool,incongruent,✅,0.005086952942059865
36,58,snow,incongruent,✅,0.03795299981068536
36,59,passport,congruent,✅,0.9726478736953448
36,59,plushy,congruent,✅,0.9744201568771735
36,59,passport,incongruent,✅,0.020913760877714398
36,59,plushy,incongruent,✅,0.008432946598165311
36,6,patients,congruent,✅,0.992222156931846
36,6,students,congruent,✅,0.9950286720318074
36,6,patients,incongruent,✅,0.02429624327382611
36,6,students,incongruent,✅,0.003883502283857175
36,60,sister,congruent,✅,0.9272353712910197
36,60,father,congruent,✅,0.995061579925612
36,60,sister,incongruent,✅,0.17186965836578671
36,60,father,incongruent,❌,0.9670321911490224
36,61,game,congruent,✅,0.9906792668233967
36,61,sunset,congruent,✅,0.9968397630307939
36,61,game,incongruent,✅,0.04418895015993095
36,61,sunset,incongruent,✅,0.007092807995158734
36,62,holidays,congruent,✅,0.9351604116122577
36,62,funeral,congruent,✅,0.9640186635061394
36,62,holidays,incongruent,✅,0.08217234457210895
36,62,funeral,incongruent,❌,0.7538872281500321
36,63,grades,congruent,✅,0.9563909470529501
36,63,affair,congruent,✅,0.9484627292803139
36,63,grades,incongruent,✅,0.0896227260826548
36,63,affair,incongruent,✅,0.10523022697453192
36,64,arrest,congruent,❌,0.3303789226902733
36,64,stroke,congruent,❌,0.18261137712925654
36,64,arrest,incongruent,✅,0.051782019767303844
36,64,stroke,incongruent,✅,0.005032428100772506
36,65,pacifier,congruent,✅,0.9502352374976357
36,65,coffee,congruent,✅,0.9888195195437294
36,65,pacifier,incongruent,✅,0.05919499675633946
36,65,coffee,incongruent,✅,0.07104910207934922
36,66,sweets,congruent,✅,0.9985068713369166
36,66,sentencing,congruent,✅,0.9815449843939359
36,66,sweets,incongruent,✅,0.0007853890262255923
36,66,sentencing,incongruent,✅,0.07011522359123944
36,67,nap,congruent,✅,0.995027468509558
36,67,selfie,congruent,✅,0.9966476073319812
36,67,nap,incongruent,✅,0.070475451903265
36,67,selfie,incongruent,✅,0.0016955167513325502
36,68,diaper,congruent,✅,0.9081220488287572
36,68,tire,congruent,✅,0.8996824843524436
36,68,diaper,incongruent,✅,0.0023476950486785485
36,68,tire,incongruent,✅,0.004420638124259907
36,69,chemotherapy,congruent,✅,0.9535730194133432
36,69,golf,congruent,✅,0.9496311964013808
36,69,chemotherapy,incongruent,✅,0.0012616540854893596
36,69,golf,incongruent,✅,0.11049444271457384
36,7,consensus,congruent,✅,0.6084175920879213
36,7,deadlock,congruent,❌,0.3691641766104495
36,7,consensus,incongruent,✅,0.057268051752630646
36,7,deadlock,incongruent,❌,0.6094034425409051
36,70,thunder,congruent,✅,0.9948445505336407
36,70,lullaby,congruent,✅,0.9833186614744489
36,70,thunder,incongruent,✅,0.019231637868085554
36,70,lullaby,incongruent,✅,0.0306963498083181
36,71,pajamas,congruent,✅,0.9784389585583293
36,71,uniform,congruent,✅,0.9631900730350408
36,71,pajamas,incongruent,✅,0.019041162916166584
36,71,uniform,incongruent,✅,0.01893280908076813
36,72,gown,congruent,✅,0.9975969606770914
36,72,sweats,congruent,✅,0.9418832823930223
36,72,gown,incongruent,✅,0.16545659996904935
36,72,sweats,incongruent,❌,0.8025851721588637
36,73,deadline,congruent,✅,0.9421583642343304
36,73,bed,congruent,✅,0.9942024934589934
36,73,deadline,incongruent,✅,0.010536652571801973
36,73,bed,incongruent,✅,0.2276970677789977
36,74,kindergarten,congruent,✅,0.9203408658904685
36,74,jail,congruent,✅,0.9938719875708236
36,74,kindergarten,incongruent,✅,0.00578186116286985
36,74,jail,incongruent,✅,0.2571272598990143
36,75,interrogated,congruent,✅,0.9154019914074373
36,75,tickled,congruent,✅,0.9724249910861645
36,75,interrogated,incongruent,✅,0.056515412226159877
36,75,tickled,incongruent,✅,0.0081556629808682
36,76,sandcastle,congruent,✅,0.9689719206051111
36,76,snowman,congruent,✅,0.9879698916028175
36,76,sandcastle,incongruent,❌,0.6521494365504275
36,76,snowman,incongruent,❌,0.8037140965224076
36,77,music,congruent,✅,0.9944255712575095
36,77,pizza,congruent,✅,0.9984026884954955
36,77,music,incongruent,✅,0.009340781194768572
36,77,pizza,incongruent,✅,0.002840872848129377
36,78,playoffs,congruent,✅,0.9451595236959587
36,78,cartoon,congruent,✅,0.9984268676303844
36,78,playoffs,incongruent,✅,0.0002440786114026671
36,78,cartoon,incongruent,✅,0.2239679531013294
36,79,alcoholism,congruent,✅,0.9213154876208618
36,79,academics,congruent,✅,0.959573130228316
36,79,alcoholism,incongruent,✅,0.03446919057289265
36,79,academics,incongruent,✅,0.15281627923213173
36,8,engagement,congruent,✅,0.6229514429859212
36,8,cancer,congruent,✅,0.8148213753865935
36,8,engagement,incongruent,✅,0.29377470436839176
36,8,cancer,incongruent,✅,0.29860520780183
36,9,terminal,congruent,✅,0.9898877550726867
36,9,classroom,congruent,✅,0.9822550163058514
36,9,terminal,incongruent,✅,0.049563736669988506
36,9,classroom,incongruent,✅,0.045892890329433236
37,0,library,congruent,✅,0.6523552370562471
37,0,refrigerator,congruent,✅,0.9349064773336575
37,0,library,incongruent,✅,0.03240066006299921
37,0,refrigerator,incongruent,✅,0.0035807488023712817
37,1,disappointment,congruent,❌,0.2694184903954933
37,1,delight,congruent,❌,0.06632271563406453
37,1,disappointment,incongruent,✅,0.009705035216693879
37,1,delight,incongruent,✅,0.11904876467319032
37,10,cash,congruent,✅,0.9723250381437923
37,10,groceries,congruent,✅,0.962253950376538
37,10,cash,incongruent,❌,0.5597731256033738
37,10,groceries,incongruent,✅,0.17208812749566677
37,11,lonely,congruent,✅,0.9497691696027001
37,11,confident,congruent,✅,0.623536705614078
37,11,lonely,incongruent,✅,0.0632709254934471
37,11,confident,incongruent,✅,0.1810749547765191
37,12,joy,congruent,✅,0.9754549904409642
37,12,outrage,congruent,✅,0.7203866647369035
37,12,joy,incongruent,✅,0.35750297616118204
37,12,outrage,incongruent,✅,0.35049433885826586
37,13,traffic,congruent,✅,0.9744072039378477
37,13,snowstorm,congruent,✅,0.9964846852815528
37,13,traffic,incongruent,❌,0.9227304994938857
37,13,snowstorm,incongruent,❌,0.9013296919132024
37,14,laughter,congruent,✅,0.9672191700808241
37,14,frustration,congruent,✅,0.9717102792572834
37,14,laughter,incongruent,✅,0.2869565936599595
37,14,frustration,incongruent,✅,0.41919977807799536
37,15,calculator,congruent,✅,0.9878110717528854
37,15,instrument,congruent,✅,0.936303935353302
37,15,calculator,incongruent,✅,0.011547462688099494
37,15,instrument,incongruent,❌,0.8989556463158579
37,16,orchestra,congruent,✅,0.9239180742761401
37,16,racers,congruent,✅,0.945066386805948
37,16,orchestra,incongruent,✅,0.05777209887524852
37,16,racers,incongruent,✅,0.0031297498346778883
37,17,retirement,congruent,✅,0.7980802738148449
37,17,playdate,congruent,✅,0.8594651122317901
37,17,retirement,incongruent,✅,0.005452184149386649
37,17,playdate,incongruent,✅,0.00223779496081181
37,18,relieved,congruent,❌,0.34580914273570357
37,18,depressed,congruent,❌,0.32268089506041103
37,18,relieved,incongruent,✅,0.12435375498936088
37,18,depressed,incongruent,✅,0.37703296049194274
37,19,friends,congruent,❌,0.07757794857087559
37,19,weight,congruent,❌,0.3198307309823206
37,19,friends,incongruent,✅,0.011960707290550269
37,19,weight,incongruent,✅,0.017482739854808062
37,2,overcoat,congruent,✅,0.6319408037498238
37,2,sandals,congruent,✅,0.917666443334438
37,2,overcoat,incongruent,✅,0.00010976525037875547
37,2,sandals,incongruent,✅,0.028694579563862965
37,20,lipstick,congruent,✅,0.9195261245955352
37,20,song,congruent,✅,0.9635627319464275
37,20,lipstick,incongruent,✅,0.024823358497312254
37,20,song,incongruent,✅,0.11063132750843833
37,21,fought,congruent,✅,0.9136572636912315
37,21,sang,congruent,✅,0.9827290358859624
37,21,fought,incongruent,✅,0.011493535327937763
37,21,sang,incongruent,✅,0.018394457370938512
37,22,skeptical,congruent,❌,0.14800537313817222
37,22,reassured,congruent,✅,0.7324052531241291
37,22,skeptical,incongruent,❌,0.6725705571711271
37,22,reassured,incongruent,✅,0.15147649131808658
37,23,graduation,congruent,✅,0.9797647458879248
37,23,operation,congruent,✅,0.9976709707381375
37,23,graduation,incongruent,✅,0.08726866515816986
37,23,operation,incongruent,✅,0.017177350387579112
37,24,bride,congruent,✅,0.9496488211964228
37,24,aftermath,congruent,✅,0.991523138230078
37,24,bride,incongruent,✅,0.09047249865341536
37,24,aftermath,incongruent,✅,0.00025377478622054875
37,25,teacher,congruent,✅,0.9746272776123751
37,25,daughter,congruent,✅,0.8956903392911898
37,25,teacher,incongruent,✅,0.1345491604312437
37,25,daughter,incongruent,❌,0.5682444441985477
37,26,roommate,congruent,✅,0.8154164408106306
37,26,grandma,congruent,✅,0.9273712741253726
37,26,roommate,incongruent,✅,0.03365278479989298
37,26,grandma,incongruent,✅,0.003425558730650955
37,27,brother,congruent,✅,0.6416578164047303
37,27,mother,congruent,✅,0.9284131560835522
37,27,brother,incongruent,✅,0.40133130365115327
37,27,mother,incongruent,✅,0.352045572981288
37,28,preschool,congruent,✅,0.9308618201484783
37,28,prison,congruent,✅,0.98405247522787
37,28,preschool,incongruent,✅,0.00035429742350207206
37,28,prison,incongruent,✅,0.01999870644363796
37,29,hopeful,congruent,✅,0.7149981027737463
37,29,hopeless,congruent,✅,0.9192938132560905
37,29,hopeful,incongruent,✅,0.39603900912383255
37,29,hopeless,incongruent,❌,0.5722771769814753
37,3,marathon,congruent,✅,0.9658549489360668
37,3,exam,congruent,✅,0.9696323517178321
37,3,marathon,incongruent,✅,0.018995033439515314
37,3,exam,incongruent,✅,0.07338227573423241
37,30,appalled,congruent,❌,0.4516226349835281
37,30,overjoyed,congruent,✅,0.8585839460653206
37,30,appalled,incongruent,✅,0.23108800436536575
37,30,overjoyed,incongruent,✅,0.16481612584085945
37,31,reprimand,congruent,✅,0.9345318854246001
37,31,encouragement,congruent,✅,0.7885035485157619
37,31,reprimand,incongruent,✅,0.25855439030905686
37,31,encouragement,incongruent,❌,0.5809911769898668
37,32,angrily,congruent,✅,0.9946006037055376
37,32,cordially,congruent,✅,0.8615191183623935
37,32,angrily,incongruent,✅,0.2759329986333784
37,32,cordially,incongruent,❌,0.8586839762788981
37,33,accusatory,congruent,✅,0.8536215572067757
37,33,flirtatious,congruent,✅,0.6715126025546521
37,33,accusatory,incongruent,✅,0.40082125890084097
37,33,flirtatious,incongruent,❌,0.5123513980205001
37,34,disapprovingly,congruent,❌,0.1793317355749466
37,34,lovingly,congruent,✅,0.7109944104514555
37,34,disapprovingly,incongruent,✅,0.4027845515997495
37,34,lovingly,incongruent,✅,0.07432464635986043
37,35,playful,congruent,❌,0.47023077113915573
37,35,distant,congruent,❌,0.46557952136668795
37,35,playful,incongruent,✅,0.16071740321840888
37,35,distant,incongruent,✅,0.04251328634105891
37,36,headphones,congruent,✅,0.814026160250452
37,36,mangoes,congruent,✅,0.9037543012253831
37,36,headphones,incongruent,✅,0.05979885323005245
37,36,mangoes,incongruent,✅,0.005690695105661228
37,37,playroom,congruent,✅,0.9893290503287272
37,37,park,congruent,✅,0.9961747955548087
37,37,playroom,incongruent,✅,0.2449442301530493
37,37,park,incongruent,❌,0.5457177070111442
37,38,bedroom,congruent,✅,0.905776898192199
37,38,backyard,congruent,✅,0.9759448831971869
37,38,bedroom,incongruent,✅,0.05157583324248953
37,38,backyard,incongruent,✅,0.016389672933187834
37,39,solemnly,congruent,✅,0.800980490063499
37,39,excitedly,congruent,❌,0.30747589842965867
37,39,solemnly,incongruent,✅,0.049681652401762866
37,39,excitedly,incongruent,✅,0.1214957033102141
37,4,menu,congruent,✅,0.9739735518877426
37,4,prescription,congruent,✅,0.9985298192310612
37,4,menu,incongruent,✅,0.1553788226720322
37,4,prescription,incongruent,✅,0.02750857707536644
37,40,car,congruent,✅,0.7658851304608689
37,40,sock,congruent,❌,0.25936797983331106
37,40,car,incongruent,✅,0.011534130083281217
37,40,sock,incongruent,✅,0.02883813755023916
37,41,overdressed,congruent,✅,0.8309157309224104
37,41,naked,congruent,✅,0.9377987419185188
37,41,overdressed,incongruent,✅,0.15185994432328778
37,41,naked,incongruent,✅,0.307809815761796
37,42,shy,congruent,✅,0.8758056928833802
37,42,lively,congruent,✅,0.9876549620595875
37,42,shy,incongruent,❌,0.8372187421915882
37,42,lively,incongruent,❌,0.7354624267225952
37,43,offended,congruent,✅,0.6280317856260393
37,43,flattered,congruent,✅,0.6916938033509025
37,43,offended,incongruent,✅,0.45833687962311936
37,43,flattered,incongruent,✅,0.42685764904304757
37,44,grandkid,congruent,✅,0.9600786907451746
37,44,cellmate,congruent,✅,0.9906583181169083
37,44,grandkid,incongruent,✅,0.1504817310397097
37,44,cellmate,incongruent,✅,0.025460599277092266
37,45,promoted,congruent,✅,0.7165549127629532
37,45,fired,congruent,✅,0.9266974428313148
37,45,promoted,incongruent,❌,0.5743590589619574
37,45,fired,incongruent,❌,0.5827718938136559
37,46,shooting,congruent,❌,0.20358176876406686
37,46,celebration,congruent,✅,0.7603456532363042
37,46,shooting,incongruent,✅,0.02698600134827757
37,46,celebration,incongruent,✅,0.027018490671483097
37,47,crayon,congruent,✅,0.6158404832837532
37,47,beer,congruent,✅,0.9982541880326816
37,47,crayon,incongruent,✅,0.00028545368968230445
37,47,beer,incongruent,✅,0.002270144086918925
37,48,waiter,congruent,✅,0.9765524915264941
37,48,taxi,congruent,✅,0.9299284260274298
37,48,waiter,incongruent,✅,0.09052203293517279
37,48,taxi,incongruent,✅,0.04986328593473096
37,49,parents,congruent,✅,0.9618644038980246
37,49,keys,congruent,✅,0.9884112634109322
37,49,parents,incongruent,✅,0.34193698295606456
37,49,keys,incongruent,✅,0.0828417874365725
37,5,distress,congruent,✅,0.9825995276601
37,5,tranquility,congruent,✅,0.8569061221108738
37,5,distress,incongruent,✅,0.02920358985677328
37,5,tranquility,incongruent,❌,0.7481598634474493
37,50,sofa,congruent,✅,0.9823287273608042
37,50,sky,congruent,✅,0.9686750464135349
37,50,sofa,incongruent,❌,0.7707589604427054
37,50,sky,incongruent,✅,0.20025770382898117
37,51,obesity,congruent,✅,0.7050705308173842
37,51,homework,congruent,✅,0.9785371339663385
37,51,obesity,incongruent,✅,0.0006556886561201864
37,51,homework,incongruent,✅,0.05478820072575771
37,52,quiz,congruent,✅,0.945795574625839
37,52,commute,congruent,✅,0.9854505083679324
37,52,quiz,incongruent,✅,0.08735126425496234
37,52,commute,incongruent,✅,0.017692793356270768
37,53,migraine,congruent,✅,0.9854919843569907
37,53,excitement,congruent,✅,0.8692915553891246
37,53,migraine,incongruent,✅,0.008487723358786002
37,53,excitement,incongruent,✅,0.09722429519643351
37,54,niece,congruent,✅,0.9914358066556019
37,54,husband,congruent,✅,0.9865780843004421
37,54,niece,incongruent,✅,0.44112496966549025
37,54,husband,incongruent,❌,0.6000847402316337
37,55,film,congruent,✅,0.9540771131848683
37,55,sunrise,congruent,✅,0.9837972576723223
37,55,film,incongruent,✅,0.004307473462839021
37,55,sunrise,incongruent,✅,0.03304536180690032
37,56,lecture,congruent,✅,0.955473144939766
37,56,banquet,congruent,✅,0.9465710707991173
37,56,lecture,incongruent,✅,0.01010444212838653
37,56,banquet,incongruent,✅,0.0009042901172319326
37,57,drink,congruent,✅,0.9998227849645466
37,57,textbook,congruent,✅,0.961935724939017
37,57,drink,incongruent,✅,0.00881879645663587
37,57,textbook,incongruent,✅,0.02112071215611391
37,58,pool,congruent,✅,0.9834279745771274
37,58,snow,congruent,❌,0.45606491418531614
37,58,pool,incongruent,✅,0.008029418702294396
37,58,snow,incongruent,✅,0.057408886140643677
37,59,passport,congruent,✅,0.9726548579920544
37,59,plushy,congruent,✅,0.9833091236117858
37,59,passport,incongruent,✅,0.016823060796655544
37,59,plushy,incongruent,✅,0.007806981175879035
37,6,patients,congruent,✅,0.9862480909516835
37,6,students,congruent,✅,0.9954288034975244
37,6,patients,incongruent,✅,0.017491936805697012
37,6,students,incongruent,✅,0.0036142053816263773
37,60,sister,congruent,✅,0.8997378947729363
37,60,father,congruent,✅,0.9944529881504218
37,60,sister,incongruent,✅,0.1940969151810537
37,60,father,incongruent,❌,0.9676424372979963
37,61,game,congruent,✅,0.9918963999575023
37,61,sunset,congruent,✅,0.9967703169708175
37,61,game,incongruent,✅,0.04752204172224129
37,61,sunset,incongruent,✅,0.0068610509604149295
37,62,holidays,congruent,✅,0.9613902609243996
37,62,funeral,congruent,✅,0.9730796178936482
37,62,holidays,incongruent,✅,0.13311385491640965
37,62,funeral,incongruent,❌,0.8259737601974732
37,63,grades,congruent,✅,0.9520468122486531
37,63,affair,congruent,✅,0.9383227625383557
37,63,grades,incongruent,✅,0.0707464406534317
37,63,affair,incongruent,✅,0.11094054074773808
37,64,arrest,congruent,❌,0.3175031150162421
37,64,stroke,congruent,❌,0.1591031461372737
37,64,arrest,incongruent,✅,0.04847042424989957
37,64,stroke,incongruent,✅,0.005726800791569074
37,65,pacifier,congruent,✅,0.9114219458475483
37,65,coffee,congruent,✅,0.9881014187686982
37,65,pacifier,incongruent,✅,0.02845458948387099
37,65,coffee,incongruent,✅,0.03225552110426701
37,66,sweets,congruent,✅,0.9985077469060148
37,66,sentencing,congruent,✅,0.9845463841811456
37,66,sweets,incongruent,✅,0.0008311377927647901
37,66,sentencing,incongruent,✅,0.0762750367078371
37,67,nap,congruent,✅,0.9960446886049166
37,67,selfie,congruent,✅,0.9976334356979393
37,67,nap,incongruent,✅,0.05076181157230408
37,67,selfie,incongruent,✅,0.001641129865068505
37,68,diaper,congruent,✅,0.9443993996635587
37,68,tire,congruent,✅,0.9286592369685107
37,68,diaper,incongruent,✅,0.00266811223435182
37,68,tire,incongruent,✅,0.004898202173719762
37,69,chemotherapy,congruent,✅,0.9527309580171328
37,69,golf,congruent,✅,0.9364044395017719
37,69,chemotherapy,incongruent,✅,0.0008985676629553688
37,69,golf,incongruent,✅,0.1128006981111969
37,7,consensus,congruent,✅,0.6694614177634997
37,7,deadlock,congruent,❌,0.38967672494363115
37,7,consensus,incongruent,✅,0.061546430295163025
37,7,deadlock,incongruent,❌,0.670664902827549
37,70,thunder,congruent,✅,0.9946592065686183
37,70,lullaby,congruent,✅,0.9875355837329194
37,70,thunder,incongruent,✅,0.023862850350434228
37,70,lullaby,incongruent,✅,0.041215678316363566
37,71,pajamas,congruent,✅,0.9739936504290494
37,71,uniform,congruent,✅,0.9368772302945925
37,71,pajamas,incongruent,✅,0.03298671727479753
37,71,uniform,incongruent,✅,0.017899908324381354
37,72,gown,congruent,✅,0.9966958407502071
37,72,sweats,congruent,✅,0.9506249381958097
37,72,gown,incongruent,✅,0.13828781264114504
37,72,sweats,incongruent,❌,0.7734411393527539
37,73,deadline,congruent,✅,0.9638720535196579
37,73,bed,congruent,✅,0.9938450856537484
37,73,deadline,incongruent,✅,0.007127657846864084
37,73,bed,incongruent,✅,0.33681037060249586
37,74,kindergarten,congruent,✅,0.9131700444409289
37,74,jail,congruent,✅,0.9907710113532497
37,74,kindergarten,incongruent,✅,0.004154779594905652
37,74,jail,incongruent,✅,0.2874893992180748
37,75,interrogated,congruent,✅,0.9233629457465963
37,75,tickled,congruent,✅,0.9778218944818281
37,75,interrogated,incongruent,✅,0.06940794037782821
37,75,tickled,incongruent,✅,0.008980621697797328
37,76,sandcastle,congruent,✅,0.980548732304624
37,76,snowman,congruent,✅,0.9930660392400106
37,76,sandcastle,incongruent,❌,0.7609695951026206
37,76,snowman,incongruent,❌,0.8597322584780036
37,77,music,congruent,✅,0.9922472379956649
37,77,pizza,congruent,✅,0.9982026964669589
37,77,music,incongruent,✅,0.005776918852126183
37,77,pizza,incongruent,✅,0.0023263402352938513
37,78,playoffs,congruent,✅,0.9409235995357098
37,78,cartoon,congruent,✅,0.9980455497333114
37,78,playoffs,incongruent,✅,0.00020095445010089393
37,78,cartoon,incongruent,✅,0.21746144896721384
37,79,alcoholism,congruent,✅,0.9471368742650955
37,79,academics,congruent,✅,0.9651052320233758
37,79,alcoholism,incongruent,✅,0.039257617572988325
37,79,academics,incongruent,✅,0.22416917289884603
37,8,engagement,congruent,✅,0.5456621169989665
37,8,cancer,congruent,✅,0.7950370625240456
37,8,engagement,incongruent,✅,0.24624928390809186
37,8,cancer,incongruent,✅,0.20491216029186174
37,9,terminal,congruent,✅,0.9896059337291246
37,9,classroom,congruent,✅,0.9886431819001094
37,9,terminal,incongruent,✅,0.09970435566917593
37,9,classroom,incongruent,✅,0.04490293410992593
38,0,library,congruent,✅,0.6118382416569723
38,0,refrigerator,congruent,✅,0.9132435853172022
38,0,library,incongruent,✅,0.024743833023510853
38,0,refrigerator,incongruent,✅,0.0025289211975611015
38,1,disappointment,congruent,❌,0.1959439448852273
38,1,delight,congruent,❌,0.03847613022702915
38,1,disappointment,incongruent,✅,0.006163669435992892
38,1,delight,incongruent,✅,0.06835282818095793
38,10,cash,congruent,✅,0.9760186647406724
38,10,groceries,congruent,✅,0.9813013166776634
38,10,cash,incongruent,❌,0.7608967857568031
38,10,groceries,incongruent,✅,0.2650956221182237
38,11,lonely,congruent,✅,0.9576677721361971
38,11,confident,congruent,✅,0.7808674600406194
38,11,lonely,incongruent,✅,0.06628598577753714
38,11,confident,incongruent,✅,0.1318742759795636
38,12,joy,congruent,✅,0.9786292656906764
38,12,outrage,congruent,✅,0.6560953181796275
38,12,joy,incongruent,✅,0.3161376646498473
38,12,outrage,incongruent,✅,0.3931860558274484
38,13,traffic,congruent,✅,0.9773272983938751
38,13,snowstorm,congruent,✅,0.9946676441879597
38,13,traffic,incongruent,❌,0.9026158937813522
38,13,snowstorm,incongruent,❌,0.9069885395903678
38,14,laughter,congruent,✅,0.9688348667636082
38,14,frustration,congruent,✅,0.9761307859258508
38,14,laughter,incongruent,✅,0.3218734336093228
38,14,frustration,incongruent,✅,0.4053539700227245
38,15,calculator,congruent,✅,0.9885734923061937
38,15,instrument,congruent,✅,0.9545674337646847
38,15,calculator,incongruent,✅,0.02219079667703544
38,15,instrument,incongruent,❌,0.9268045504776351
38,16,orchestra,congruent,✅,0.9480115676806774
38,16,racers,congruent,✅,0.9465978790405294
38,16,orchestra,incongruent,✅,0.06278059495280168
38,16,racers,incongruent,✅,0.005569278390243603
38,17,retirement,congruent,✅,0.721627871984908
38,17,playdate,congruent,✅,0.8943254451071075
38,17,retirement,incongruent,✅,0.009629991096767414
38,17,playdate,incongruent,✅,0.0018747234053988274
38,18,relieved,congruent,❌,0.27674280705918936
38,18,depressed,congruent,❌,0.25272012023964996
38,18,relieved,incongruent,✅,0.07949425631620496
38,18,depressed,incongruent,✅,0.31363400344989273
38,19,friends,congruent,❌,0.059239171807508234
38,19,weight,congruent,❌,0.4075051719374595
38,19,friends,incongruent,✅,0.01794672328012798
38,19,weight,incongruent,✅,0.01299758961709805
38,2,overcoat,congruent,❌,0.4579951964211906
38,2,sandals,congruent,✅,0.9334098434618152
38,2,overcoat,incongruent,✅,0.0001747629571821208
38,2,sandals,incongruent,✅,0.0181270854713035
38,20,lipstick,congruent,✅,0.87419938440087
38,20,song,congruent,✅,0.9586875821674495
38,20,lipstick,incongruent,✅,0.02829187197880497
38,20,song,incongruent,✅,0.06862382353222855
38,21,fought,congruent,✅,0.9294296685763808
38,21,sang,congruent,✅,0.9899666631233714
38,21,fought,incongruent,✅,0.01704769377647285
38,21,sang,incongruent,✅,0.023602988873560538
38,22,skeptical,congruent,❌,0.11441887295159005
38,22,reassured,congruent,✅,0.7341077867870823
38,22,skeptical,incongruent,❌,0.6968925774744402
38,22,reassured,incongruent,✅,0.11039961675155692
38,23,graduation,congruent,✅,0.9729537280366164
38,23,operation,congruent,✅,0.9971934760843906
38,23,graduation,incongruent,✅,0.07414784415634273
38,23,operation,incongruent,✅,0.01668067176456538
38,24,bride,congruent,✅,0.949331324897238
38,24,aftermath,congruent,✅,0.9935184400799388
38,24,bride,incongruent,✅,0.10948287898055514
38,24,aftermath,incongruent,✅,0.00024716366242881883
38,25,teacher,congruent,✅,0.9865630209673725
38,25,daughter,congruent,✅,0.905092934715994
38,25,teacher,incongruent,✅,0.15877545730361406
38,25,daughter,incongruent,❌,0.5914463480751615
38,26,roommate,congruent,✅,0.8014243564968687
38,26,grandma,congruent,✅,0.9473484388793031
38,26,roommate,incongruent,✅,0.031889073393489106
38,26,grandma,incongruent,✅,0.003060204915412275
38,27,brother,congruent,✅,0.7748893238288652
38,27,mother,congruent,✅,0.9452951376740362
38,27,brother,incongruent,✅,0.4077109510239308
38,27,mother,incongruent,✅,0.4884243244032387
38,28,preschool,congruent,✅,0.9155850862156434
38,28,prison,congruent,✅,0.9876971425690683
38,28,preschool,incongruent,✅,0.0005845189391824856
38,28,prison,incongruent,✅,0.02120756518499415
38,29,hopeful,congruent,✅,0.694999931956171
38,29,hopeless,congruent,✅,0.8602395081668825
38,29,hopeful,incongruent,✅,0.2538982712193892
38,29,hopeless,incongruent,❌,0.5348708268064938
38,3,marathon,congruent,✅,0.9566200312376222
38,3,exam,congruent,✅,0.956951147472587
38,3,marathon,incongruent,✅,0.01831118752163219
38,3,exam,incongruent,✅,0.05930316445436024
38,30,appalled,congruent,❌,0.47470861748514653
38,30,overjoyed,congruent,✅,0.8894255967443178
38,30,appalled,incongruent,✅,0.3067922037395639
38,30,overjoyed,incongruent,✅,0.15757325680138487
38,31,reprimand,congruent,✅,0.8624953504926847
38,31,encouragement,congruent,✅,0.8428110194395102
38,31,reprimand,incongruent,✅,0.29841348154460207
38,31,encouragement,incongruent,✅,0.39465445598481114
38,32,angrily,congruent,✅,0.9934691926174727
38,32,cordially,congruent,✅,0.8582106368235877
38,32,angrily,incongruent,✅,0.24370169957609775
38,32,cordially,incongruent,❌,0.8197242011235237
38,33,accusatory,congruent,✅,0.9074435546078022
38,33,flirtatious,congruent,✅,0.644810466461356
38,33,accusatory,incongruent,✅,0.37127947344308965
38,33,flirtatious,incongruent,❌,0.6693623733742644
38,34,disapprovingly,congruent,❌,0.2369468021871292
38,34,lovingly,congruent,✅,0.7236334621481504
38,34,disapprovingly,incongruent,✅,0.49329651126674834
38,34,lovingly,incongruent,✅,0.06298472228216517
38,35,playful,congruent,❌,0.40546445229092737
38,35,distant,congruent,❌,0.45310205000611353
38,35,playful,incongruent,✅,0.11357596609476771
38,35,distant,incongruent,✅,0.04565024405148034
38,36,headphones,congruent,✅,0.7979131846574311
38,36,mangoes,congruent,✅,0.9045911651728535
38,36,headphones,incongruent,✅,0.062127112939546064
38,36,mangoes,incongruent,✅,0.006375332313228157
38,37,playroom,congruent,✅,0.991378635297943
38,37,park,congruent,✅,0.9960920587198742
38,37,playroom,incongruent,✅,0.2968512550955543
38,37,park,incongruent,❌,0.5527127992068611
38,38,bedroom,congruent,✅,0.8919152995930051
38,38,backyard,congruent,✅,0.9689009327232626
38,38,bedroom,incongruent,✅,0.05293332830959028
38,38,backyard,incongruent,✅,0.011311353558648977
38,39,solemnly,congruent,✅,0.7925710573115181
38,39,excitedly,congruent,❌,0.4040075589467157
38,39,solemnly,incongruent,✅,0.09270884095762637
38,39,excitedly,incongruent,✅,0.10560153763467665
38,4,menu,congruent,✅,0.9670378537196276
38,4,prescription,congruent,✅,0.9977688119884451
38,4,menu,incongruent,✅,0.1453991237317959
38,4,prescription,incongruent,✅,0.022553348317830915
