layer_index,item_index,image_word,condition,pass,probability_congruent
17,20,lipstick,incongruent,✅,0.12749400737456879
17,20,song,incongruent,✅,0.14958221111816786
17,21,fought,congruent,✅,0.9083326784675181
17,21,sang,congruent,✅,0.8523800277140824
17,21,fought,incongruent,✅,0.023391958209381017
17,21,sang,incongruent,✅,0.005748484365852837
17,22,skeptical,congruent,✅,0.9667557259312505
17,22,reassured,congruent,✅,0.8486407855588937
17,22,skeptical,incongruent,✅,0.27434500610007806
17,22,reassured,incongruent,❌,0.6570421994965815
17,23,graduation,congruent,✅,0.9979907456888792
17,23,operation,congruent,✅,0.8360373381099983
17,23,graduation,incongruent,✅,0.001176437035341023
17,23,operation,incongruent,✅,0.12030358737437148
17,24,bride,congruent,✅,0.89295026736151
17,24,aftermath,congruent,✅,0.9929841355460599
17,24,bride,incongruent,✅,0.39883801978635414
17,24,aftermath,incongruent,✅,0.017482198064633456
17,25,teacher,congruent,✅,0.9910714579415191
17,25,daughter,congruent,✅,0.9749909109980807
17,25,teacher,incongruent,✅,0.00428530824958211
17,25,daughter,incongruent,✅,0.14042868180819565
17,26,roommate,congruent,✅,0.9596999518018211
17,26,grandma,congruent,✅,0.9944398094468065
17,26,roommate,incongruent,✅,0.028728734502088762
17,26,grandma,incongruent,✅,0.014136483236415046
17,27,brother,congruent,✅,0.9951404703481604
17,27,mother,congruent,✅,0.9903157688280583
17,27,brother,incongruent,✅,0.04531322436399641
17,27,mother,incongruent,✅,0.0784506577776702
17,28,preschool,congruent,✅,0.6904251162985827
17,28,prison,congruent,✅,0.9948621341367897
17,28,preschool,incongruent,✅,0.00011701153663142346
17,28,prison,incongruent,✅,0.002859463029045835
17,29,hopeful,congruent,✅,0.8915830526834194
17,29,hopeless,congruent,✅,0.9682479582142351
17,29,hopeful,incongruent,✅,0.2860698841358176
17,29,hopeless,incongruent,✅,0.1378468241619746
17,3,marathon,congruent,✅,0.730984739786536
17,3,exam,congruent,✅,0.9691246378254478
17,3,marathon,incongruent,✅,0.014599393331508531
17,3,exam,incongruent,✅,0.02015136599386887
17,30,appalled,congruent,✅,0.8240107960686901
17,30,overjoyed,congruent,✅,0.8722443694306499
17,30,appalled,incongruent,✅,0.04957800824286292
17,30,overjoyed,incongruent,✅,0.12557966346560623
17,31,reprimand,congruent,✅,0.8707549222417514
17,31,encouragement,congruent,✅,0.9699102629278861
17,31,reprimand,incongruent,✅,0.007430463733942143
17,31,encouragement,incongruent,✅,0.048021055459813645
17,32,angrily,congruent,✅,0.9966856463845475
17,32,cordially,congruent,✅,0.9758537340162147
17,32,angrily,incongruent,✅,0.010630910520869771
17,32,cordially,incongruent,✅,0.0028361026504463436
17,33,accusatory,congruent,✅,0.9831815971323089
17,33,flirtatious,congruent,✅,0.6804995795091969
17,33,accusatory,incongruent,✅,0.01615700742048553
17,33,flirtatious,incongruent,✅,0.1341460939293403
17,34,disapprovingly,congruent,✅,0.9778907835386523
17,34,lovingly,congruent,✅,0.6794061960078497
17,34,disapprovingly,incongruent,✅,0.016718166670450414
17,34,lovingly,incongruent,❌,0.5187305656927607
17,35,playful,congruent,✅,0.7174130019353048
17,35,distant,congruent,✅,0.7072275986909011
17,35,playful,incongruent,✅,0.10688953290617366
17,35,distant,incongruent,✅,0.1201365978663297
17,36,headphones,congruent,✅,0.8718206837009573
17,36,mangoes,congruent,✅,0.9097133882053301
17,36,headphones,incongruent,✅,0.008185358538369962
17,36,mangoes,incongruent,✅,0.09193017417015557
17,37,playroom,congruent,✅,0.9912921859876033
17,37,park,congruent,✅,0.9968701256472235
17,37,playroom,incongruent,✅,0.018675367066147634
17,37,park,incongruent,✅,0.00848453146995098
17,38,bedroom,congruent,✅,0.9973162941747669
17,38,backyard,congruent,✅,0.9981172667950483
17,38,bedroom,incongruent,✅,0.04119307578706993
17,38,backyard,incongruent,✅,0.00874143382557496
17,39,solemnly,congruent,✅,0.9671943271942521
17,39,excitedly,congruent,✅,0.8372833193358314
17,39,solemnly,incongruent,✅,0.06775892378926529
17,39,excitedly,incongruent,✅,0.04431790590707759
17,4,menu,congruent,✅,0.8546948573574007
17,4,prescription,congruent,✅,0.9898608060566708
17,4,menu,incongruent,✅,0.09855548141135131
17,4,prescription,incongruent,✅,0.11210896471992274
17,40,car,congruent,✅,0.878971499089195
17,40,sock,congruent,✅,0.5927878369337509
17,40,car,incongruent,✅,0.19580467408328453
17,40,sock,incongruent,✅,0.06351405309162737
17,41,overdressed,congruent,✅,0.7173526974483423
17,41,naked,congruent,✅,0.8001104644284426
17,41,overdressed,incongruent,✅,0.029613461635027847
17,41,naked,incongruent,✅,0.017768437158270048
17,42,shy,congruent,✅,0.8931546395171821
17,42,lively,congruent,✅,0.917715861614453
17,42,shy,incongruent,✅,0.051542397225377234
17,42,lively,incongruent,✅,0.08329944525423454
17,43,offended,congruent,✅,0.811209436348562
17,43,flattered,congruent,✅,0.6771511688935186
17,43,offended,incongruent,✅,0.14901943926064323
17,43,flattered,incongruent,✅,0.4290822466446095
17,44,grandkid,congruent,✅,0.9678365984552874
17,44,cellmate,congruent,✅,0.8940281988814085
17,44,grandkid,incongruent,✅,0.0011155938149281018
17,44,cellmate,incongruent,✅,0.16991804134970895
17,45,promoted,congruent,✅,0.9899484235534194
17,45,fired,congruent,✅,0.9721331377496657
17,45,promoted,incongruent,✅,0.010961821270942283
17,45,fired,incongruent,✅,0.14665263443121912
17,46,shooting,congruent,❌,0.11160042458426726
17,46,celebration,congruent,❌,0.4368333950674023
17,46,shooting,incongruent,✅,0.02678984680059047
17,46,celebration,incongruent,✅,0.012764875182767177
17,47,crayon,congruent,✅,0.7927370300184493
17,47,beer,congruent,✅,0.9406243828657391
17,47,crayon,incongruent,✅,0.002881554378856256
17,47,beer,incongruent,✅,0.004201337992218377
17,48,waiter,congruent,✅,0.9393624732224204
17,48,taxi,congruent,✅,0.980629798813488
17,48,waiter,incongruent,✅,0.0886312557444152
17,48,taxi,incongruent,✅,0.026568292827303924
17,49,parents,congruent,✅,0.9791731459207764
17,49,keys,congruent,✅,0.8450772591098289
17,49,parents,incongruent,✅,0.24321876537066917
17,49,keys,incongruent,✅,0.04973009520584144
17,5,distress,congruent,✅,0.969015360517062
17,5,tranquility,congruent,✅,0.9196941202355624
17,5,distress,incongruent,✅,0.0022089410480912717
17,5,tranquility,incongruent,✅,0.39401710400565026
17,50,sofa,congruent,✅,0.9986668637085268
17,50,sky,congruent,✅,0.9944304518582804
17,50,sofa,incongruent,✅,0.4853551232984982
17,50,sky,incongruent,✅,0.33205567067012853
17,51,obesity,congruent,❌,0.42904455824169985
17,51,homework,congruent,✅,0.9885178651112944
17,51,obesity,incongruent,✅,0.02662078807675166
17,51,homework,incongruent,✅,0.013747854243087169
17,52,quiz,congruent,✅,0.994811919177465
17,52,commute,congruent,✅,0.9837732493164816
17,52,quiz,incongruent,✅,0.006954024939745858
17,52,commute,incongruent,✅,0.06828619463104993
17,53,migraine,congruent,✅,0.995796191579082
17,53,excitement,congruent,✅,0.9916455106663757
17,53,migraine,incongruent,✅,0.005519344286419981
17,53,excitement,incongruent,✅,0.4478748660937275
17,54,niece,congruent,✅,0.8912697333542948
17,54,husband,congruent,✅,0.9823933714278605
17,54,niece,incongruent,✅,0.0154566421513241
17,54,husband,incongruent,✅,0.340148674123694
17,55,film,congruent,✅,0.9665366314625126
17,55,sunrise,congruent,❌,0.2076787205533932
17,55,film,incongruent,✅,0.00044964040095586146
17,55,sunrise,incongruent,✅,0.019296842221166316
17,56,lecture,congruent,✅,0.9958344279691096
17,56,banquet,congruent,✅,0.8132971781716175
17,56,lecture,incongruent,✅,0.003962065370269769
17,56,banquet,incongruent,✅,0.0021569270460272305
17,57,drink,congruent,✅,0.973248232810971
17,57,textbook,congruent,✅,0.8693843257942672
17,57,drink,incongruent,✅,0.009708213314467445
17,57,textbook,incongruent,✅,0.0006209639917182607
17,58,pool,congruent,✅,0.9963845514442171
17,58,snow,congruent,✅,0.8667794529595664
17,58,pool,incongruent,✅,0.0020805490632183747
17,58,snow,incongruent,✅,0.04491787627071245
17,59,passport,congruent,✅,0.959815970348305
17,59,plushy,congruent,✅,0.9947323598372932
17,59,passport,incongruent,✅,0.07656578190386183
17,59,plushy,incongruent,✅,0.18211869686310983
17,6,patients,congruent,✅,0.921412753705845
17,6,students,congruent,✅,0.935025219562559
17,6,patients,incongruent,✅,0.08225348774998469
17,6,students,incongruent,✅,0.0066178433016494615
17,60,sister,congruent,✅,0.9787052386824494
17,60,father,congruent,✅,0.9911338449329918
17,60,sister,incongruent,✅,0.041734745847504896
17,60,father,incongruent,✅,0.1305647502694994
17,61,game,congruent,✅,0.9929281271665419
17,61,sunset,congruent,✅,0.9542205835165096
17,61,game,incongruent,✅,0.013825132607040089
17,61,sunset,incongruent,✅,0.014608340578958476
17,62,holidays,congruent,✅,0.9538737324247505
17,62,funeral,congruent,✅,0.9906981475676522
17,62,holidays,incongruent,✅,0.37286668085523517
17,62,funeral,incongruent,❌,0.5951063333350844
17,63,grades,congruent,✅,0.9606574316986014
17,63,affair,congruent,✅,0.9991299107559483
17,63,grades,incongruent,✅,0.22557340359622444
17,63,affair,incongruent,✅,0.02233969190114684
17,64,arrest,congruent,✅,0.5942004386377894
17,64,stroke,congruent,✅,0.8105681420900763
17,64,arrest,incongruent,✅,0.4258979888314924
17,64,stroke,incongruent,✅,0.3226892743980981
17,65,pacifier,congruent,✅,0.7450081824112469
17,65,coffee,congruent,✅,0.9801326045009785
17,65,pacifier,incongruent,✅,0.004759120921224122
17,65,coffee,incongruent,✅,0.024672900084855877
17,66,sweets,congruent,✅,0.9976775597407375
17,66,sentencing,congruent,✅,0.9777930172207968
17,66,sweets,incongruent,✅,0.0003822247311741955
17,66,sentencing,incongruent,✅,0.07359323189198233
17,67,nap,congruent,✅,0.9969035916327039
17,67,selfie,congruent,✅,0.998795173743782
17,67,nap,incongruent,✅,0.007120383881467939
17,67,selfie,incongruent,✅,0.0020511461955664456
17,68,diaper,congruent,✅,0.9233929484187459
17,68,tire,congruent,✅,0.9971126732975977
17,68,diaper,incongruent,❌,0.8576874422327322
17,68,tire,incongruent,✅,0.0001971479895401841
17,69,chemotherapy,congruent,✅,0.975966916702831
17,69,golf,congruent,✅,0.9917364637808784
17,69,chemotherapy,incongruent,✅,0.10780254742786638
17,69,golf,incongruent,✅,0.1416552692152468
17,7,consensus,congruent,✅,0.8639799567423762
17,7,deadlock,congruent,✅,0.9134598496640915
17,7,consensus,incongruent,✅,0.03264867132238424
17,7,deadlock,incongruent,✅,0.03383974116658317
17,70,thunder,congruent,✅,0.9658202548860408
17,70,lullaby,congruent,✅,0.7727202252900894
17,70,thunder,incongruent,✅,0.014025726432219606
17,70,lullaby,incongruent,✅,0.15647841910092958
17,71,pajamas,congruent,✅,0.9947809680326584
17,71,uniform,congruent,✅,0.9908975640807561
17,71,pajamas,incongruent,✅,0.04802076663641312
17,71,uniform,incongruent,✅,0.03031694832875684
17,72,gown,congruent,✅,0.9977350662739775
17,72,sweats,congruent,✅,0.9768949663779355
17,72,gown,incongruent,✅,0.003120257117822232
17,72,sweats,incongruent,✅,0.06701278018147432
17,73,deadline,congruent,✅,0.7092773301358835
17,73,bed,congruent,✅,0.9853619209686362
17,73,deadline,incongruent,✅,0.016782674728272703
17,73,bed,incongruent,✅,0.05226992286431145
17,74,kindergarten,congruent,✅,0.9347252783937864
17,74,jail,congruent,✅,0.9754232518054355
17,74,kindergarten,incongruent,✅,0.06648360853385481
17,74,jail,incongruent,✅,0.1956148233475051
17,75,interrogated,congruent,✅,0.9932036322290588
17,75,tickled,congruent,✅,0.9132890068929754
17,75,interrogated,incongruent,✅,0.010991184292059673
17,75,tickled,incongruent,✅,0.14685789409503
17,76,sandcastle,congruent,✅,0.9917246217315513
17,76,snowman,congruent,✅,0.9970869733222547
17,76,sandcastle,incongruent,✅,0.02577029770674555
17,76,snowman,incongruent,✅,0.1644625428648455
17,77,music,congruent,✅,0.9968877399631302
17,77,pizza,congruent,✅,0.9996569721115997
17,77,music,incongruent,✅,0.02869034802887964
17,77,pizza,incongruent,✅,0.0009167253779165228
17,78,playoffs,congruent,✅,0.866588960027779
17,78,cartoon,congruent,✅,0.9938795536927495
17,78,playoffs,incongruent,✅,0.0015966537586733043
17,78,cartoon,incongruent,✅,0.014746599120332491
17,79,alcoholism,congruent,✅,0.9628821450367626
17,79,academics,congruent,✅,0.8590372388924481
17,79,alcoholism,incongruent,✅,0.04052459898786649
17,79,academics,incongruent,✅,0.01571517136448551
17,8,engagement,congruent,✅,0.8859418567053231
17,8,cancer,congruent,❌,0.11320405696224566
17,8,engagement,incongruent,✅,0.1879274432434205
17,8,cancer,incongruent,✅,0.1994175811593203
17,9,terminal,congruent,✅,0.9595853516007783
17,9,classroom,congruent,✅,0.979498396975189
17,9,terminal,incongruent,✅,0.006638943341287973
17,9,classroom,incongruent,✅,0.028443122342896195
18,0,library,congruent,✅,0.9148653885078782
18,0,refrigerator,congruent,✅,0.677922431993384
18,0,library,incongruent,✅,0.052552766246806014
18,0,refrigerator,incongruent,✅,0.04657165168269182
18,1,disappointment,congruent,✅,0.9317753977284466
18,1,delight,congruent,✅,0.9722199917320009
18,1,disappointment,incongruent,✅,0.004826866747830099
18,1,delight,incongruent,✅,0.05720931695518941
18,10,cash,congruent,✅,0.9939744978356309
18,10,groceries,congruent,✅,0.9904610543337856
18,10,cash,incongruent,❌,0.749502308614446
18,10,groceries,incongruent,✅,0.038023877195985455
18,11,lonely,congruent,✅,0.9384994702992567
18,11,confident,congruent,✅,0.8071302314305265
18,11,lonely,incongruent,✅,0.015684019106736634
18,11,confident,incongruent,✅,0.4263722391723113
18,12,joy,congruent,✅,0.9985169491579577
18,12,outrage,congruent,❌,0.21046281910565964
18,12,joy,incongruent,✅,0.05761015138739485
18,12,outrage,incongruent,❌,0.928990881099139
18,13,traffic,congruent,✅,0.999415657822039
18,13,snowstorm,congruent,✅,0.9984803215451598
18,13,traffic,incongruent,❌,0.956494229430365
18,13,snowstorm,incongruent,❌,0.9197526008865365
18,14,laughter,congruent,✅,0.9948420530752875
18,14,frustration,congruent,✅,0.9906081444469819
18,14,laughter,incongruent,✅,0.04344324944013565
18,14,frustration,incongruent,✅,0.14862351113559977
18,15,calculator,congruent,✅,0.9285545077670478
18,15,instrument,congruent,✅,0.800054752947098
18,15,calculator,incongruent,✅,0.03294316387233527
18,15,instrument,incongruent,✅,0.28486855999737914
18,16,orchestra,congruent,✅,0.8941253322236612
18,16,racers,congruent,✅,0.9704275291166182
18,16,orchestra,incongruent,✅,0.0029756443807900704
18,16,racers,incongruent,✅,6.992256872423224e-05
18,17,retirement,congruent,✅,0.9671448764529531
18,17,playdate,congruent,✅,0.9529136640953811
18,17,retirement,incongruent,✅,0.22546163674311862
18,17,playdate,incongruent,✅,0.026976343204606568
18,18,relieved,congruent,✅,0.7142232861693624
18,18,depressed,congruent,❌,0.438224792465552
18,18,relieved,incongruent,✅,0.013936971736890156
18,18,depressed,incongruent,✅,0.197822581634478
18,19,friends,congruent,❌,0.21010674703930873
18,19,weight,congruent,✅,0.9277788198269681
18,19,friends,incongruent,✅,0.28148880309902347
18,19,weight,incongruent,✅,0.022394724721802227
18,2,overcoat,congruent,✅,0.9057732765560637
18,2,sandals,congruent,✅,0.900782699464085
18,2,overcoat,incongruent,✅,0.006220521437086094
18,2,sandals,incongruent,✅,0.004022955974064144
18,20,lipstick,congruent,✅,0.9455786464020881
18,20,song,congruent,✅,0.9648212018339146
18,20,lipstick,incongruent,✅,0.17166764762627038
18,20,song,incongruent,✅,0.17212429311814528
18,21,fought,congruent,✅,0.9233996876755283
18,21,sang,congruent,✅,0.8178134515299204
18,21,fought,incongruent,✅,0.12656579156511752
18,21,sang,incongruent,✅,0.012866667681822744
18,22,skeptical,congruent,✅,0.9605322860545333
18,22,reassured,congruent,✅,0.8296115369899156
18,22,skeptical,incongruent,✅,0.26028599712471545
18,22,reassured,incongruent,✅,0.42717606323082596
18,23,graduation,congruent,✅,0.9973970073766937
18,23,operation,congruent,✅,0.7932036089586032
18,23,graduation,incongruent,✅,0.0005044744524499168
18,23,operation,incongruent,✅,0.07209860366568067
18,24,bride,congruent,✅,0.9650392546163635
18,24,aftermath,congruent,✅,0.9963235765333119
18,24,bride,incongruent,❌,0.5037757074170961
18,24,aftermath,incongruent,✅,0.04265318703829854
18,25,teacher,congruent,✅,0.9906822162156202
18,25,daughter,congruent,✅,0.9815059891681329
18,25,teacher,incongruent,✅,0.003978110694767773
18,25,daughter,incongruent,✅,0.09233017096602679
18,26,roommate,congruent,✅,0.974129900679366
18,26,grandma,congruent,✅,0.9880988340179989
18,26,roommate,incongruent,✅,0.0350822290279298
18,26,grandma,incongruent,✅,0.01348038279332585
18,27,brother,congruent,✅,0.9951065976651584
18,27,mother,congruent,✅,0.9903224124260134
18,27,brother,incongruent,✅,0.01730817783273782
18,27,mother,incongruent,✅,0.03295924733785523
18,28,preschool,congruent,✅,0.6656492269031841
18,28,prison,congruent,✅,0.9961827579334676
18,28,preschool,incongruent,✅,0.0001419666512349929
18,28,prison,incongruent,✅,0.005270534357515189
18,29,hopeful,congruent,✅,0.8464141900256406
18,29,hopeless,congruent,✅,0.973389563490526
18,29,hopeful,incongruent,✅,0.1860664847675846
18,29,hopeless,incongruent,✅,0.045352229756080324
18,3,marathon,congruent,✅,0.793212278383788
18,3,exam,congruent,✅,0.9737586770172553
18,3,marathon,incongruent,✅,0.02412339425685575
18,3,exam,incongruent,✅,0.03453501547007705
18,30,appalled,congruent,✅,0.8420556347870167
18,30,overjoyed,congruent,✅,0.8510650259727027
18,30,appalled,incongruent,✅,0.021821305454241144
18,30,overjoyed,incongruent,✅,0.10992315447571191
18,31,reprimand,congruent,✅,0.881597293161473
18,31,encouragement,congruent,✅,0.9854423007187911
18,31,reprimand,incongruent,✅,0.01292841203204056
18,31,encouragement,incongruent,✅,0.06284732441208465
18,32,angrily,congruent,✅,0.9966194814743999
18,32,cordially,congruent,✅,0.9631469496519501
18,32,angrily,incongruent,✅,0.006574921596034992
18,32,cordially,incongruent,✅,0.0038211764729561646
18,33,accusatory,congruent,✅,0.9872667910102667
18,33,flirtatious,congruent,✅,0.7267629234029201
18,33,accusatory,incongruent,✅,0.0090081786176973
18,33,flirtatious,incongruent,✅,0.22114007190841348
18,34,disapprovingly,congruent,✅,0.9788878225068243
18,34,lovingly,congruent,✅,0.737534319566972
18,34,disapprovingly,incongruent,✅,0.027696432002846532
18,34,lovingly,incongruent,❌,0.6013813866345352
18,35,playful,congruent,✅,0.6815249041034315
18,35,distant,congruent,✅,0.8060598126876124
18,35,playful,incongruent,✅,0.24959487600839042
18,35,distant,incongruent,✅,0.09407856931379856
18,36,headphones,congruent,✅,0.766958801192813
18,36,mangoes,congruent,✅,0.8436631303495055
18,36,headphones,incongruent,✅,0.016066264063573966
18,36,mangoes,incongruent,✅,0.0646058884528405
18,37,playroom,congruent,✅,0.9941895747688106
18,37,park,congruent,✅,0.9959531258947404
18,37,playroom,incongruent,✅,0.027631910074626394
18,37,park,incongruent,✅,0.010610133317028118
18,38,bedroom,congruent,✅,0.9966988795484868
18,38,backyard,congruent,✅,0.9984442945582
18,38,bedroom,incongruent,✅,0.03711792412589158
18,38,backyard,incongruent,✅,0.009714335287865148
18,39,solemnly,congruent,✅,0.9325395913667012
18,39,excitedly,congruent,✅,0.690175744909883
18,39,solemnly,incongruent,✅,0.04903632029893124
18,39,excitedly,incongruent,✅,0.050446647732945646
18,4,menu,congruent,✅,0.7943206866992714
18,4,prescription,congruent,✅,0.9820453071030469
18,4,menu,incongruent,✅,0.04776400563414068
18,4,prescription,incongruent,✅,0.10798093284438604
18,40,car,congruent,✅,0.8741121855021745
18,40,sock,congruent,❌,0.4437261103671993
18,40,car,incongruent,✅,0.10996868275344625
18,40,sock,incongruent,✅,0.058790600985037716
18,41,overdressed,congruent,✅,0.9303026056812902
18,41,naked,congruent,✅,0.6510088960431071
18,41,overdressed,incongruent,✅,0.025746074865339665
18,41,naked,incongruent,✅,0.030447312910416108
18,42,shy,congruent,✅,0.9052029832569977
18,42,lively,congruent,✅,0.9331460382505501
18,42,shy,incongruent,✅,0.0976712766848209
18,42,lively,incongruent,✅,0.07673849228092593
18,43,offended,congruent,✅,0.8964867681579737
18,43,flattered,congruent,✅,0.682712457006988
18,43,offended,incongruent,✅,0.1541599332452187
18,43,flattered,incongruent,❌,0.6973373717591281
18,44,grandkid,congruent,✅,0.981758690152566
18,44,cellmate,congruent,✅,0.9437040291124279
18,44,grandkid,incongruent,✅,0.002347466275062192
18,44,cellmate,incongruent,✅,0.31305379705217673
18,45,promoted,congruent,✅,0.9858771118177861
18,45,fired,congruent,✅,0.950409870687058
18,45,promoted,incongruent,✅,0.004282286287396488
18,45,fired,incongruent,✅,0.07873229226725388
18,46,shooting,congruent,❌,0.12296739891444722
18,46,celebration,congruent,❌,0.3586579443387522
18,46,shooting,incongruent,✅,0.030263374809898567
18,46,celebration,incongruent,✅,0.015565017441726304
18,47,crayon,congruent,✅,0.8384418364250036
18,47,beer,congruent,✅,0.9081873295678108
18,47,crayon,incongruent,✅,0.0035244864201000306
18,47,beer,incongruent,✅,0.005677692315436115
18,48,waiter,congruent,✅,0.9834699579112482
18,48,taxi,congruent,✅,0.9867674411429913
18,48,waiter,incongruent,✅,0.16296378447755222
18,48,taxi,incongruent,✅,0.0815361376757541
18,49,parents,congruent,✅,0.9810583240414416
18,49,keys,congruent,✅,0.9311999257761379
18,49,parents,incongruent,✅,0.16908786251306407
18,49,keys,incongruent,✅,0.06681168496471399
18,5,distress,congruent,✅,0.9561150217003921
18,5,tranquility,congruent,✅,0.8742676475217971
18,5,distress,incongruent,✅,0.0016154856632553676
18,5,tranquility,incongruent,✅,0.3239616680686769
18,50,sofa,congruent,✅,0.9982306149333843
18,50,sky,congruent,✅,0.9931679742046529
18,50,sofa,incongruent,❌,0.5322593595746006
18,50,sky,incongruent,✅,0.22475994339789965
18,51,obesity,congruent,❌,0.2550847103947812
18,51,homework,congruent,✅,0.9876674087772005
18,51,obesity,incongruent,✅,0.015299430537948818
18,51,homework,incongruent,✅,0.00896327995830779
18,52,quiz,congruent,✅,0.9870304861861791
18,52,commute,congruent,✅,0.9746637523937342
18,52,quiz,incongruent,✅,0.005411140186083013
18,52,commute,incongruent,✅,0.036757245577484284
18,53,migraine,congruent,✅,0.9968602789278116
18,53,excitement,congruent,✅,0.9930334582304272
18,53,migraine,incongruent,✅,0.006112898681709204
18,53,excitement,incongruent,✅,0.3350665994582253
18,54,niece,congruent,✅,0.8095996369046164
18,54,husband,congruent,✅,0.9830577815357643
18,54,niece,incongruent,✅,0.017962188641833805
18,54,husband,incongruent,✅,0.10246981879402563
18,55,film,congruent,✅,0.9818671527531547
18,55,sunrise,congruent,❌,0.21573114582684658
18,55,film,incongruent,✅,0.0003914960157057155
18,55,sunrise,incongruent,✅,0.022651544097808375
18,56,lecture,congruent,✅,0.9897128671104509
18,56,banquet,congruent,✅,0.7186545278055954
18,56,lecture,incongruent,✅,0.0033478380171505983
18,56,banquet,incongruent,✅,0.0021704718675344993
18,57,drink,congruent,✅,0.9756556401867046
18,57,textbook,congruent,✅,0.9115490969021789
18,57,drink,incongruent,✅,0.013589631961531722
18,57,textbook,incongruent,✅,0.0012227943148089078
18,58,pool,congruent,✅,0.9933223996179712
18,58,snow,congruent,✅,0.7732840110945833
18,58,pool,incongruent,✅,0.00047372290755105047
18,58,snow,incongruent,✅,0.04072270673374925
18,59,passport,congruent,✅,0.9421142955566217
18,59,plushy,congruent,✅,0.9894256346958402
18,59,passport,incongruent,✅,0.07954023294518937
18,59,plushy,incongruent,✅,0.13863674409526097
18,6,patients,congruent,✅,0.8829298244388065
18,6,students,congruent,✅,0.8570751678152263
18,6,patients,incongruent,✅,0.06871663483107707
18,6,students,incongruent,✅,0.007285246289996207
18,60,sister,congruent,✅,0.9611760469745448
18,60,father,congruent,✅,0.9839815953218051
18,60,sister,incongruent,✅,0.042620473165542586
18,60,father,incongruent,✅,0.06272345194295831
18,61,game,congruent,✅,0.9930681134719457
18,61,sunset,congruent,✅,0.9661703130948235
18,61,game,incongruent,✅,0.00747396388284126
18,61,sunset,incongruent,✅,0.022001385010849327
18,62,holidays,congruent,✅,0.9750727314850617
18,62,funeral,congruent,✅,0.9904918788616299
18,62,holidays,incongruent,✅,0.40090459455715494
18,62,funeral,incongruent,❌,0.5927791619077307
18,63,grades,congruent,✅,0.9663493025120267
18,63,affair,congruent,✅,0.9984541702714136
18,63,grades,incongruent,✅,0.19139658068411272
18,63,affair,incongruent,✅,0.009527459523729105
18,64,arrest,congruent,✅,0.7225282738568393
18,64,stroke,congruent,✅,0.8616542728831349
18,64,arrest,incongruent,❌,0.5230418886936007
18,64,stroke,incongruent,❌,0.5172363418812854
18,65,pacifier,congruent,✅,0.8204904027407599
18,65,coffee,congruent,✅,0.9777895369544531
18,65,pacifier,incongruent,✅,0.006926358772132413
18,65,coffee,incongruent,✅,0.04400715373809741
18,66,sweets,congruent,✅,0.9973572815671214
18,66,sentencing,congruent,✅,0.9639266146742881
18,66,sweets,incongruent,✅,0.00034427862137392215
18,66,sentencing,incongruent,✅,0.0751972443804033
18,67,nap,congruent,✅,0.9962719013184314
18,67,selfie,congruent,✅,0.999048171528935
18,67,nap,incongruent,✅,0.005262195252475621
18,67,selfie,incongruent,✅,0.001366826499992133
18,68,diaper,congruent,✅,0.9552718047271097
18,68,tire,congruent,✅,0.9973625531720588
18,68,diaper,incongruent,❌,0.852287864752029
18,68,tire,incongruent,✅,0.00013479894642724822
18,69,chemotherapy,congruent,✅,0.9740690845202619
18,69,golf,congruent,✅,0.9919233616353946
18,69,chemotherapy,incongruent,✅,0.07729455529124303
18,69,golf,incongruent,✅,0.16190477064779182
18,7,consensus,congruent,✅,0.8325317563212583
18,7,deadlock,congruent,✅,0.8834720575174422
18,7,consensus,incongruent,✅,0.029398411241323596
18,7,deadlock,incongruent,✅,0.010006205561917234
18,70,thunder,congruent,✅,0.9528218697321388
18,70,lullaby,congruent,✅,0.7470434648502838
18,70,thunder,incongruent,✅,0.012722971519899052
18,70,lullaby,incongruent,✅,0.1503619778518822
18,71,pajamas,congruent,✅,0.9915356698002101
18,71,uniform,congruent,✅,0.9817152614799349
18,71,pajamas,incongruent,✅,0.02725017075933239
18,71,uniform,incongruent,✅,0.05508953204667964
18,72,gown,congruent,✅,0.9972596516577975
18,72,sweats,congruent,✅,0.9671426355120711
18,72,gown,incongruent,✅,0.004800030201586927
18,72,sweats,incongruent,✅,0.08616002386013535
18,73,deadline,congruent,✅,0.6435010341200273
18,73,bed,congruent,✅,0.977450356731174
18,73,deadline,incongruent,✅,0.008994588805956697
18,73,bed,incongruent,✅,0.0454652004789471
18,74,kindergarten,congruent,✅,0.9333878876330636
18,74,jail,congruent,✅,0.9269427413780188
18,74,kindergarten,incongruent,✅,0.042778225680551216
18,74,jail,incongruent,✅,0.2780431824827392
18,75,interrogated,congruent,✅,0.994693240155673
18,75,tickled,congruent,✅,0.9356356262436872
18,75,interrogated,incongruent,✅,0.015106795331623714
18,75,tickled,incongruent,✅,0.15398721626048056
18,76,sandcastle,congruent,✅,0.9957569722051944
18,76,snowman,congruent,✅,0.9977675613861443
18,76,sandcastle,incongruent,✅,0.04199386656560964
18,76,snowman,incongruent,✅,0.28826019198932906
18,77,music,congruent,✅,0.9969742344364576
18,77,pizza,congruent,✅,0.9995965160662407
18,77,music,incongruent,✅,0.01643774032771459
18,77,pizza,incongruent,✅,0.0012667489558197658
18,78,playoffs,congruent,✅,0.8408247212998541
18,78,cartoon,congruent,✅,0.9923750447909813
18,78,playoffs,incongruent,✅,0.0014498844297133628
