layer_index,item_index,image_word,condition,pass,probability_congruent
24,34,disapprovingly,incongruent,✅,0.1290233509438106
24,34,lovingly,incongruent,✅,0.09200810469062992
24,35,playful,congruent,✅,0.6041002529030581
24,35,distant,congruent,❌,0.18299037543295882
24,35,playful,incongruent,✅,0.13837678960539895
24,35,distant,incongruent,✅,0.015245267711866475
24,36,headphones,congruent,✅,0.7931560599764169
24,36,mangoes,congruent,✅,0.6502018672576084
24,36,headphones,incongruent,✅,0.009956259612672557
24,36,mangoes,incongruent,✅,0.0024646769127744223
24,37,playroom,congruent,✅,0.9969666638220912
24,37,park,congruent,✅,0.9973213082791846
24,37,playroom,incongruent,✅,0.0414769138004081
24,37,park,incongruent,✅,0.01938626709440972
24,38,bedroom,congruent,✅,0.9907159325997101
24,38,backyard,congruent,✅,0.9880589108950526
24,38,bedroom,incongruent,✅,0.010408856480262386
24,38,backyard,incongruent,✅,0.0021407448872811834
24,39,solemnly,congruent,✅,0.9210310091654299
24,39,excitedly,congruent,✅,0.6638682265670622
24,39,solemnly,incongruent,✅,0.35308257954360833
24,39,excitedly,incongruent,✅,0.17416726195338228
24,4,menu,congruent,✅,0.7620137049339222
24,4,prescription,congruent,✅,0.9863563231842148
24,4,menu,incongruent,✅,0.10344308643215391
24,4,prescription,incongruent,✅,0.013883184021824497
24,40,car,congruent,✅,0.6567148913081112
24,40,sock,congruent,✅,0.7653701739727906
24,40,car,incongruent,✅,0.06547695081307749
24,40,sock,incongruent,✅,0.008811020040070785
24,41,overdressed,congruent,✅,0.9647623239928727
24,41,naked,congruent,✅,0.8243476871424141
24,41,overdressed,incongruent,✅,0.003043154386573143
24,41,naked,incongruent,✅,0.019447847518594328
24,42,shy,congruent,✅,0.9330721702017513
24,42,lively,congruent,✅,0.9986366485353886
24,42,shy,incongruent,❌,0.6520367458382602
24,42,lively,incongruent,✅,0.26480842338577176
24,43,offended,congruent,✅,0.9409266440540073
24,43,flattered,congruent,✅,0.8820769369140942
24,43,offended,incongruent,✅,0.08595904516663724
24,43,flattered,incongruent,❌,0.5219572477342361
24,44,grandkid,congruent,✅,0.9898235085054095
24,44,cellmate,congruent,✅,0.9833214269479187
24,44,grandkid,incongruent,✅,0.011718661864687032
24,44,cellmate,incongruent,✅,0.04854687387302024
24,45,promoted,congruent,✅,0.9919370632046646
24,45,fired,congruent,✅,0.9346148304248353
24,45,promoted,incongruent,❌,0.5784623144917089
24,45,fired,incongruent,❌,0.7757258731444455
24,46,shooting,congruent,❌,0.1553302203222518
24,46,celebration,congruent,✅,0.5813645779432968
24,46,shooting,incongruent,✅,0.016773525720058653
24,46,celebration,incongruent,✅,0.0540296507952619
24,47,crayon,congruent,✅,0.9740801399725094
24,47,beer,congruent,✅,0.9955365255121197
24,47,crayon,incongruent,✅,0.000712642473008989
24,47,beer,incongruent,✅,0.0007879534892600944
24,48,waiter,congruent,✅,0.8587762514878541
24,48,taxi,congruent,✅,0.9252401878870916
24,48,waiter,incongruent,✅,0.09652496239874203
24,48,taxi,incongruent,✅,0.0204362828218841
24,49,parents,congruent,✅,0.9856123013144533
24,49,keys,congruent,✅,0.9903145300174654
24,49,parents,incongruent,✅,0.2394631103020005
24,49,keys,incongruent,✅,0.3820760277989492
24,5,distress,congruent,✅,0.9936734494227996
24,5,tranquility,congruent,✅,0.9228906411814713
24,5,distress,incongruent,✅,0.0016558252157797197
24,5,tranquility,incongruent,❌,0.6488472094555168
24,50,sofa,congruent,✅,0.9863100812274216
24,50,sky,congruent,✅,0.9827358910239375
24,50,sofa,incongruent,✅,0.3744603717661057
24,50,sky,incongruent,✅,0.020146922944651886
24,51,obesity,congruent,✅,0.7442059129658308
24,51,homework,congruent,✅,0.9793638866845745
24,51,obesity,incongruent,✅,0.0018930364502113836
24,51,homework,incongruent,✅,0.06025401779742283
24,52,quiz,congruent,✅,0.9944728749439337
24,52,commute,congruent,✅,0.9978997758291138
24,52,quiz,incongruent,✅,0.10016801475811454
24,52,commute,incongruent,✅,0.001543045932951963
24,53,migraine,congruent,✅,0.989949251422469
24,53,excitement,congruent,✅,0.95836102225205
24,53,migraine,incongruent,✅,0.0034208869979815057
24,53,excitement,incongruent,✅,0.1167478151794851
24,54,niece,congruent,✅,0.9554080605766014
24,54,husband,congruent,✅,0.955982754537143
24,54,niece,incongruent,✅,0.18578055609082111
24,54,husband,incongruent,✅,0.4631526979202328
24,55,film,congruent,✅,0.9943635996803659
24,55,sunrise,congruent,✅,0.5358294536211312
24,55,film,incongruent,✅,0.001472516162333792
24,55,sunrise,incongruent,✅,0.04794491062331014
24,56,lecture,congruent,✅,0.9950228238534498
24,56,banquet,congruent,✅,0.9723858006572287
24,56,lecture,incongruent,✅,0.012360377722975616
24,56,banquet,incongruent,✅,0.00340121372860505
24,57,drink,congruent,✅,0.9954166684139149
24,57,textbook,congruent,✅,0.9242396912841286
24,57,drink,incongruent,✅,0.005090279624026884
24,57,textbook,incongruent,✅,0.008803601451274397
24,58,pool,congruent,✅,0.9992656864957065
24,58,snow,congruent,✅,0.7920255805826064
24,58,pool,incongruent,✅,0.0006862454643988996
24,58,snow,incongruent,✅,0.07446863480436294
24,59,passport,congruent,✅,0.9805178003947638
24,59,plushy,congruent,✅,0.9845627463503153
24,59,passport,incongruent,✅,0.008109531125843549
24,59,plushy,incongruent,✅,0.08989451464893529
24,6,patients,congruent,✅,0.9769207404161063
24,6,students,congruent,✅,0.9900271800809786
24,6,patients,incongruent,✅,0.008975534842168443
24,6,students,incongruent,✅,0.00040315911836705985
24,60,sister,congruent,✅,0.9150123838276595
24,60,father,congruent,✅,0.9469377386476644
24,60,sister,incongruent,✅,0.0649149037891017
24,60,father,incongruent,✅,0.1271001436158071
24,61,game,congruent,✅,0.9973799616204223
24,61,sunset,congruent,✅,0.9903115713465205
24,61,game,incongruent,✅,0.011293001077924632
24,61,sunset,incongruent,✅,0.02512045009786582
24,62,holidays,congruent,✅,0.9467955885517211
24,62,funeral,congruent,✅,0.9776404772958199
24,62,holidays,incongruent,✅,0.003463570591090648
24,62,funeral,incongruent,❌,0.5293814626698137
24,63,grades,congruent,✅,0.9879552315669367
24,63,affair,congruent,✅,0.9075985755616847
24,63,grades,incongruent,✅,0.11605002390407919
24,63,affair,incongruent,✅,0.10045898564559075
24,64,arrest,congruent,✅,0.9327753226631577
24,64,stroke,congruent,✅,0.5964289301851304
24,64,arrest,incongruent,✅,0.1178687852148276
24,64,stroke,incongruent,✅,0.2253832132473492
24,65,pacifier,congruent,✅,0.7723388587998474
24,65,coffee,congruent,✅,0.9964336426382796
24,65,pacifier,incongruent,✅,0.09967128360729506
24,65,coffee,incongruent,✅,0.0035320506285457507
24,66,sweets,congruent,✅,0.9921614328548876
24,66,sentencing,congruent,✅,0.9928777063227311
24,66,sweets,incongruent,✅,0.00027643831593133345
24,66,sentencing,incongruent,✅,0.006418358163684654
24,67,nap,congruent,✅,0.9982058983892771
24,67,selfie,congruent,✅,0.9974878628227652
24,67,nap,incongruent,✅,0.014784358837290556
24,67,selfie,incongruent,✅,0.001718005220438312
24,68,diaper,congruent,✅,0.9972668582516944
24,68,tire,congruent,✅,0.9973286018932931
24,68,diaper,incongruent,✅,0.003547130138644507
24,68,tire,incongruent,✅,0.0010333221953531988
24,69,chemotherapy,congruent,✅,0.9704478724590485
24,69,golf,congruent,✅,0.9916559796411953
24,69,chemotherapy,incongruent,✅,0.01062977788510469
24,69,golf,incongruent,✅,0.12408769154153698
24,7,consensus,congruent,✅,0.9121204067811727
24,7,deadlock,congruent,✅,0.7624006778997728
24,7,consensus,incongruent,✅,0.2593049077446372
24,7,deadlock,incongruent,❌,0.6097819882254483
24,70,thunder,congruent,✅,0.9977842348531525
24,70,lullaby,congruent,✅,0.9711189112611187
24,70,thunder,incongruent,✅,0.2343149465663278
24,70,lullaby,incongruent,✅,0.0570350389205684
24,71,pajamas,congruent,✅,0.9732985500387606
24,71,uniform,congruent,✅,0.9887145284918648
24,71,pajamas,incongruent,✅,0.09525131995437926
24,71,uniform,incongruent,✅,0.014146051338178992
24,72,gown,congruent,✅,0.9920775509803366
24,72,sweats,congruent,✅,0.9879570731652132
24,72,gown,incongruent,✅,0.004062700451556747
24,72,sweats,incongruent,✅,0.18584153343302706
24,73,deadline,congruent,✅,0.7645353137165464
24,73,bed,congruent,✅,0.9610559550650116
24,73,deadline,incongruent,✅,0.005973499330016344
24,73,bed,incongruent,✅,0.01627048446656666
24,74,kindergarten,congruent,✅,0.9700169540965679
24,74,jail,congruent,✅,0.9574827676295066
24,74,kindergarten,incongruent,✅,0.038221184202177114
24,74,jail,incongruent,❌,0.8250264140817205
24,75,interrogated,congruent,✅,0.9934727319213109
24,75,tickled,congruent,✅,0.961984715219397
24,75,interrogated,incongruent,✅,0.17327286016575083
24,75,tickled,incongruent,✅,0.002285873780014957
24,76,sandcastle,congruent,✅,0.9808296968744914
24,76,snowman,congruent,✅,0.997989507044507
24,76,sandcastle,incongruent,✅,0.2806013933410681
24,76,snowman,incongruent,✅,0.15982702223808098
24,77,music,congruent,✅,0.9985553722207723
24,77,pizza,congruent,✅,0.9988118847210044
24,77,music,incongruent,✅,0.0020951493074607553
24,77,pizza,incongruent,✅,0.00032647551557931303
24,78,playoffs,congruent,✅,0.9812399416965726
24,78,cartoon,congruent,✅,0.9991718178824808
24,78,playoffs,incongruent,✅,0.001511232764709157
24,78,cartoon,incongruent,✅,0.052235262817671595
24,79,alcoholism,congruent,✅,0.9907314868798582
24,79,academics,congruent,✅,0.9776231619333717
24,79,alcoholism,incongruent,✅,0.02991146227225069
24,79,academics,incongruent,✅,0.059917533875203495
24,8,engagement,congruent,✅,0.7120408463538698
24,8,cancer,congruent,✅,0.5216529312232739
24,8,engagement,incongruent,✅,0.13382224581237664
24,8,cancer,incongruent,✅,0.10464859929291133
24,9,terminal,congruent,✅,0.9958264120574511
24,9,classroom,congruent,✅,0.9735173849635638
24,9,terminal,incongruent,✅,0.007421010487046733
24,9,classroom,incongruent,✅,0.14342700263429803
25,0,library,congruent,✅,0.964000658866344
25,0,refrigerator,congruent,✅,0.784496154266907
25,0,library,incongruent,✅,0.010891683885196903
25,0,refrigerator,incongruent,✅,0.006777014719938648
25,1,disappointment,congruent,✅,0.9589182554579113
25,1,delight,congruent,✅,0.9761191303306891
25,1,disappointment,incongruent,✅,0.005444605077979075
25,1,delight,incongruent,✅,0.021081550613668086
25,10,cash,congruent,✅,0.9906724387101976
25,10,groceries,congruent,✅,0.9590186238177517
25,10,cash,incongruent,❌,0.5790173065628256
25,10,groceries,incongruent,✅,0.06469070757408446
25,11,lonely,congruent,✅,0.9690607570331822
25,11,confident,congruent,✅,0.9329107738496552
25,11,lonely,incongruent,✅,0.01599507033733019
25,11,confident,incongruent,✅,0.21532842468638771
25,12,joy,congruent,✅,0.9971092942705749
25,12,outrage,congruent,✅,0.9057466434548483
25,12,joy,incongruent,✅,0.03347415003258379
25,12,outrage,incongruent,❌,0.7582425878198732
25,13,traffic,congruent,✅,0.9938459624837684
25,13,snowstorm,congruent,✅,0.9955600107680392
25,13,traffic,incongruent,✅,0.31761940799939004
25,13,snowstorm,incongruent,✅,0.09896090648457219
25,14,laughter,congruent,✅,0.9939818900058996
25,14,frustration,congruent,✅,0.9956928857062993
25,14,laughter,incongruent,✅,0.07418733169067088
25,14,frustration,incongruent,✅,0.012625187951011899
25,15,calculator,congruent,✅,0.8401483861506931
25,15,instrument,congruent,✅,0.9293347419558323
25,15,calculator,incongruent,✅,0.2314384115840038
25,15,instrument,incongruent,❌,0.8459454069933454
25,16,orchestra,congruent,✅,0.9875174616716885
25,16,racers,congruent,✅,0.967648505795783
25,16,orchestra,incongruent,✅,0.05811035644861547
25,16,racers,incongruent,✅,0.0009237220045593676
25,17,retirement,congruent,✅,0.9475474672496531
25,17,playdate,congruent,✅,0.9256746515925168
25,17,retirement,incongruent,✅,0.004219720949095004
25,17,playdate,incongruent,✅,0.006197159819776679
25,18,relieved,congruent,✅,0.6001368861473548
25,18,depressed,congruent,✅,0.920594120036899
25,18,relieved,incongruent,✅,0.0045195929024829
25,18,depressed,incongruent,✅,0.09634518002704422
25,19,friends,congruent,❌,0.3346134566333728
25,19,weight,congruent,✅,0.9288032331215704
25,19,friends,incongruent,✅,0.4279201204712316
25,19,weight,incongruent,✅,0.04677125051168137
25,2,overcoat,congruent,✅,0.931355371591448
25,2,sandals,congruent,✅,0.5124774982473483
25,2,overcoat,incongruent,✅,0.0005132885870015482
25,2,sandals,incongruent,✅,0.0006579779284968763
25,20,lipstick,congruent,✅,0.8936636952979632
25,20,song,congruent,✅,0.973136508250892
25,20,lipstick,incongruent,✅,0.004500297103284844
25,20,song,incongruent,✅,0.053970922689488894
25,21,fought,congruent,✅,0.6179100260235753
25,21,sang,congruent,✅,0.9903825264899685
25,21,fought,incongruent,✅,0.11207173089718749
25,21,sang,incongruent,✅,0.0013119369286092447
25,22,skeptical,congruent,✅,0.7278725589203701
25,22,reassured,congruent,✅,0.7443956574888234
25,22,skeptical,incongruent,✅,0.16462599055125912
25,22,reassured,incongruent,✅,0.08692574761772391
25,23,graduation,congruent,✅,0.9979810017141084
25,23,operation,congruent,✅,0.9597096358336296
25,23,graduation,incongruent,✅,0.031234386353773933
25,23,operation,incongruent,✅,0.1328830991625979
25,24,bride,congruent,✅,0.9878386323689554
25,24,aftermath,congruent,✅,0.9971160333609707
25,24,bride,incongruent,✅,0.05184980384008042
25,24,aftermath,incongruent,✅,0.0008869979289756733
25,25,teacher,congruent,✅,0.9856481734634823
25,25,daughter,congruent,✅,0.9110941827771282
25,25,teacher,incongruent,✅,0.03652715262190051
25,25,daughter,incongruent,✅,0.0073872440684884496
25,26,roommate,congruent,✅,0.9914117121761356
25,26,grandma,congruent,✅,0.9953242585874826
25,26,roommate,incongruent,✅,0.01615072611426224
25,26,grandma,incongruent,✅,0.06648930513320847
25,27,brother,congruent,✅,0.9371453490940646
25,27,mother,congruent,✅,0.9848224276699508
25,27,brother,incongruent,✅,0.4130827428028362
25,27,mother,incongruent,✅,0.2741081748342235
25,28,preschool,congruent,✅,0.7213154550553692
25,28,prison,congruent,✅,0.970236115836122
25,28,preschool,incongruent,✅,0.0010430495301074455
25,28,prison,incongruent,✅,0.012241510057133823
25,29,hopeful,congruent,✅,0.8951620068712272
25,29,hopeless,congruent,✅,0.9718281876386511
25,29,hopeful,incongruent,✅,0.18584351554709044
25,29,hopeless,incongruent,✅,0.07851061398156539
25,3,marathon,congruent,✅,0.8961877225146964
25,3,exam,congruent,✅,0.9767821649980213
25,3,marathon,incongruent,✅,0.017215006313086024
25,3,exam,incongruent,✅,0.025095180632872176
25,30,appalled,congruent,✅,0.9746826214262393
25,30,overjoyed,congruent,✅,0.9778596388455766
25,30,appalled,incongruent,✅,0.02258446776619486
25,30,overjoyed,incongruent,✅,0.2621777663131966
25,31,reprimand,congruent,✅,0.9493857984959714
25,31,encouragement,congruent,✅,0.9812523513487855
25,31,reprimand,incongruent,✅,0.039813064731974594
25,31,encouragement,incongruent,✅,0.03259827453383722
25,32,angrily,congruent,✅,0.994441540642067
25,32,cordially,congruent,✅,0.9754434596897336
25,32,angrily,incongruent,✅,0.0017914108534723419
25,32,cordially,incongruent,✅,0.003573266069069199
25,33,accusatory,congruent,✅,0.9898306805898902
25,33,flirtatious,congruent,✅,0.9117014419459301
25,33,accusatory,incongruent,✅,0.15826873323227594
25,33,flirtatious,incongruent,✅,0.12314217519818324
25,34,disapprovingly,congruent,✅,0.9610675342119169
25,34,lovingly,congruent,✅,0.9079169315468716
25,34,disapprovingly,incongruent,✅,0.0035384723133083987
25,34,lovingly,incongruent,✅,0.038375683461909
25,35,playful,congruent,✅,0.9312285893432025
25,35,distant,congruent,✅,0.5256271069018474
25,35,playful,incongruent,✅,0.14394554651632907
25,35,distant,incongruent,✅,0.008173344729953161
25,36,headphones,congruent,✅,0.8478924496725241
25,36,mangoes,congruent,✅,0.8339185190027053
25,36,headphones,incongruent,✅,0.008625401221349284
25,36,mangoes,incongruent,✅,0.0059029423489266155
25,37,playroom,congruent,✅,0.9950988334763496
25,37,park,congruent,✅,0.9950295353828775
25,37,playroom,incongruent,✅,0.028034291743716102
25,37,park,incongruent,✅,0.007589400698479619
25,38,bedroom,congruent,✅,0.9840001839621304
25,38,backyard,congruent,✅,0.9889427652748018
25,38,bedroom,incongruent,✅,0.011523802386892051
25,38,backyard,incongruent,✅,0.001017020103741166
25,39,solemnly,congruent,✅,0.9598696727737477
25,39,excitedly,congruent,✅,0.6113577861283558
25,39,solemnly,incongruent,✅,0.061552047779750506
25,39,excitedly,incongruent,✅,0.01398783868327567
25,4,menu,congruent,✅,0.7059416967101586
25,4,prescription,congruent,✅,0.9856928949656223
25,4,menu,incongruent,✅,0.06335462415044815
25,4,prescription,incongruent,✅,0.0155852388498486
25,40,car,congruent,✅,0.7231566239094995
25,40,sock,congruent,✅,0.7127533677401153
25,40,car,incongruent,✅,0.08526462025208789
25,40,sock,incongruent,✅,0.022229065981401213
25,41,overdressed,congruent,✅,0.993840704359527
25,41,naked,congruent,✅,0.8936690462958481
25,41,overdressed,incongruent,✅,0.012365574275216512
25,41,naked,incongruent,✅,0.004125703544013803
25,42,shy,congruent,✅,0.9600381006864709
25,42,lively,congruent,✅,0.9976268193545387
25,42,shy,incongruent,✅,0.05461656213240284
25,42,lively,incongruent,✅,0.11197964306408355
25,43,offended,congruent,✅,0.8971848269413799
25,43,flattered,congruent,✅,0.9705632374276009
25,43,offended,incongruent,✅,0.027553320625501913
25,43,flattered,incongruent,✅,0.03329111339209253
25,44,grandkid,congruent,✅,0.983176285511955
25,44,cellmate,congruent,✅,0.9920813965203519
25,44,grandkid,incongruent,✅,0.003979981496636641
25,44,cellmate,incongruent,✅,0.009333704931687017
25,45,promoted,congruent,✅,0.9956605932804239
25,45,fired,congruent,✅,0.9722378831898794
25,45,promoted,incongruent,✅,0.3343682654607518
25,45,fired,incongruent,❌,0.7305174640149963
25,46,shooting,congruent,❌,0.1528152908927792
25,46,celebration,congruent,✅,0.7851423207690186
25,46,shooting,incongruent,✅,0.01855113629742148
25,46,celebration,incongruent,✅,0.016879630372700207
25,47,crayon,congruent,✅,0.86360193131937
25,47,beer,congruent,✅,0.9892049958818678
25,47,crayon,incongruent,✅,0.001549938900182269
25,47,beer,incongruent,✅,0.0005505788236544326
25,48,waiter,congruent,✅,0.8820802619245183
25,48,taxi,congruent,✅,0.9263655496119122
25,48,waiter,incongruent,✅,0.08678549959405706
25,48,taxi,incongruent,✅,0.03714960278339832
25,49,parents,congruent,✅,0.9898978239861601
25,49,keys,congruent,✅,0.9926574972212296
25,49,parents,incongruent,✅,0.34535909813313154
25,49,keys,incongruent,✅,0.35111219441991476
25,5,distress,congruent,✅,0.9838153532628726
25,5,tranquility,congruent,✅,0.9801692241549272
25,5,distress,incongruent,✅,0.0025081484893202874
25,5,tranquility,incongruent,✅,0.18737089827520795
25,50,sofa,congruent,✅,0.9916074638067182
25,50,sky,congruent,✅,0.9837314088397381
25,50,sofa,incongruent,✅,0.11972572462950659
25,50,sky,incongruent,✅,0.0449983527049401
25,51,obesity,congruent,✅,0.7135924032145888
25,51,homework,congruent,✅,0.9861018777544923
25,51,obesity,incongruent,✅,0.002171101572229363
25,51,homework,incongruent,✅,0.01973728145191607
25,52,quiz,congruent,✅,0.9969434829131576
25,52,commute,congruent,✅,0.997047575814323
25,52,quiz,incongruent,✅,0.08136105558652919
25,52,commute,incongruent,✅,0.0034133835186489175
25,53,migraine,congruent,✅,0.9958960624545324
25,53,excitement,congruent,✅,0.9865878439194586
25,53,migraine,incongruent,✅,0.001208359919747182
25,53,excitement,incongruent,✅,0.15015392009149175
25,54,niece,congruent,✅,0.9643372776870085
25,54,husband,congruent,✅,0.9057326534245903
25,54,niece,incongruent,✅,0.015337736719877782
25,54,husband,incongruent,❌,0.5805664815516615
25,55,film,congruent,✅,0.9989073065507651
25,55,sunrise,congruent,❌,0.21583235847050064
25,55,film,incongruent,✅,0.0005468131931353746
25,55,sunrise,incongruent,✅,0.021869424736701275
25,56,lecture,congruent,✅,0.9937012587681404
25,56,banquet,congruent,✅,0.958485415714118
25,56,lecture,incongruent,✅,0.012783898243672761
25,56,banquet,incongruent,✅,0.003050377094246676
25,57,drink,congruent,✅,0.9930192231121141
25,57,textbook,congruent,✅,0.9407321141392928
25,57,drink,incongruent,✅,0.004688828699514056
25,57,textbook,incongruent,✅,0.010745514213496198
25,58,pool,congruent,✅,0.9992279621415889
25,58,snow,congruent,✅,0.8171322364744388
25,58,pool,incongruent,✅,0.00014726206647572683
25,58,snow,incongruent,✅,0.013591811367205704
25,59,passport,congruent,✅,0.9689854694337665
25,59,plushy,congruent,✅,0.980541700590381
25,59,passport,incongruent,✅,0.01121553095629662
25,59,plushy,incongruent,✅,0.032702269008189275
25,6,patients,congruent,✅,0.9791025859048867
25,6,students,congruent,✅,0.9958106585391199
25,6,patients,incongruent,✅,0.011880830798924885
25,6,students,incongruent,✅,0.00010365727255298939
25,60,sister,congruent,✅,0.9912074903834754
25,60,father,congruent,✅,0.9531318145217611
25,60,sister,incongruent,✅,0.020440608010132037
25,60,father,incongruent,✅,0.05931213112932261
25,61,game,congruent,✅,0.998052550429501
25,61,sunset,congruent,✅,0.986872644165432
25,61,game,incongruent,✅,0.009928423161064707
25,61,sunset,incongruent,✅,0.019347159066128914
25,62,holidays,congruent,✅,0.9528287686920979
25,62,funeral,congruent,✅,0.9951809162855018
25,62,holidays,incongruent,✅,0.009896044371522743
25,62,funeral,incongruent,✅,0.3652044216094985
25,63,grades,congruent,✅,0.9777205592156856
25,63,affair,congruent,✅,0.9739801386792749
25,63,grades,incongruent,✅,0.2668555292403483
25,63,affair,incongruent,✅,0.034634051851547346
25,64,arrest,congruent,✅,0.9446704988768776
25,64,stroke,congruent,✅,0.6430908413996476
25,64,arrest,incongruent,✅,0.14224886884999735
25,64,stroke,incongruent,✅,0.16171255126846176
25,65,pacifier,congruent,✅,0.853732375605698
25,65,coffee,congruent,✅,0.9936295820542107
25,65,pacifier,incongruent,✅,0.2202992687180016
25,65,coffee,incongruent,✅,0.002431067106832586
25,66,sweets,congruent,✅,0.9960950740137595
25,66,sentencing,congruent,✅,0.9958717298601296
25,66,sweets,incongruent,✅,0.00024214184782594942
25,66,sentencing,incongruent,✅,0.00415860195566643
25,67,nap,congruent,✅,0.9980508968091819
25,67,selfie,congruent,✅,0.9989358718958092
25,67,nap,incongruent,✅,0.014976354911475248
25,67,selfie,incongruent,✅,0.000759230660701018
25,68,diaper,congruent,✅,0.9967258555539357
25,68,tire,congruent,✅,0.9990446678016747
25,68,diaper,incongruent,✅,0.0050172509053756495
25,68,tire,incongruent,✅,0.000521751762127097
25,69,chemotherapy,congruent,✅,0.9821889317599208
25,69,golf,congruent,✅,0.9876714921538937
25,69,chemotherapy,incongruent,✅,0.009951267522686607
25,69,golf,incongruent,✅,0.07589542056421279
25,7,consensus,congruent,✅,0.937108767564446
25,7,deadlock,congruent,✅,0.8903563519840763
25,7,consensus,incongruent,✅,0.1590895918940641
25,7,deadlock,incongruent,✅,0.35694474592403946
25,70,thunder,congruent,✅,0.99821341127688
25,70,lullaby,congruent,✅,0.9826607676407068
25,70,thunder,incongruent,✅,0.12810085445742087
25,70,lullaby,incongruent,✅,0.01932474536663379
25,71,pajamas,congruent,✅,0.9806199758160352
25,71,uniform,congruent,✅,0.9932141016137541
25,71,pajamas,incongruent,✅,0.07839916783240504
25,71,uniform,incongruent,✅,0.027592883567042148
25,72,gown,congruent,✅,0.9907292500996469
25,72,sweats,congruent,✅,0.995866996784909
25,72,gown,incongruent,✅,0.012455390768237875
25,72,sweats,incongruent,✅,0.23113017618973783
25,73,deadline,congruent,✅,0.8287381643536643
25,73,bed,congruent,✅,0.9279148412993413
25,73,deadline,incongruent,✅,0.0016428564496087552
25,73,bed,incongruent,✅,0.01742146899196016
25,74,kindergarten,congruent,✅,0.9596452011119915
25,74,jail,congruent,✅,0.9503937206978159
25,74,kindergarten,incongruent,✅,0.07944104967628675
25,74,jail,incongruent,❌,0.7713932077364443
25,75,interrogated,congruent,✅,0.9933175166481618
25,75,tickled,congruent,✅,0.9772490096918426
25,75,interrogated,incongruent,✅,0.07810293373706871
25,75,tickled,incongruent,✅,0.001456688718237396
25,76,sandcastle,congruent,✅,0.9900446613508621
25,76,snowman,congruent,✅,0.9989160445065374
25,76,sandcastle,incongruent,✅,0.10736025248583643
25,76,snowman,incongruent,✅,0.49246634434400827
25,77,music,congruent,✅,0.9991562986445777
25,77,pizza,congruent,✅,0.9985105131427494
25,77,music,incongruent,✅,0.0013548481768958088
25,77,pizza,incongruent,✅,0.000806503146409926
25,78,playoffs,congruent,✅,0.967506218024873
25,78,cartoon,congruent,✅,0.999162942005087
25,78,playoffs,incongruent,✅,0.010609799715549829
25,78,cartoon,incongruent,✅,0.0472963370392456
25,79,alcoholism,congruent,✅,0.9639595812787107
25,79,academics,congruent,✅,0.9882770967054483
25,79,alcoholism,incongruent,✅,0.04284974049675972
25,79,academics,incongruent,✅,0.017596848806234376
25,8,engagement,congruent,✅,0.6803868875166604
25,8,cancer,congruent,❌,0.459939037204314
25,8,engagement,incongruent,✅,0.16655033948970127
25,8,cancer,incongruent,✅,0.1566003824968515
25,9,terminal,congruent,✅,0.9941500639489509
25,9,classroom,congruent,✅,0.9803186856108691
25,9,terminal,incongruent,✅,0.007511159984493778
25,9,classroom,incongruent,✅,0.11809016617309753
26,0,library,congruent,✅,0.9824454013115705
26,0,refrigerator,congruent,✅,0.8084739830088078
26,0,library,incongruent,✅,0.005770246352720619
26,0,refrigerator,incongruent,✅,0.010846534915284613
26,1,disappointment,congruent,✅,0.9609442673835702
26,1,delight,congruent,✅,0.9822448966564684
26,1,disappointment,incongruent,✅,0.011550683054643494
26,1,delight,incongruent,✅,0.006471932241626862
26,10,cash,congruent,✅,0.9935191896761866
26,10,groceries,congruent,✅,0.9537810823097284
26,10,cash,incongruent,✅,0.47493312657768444
26,10,groceries,incongruent,✅,0.10460406146084679
26,11,lonely,congruent,✅,0.9709959119010408
26,11,confident,congruent,✅,0.9523955622069535
26,11,lonely,incongruent,✅,0.008743977335971072
26,11,confident,incongruent,✅,0.09754874896691426
26,12,joy,congruent,✅,0.994885094450523
26,12,outrage,congruent,✅,0.9140062500134155
26,12,joy,incongruent,✅,0.01332881233720924
26,12,outrage,incongruent,❌,0.7756672039667629
26,13,traffic,congruent,✅,0.9970697674390723
26,13,snowstorm,congruent,✅,0.9947286904305549
26,13,traffic,incongruent,✅,0.17665109644630445
26,13,snowstorm,incongruent,✅,0.2857336922227551
26,14,laughter,congruent,✅,0.9977229407188298
26,14,frustration,congruent,✅,0.9978450307627589
26,14,laughter,incongruent,✅,0.007635837649749496
26,14,frustration,incongruent,✅,0.0818019181884853
26,15,calculator,congruent,✅,0.928980441869091
26,15,instrument,congruent,✅,0.9800383249375736
26,15,calculator,incongruent,✅,0.4017066287165265
26,15,instrument,incongruent,❌,0.9090704933082285
26,16,orchestra,congruent,✅,0.9910117882795949
26,16,racers,congruent,✅,0.9898719650341542
26,16,orchestra,incongruent,✅,0.046636096319073214
26,16,racers,incongruent,✅,0.001452591211524864
26,17,retirement,congruent,✅,0.8636006438022854
26,17,playdate,congruent,✅,0.9700222583401708
26,17,retirement,incongruent,✅,0.011389821900843354
26,17,playdate,incongruent,✅,0.0013217018138664805
26,18,relieved,congruent,✅,0.6887290334932938
26,18,depressed,congruent,✅,0.9275391176395168
26,18,relieved,incongruent,✅,0.006041054344017074
26,18,depressed,incongruent,✅,0.1995376331430085
26,19,friends,congruent,❌,0.37013129577125325
26,19,weight,congruent,✅,0.9385015712785104
26,19,friends,incongruent,✅,0.47660868248432126
