layer_index,item_index,image_word,condition,pass,probability_congruent
41,4,prescription,incongruent,✅,0.027921606722423695
41,40,car,congruent,✅,0.8133987505678107
41,40,sock,congruent,❌,0.4539199433769453
41,40,car,incongruent,✅,0.002247103478917648
41,40,sock,incongruent,✅,0.00571465670077667
41,41,overdressed,congruent,✅,0.9226765541721142
41,41,naked,congruent,✅,0.9319344960579674
41,41,overdressed,incongruent,✅,0.11777509357554804
41,41,naked,incongruent,✅,0.3749873947274549
41,42,shy,congruent,✅,0.9199913554471344
41,42,lively,congruent,✅,0.9948185359550987
41,42,shy,incongruent,❌,0.9522445018338547
41,42,lively,incongruent,❌,0.843210738775114
41,43,offended,congruent,✅,0.8455572876056996
41,43,flattered,congruent,✅,0.7220542779098951
41,43,offended,incongruent,✅,0.11585310770855191
41,43,flattered,incongruent,❌,0.6540208771112633
41,44,grandkid,congruent,✅,0.9502463835420797
41,44,cellmate,congruent,✅,0.9730454516497034
41,44,grandkid,incongruent,✅,0.13437452931084934
41,44,cellmate,incongruent,✅,0.011289052394941289
41,45,promoted,congruent,✅,0.9388216456812454
41,45,fired,congruent,✅,0.9551691387579405
41,45,promoted,incongruent,✅,0.409887359623909
41,45,fired,incongruent,❌,0.6842441007697921
41,46,shooting,congruent,❌,0.12201207436361292
41,46,celebration,congruent,✅,0.6478501550608162
41,46,shooting,incongruent,✅,0.018573940978663207
41,46,celebration,incongruent,✅,0.015146889157289721
41,47,crayon,congruent,✅,0.8250044910935663
41,47,beer,congruent,✅,0.9894379829717069
41,47,crayon,incongruent,✅,0.0008093076038807593
41,47,beer,incongruent,✅,0.000700268302495322
41,48,waiter,congruent,✅,0.7402728710855557
41,48,taxi,congruent,✅,0.6778675928178837
41,48,waiter,incongruent,✅,0.061531225539176754
41,48,taxi,incongruent,✅,0.007574037572519979
41,49,parents,congruent,✅,0.9885437073013225
41,49,keys,congruent,✅,0.9949244008934451
41,49,parents,incongruent,✅,0.41646939749895484
41,49,keys,incongruent,✅,0.05742023417757182
41,5,distress,congruent,✅,0.9323957827354623
41,5,tranquility,congruent,✅,0.7366470366531455
41,5,distress,incongruent,✅,0.17204972266798613
41,5,tranquility,incongruent,❌,0.7449161403355486
41,50,sofa,congruent,✅,0.9832101065563386
41,50,sky,congruent,✅,0.968264438170302
41,50,sofa,incongruent,❌,0.5909912269800494
41,50,sky,incongruent,✅,0.3177113950239565
41,51,obesity,congruent,✅,0.5057965955223284
41,51,homework,congruent,✅,0.9807596945999971
41,51,obesity,incongruent,✅,0.011481564488016934
41,51,homework,incongruent,✅,0.02962460087106458
41,52,quiz,congruent,✅,0.7306704559007114
41,52,commute,congruent,✅,0.8996364898360202
41,52,quiz,incongruent,✅,0.03128566957379905
41,52,commute,incongruent,✅,0.014564353799063096
41,53,migraine,congruent,✅,0.9909672200263916
41,53,excitement,congruent,✅,0.722083418190278
41,53,migraine,incongruent,✅,0.0059897217928177055
41,53,excitement,incongruent,✅,0.375895875304676
41,54,niece,congruent,✅,0.9692980005701285
41,54,husband,congruent,✅,0.8760869893965666
41,54,niece,incongruent,✅,0.26958793280638116
41,54,husband,incongruent,✅,0.40659523019207994
41,55,film,congruent,✅,0.8570010225206148
41,55,sunrise,congruent,✅,0.9628093255277846
41,55,film,incongruent,✅,0.010187553725697742
41,55,sunrise,incongruent,✅,0.09951311064013271
41,56,lecture,congruent,✅,0.9623181247108548
41,56,banquet,congruent,✅,0.8849727080362021
41,56,lecture,incongruent,✅,0.014387638305545002
41,56,banquet,incongruent,✅,0.0029381380907388195
41,57,drink,congruent,✅,0.9981653915716844
41,57,textbook,congruent,✅,0.9872886633103733
41,57,drink,incongruent,✅,0.02036843220997641
41,57,textbook,incongruent,✅,0.026140288964094868
41,58,pool,congruent,✅,0.9854137748683331
41,58,snow,congruent,✅,0.5558130501623885
41,58,pool,incongruent,✅,0.05890214589126372
41,58,snow,incongruent,✅,0.030073360876261047
41,59,passport,congruent,✅,0.9799524141281247
41,59,plushy,congruent,✅,0.9720252400052909
41,59,passport,incongruent,✅,0.04353158701732078
41,59,plushy,incongruent,✅,0.12117498082350199
41,6,patients,congruent,✅,0.9198670485212399
41,6,students,congruent,✅,0.9939066470992138
41,6,patients,incongruent,✅,0.01023717281392871
41,6,students,incongruent,✅,0.00040647574949339346
41,60,sister,congruent,✅,0.5777069377339327
41,60,father,congruent,✅,0.9483918339301118
41,60,sister,incongruent,✅,0.1448485943122441
41,60,father,incongruent,✅,0.4296158843644945
41,61,game,congruent,✅,0.9761754236774901
41,61,sunset,congruent,✅,0.9874072898918499
41,61,game,incongruent,✅,0.0920070622891447
41,61,sunset,incongruent,✅,0.029572987944974764
41,62,holidays,congruent,✅,0.8640728300186158
41,62,funeral,congruent,✅,0.9852261651948127
41,62,holidays,incongruent,✅,0.08431137002043813
41,62,funeral,incongruent,❌,0.5498697894971537
41,63,grades,congruent,✅,0.9534941577246709
41,63,affair,congruent,✅,0.9330425318902082
41,63,grades,incongruent,✅,0.08985398914425799
41,63,affair,incongruent,✅,0.13855277220918855
41,64,arrest,congruent,✅,0.7873569860474013
41,64,stroke,congruent,✅,0.5485704508085408
41,64,arrest,incongruent,✅,0.3633481978521789
41,64,stroke,incongruent,✅,0.07255358829557768
41,65,pacifier,congruent,✅,0.8976041602049936
41,65,coffee,congruent,✅,0.9905176443701235
41,65,pacifier,incongruent,✅,0.10561035785754487
41,65,coffee,incongruent,✅,0.007063819700333157
41,66,sweets,congruent,✅,0.9980881616791415
41,66,sentencing,congruent,✅,0.9926175633934383
41,66,sweets,incongruent,✅,0.004150941668962736
41,66,sentencing,incongruent,✅,0.035570781282830706
41,67,nap,congruent,✅,0.9887520118309084
41,67,selfie,congruent,✅,0.996989300452313
41,67,nap,incongruent,✅,0.023075723189241653
41,67,selfie,incongruent,✅,0.007311041619174373
41,68,diaper,congruent,✅,0.970903898239023
41,68,tire,congruent,✅,0.9974490890410784
41,68,diaper,incongruent,✅,0.005047931180387242
41,68,tire,incongruent,✅,0.00126853436430702
41,69,chemotherapy,congruent,✅,0.8603551334691184
41,69,golf,congruent,✅,0.8069094847293593
41,69,chemotherapy,incongruent,✅,0.008056786350011114
41,69,golf,incongruent,✅,0.16753889470297112
41,7,consensus,congruent,✅,0.8344045894736023
41,7,deadlock,congruent,✅,0.7833571773452197
41,7,consensus,incongruent,✅,0.11859616319367396
41,7,deadlock,incongruent,❌,0.7870489257965214
41,70,thunder,congruent,✅,0.8667874980934213
41,70,lullaby,congruent,✅,0.9780790616412349
41,70,thunder,incongruent,✅,0.1133206480743606
41,70,lullaby,incongruent,✅,0.04407114451369731
41,71,pajamas,congruent,✅,0.9188410654633047
41,71,uniform,congruent,✅,0.9716664341483343
41,71,pajamas,incongruent,✅,0.016123179375972727
41,71,uniform,incongruent,✅,0.007807820330535223
41,72,gown,congruent,✅,0.9907759280546123
41,72,sweats,congruent,✅,0.9769526803764911
41,72,gown,incongruent,✅,0.09895129693566554
41,72,sweats,incongruent,❌,0.6727742460554712
41,73,deadline,congruent,✅,0.9254954326780259
41,73,bed,congruent,✅,0.963234495858129
41,73,deadline,incongruent,✅,0.010038098285759623
41,73,bed,incongruent,✅,0.21136647949172682
41,74,kindergarten,congruent,✅,0.8737812897422662
41,74,jail,congruent,✅,0.8946381644486512
41,74,kindergarten,incongruent,✅,0.018742176942695057
41,74,jail,incongruent,✅,0.09659608848102166
41,75,interrogated,congruent,✅,0.7722205067228589
41,75,tickled,congruent,✅,0.9619310282648071
41,75,interrogated,incongruent,✅,0.008082972464539795
41,75,tickled,incongruent,✅,0.01248449527435195
41,76,sandcastle,congruent,✅,0.9355805376364997
41,76,snowman,congruent,✅,0.9872672655082396
41,76,sandcastle,incongruent,✅,0.12857052657565016
41,76,snowman,incongruent,❌,0.6026885199017576
41,77,music,congruent,✅,0.9917504676293435
41,77,pizza,congruent,✅,0.9973871323767852
41,77,music,incongruent,✅,0.011577618924902477
41,77,pizza,incongruent,✅,0.0029343316868164246
41,78,playoffs,congruent,✅,0.9111963966903537
41,78,cartoon,congruent,✅,0.9970171663871628
41,78,playoffs,incongruent,✅,0.02517421547761494
41,78,cartoon,incongruent,✅,0.11537188946628729
41,79,alcoholism,congruent,✅,0.9297522570377478
41,79,academics,congruent,✅,0.8557941679981802
41,79,alcoholism,incongruent,✅,0.027682892162316897
41,79,academics,incongruent,✅,0.08189414813032855
41,8,engagement,congruent,✅,0.5480228730171152
41,8,cancer,congruent,❌,0.35493496627284654
41,8,engagement,incongruent,✅,0.052513864563467794
41,8,cancer,incongruent,✅,0.1147217008168532
41,9,terminal,congruent,✅,0.9952616654316185
41,9,classroom,congruent,✅,0.9794074663935625
41,9,terminal,incongruent,✅,0.05290049060771559
41,9,classroom,incongruent,❌,0.7067306367457233
42,0,library,congruent,❌,0.4301947910954818
42,0,refrigerator,congruent,✅,0.8280795216942953
42,0,library,incongruent,✅,0.003368817765732619
42,0,refrigerator,incongruent,✅,0.0044474872748229205
42,1,disappointment,congruent,❌,0.23163065039403266
42,1,delight,congruent,❌,0.2848438187468712
42,1,disappointment,incongruent,✅,0.0020329839145179366
42,1,delight,incongruent,✅,0.12108950771478852
42,10,cash,congruent,✅,0.9502236665017965
42,10,groceries,congruent,✅,0.969181327485381
42,10,cash,incongruent,❌,0.5456963283263551
42,10,groceries,incongruent,✅,0.18994311415618517
42,11,lonely,congruent,✅,0.9476032630839344
42,11,confident,congruent,❌,0.40915503199712977
42,11,lonely,incongruent,✅,0.02064231572944806
42,11,confident,incongruent,✅,0.2873886249425903
42,12,joy,congruent,✅,0.9050255189768023
42,12,outrage,congruent,❌,0.37620048262586964
42,12,joy,incongruent,✅,0.04835808105881931
42,12,outrage,incongruent,❌,0.6142873134807155
42,13,traffic,congruent,✅,0.9767137987875167
42,13,snowstorm,congruent,✅,0.9939164478987131
42,13,traffic,incongruent,❌,0.9138257096673928
42,13,snowstorm,incongruent,❌,0.8532557130261641
42,14,laughter,congruent,✅,0.9208765714570813
42,14,frustration,congruent,✅,0.997083581646926
42,14,laughter,incongruent,❌,0.5049468341833426
42,14,frustration,incongruent,❌,0.5276133859656024
42,15,calculator,congruent,✅,0.9655360692343233
42,15,instrument,congruent,✅,0.9809576297073579
42,15,calculator,incongruent,✅,0.2089886085318091
42,15,instrument,incongruent,✅,0.24652595176838124
42,16,orchestra,congruent,✅,0.9591463314057797
42,16,racers,congruent,✅,0.8896377832924438
42,16,orchestra,incongruent,✅,0.051973459995607776
42,16,racers,incongruent,✅,0.07840029979378471
42,17,retirement,congruent,✅,0.9758178195621658
42,17,playdate,congruent,✅,0.7068732460922312
42,17,retirement,incongruent,✅,0.006271974031876506
42,17,playdate,incongruent,✅,0.007356113158552223
42,18,relieved,congruent,✅,0.5943646369916469
42,18,depressed,congruent,❌,0.4985540780768679
42,18,relieved,incongruent,✅,0.19596401204462804
42,18,depressed,incongruent,❌,0.5179744683527443
42,19,friends,congruent,❌,0.1185629116417047
42,19,weight,congruent,✅,0.6037698413956596
42,19,friends,incongruent,✅,0.0626701441162936
42,19,weight,incongruent,✅,0.015476428470680705
42,2,overcoat,congruent,✅,0.6835552152930381
42,2,sandals,congruent,✅,0.652051853266613
42,2,overcoat,incongruent,✅,0.0030278491776228596
42,2,sandals,incongruent,✅,0.00042069617309725287
42,20,lipstick,congruent,✅,0.9800410100265912
42,20,song,congruent,✅,0.9905535075783154
42,20,lipstick,incongruent,✅,0.17605856592065847
42,20,song,incongruent,✅,0.24195230992450972
42,21,fought,congruent,✅,0.8157709392447102
42,21,sang,congruent,✅,0.8904484107779592
42,21,fought,incongruent,✅,0.00317405426520709
42,21,sang,incongruent,✅,0.007425505454901118
42,22,skeptical,congruent,❌,0.09096726064449996
42,22,reassured,congruent,❌,0.3251253188234984
42,22,skeptical,incongruent,✅,0.3241028914902538
42,22,reassured,incongruent,✅,0.0739279091645562
42,23,graduation,congruent,✅,0.9946934116847563
42,23,operation,congruent,✅,0.9636841263920071
42,23,graduation,incongruent,✅,0.00326669160987289
42,23,operation,incongruent,✅,0.024478238709802664
42,24,bride,congruent,✅,0.9749631321000211
42,24,aftermath,congruent,✅,0.9948515187821073
42,24,bride,incongruent,✅,0.11859389705850625
42,24,aftermath,incongruent,✅,0.0011503740774421304
42,25,teacher,congruent,✅,0.9097624985114071
42,25,daughter,congruent,✅,0.942397401376212
42,25,teacher,incongruent,✅,0.15344363763695934
42,25,daughter,incongruent,✅,0.2301011549672835
42,26,roommate,congruent,✅,0.7872165306111609
42,26,grandma,congruent,✅,0.9912738847065775
42,26,roommate,incongruent,✅,0.18908717791160679
42,26,grandma,incongruent,✅,0.03328235334534154
42,27,brother,congruent,✅,0.8853152771960954
42,27,mother,congruent,✅,0.967599974139159
42,27,brother,incongruent,❌,0.7581197593748144
42,27,mother,incongruent,❌,0.6297977753392954
42,28,preschool,congruent,✅,0.9140602327769658
42,28,prison,congruent,✅,0.9964772807623703
42,28,preschool,incongruent,✅,0.006255158401017887
42,28,prison,incongruent,✅,0.03754171520776308
42,29,hopeful,congruent,✅,0.6821232298352813
42,29,hopeless,congruent,✅,0.9370517538733354
42,29,hopeful,incongruent,❌,0.7244100602128443
42,29,hopeless,incongruent,✅,0.42796846030068925
42,3,marathon,congruent,✅,0.9627738103428211
42,3,exam,congruent,✅,0.9821095496023304
42,3,marathon,incongruent,✅,0.061995685708710856
42,3,exam,incongruent,✅,0.12003890546408481
42,30,appalled,congruent,✅,0.7374469172656035
42,30,overjoyed,congruent,✅,0.8868965125533673
42,30,appalled,incongruent,❌,0.7091876643697793
42,30,overjoyed,incongruent,✅,0.3959482483601324
42,31,reprimand,congruent,✅,0.5884895656649595
42,31,encouragement,congruent,✅,0.8763882809555972
42,31,reprimand,incongruent,✅,0.36237766897220647
42,31,encouragement,incongruent,✅,0.12235878372974414
42,32,angrily,congruent,✅,0.9881236203189598
42,32,cordially,congruent,✅,0.8695324586494156
42,32,angrily,incongruent,✅,0.23693564066344877
42,32,cordially,incongruent,✅,0.3215511411302782
42,33,accusatory,congruent,✅,0.9559310877676653
42,33,flirtatious,congruent,✅,0.8082027316489195
42,33,accusatory,incongruent,✅,0.49401965210402715
42,33,flirtatious,incongruent,✅,0.45925655434318374
42,34,disapprovingly,congruent,✅,0.5967096618232633
42,34,lovingly,congruent,✅,0.7456929990651756
42,34,disapprovingly,incongruent,✅,0.16094074208599127
42,34,lovingly,incongruent,✅,0.07231362838972893
42,35,playful,congruent,✅,0.7538566857046752
42,35,distant,congruent,✅,0.8466568367204119
42,35,playful,incongruent,✅,0.35520798881979065
42,35,distant,incongruent,✅,0.09129300748513633
42,36,headphones,congruent,✅,0.8618791403344641
42,36,mangoes,congruent,✅,0.9169956330938883
42,36,headphones,incongruent,✅,0.07662899455176149
42,36,mangoes,incongruent,✅,0.018894134825784066
42,37,playroom,congruent,✅,0.9839674006538845
42,37,park,congruent,✅,0.9953946530296072
42,37,playroom,incongruent,✅,0.24237480800634006
42,37,park,incongruent,❌,0.52630589674577
42,38,bedroom,congruent,✅,0.9498993778296452
42,38,backyard,congruent,✅,0.9355545356855809
42,38,bedroom,incongruent,✅,0.043766275490638225
42,38,backyard,incongruent,✅,0.021370630310673905
42,39,solemnly,congruent,✅,0.7674570227778975
42,39,excitedly,congruent,✅,0.9128278498523552
42,39,solemnly,incongruent,✅,0.22129005860721312
42,39,excitedly,incongruent,✅,0.3006127302634795
42,4,menu,congruent,✅,0.9596710632432186
42,4,prescription,congruent,✅,0.9846124760584253
42,4,menu,incongruent,✅,0.1328522103550399
42,4,prescription,incongruent,✅,0.02772436555086343
42,40,car,congruent,✅,0.781285231368042
42,40,sock,congruent,✅,0.5087838407474887
42,40,car,incongruent,✅,0.0028662824815386136
42,40,sock,incongruent,✅,0.0055050564860814255
42,41,overdressed,congruent,✅,0.8561952544004579
42,41,naked,congruent,✅,0.9208432505558152
42,41,overdressed,incongruent,✅,0.08914783220662979
42,41,naked,incongruent,✅,0.2697252756737787
42,42,shy,congruent,✅,0.94698311154798
42,42,lively,congruent,✅,0.9939153530505512
42,42,shy,incongruent,❌,0.938660932394211
42,42,lively,incongruent,❌,0.8523439936070882
42,43,offended,congruent,✅,0.8452592854874579
42,43,flattered,congruent,✅,0.7220667191076074
42,43,offended,incongruent,✅,0.120782148434475
42,43,flattered,incongruent,❌,0.6556186925051765
42,44,grandkid,congruent,✅,0.95138603644814
42,44,cellmate,congruent,✅,0.9750731202969986
42,44,grandkid,incongruent,✅,0.1896238325406847
42,44,cellmate,incongruent,✅,0.010635080054307224
42,45,promoted,congruent,✅,0.9430103589291149
42,45,fired,congruent,✅,0.9613219764729145
42,45,promoted,incongruent,✅,0.45928722739379907
42,45,fired,incongruent,❌,0.6863408096774023
42,46,shooting,congruent,❌,0.12666200730405666
42,46,celebration,congruent,✅,0.714157717071721
42,46,shooting,incongruent,✅,0.016959920051694284
42,46,celebration,incongruent,✅,0.013582774437952982
42,47,crayon,congruent,✅,0.8297181748198317
42,47,beer,congruent,✅,0.9850757257249931
42,47,crayon,incongruent,✅,0.0008749632091789479
42,47,beer,incongruent,✅,0.001745059492242373
42,48,waiter,congruent,✅,0.6864623646651901
42,48,taxi,congruent,✅,0.6588185121234936
42,48,waiter,incongruent,✅,0.05298074680705532
42,48,taxi,incongruent,✅,0.00575714682358403
42,49,parents,congruent,✅,0.987180808391056
42,49,keys,congruent,✅,0.9951813054326607
42,49,parents,incongruent,✅,0.48184231455374804
42,49,keys,incongruent,✅,0.06636042893578455
42,5,distress,congruent,✅,0.9101088300956681
42,5,tranquility,congruent,✅,0.6789725786452808
42,5,distress,incongruent,✅,0.16402885357253993
42,5,tranquility,incongruent,❌,0.6831228742256108
42,50,sofa,congruent,✅,0.9843144570834248
42,50,sky,congruent,✅,0.9663226912372553
42,50,sofa,incongruent,❌,0.5850732119139972
42,50,sky,incongruent,✅,0.3158582036754901
42,51,obesity,congruent,✅,0.5214551632063337
42,51,homework,congruent,✅,0.9691349417350605
42,51,obesity,incongruent,✅,0.009461819375006973
42,51,homework,incongruent,✅,0.043022602096125996
42,52,quiz,congruent,✅,0.7235982155813755
42,52,commute,congruent,✅,0.9265516941272839
42,52,quiz,incongruent,✅,0.03412418938715205
42,52,commute,incongruent,✅,0.016676950822541357
42,53,migraine,congruent,✅,0.9896199886253472
42,53,excitement,congruent,✅,0.7795396386871862
42,53,migraine,incongruent,✅,0.008381391373911763
42,53,excitement,incongruent,✅,0.34208013519186975
42,54,niece,congruent,✅,0.9464781162645348
42,54,husband,congruent,✅,0.9568802046515351
42,54,niece,incongruent,✅,0.28745428685452223
42,54,husband,incongruent,✅,0.2532097546472204
42,55,film,congruent,✅,0.902133773687671
42,55,sunrise,congruent,✅,0.9633076372011053
42,55,film,incongruent,✅,0.012535469661733583
42,55,sunrise,incongruent,✅,0.1114257844150452
42,56,lecture,congruent,✅,0.9598634195752008
42,56,banquet,congruent,✅,0.9133155106360535
42,56,lecture,incongruent,✅,0.014873579586061326
42,56,banquet,incongruent,✅,0.004004634441804658
42,57,drink,congruent,✅,0.9946719233926128
42,57,textbook,congruent,✅,0.9879960582150724
42,57,drink,incongruent,✅,0.02498000184253522
42,57,textbook,incongruent,✅,0.019616279958409394
42,58,pool,congruent,✅,0.9904172946466818
42,58,snow,congruent,✅,0.6157262354541239
42,58,pool,incongruent,✅,0.06910540248067344
42,58,snow,incongruent,✅,0.03598571644391494
42,59,passport,congruent,✅,0.9779448210415613
42,59,plushy,congruent,✅,0.9786965541648023
42,59,passport,incongruent,✅,0.05550733523054888
42,59,plushy,incongruent,✅,0.1505577281348845
42,6,patients,congruent,✅,0.9203012255845321
42,6,students,congruent,✅,0.9947890911879251
42,6,patients,incongruent,✅,0.010611947267658284
42,6,students,incongruent,✅,0.0006053700195325449
42,60,sister,congruent,✅,0.625618093942928
42,60,father,congruent,✅,0.9446204524094409
42,60,sister,incongruent,✅,0.15554762325692315
42,60,father,incongruent,✅,0.3632059137469662
42,61,game,congruent,✅,0.9737243119545428
42,61,sunset,congruent,✅,0.9893043644804824
42,61,game,incongruent,✅,0.10128117705886613
42,61,sunset,incongruent,✅,0.018982598705112524
42,62,holidays,congruent,✅,0.8989391073551245
42,62,funeral,congruent,✅,0.9907219412248105
42,62,holidays,incongruent,✅,0.14084623559726606
42,62,funeral,incongruent,❌,0.6519367878074416
42,63,grades,congruent,✅,0.9572705471296188
42,63,affair,congruent,✅,0.9115902416975823
42,63,grades,incongruent,✅,0.07667872895989093
42,63,affair,incongruent,✅,0.15532141850263667
42,64,arrest,congruent,✅,0.8290820626834705
42,64,stroke,congruent,✅,0.6535777462676974
42,64,arrest,incongruent,✅,0.4673340438846073
42,64,stroke,incongruent,✅,0.10113580532032802
42,65,pacifier,congruent,✅,0.8941742451021331
42,65,coffee,congruent,✅,0.9887197948203524
42,65,pacifier,incongruent,✅,0.11675670582385253
42,65,coffee,incongruent,✅,0.007074902149810071
42,66,sweets,congruent,✅,0.9984596857015361
42,66,sentencing,congruent,✅,0.9912256949017316
42,66,sweets,incongruent,✅,0.00476807175889077
42,66,sentencing,incongruent,✅,0.03658283381726456
42,67,nap,congruent,✅,0.9824545391549462
42,67,selfie,congruent,✅,0.9974785822274093
42,67,nap,incongruent,✅,0.026171864664078424
42,67,selfie,incongruent,✅,0.011114539689408662
42,68,diaper,congruent,✅,0.9712164409563573
42,68,tire,congruent,✅,0.9983741888583666
42,68,diaper,incongruent,✅,0.00700898754439252
42,68,tire,incongruent,✅,0.0006494399600968162
42,69,chemotherapy,congruent,✅,0.8991611448381653
42,69,golf,congruent,✅,0.7820646540498584
42,69,chemotherapy,incongruent,✅,0.006833662164738866
42,69,golf,incongruent,✅,0.27039702848219593
42,7,consensus,congruent,✅,0.7603106903367249
42,7,deadlock,congruent,✅,0.6979256250903715
42,7,consensus,incongruent,✅,0.08539269094550858
42,7,deadlock,incongruent,❌,0.6518613646876292
42,70,thunder,congruent,✅,0.8621260871880527
42,70,lullaby,congruent,✅,0.9598588341239115
42,70,thunder,incongruent,✅,0.07523852586224723
42,70,lullaby,incongruent,✅,0.053339950377820224
42,71,pajamas,congruent,✅,0.8894929708806584
42,71,uniform,congruent,✅,0.9681351714860786
42,71,pajamas,incongruent,✅,0.00891399187702121
42,71,uniform,incongruent,✅,0.007319962422274587
42,72,gown,congruent,✅,0.9920667385058323
42,72,sweats,congruent,✅,0.9818397480037322
42,72,gown,incongruent,✅,0.13241741739033672
42,72,sweats,incongruent,❌,0.6726146016941533
42,73,deadline,congruent,✅,0.9305386778355519
42,73,bed,congruent,✅,0.9502470245434919
42,73,deadline,incongruent,✅,0.008088977082015798
42,73,bed,incongruent,✅,0.2233460346406676
42,74,kindergarten,congruent,✅,0.9218188660931217
42,74,jail,congruent,✅,0.8891697138053396
42,74,kindergarten,incongruent,✅,0.018923493606600145
42,74,jail,incongruent,✅,0.16959097006044266
42,75,interrogated,congruent,✅,0.577921069713476
42,75,tickled,congruent,✅,0.9359774297419207
42,75,interrogated,incongruent,✅,0.006742336846900793
42,75,tickled,incongruent,✅,0.010557161107117428
42,76,sandcastle,congruent,✅,0.9106549659235565
42,76,snowman,congruent,✅,0.981778032335914
42,76,sandcastle,incongruent,✅,0.11218515996895734
42,76,snowman,incongruent,❌,0.527689717733648
42,77,music,congruent,✅,0.992458957340381
42,77,pizza,congruent,✅,0.997084811797149
42,77,music,incongruent,✅,0.01488425266606928
42,77,pizza,incongruent,✅,0.0035333834262954366
42,78,playoffs,congruent,✅,0.9043876413648201
42,78,cartoon,congruent,✅,0.9977894029879474
42,78,playoffs,incongruent,✅,0.018075668611608916
42,78,cartoon,incongruent,✅,0.10408866799120427
42,79,alcoholism,congruent,✅,0.8982038604402078
42,79,academics,congruent,✅,0.8670364640696421
42,79,alcoholism,incongruent,✅,0.026826646672285535
42,79,academics,incongruent,✅,0.07091589231538721
42,8,engagement,congruent,✅,0.6702570843713216
42,8,cancer,congruent,❌,0.25123102026991767
42,8,engagement,incongruent,✅,0.031154358695111573
42,8,cancer,incongruent,✅,0.16699255394691112
42,9,terminal,congruent,✅,0.9953555972628546
42,9,classroom,congruent,✅,0.9844641014067915
42,9,terminal,incongruent,✅,0.05297609361632466
42,9,classroom,incongruent,❌,0.6720538507888465
43,0,library,congruent,✅,0.5192462961267735
43,0,refrigerator,congruent,✅,0.8750548401457856
43,0,library,incongruent,✅,0.004320088098581992
43,0,refrigerator,incongruent,✅,0.005835799693510207
43,1,disappointment,congruent,❌,0.15118576683035992
43,1,delight,congruent,❌,0.4372958753865409
43,1,disappointment,incongruent,✅,0.002107975112522636
43,1,delight,incongruent,✅,0.08907602650441081
43,10,cash,congruent,✅,0.9640678637324535
43,10,groceries,congruent,✅,0.9790841674849677
43,10,cash,incongruent,❌,0.6493877909512931
43,10,groceries,incongruent,✅,0.20134445723774674
43,11,lonely,congruent,✅,0.9251931485177544
43,11,confident,congruent,❌,0.44294385691785826
43,11,lonely,incongruent,✅,0.018459518217064156
43,11,confident,incongruent,✅,0.23737992430165977
43,12,joy,congruent,✅,0.9384658700654537
43,12,outrage,congruent,❌,0.36914494054639757
43,12,joy,incongruent,✅,0.04793745082711724
43,12,outrage,incongruent,❌,0.6460268717434654
43,13,traffic,congruent,✅,0.9729270147714157
43,13,snowstorm,congruent,✅,0.9953374636054508
43,13,traffic,incongruent,❌,0.9372733483567172
43,13,snowstorm,incongruent,❌,0.8600653731218297
43,14,laughter,congruent,✅,0.901542007459017
43,14,frustration,congruent,✅,0.9974910216105204
43,14,laughter,incongruent,❌,0.5840609213594539
43,14,frustration,incongruent,✅,0.44536484596597675
43,15,calculator,congruent,✅,0.9669480566003961
43,15,instrument,congruent,✅,0.9851670740563694
43,15,calculator,incongruent,✅,0.12441092029100638
43,15,instrument,incongruent,✅,0.3050823767919343
43,16,orchestra,congruent,✅,0.9517074198566725
43,16,racers,congruent,✅,0.9403135562567719
43,16,orchestra,incongruent,✅,0.06063424067958994
43,16,racers,incongruent,✅,0.06956345174942202
43,17,retirement,congruent,✅,0.9750758184786328
43,17,playdate,congruent,✅,0.7423464433916629
43,17,retirement,incongruent,✅,0.005736812435469341
43,17,playdate,incongruent,✅,0.008882996943081917
43,18,relieved,congruent,❌,0.4714022776906535
43,18,depressed,congruent,❌,0.43340327887799496
43,18,relieved,incongruent,✅,0.1636740638396942
43,18,depressed,incongruent,✅,0.3580858293365158
43,19,friends,congruent,❌,0.093231289045406
43,19,weight,congruent,✅,0.8084141268986785
43,19,friends,incongruent,✅,0.05615202286186438
43,19,weight,incongruent,✅,0.012576107906259792
43,2,overcoat,congruent,✅,0.7224209172822871
43,2,sandals,congruent,✅,0.8030766480543825
43,2,overcoat,incongruent,✅,0.006817957139264528
43,2,sandals,incongruent,✅,0.0007189391259602768
43,20,lipstick,congruent,✅,0.9821233185791455
43,20,song,congruent,✅,0.9941413364849897
43,20,lipstick,incongruent,✅,0.26710161773210045
43,20,song,incongruent,✅,0.22745671097830897
43,21,fought,congruent,✅,0.9139798037715885
43,21,sang,congruent,✅,0.8026711356421149
43,21,fought,incongruent,✅,0.002202388342407477
43,21,sang,incongruent,✅,0.008533693933844863
43,22,skeptical,congruent,❌,0.10510382106827774
43,22,reassured,congruent,❌,0.46949187547301746
43,22,skeptical,incongruent,✅,0.45494720734081345
43,22,reassured,incongruent,✅,0.07664330999665263
43,23,graduation,congruent,✅,0.995666556524922
43,23,operation,congruent,✅,0.946076526406418
43,23,graduation,incongruent,✅,0.0020707576055658235
43,23,operation,incongruent,✅,0.022918452434421657
43,24,bride,congruent,✅,0.9712631729649678
43,24,aftermath,congruent,✅,0.9954952954171697
43,24,bride,incongruent,✅,0.11121617012772594
43,24,aftermath,incongruent,✅,0.0010700528550766557
43,25,teacher,congruent,✅,0.8937380962571221
