layer_index,item_index,image_word,condition,pass,probability_congruent
13,22,skeptical,congruent,✅,0.9094330085341923
13,22,reassured,congruent,✅,0.5658184894262759
13,22,skeptical,incongruent,✅,0.06583553029061776
13,22,reassured,incongruent,✅,0.2178179815973891
13,23,graduation,congruent,✅,0.9970134669352088
13,23,operation,congruent,✅,0.9844917026617329
13,23,graduation,incongruent,✅,0.01618178490761545
13,23,operation,incongruent,✅,0.007664219936682641
13,24,bride,congruent,✅,0.9834975067983006
13,24,aftermath,congruent,✅,0.9950021252579709
13,24,bride,incongruent,✅,0.008300665387122512
13,24,aftermath,incongruent,✅,0.00021492453551399105
13,25,teacher,congruent,✅,0.9957641264326192
13,25,daughter,congruent,✅,0.9927399186878172
13,25,teacher,incongruent,✅,0.023117450449643195
13,25,daughter,incongruent,✅,0.05448490525573406
13,26,roommate,congruent,✅,0.9839570169397857
13,26,grandma,congruent,✅,0.997694143248604
13,26,roommate,incongruent,✅,0.00323649731625519
13,26,grandma,incongruent,✅,0.0027496088829045673
13,27,brother,congruent,✅,0.9865217693842911
13,27,mother,congruent,✅,0.9930868623368224
13,27,brother,incongruent,✅,0.022422291278123
13,27,mother,incongruent,✅,0.3693960426447689
13,28,preschool,congruent,✅,0.96113592937166
13,28,prison,congruent,✅,0.9656091430919153
13,28,preschool,incongruent,✅,0.000724905589313182
13,28,prison,incongruent,✅,0.010981431387757763
13,29,hopeful,congruent,✅,0.8996357089409391
13,29,hopeless,congruent,✅,0.9777285227642739
13,29,hopeful,incongruent,✅,0.2191474789720231
13,29,hopeless,incongruent,✅,0.13131586264807377
13,3,marathon,congruent,❌,0.4353593517258195
13,3,exam,congruent,✅,0.9272505334224084
13,3,marathon,incongruent,✅,0.0031082218226499768
13,3,exam,incongruent,✅,0.0131623860005435
13,30,appalled,congruent,✅,0.6393686063595979
13,30,overjoyed,congruent,✅,0.9576868185121388
13,30,appalled,incongruent,✅,0.2923531127855846
13,30,overjoyed,incongruent,✅,0.12141521441608162
13,31,reprimand,congruent,✅,0.9947845645843861
13,31,encouragement,congruent,✅,0.9934067859318796
13,31,reprimand,incongruent,✅,0.03048044306214966
13,31,encouragement,incongruent,✅,0.023926647582068968
13,32,angrily,congruent,✅,0.9970641081462855
13,32,cordially,congruent,✅,0.8965023759158135
13,32,angrily,incongruent,✅,0.16993895510771703
13,32,cordially,incongruent,✅,0.022850538051746902
13,33,accusatory,congruent,✅,0.9510145148912021
13,33,flirtatious,congruent,❌,0.46137915195755536
13,33,accusatory,incongruent,✅,0.01393587665413364
13,33,flirtatious,incongruent,✅,0.2482857364732321
13,34,disapprovingly,congruent,✅,0.9411211533867357
13,34,lovingly,congruent,✅,0.5702007753358418
13,34,disapprovingly,incongruent,✅,0.017287561265613986
13,34,lovingly,incongruent,✅,0.03537116523231602
13,35,playful,congruent,✅,0.5950410936548801
13,35,distant,congruent,✅,0.9544796993027523
13,35,playful,incongruent,✅,0.03709118303688578
13,35,distant,incongruent,✅,0.046447194215283635
13,36,headphones,congruent,✅,0.9320812409527574
13,36,mangoes,congruent,✅,0.8056674854961239
13,36,headphones,incongruent,✅,0.026861141014393727
13,36,mangoes,incongruent,✅,0.006978383670765728
13,37,playroom,congruent,✅,0.990146169774207
13,37,park,congruent,✅,0.9807040878459713
13,37,playroom,incongruent,✅,0.0012535127886061166
13,37,park,incongruent,✅,0.013734282752706304
13,38,bedroom,congruent,✅,0.9953770173459991
13,38,backyard,congruent,✅,0.9979663694918754
13,38,bedroom,incongruent,✅,0.0010460880423205994
13,38,backyard,incongruent,✅,0.00026775797773917573
13,39,solemnly,congruent,✅,0.9203283932076428
13,39,excitedly,congruent,✅,0.725148986922417
13,39,solemnly,incongruent,✅,0.03122601658911377
13,39,excitedly,incongruent,✅,0.04787703803219298
13,4,menu,congruent,✅,0.6488829374796082
13,4,prescription,congruent,✅,0.9914478333992037
13,4,menu,incongruent,✅,0.03979068569801976
13,4,prescription,incongruent,✅,0.0036944168220953634
13,40,car,congruent,❌,0.3653971016030377
13,40,sock,congruent,❌,0.39077804834516583
13,40,car,incongruent,✅,0.04196856189023793
13,40,sock,incongruent,✅,0.0291968619736789
13,41,overdressed,congruent,✅,0.9656486650417645
13,41,naked,congruent,✅,0.9126838762749606
13,41,overdressed,incongruent,✅,0.07249396557249456
13,41,naked,incongruent,✅,0.13969725752904946
13,42,shy,congruent,✅,0.9121227443715955
13,42,lively,congruent,✅,0.994446722165064
13,42,shy,incongruent,✅,0.11214538028514101
13,42,lively,incongruent,✅,0.05753808493572666
13,43,offended,congruent,✅,0.9800864674865049
13,43,flattered,congruent,✅,0.9855846364384532
13,43,offended,incongruent,✅,0.05553353334045694
13,43,flattered,incongruent,✅,0.0585088518214821
13,44,grandkid,congruent,✅,0.9911080097458917
13,44,cellmate,congruent,✅,0.9984526275813971
13,44,grandkid,incongruent,✅,0.015555758711075344
13,44,cellmate,incongruent,✅,0.00677144952518701
13,45,promoted,congruent,✅,0.9943832027173417
13,45,fired,congruent,✅,0.9641215649691779
13,45,promoted,incongruent,✅,0.17156310933836388
13,45,fired,incongruent,❌,0.8542953368257701
13,46,shooting,congruent,❌,0.07489966094437178
13,46,celebration,congruent,✅,0.9226992494918255
13,46,shooting,incongruent,✅,0.004773023398132558
13,46,celebration,incongruent,✅,0.004048184104035302
13,47,crayon,congruent,✅,0.9727886110855587
13,47,beer,congruent,✅,0.9861909771776151
13,47,crayon,incongruent,✅,9.211682963040674e-05
13,47,beer,incongruent,✅,0.008507765671695885
13,48,waiter,congruent,✅,0.9836553028436383
13,48,taxi,congruent,✅,0.9937339685718865
13,48,waiter,incongruent,✅,0.10310844773393138
13,48,taxi,incongruent,✅,0.06869302559079672
13,49,parents,congruent,✅,0.9913343021402556
13,49,keys,congruent,✅,0.9903082405033912
13,49,parents,incongruent,❌,0.8799516676272129
13,49,keys,incongruent,✅,0.25526847839760686
13,5,distress,congruent,✅,0.9969092905473251
13,5,tranquility,congruent,✅,0.9935938917202473
13,5,distress,incongruent,✅,0.0021451249519923634
13,5,tranquility,incongruent,✅,0.0669041568193676
13,50,sofa,congruent,✅,0.9970308530377254
13,50,sky,congruent,✅,0.9939249075572386
13,50,sofa,incongruent,✅,0.23997415064632227
13,50,sky,incongruent,✅,0.03430661423201074
13,51,obesity,congruent,✅,0.8961164814134849
13,51,homework,congruent,✅,0.9909616606947039
13,51,obesity,incongruent,✅,0.017400950842060264
13,51,homework,incongruent,✅,0.00442947202762126
13,52,quiz,congruent,✅,0.9912116830266128
13,52,commute,congruent,✅,0.9866444188962399
13,52,quiz,incongruent,✅,0.0014096241249690275
13,52,commute,incongruent,✅,0.00509067150294742
13,53,migraine,congruent,✅,0.9760825023741052
13,53,excitement,congruent,✅,0.9958152073765233
13,53,migraine,incongruent,✅,0.0006457430289220231
13,53,excitement,incongruent,✅,0.006376712995663858
13,54,niece,congruent,✅,0.7476574975060429
13,54,husband,congruent,✅,0.9003239435672388
13,54,niece,incongruent,✅,0.010998293327889121
13,54,husband,incongruent,✅,0.17724950958655603
13,55,film,congruent,✅,0.995080681516901
13,55,sunrise,congruent,✅,0.9678731511323707
13,55,film,incongruent,✅,0.0025869153650615803
13,55,sunrise,incongruent,✅,0.01000550334944897
13,56,lecture,congruent,✅,0.9823326784501614
13,56,banquet,congruent,✅,0.9603896440955929
13,56,lecture,incongruent,✅,0.0013557733711594298
13,56,banquet,incongruent,✅,0.0007423275444753536
13,57,drink,congruent,✅,0.9982174193250157
13,57,textbook,congruent,✅,0.974220052465357
13,57,drink,incongruent,✅,0.010015039892243817
13,57,textbook,incongruent,✅,0.0008109836572271971
13,58,pool,congruent,✅,0.9939390113370355
13,58,snow,congruent,✅,0.8887674377831215
13,58,pool,incongruent,✅,0.00037273201268679397
13,58,snow,incongruent,✅,0.002189202956109793
13,59,passport,congruent,✅,0.8994670517567777
13,59,plushy,congruent,✅,0.9903568849593627
13,59,passport,incongruent,✅,0.008188890778212301
13,59,plushy,incongruent,✅,0.022719740361031766
13,6,patients,congruent,✅,0.9893427001843386
13,6,students,congruent,✅,0.9976560003933428
13,6,patients,incongruent,✅,0.02865402378683894
13,6,students,incongruent,✅,0.0010859921893255776
13,60,sister,congruent,✅,0.9839147127745747
13,60,father,congruent,✅,0.9917863079387301
13,60,sister,incongruent,✅,0.008577251926692144
13,60,father,incongruent,✅,0.008880449058538362
13,61,game,congruent,✅,0.9997000638186714
13,61,sunset,congruent,✅,0.998914398333683
13,61,game,incongruent,✅,0.13607524135306204
13,61,sunset,incongruent,✅,0.013012996166299183
13,62,holidays,congruent,✅,0.8305522127051203
13,62,funeral,congruent,✅,0.9986998186294018
13,62,holidays,incongruent,✅,0.07303587780864354
13,62,funeral,incongruent,✅,0.23248098971337405
13,63,grades,congruent,✅,0.9511347555201666
13,63,affair,congruent,✅,0.99419689307288
13,63,grades,incongruent,❌,0.5427758861750087
13,63,affair,incongruent,✅,0.03038403177696501
13,64,arrest,congruent,❌,0.026003694666376618
13,64,stroke,congruent,✅,0.9629017987772789
13,64,arrest,incongruent,✅,0.1981681880151076
13,64,stroke,incongruent,✅,0.1950234022056629
13,65,pacifier,congruent,✅,0.7252371427730288
13,65,coffee,congruent,✅,0.9946809416187967
13,65,pacifier,incongruent,✅,0.0629681729815616
13,65,coffee,incongruent,✅,0.003822022586472725
13,66,sweets,congruent,✅,0.9907210416968935
13,66,sentencing,congruent,✅,0.9921304974939553
13,66,sweets,incongruent,✅,0.04368660655359505
13,66,sentencing,incongruent,✅,0.001559815017750323
13,67,nap,congruent,✅,0.9990231646125831
13,67,selfie,congruent,✅,0.9990057972193933
13,67,nap,incongruent,✅,0.002530450905909637
13,67,selfie,incongruent,✅,0.00013310531088365444
13,68,diaper,congruent,✅,0.9737135882290577
13,68,tire,congruent,✅,0.9977985454744457
13,68,diaper,incongruent,✅,0.00014433107896918903
13,68,tire,incongruent,✅,0.00013579826691594685
13,69,chemotherapy,congruent,✅,0.9947554340265625
13,69,golf,congruent,✅,0.99724772550722
13,69,chemotherapy,incongruent,✅,0.01675375308510689
13,69,golf,incongruent,✅,0.040346838623765396
13,7,consensus,congruent,✅,0.8875829249936567
13,7,deadlock,congruent,✅,0.9416187194669973
13,7,consensus,incongruent,✅,0.07052325198337032
13,7,deadlock,incongruent,❌,0.514355891118872
13,70,thunder,congruent,✅,0.9746250779445312
13,70,lullaby,congruent,✅,0.9652143356248462
13,70,thunder,incongruent,✅,0.03593065590591413
13,70,lullaby,incongruent,✅,0.15207913357215133
13,71,pajamas,congruent,✅,0.9722606423447215
13,71,uniform,congruent,✅,0.9920982152068862
13,71,pajamas,incongruent,✅,0.0022493090867839374
13,71,uniform,incongruent,✅,0.018717851550948
13,72,gown,congruent,✅,0.9976589091954807
13,72,sweats,congruent,✅,0.9968468069548067
13,72,gown,incongruent,✅,0.008564786520990356
13,72,sweats,incongruent,❌,0.8604826652985763
13,73,deadline,congruent,✅,0.9323678579935915
13,73,bed,congruent,✅,0.9754713637728573
13,73,deadline,incongruent,✅,0.0014551090771820962
13,73,bed,incongruent,✅,0.1732120514416809
13,74,kindergarten,congruent,✅,0.9067865973118588
13,74,jail,congruent,✅,0.9972554979311986
13,74,kindergarten,incongruent,✅,0.2116213235369089
13,74,jail,incongruent,✅,0.15083294428872285
13,75,interrogated,congruent,✅,0.9958090737537728
13,75,tickled,congruent,✅,0.9956474334944344
13,75,interrogated,incongruent,✅,0.11137028551226813
13,75,tickled,incongruent,✅,0.05018383271999837
13,76,sandcastle,congruent,✅,0.9319051051122821
13,76,snowman,congruent,✅,0.9890154206303764
13,76,sandcastle,incongruent,✅,0.009618594876388198
13,76,snowman,incongruent,✅,0.018982057665358494
13,77,music,congruent,✅,0.9981040098785047
13,77,pizza,congruent,✅,0.9980654744545537
13,77,music,incongruent,✅,0.0021582319141574095
13,77,pizza,incongruent,✅,0.0012116321956196533
13,78,playoffs,congruent,✅,0.6681630876047231
13,78,cartoon,congruent,✅,0.9992818308460284
13,78,playoffs,incongruent,✅,0.001971451526498063
13,78,cartoon,incongruent,✅,0.0015587033228213678
13,79,alcoholism,congruent,✅,0.9212301683033859
13,79,academics,congruent,✅,0.9954888137572608
13,79,alcoholism,incongruent,✅,0.06077762746785688
13,79,academics,incongruent,✅,0.03245945865828091
13,8,engagement,congruent,✅,0.7913962605637428
13,8,cancer,congruent,❌,0.248915335890975
13,8,engagement,incongruent,✅,0.08155649806640992
13,8,cancer,incongruent,✅,0.039967178857846404
13,9,terminal,congruent,✅,0.9806034990952884
13,9,classroom,congruent,✅,0.9865958125970763
13,9,terminal,incongruent,✅,0.031102192113465172
13,9,classroom,incongruent,✅,0.43546337157426573
14,0,library,congruent,✅,0.8980763153161594
14,0,refrigerator,congruent,✅,0.9232969910205483
14,0,library,incongruent,✅,0.02780246953994136
14,0,refrigerator,incongruent,✅,0.005395505129220708
14,1,disappointment,congruent,✅,0.7844348323353405
14,1,delight,congruent,✅,0.9066437187587232
14,1,disappointment,incongruent,✅,0.027158546028358085
14,1,delight,incongruent,✅,0.022350312038644442
14,10,cash,congruent,✅,0.9928179357523487
14,10,groceries,congruent,✅,0.9354266634664761
14,10,cash,incongruent,✅,0.36136068298037755
14,10,groceries,incongruent,✅,0.042050527206606785
14,11,lonely,congruent,✅,0.9968122784542681
14,11,confident,congruent,✅,0.9746037530113338
14,11,lonely,incongruent,✅,0.0003422374994335859
14,11,confident,incongruent,❌,0.5344828686857607
14,12,joy,congruent,✅,0.9959990075881564
14,12,outrage,congruent,✅,0.704401113395457
14,12,joy,incongruent,✅,0.006519093479806804
14,12,outrage,incongruent,❌,0.9359932788238077
14,13,traffic,congruent,✅,0.9975504884422595
14,13,snowstorm,congruent,✅,0.9899172559993462
14,13,traffic,incongruent,❌,0.903065754874947
14,13,snowstorm,incongruent,✅,0.34409010504759885
14,14,laughter,congruent,✅,0.9917653134848486
14,14,frustration,congruent,✅,0.9990309657568859
14,14,laughter,incongruent,✅,0.21541242760272636
14,14,frustration,incongruent,✅,0.3572493880538696
14,15,calculator,congruent,✅,0.9391636405525117
14,15,instrument,congruent,✅,0.9885954639950387
14,15,calculator,incongruent,✅,0.09241340632956747
14,15,instrument,incongruent,✅,0.07014777094543095
14,16,orchestra,congruent,✅,0.8416396961851482
14,16,racers,congruent,✅,0.9966098763653575
14,16,orchestra,incongruent,✅,0.05936201376123931
14,16,racers,incongruent,✅,0.04572912049045498
14,17,retirement,congruent,✅,0.7138355659367909
14,17,playdate,congruent,✅,0.8556901333180968
14,17,retirement,incongruent,✅,0.03784876934263642
14,17,playdate,incongruent,✅,0.011633337748146752
14,18,relieved,congruent,✅,0.9037701994042251
14,18,depressed,congruent,✅,0.957216671703705
14,18,relieved,incongruent,✅,0.0004073145631957956
14,18,depressed,incongruent,✅,0.11815812673597065
14,19,friends,congruent,✅,0.6931271990323729
14,19,weight,congruent,✅,0.8868385640500142
14,19,friends,incongruent,✅,0.18814860243057085
14,19,weight,incongruent,✅,0.034200935246611296
14,2,overcoat,congruent,✅,0.8580380850437063
14,2,sandals,congruent,✅,0.5480476910782826
14,2,overcoat,incongruent,✅,0.000277834114802923
14,2,sandals,incongruent,✅,0.0015173784287500498
14,20,lipstick,congruent,✅,0.7754390758253045
14,20,song,congruent,✅,0.9687124599209482
14,20,lipstick,incongruent,✅,0.07621790272062097
14,20,song,incongruent,✅,0.002098796346379531
14,21,fought,congruent,✅,0.9919890430177851
14,21,sang,congruent,✅,0.8093442987035936
14,21,fought,incongruent,✅,0.16765667163648737
14,21,sang,incongruent,✅,0.014168869310549406
14,22,skeptical,congruent,✅,0.8900155596961898
14,22,reassured,congruent,✅,0.5915946608343059
14,22,skeptical,incongruent,✅,0.07928737229078633
14,22,reassured,incongruent,✅,0.07183324786342525
14,23,graduation,congruent,✅,0.9961780046629551
14,23,operation,congruent,✅,0.9730568961722031
14,23,graduation,incongruent,✅,0.013680699203627444
14,23,operation,incongruent,✅,0.014706626510178972
14,24,bride,congruent,✅,0.9876746006145509
14,24,aftermath,congruent,✅,0.992504265331777
14,24,bride,incongruent,✅,0.013049514919160508
14,24,aftermath,incongruent,✅,0.0010518296342306457
14,25,teacher,congruent,✅,0.9957665169185768
14,25,daughter,congruent,✅,0.995943812235288
14,25,teacher,incongruent,✅,0.031012066030447996
14,25,daughter,incongruent,✅,0.11409064084753792
14,26,roommate,congruent,✅,0.9817221421592854
14,26,grandma,congruent,✅,0.9977357126868908
14,26,roommate,incongruent,✅,0.0031489512425835957
14,26,grandma,incongruent,✅,0.0011221448010542855
14,27,brother,congruent,✅,0.9843394762640495
14,27,mother,congruent,✅,0.9936775546360718
14,27,brother,incongruent,✅,0.002966642373061607
14,27,mother,incongruent,✅,0.19100099678774513
14,28,preschool,congruent,✅,0.9579953294111562
14,28,prison,congruent,✅,0.9619430304048617
14,28,preschool,incongruent,✅,0.0016352365833499011
14,28,prison,incongruent,✅,0.01040788892832909
14,29,hopeful,congruent,✅,0.9160484648224393
14,29,hopeless,congruent,✅,0.9707115688355505
14,29,hopeful,incongruent,✅,0.12652153505226543
14,29,hopeless,incongruent,✅,0.02760641046973455
14,3,marathon,congruent,✅,0.7266045588986781
14,3,exam,congruent,✅,0.961381926427112
14,3,marathon,incongruent,✅,0.009313850187853395
14,3,exam,incongruent,✅,0.04500825604566588
14,30,appalled,congruent,✅,0.514957704701844
14,30,overjoyed,congruent,✅,0.9503084761851791
14,30,appalled,incongruent,✅,0.19455796286018368
14,30,overjoyed,incongruent,✅,0.04391624916285423
14,31,reprimand,congruent,✅,0.9943434830207297
14,31,encouragement,congruent,✅,0.9956798630210464
14,31,reprimand,incongruent,✅,0.07087117087124553
14,31,encouragement,incongruent,✅,0.015400217720733267
14,32,angrily,congruent,✅,0.996574121419267
14,32,cordially,congruent,✅,0.9480107693363082
14,32,angrily,incongruent,✅,0.3079413530519581
14,32,cordially,incongruent,✅,0.009687288180818732
14,33,accusatory,congruent,✅,0.9661175227923717
14,33,flirtatious,congruent,✅,0.6432757529072745
14,33,accusatory,incongruent,✅,0.022018807484908462
14,33,flirtatious,incongruent,✅,0.33539877889536734
14,34,disapprovingly,congruent,✅,0.9282291521636626
14,34,lovingly,congruent,✅,0.693100392285784
14,34,disapprovingly,incongruent,✅,0.0160912469853324
14,34,lovingly,incongruent,✅,0.029133015470075376
14,35,playful,congruent,✅,0.5943678097238223
14,35,distant,congruent,✅,0.9379556863241869
14,35,playful,incongruent,✅,0.0020069985357325055
14,35,distant,incongruent,✅,0.036501186791579765
14,36,headphones,congruent,✅,0.9440626760395112
14,36,mangoes,congruent,✅,0.8873669693535173
14,36,headphones,incongruent,✅,0.13176665982735433
14,36,mangoes,incongruent,✅,0.0267171450806428
14,37,playroom,congruent,✅,0.9950304615087989
14,37,park,congruent,✅,0.9897769210289014
14,37,playroom,incongruent,✅,0.0006831957614718339
14,37,park,incongruent,✅,0.022995054274538598
14,38,bedroom,congruent,✅,0.9972111731980884
14,38,backyard,congruent,✅,0.998696522151721
14,38,bedroom,incongruent,✅,0.000427723819748233
14,38,backyard,incongruent,✅,0.00012238237650755252
14,39,solemnly,congruent,✅,0.9401912023701183
14,39,excitedly,congruent,✅,0.8145245481698974
14,39,solemnly,incongruent,✅,0.034413158439394645
14,39,excitedly,incongruent,✅,0.07611652916170959
14,4,menu,congruent,✅,0.7988093038585704
14,4,prescription,congruent,✅,0.9837332943701746
14,4,menu,incongruent,✅,0.07540698320377277
14,4,prescription,incongruent,✅,0.010991910859799999
14,40,car,congruent,❌,0.4315446835066099
14,40,sock,congruent,✅,0.507520557655841
14,40,car,incongruent,✅,0.04647210814569038
14,40,sock,incongruent,✅,0.05242203984060067
14,41,overdressed,congruent,✅,0.9473152253167586
14,41,naked,congruent,✅,0.9284554468234895
14,41,overdressed,incongruent,✅,0.0543141091217043
14,41,naked,incongruent,✅,0.04091627343856794
14,42,shy,congruent,✅,0.966474356656307
14,42,lively,congruent,✅,0.9952506636744308
14,42,shy,incongruent,✅,0.17017060988744057
14,42,lively,incongruent,✅,0.0645886688664539
14,43,offended,congruent,✅,0.9820116143430896
14,43,flattered,congruent,✅,0.9812987990126965
14,43,offended,incongruent,✅,0.05226484785160292
14,43,flattered,incongruent,✅,0.08357429685606525
14,44,grandkid,congruent,✅,0.9891251970039779
14,44,cellmate,congruent,✅,0.9981323555105064
14,44,grandkid,incongruent,✅,0.006142951162590204
14,44,cellmate,incongruent,✅,0.008401195171304738
14,45,promoted,congruent,✅,0.9916338141148358
14,45,fired,congruent,✅,0.9777365357154278
14,45,promoted,incongruent,✅,0.14788481787364274
14,45,fired,incongruent,❌,0.8444671775098018
14,46,shooting,congruent,❌,0.0475174773574376
14,46,celebration,congruent,✅,0.847676133211371
14,46,shooting,incongruent,✅,0.0050306180844030355
14,46,celebration,incongruent,✅,0.00682863661476163
14,47,crayon,congruent,✅,0.9830771373545462
14,47,beer,congruent,✅,0.9646617540609682
14,47,crayon,incongruent,✅,0.00017351191248744926
14,47,beer,incongruent,✅,0.007302696720560963
14,48,waiter,congruent,✅,0.9607803942569464
14,48,taxi,congruent,✅,0.9950086641664839
14,48,waiter,incongruent,✅,0.04665045568633754
14,48,taxi,incongruent,✅,0.14943268440351382
14,49,parents,congruent,✅,0.9905000324737231
14,49,keys,congruent,✅,0.9969475679576962
14,49,parents,incongruent,❌,0.9141004952595734
14,49,keys,incongruent,✅,0.3596470810105029
14,5,distress,congruent,✅,0.9978434893322324
14,5,tranquility,congruent,✅,0.9948875674869394
14,5,distress,incongruent,✅,0.0010915957824347382
14,5,tranquility,incongruent,✅,0.036379207422204046
14,50,sofa,congruent,✅,0.9983758237712796
14,50,sky,congruent,✅,0.9971025671596985
14,50,sofa,incongruent,✅,0.11247127820386314
14,50,sky,incongruent,✅,0.038791565880596145
14,51,obesity,congruent,✅,0.7891854311298334
14,51,homework,congruent,✅,0.9876932654174491
14,51,obesity,incongruent,✅,0.03549374641169124
14,51,homework,incongruent,✅,0.003810152258038324
14,52,quiz,congruent,✅,0.9834942653628661
14,52,commute,congruent,✅,0.9919104020510339
14,52,quiz,incongruent,✅,0.0023877684945187087
14,52,commute,incongruent,✅,0.004914051398108737
14,53,migraine,congruent,✅,0.9783974444850801
14,53,excitement,congruent,✅,0.9953933966643297
14,53,migraine,incongruent,✅,0.0004143394625421506
14,53,excitement,incongruent,✅,0.006448488465700313
14,54,niece,congruent,✅,0.7696908170460339
14,54,husband,congruent,✅,0.8952574853838678
14,54,niece,incongruent,✅,0.009147375506237539
14,54,husband,incongruent,✅,0.18091532340554928
14,55,film,congruent,✅,0.9925208645481952
14,55,sunrise,congruent,✅,0.988466128384273
14,55,film,incongruent,✅,0.004230145568028754
14,55,sunrise,incongruent,✅,0.015308320241788248
14,56,lecture,congruent,✅,0.9496050450088878
14,56,banquet,congruent,✅,0.9304323004118407
14,56,lecture,incongruent,✅,0.0014502546767223789
14,56,banquet,incongruent,✅,0.0009314725506921448
14,57,drink,congruent,✅,0.998490500775452
14,57,textbook,congruent,✅,0.9449192499355684
14,57,drink,incongruent,✅,0.027804483831254622
14,57,textbook,incongruent,✅,0.0004942075085810248
14,58,pool,congruent,✅,0.9960912108594907
14,58,snow,congruent,✅,0.9485054463888326
14,58,pool,incongruent,✅,0.00010144260777130051
14,58,snow,incongruent,✅,0.006542307483412652
14,59,passport,congruent,✅,0.9263743085903465
14,59,plushy,congruent,✅,0.9846426171481975
14,59,passport,incongruent,✅,0.01178053008423071
14,59,plushy,incongruent,✅,0.025606697702369886
14,6,patients,congruent,✅,0.9947275094129432
14,6,students,congruent,✅,0.9975735877730901
14,6,patients,incongruent,✅,0.016822803485367202
14,6,students,incongruent,✅,0.0019149219901344115
14,60,sister,congruent,✅,0.9806784021760038
14,60,father,congruent,✅,0.9895138039914888
14,60,sister,incongruent,✅,0.0073167554476730005
14,60,father,incongruent,✅,0.013119225583929054
14,61,game,congruent,✅,0.9995410928607388
14,61,sunset,congruent,✅,0.9991548675826762
14,61,game,incongruent,✅,0.04143705610586842
14,61,sunset,incongruent,✅,0.01591684770135228
14,62,holidays,congruent,✅,0.7791939048554806
14,62,funeral,congruent,✅,0.995501855339317
14,62,holidays,incongruent,✅,0.03498596372356692
14,62,funeral,incongruent,✅,0.1409188880856937
14,63,grades,congruent,✅,0.9754180252938266
14,63,affair,congruent,✅,0.9954309928746748
14,63,grades,incongruent,❌,0.5320135487835944
14,63,affair,incongruent,✅,0.01828592543826373
14,64,arrest,congruent,❌,0.04746554409593069
14,64,stroke,congruent,✅,0.9305472176023828
14,64,arrest,incongruent,✅,0.15154917531939055
14,64,stroke,incongruent,✅,0.3281600266078783
14,65,pacifier,congruent,✅,0.7852577151366037
14,65,coffee,congruent,✅,0.9939666099372149
14,65,pacifier,incongruent,✅,0.1213901038404436
14,65,coffee,incongruent,✅,0.002896723021966186
14,66,sweets,congruent,✅,0.9914192519085175
14,66,sentencing,congruent,✅,0.9956005326330648
14,66,sweets,incongruent,✅,0.07983807646648994
14,66,sentencing,incongruent,✅,0.001501676143525743
14,67,nap,congruent,✅,0.9986865612022733
14,67,selfie,congruent,✅,0.9984689873281927
14,67,nap,incongruent,✅,0.0008486404949862922
14,67,selfie,incongruent,✅,0.0008711878634772178
14,68,diaper,congruent,✅,0.9904682150047684
14,68,tire,congruent,✅,0.997977313073743
14,68,diaper,incongruent,✅,0.00047776565668436395
14,68,tire,incongruent,✅,0.00017545848811267953
14,69,chemotherapy,congruent,✅,0.9937010901967652
14,69,golf,congruent,✅,0.9966897062013584
14,69,chemotherapy,incongruent,✅,0.028716664827047926
14,69,golf,incongruent,✅,0.04889091712894092
14,7,consensus,congruent,✅,0.8841537021110103
14,7,deadlock,congruent,✅,0.9606180240451107
14,7,consensus,incongruent,✅,0.06892111519353833
14,7,deadlock,incongruent,✅,0.12007507305254513
14,70,thunder,congruent,✅,0.9846933319143715
14,70,lullaby,congruent,✅,0.9645153094748882
14,70,thunder,incongruent,✅,0.041163399978921066
14,70,lullaby,incongruent,✅,0.10503182684840756
14,71,pajamas,congruent,✅,0.94720654582824
14,71,uniform,congruent,✅,0.9897196708694549
14,71,pajamas,incongruent,✅,0.004382334702265996
14,71,uniform,incongruent,✅,0.021148979603225856
14,72,gown,congruent,✅,0.99305937095915
14,72,sweats,congruent,✅,0.9933593666188582
14,72,gown,incongruent,✅,0.002638387517061948
14,72,sweats,incongruent,❌,0.8259173734206201
14,73,deadline,congruent,✅,0.9310069325277242
14,73,bed,congruent,✅,0.993308712672507
14,73,deadline,incongruent,✅,0.0021808774989734176
14,73,bed,incongruent,✅,0.06726605458262673
14,74,kindergarten,congruent,✅,0.8368997852779787
14,74,jail,congruent,✅,0.9943926509068292
14,74,kindergarten,incongruent,✅,0.10751605083025273
14,74,jail,incongruent,✅,0.07279075677421842
14,75,interrogated,congruent,✅,0.9943235041312538
14,75,tickled,congruent,✅,0.9941625655733343
14,75,interrogated,incongruent,✅,0.025164312863835938
14,75,tickled,incongruent,✅,0.03965758040107964
14,76,sandcastle,congruent,✅,0.9436287034984749
14,76,snowman,congruent,✅,0.9897781675851417
14,76,sandcastle,incongruent,✅,0.004606812729139943
14,76,snowman,incongruent,✅,0.011905369260094821
14,77,music,congruent,✅,0.998846580264799
14,77,pizza,congruent,✅,0.9983079057217783
14,77,music,incongruent,✅,0.0006985473818052067
14,77,pizza,incongruent,✅,0.0009169075972083331
14,78,playoffs,congruent,✅,0.6469836915349368
14,78,cartoon,congruent,✅,0.9988817654336851
14,78,playoffs,incongruent,✅,0.0019198514269533852
14,78,cartoon,incongruent,✅,0.002600914084012487
14,79,alcoholism,congruent,✅,0.9528242527980846
14,79,academics,congruent,✅,0.9968477661156644
14,79,alcoholism,incongruent,✅,0.1839730359631236
