layer_index,item_index,image_word,condition,pass,probability_congruent
21,49,parents,incongruent,✅,0.0768506939622421
21,49,keys,incongruent,✅,0.004181798286806498
21,5,distress,congruent,✅,0.9979065430229955
21,5,tranquility,congruent,✅,0.9921910422826578
21,5,distress,incongruent,✅,0.00016545869939578638
21,5,tranquility,incongruent,✅,0.4983955337192451
21,50,sofa,congruent,✅,0.9971897103508407
21,50,sky,congruent,✅,0.9868440333018461
21,50,sofa,incongruent,✅,0.03363978491834549
21,50,sky,incongruent,✅,0.04347387210835007
21,51,obesity,congruent,✅,0.641454404931554
21,51,homework,congruent,✅,0.9834092838980184
21,51,obesity,incongruent,✅,0.01123699665871057
21,51,homework,incongruent,✅,0.021013744571608612
21,52,quiz,congruent,✅,0.9923743708903434
21,52,commute,congruent,✅,0.9978896947501155
21,52,quiz,incongruent,✅,0.00022387788398877214
21,52,commute,incongruent,✅,0.014921975303431468
21,53,migraine,congruent,✅,0.9972517662187265
21,53,excitement,congruent,✅,0.996167545144453
21,53,migraine,incongruent,✅,0.0002890050905075795
21,53,excitement,incongruent,✅,0.004868073490228929
21,54,niece,congruent,✅,0.9018014138660086
21,54,husband,congruent,✅,0.9001956789474814
21,54,niece,incongruent,✅,0.17783321124443277
21,54,husband,incongruent,✅,0.022190842044200677
21,55,film,congruent,✅,0.9959444956953114
21,55,sunrise,congruent,✅,0.949369854772483
21,55,film,incongruent,✅,0.0004121644294569695
21,55,sunrise,incongruent,✅,0.004070029061865558
21,56,lecture,congruent,✅,0.9968428102555701
21,56,banquet,congruent,✅,0.9714695355736476
21,56,lecture,incongruent,✅,0.0005227140909132706
21,56,banquet,incongruent,✅,0.00023155110981264848
21,57,drink,congruent,✅,0.9968899865835865
21,57,textbook,congruent,✅,0.9883471634274958
21,57,drink,incongruent,✅,0.07640201803241599
21,57,textbook,incongruent,✅,0.00026215284648169895
21,58,pool,congruent,✅,0.9997700676905361
21,58,snow,congruent,✅,0.9564612972379284
21,58,pool,incongruent,✅,8.34461964353667e-05
21,58,snow,incongruent,✅,0.3301063264670547
21,59,passport,congruent,✅,0.978559445621972
21,59,plushy,congruent,✅,0.9961796477727952
21,59,passport,incongruent,✅,0.05886739319398503
21,59,plushy,incongruent,✅,0.220613272034133
21,6,patients,congruent,✅,0.963611653301584
21,6,students,congruent,✅,0.9911851581359188
21,6,patients,incongruent,✅,0.006107031163982441
21,6,students,incongruent,✅,0.0003761851818478052
21,60,sister,congruent,✅,0.9935689297706708
21,60,father,congruent,✅,0.9947280180224182
21,60,sister,incongruent,✅,0.005612962610531489
21,60,father,incongruent,✅,0.0011273469864571991
21,61,game,congruent,✅,0.9976102502105917
21,61,sunset,congruent,✅,0.9989988451479995
21,61,game,incongruent,✅,0.4490204558635209
21,61,sunset,incongruent,✅,0.01722021070727039
21,62,holidays,congruent,✅,0.9371708510445278
21,62,funeral,congruent,✅,0.9971506203822947
21,62,holidays,incongruent,✅,0.1037574476616132
21,62,funeral,incongruent,✅,0.3802634714813618
21,63,grades,congruent,✅,0.99813238580421
21,63,affair,congruent,✅,0.9991481391947955
21,63,grades,incongruent,✅,0.012070820615241624
21,63,affair,incongruent,✅,0.007785280015154636
21,64,arrest,congruent,✅,0.5505890441790513
21,64,stroke,congruent,✅,0.8614670323585194
21,64,arrest,incongruent,✅,0.2810121307465977
21,64,stroke,incongruent,✅,0.2831565113631781
21,65,pacifier,congruent,✅,0.911728606866238
21,65,coffee,congruent,✅,0.99018153232606
21,65,pacifier,incongruent,✅,0.025195098765938992
21,65,coffee,incongruent,✅,0.01342208248055912
21,66,sweets,congruent,✅,0.9943525584895831
21,66,sentencing,congruent,✅,0.9988258895490605
21,66,sweets,incongruent,✅,0.00040420461983084905
21,66,sentencing,incongruent,✅,0.0039073579564821125
21,67,nap,congruent,✅,0.997867049172805
21,67,selfie,congruent,✅,0.9996424595169398
21,67,nap,incongruent,✅,0.004552129179869276
21,67,selfie,incongruent,✅,0.0001090841234872537
21,68,diaper,congruent,✅,0.992257702135522
21,68,tire,congruent,✅,0.9971435236997778
21,68,diaper,incongruent,✅,2.8260413585959792e-05
21,68,tire,incongruent,✅,4.925209687574146e-05
21,69,chemotherapy,congruent,✅,0.9851068901955244
21,69,golf,congruent,✅,0.9838950994338579
21,69,chemotherapy,incongruent,✅,0.00950739156719519
21,69,golf,incongruent,✅,0.10067441440581915
21,7,consensus,congruent,✅,0.9033819978420332
21,7,deadlock,congruent,✅,0.9741341811734071
21,7,consensus,incongruent,✅,0.013235774706515754
21,7,deadlock,incongruent,✅,0.004356458429948625
21,70,thunder,congruent,✅,0.9945910206209514
21,70,lullaby,congruent,✅,0.8897860767338927
21,70,thunder,incongruent,✅,0.009694989827476077
21,70,lullaby,incongruent,✅,0.1329189497085689
21,71,pajamas,congruent,✅,0.9964663083868993
21,71,uniform,congruent,✅,0.9792538704060932
21,71,pajamas,incongruent,✅,0.00025343742503079904
21,71,uniform,incongruent,✅,0.0007028416109909318
21,72,gown,congruent,✅,0.9976545794808079
21,72,sweats,congruent,✅,0.9982331013496262
21,72,gown,incongruent,✅,0.0016680691912184633
21,72,sweats,incongruent,❌,0.6965000088098322
21,73,deadline,congruent,✅,0.9272538796450901
21,73,bed,congruent,✅,0.9951473957423185
21,73,deadline,incongruent,✅,0.002517977036197955
21,73,bed,incongruent,✅,0.02766922247075233
21,74,kindergarten,congruent,✅,0.9387441775980523
21,74,jail,congruent,✅,0.9951208915588774
21,74,kindergarten,incongruent,✅,0.02656742910746344
21,74,jail,incongruent,✅,0.09464027280018364
21,75,interrogated,congruent,✅,0.9997865606312474
21,75,tickled,congruent,✅,0.9989294273867728
21,75,interrogated,incongruent,✅,0.02066512361891103
21,75,tickled,incongruent,✅,0.0151564421103177
21,76,sandcastle,congruent,✅,0.9936137138869009
21,76,snowman,congruent,✅,0.9994333803648155
21,76,sandcastle,incongruent,✅,0.12796012752664468
21,76,snowman,incongruent,✅,0.042125413856976844
21,77,music,congruent,✅,0.9992468306420603
21,77,pizza,congruent,✅,0.999606588818612
21,77,music,incongruent,✅,0.0005315149880046136
21,77,pizza,incongruent,✅,5.921679785231448e-05
21,78,playoffs,congruent,✅,0.7828031439607122
21,78,cartoon,congruent,✅,0.9986890901035741
21,78,playoffs,incongruent,✅,0.002537630391612409
21,78,cartoon,incongruent,✅,0.002953977659815187
21,79,alcoholism,congruent,✅,0.9838535897171667
21,79,academics,congruent,✅,0.9971434735481582
21,79,alcoholism,incongruent,✅,0.25858964495630643
21,79,academics,incongruent,✅,0.021119038776926467
21,8,engagement,congruent,✅,0.8636868004597331
21,8,cancer,congruent,❌,0.4247389677921024
21,8,engagement,incongruent,✅,0.2354544458171939
21,8,cancer,incongruent,✅,0.206563592229063
21,9,terminal,congruent,✅,0.9918770007356
21,9,classroom,congruent,✅,0.9873606378851726
21,9,terminal,incongruent,✅,0.01577667061180523
21,9,classroom,incongruent,✅,0.10778458328320978
22,0,library,congruent,✅,0.9403750841395435
22,0,refrigerator,congruent,❌,0.39869495093983726
22,0,library,incongruent,✅,0.005827839915156842
22,0,refrigerator,incongruent,✅,0.0005973709550111273
22,1,disappointment,congruent,✅,0.9256629695879209
22,1,delight,congruent,✅,0.9782863161709132
22,1,disappointment,incongruent,✅,0.0700620517008346
22,1,delight,incongruent,✅,0.13507067321378355
22,10,cash,congruent,✅,0.9987195447846801
22,10,groceries,congruent,✅,0.9911404195655875
22,10,cash,incongruent,❌,0.6379133003014517
22,10,groceries,incongruent,✅,0.11736014236949742
22,11,lonely,congruent,✅,0.9899394985214469
22,11,confident,congruent,✅,0.9504906172925857
22,11,lonely,incongruent,✅,0.010705165418948646
22,11,confident,incongruent,✅,0.3395501354516325
22,12,joy,congruent,✅,0.9979490363229319
22,12,outrage,congruent,❌,0.4070860407023349
22,12,joy,incongruent,✅,0.001953329932283227
22,12,outrage,incongruent,❌,0.7930435754832375
22,13,traffic,congruent,✅,0.9943678614095233
22,13,snowstorm,congruent,✅,0.9940323856813139
22,13,traffic,incongruent,✅,0.27372125096828176
22,13,snowstorm,incongruent,✅,0.05097353421573616
22,14,laughter,congruent,✅,0.9759295188036788
22,14,frustration,congruent,✅,0.9935478208131292
22,14,laughter,incongruent,✅,0.0705196364116958
22,14,frustration,incongruent,✅,0.020541276560837776
22,15,calculator,congruent,✅,0.7833319831358615
22,15,instrument,congruent,✅,0.8385098870635412
22,15,calculator,incongruent,✅,0.17519708708220105
22,15,instrument,incongruent,✅,0.41222424736703617
22,16,orchestra,congruent,✅,0.9025705484093327
22,16,racers,congruent,✅,0.9895756048331699
22,16,orchestra,incongruent,✅,0.02622455771610808
22,16,racers,incongruent,✅,0.009161128027420817
22,17,retirement,congruent,✅,0.9881606040780639
22,17,playdate,congruent,✅,0.9649380426618914
22,17,retirement,incongruent,✅,0.06657477100140226
22,17,playdate,incongruent,✅,0.025597163432201323
22,18,relieved,congruent,✅,0.9240469945444502
22,18,depressed,congruent,✅,0.9395120577131337
22,18,relieved,incongruent,✅,0.009090191822057758
22,18,depressed,incongruent,✅,0.3328756473577834
22,19,friends,congruent,❌,0.3984505983753211
22,19,weight,congruent,✅,0.9127283224051455
22,19,friends,incongruent,❌,0.6028846703567057
22,19,weight,incongruent,✅,0.015985219013017783
22,2,overcoat,congruent,✅,0.8004968482905567
22,2,sandals,congruent,✅,0.8246323631939695
22,2,overcoat,incongruent,✅,0.00201261874409337
22,2,sandals,incongruent,✅,0.002548831128672829
22,20,lipstick,congruent,✅,0.7890688309016586
22,20,song,congruent,✅,0.9835734983850887
22,20,lipstick,incongruent,✅,0.12016993984643672
22,20,song,incongruent,✅,0.006880156817582143
22,21,fought,congruent,✅,0.9927298340668469
22,21,sang,congruent,✅,0.9776423574468127
22,21,fought,incongruent,✅,0.0005466484232409943
22,21,sang,incongruent,✅,0.0016429369163209321
22,22,skeptical,congruent,✅,0.8763115596633871
22,22,reassured,congruent,✅,0.7381543851685762
22,22,skeptical,incongruent,✅,0.06777529279331557
22,22,reassured,incongruent,✅,0.05699945625645723
22,23,graduation,congruent,✅,0.9966458000788757
22,23,operation,congruent,✅,0.9431088030569312
22,23,graduation,incongruent,✅,0.0008542913391631318
22,23,operation,incongruent,✅,0.005468316371942062
22,24,bride,congruent,❌,0.3546278295728657
22,24,aftermath,congruent,✅,0.9950206946643667
22,24,bride,incongruent,✅,0.01739701340046831
22,24,aftermath,incongruent,✅,0.0013078536614617136
22,25,teacher,congruent,✅,0.9901903349893741
22,25,daughter,congruent,✅,0.9928688779913233
22,25,teacher,incongruent,✅,0.07226146941372862
22,25,daughter,incongruent,✅,0.013584164544137663
22,26,roommate,congruent,✅,0.9905308908824196
22,26,grandma,congruent,✅,0.9968772703709515
22,26,roommate,incongruent,✅,0.013329589368588413
22,26,grandma,incongruent,✅,0.0156536360164631
22,27,brother,congruent,✅,0.995170575004068
22,27,mother,congruent,✅,0.9953651169813903
22,27,brother,incongruent,✅,0.014059651125046936
22,27,mother,incongruent,✅,0.01414153436392452
22,28,preschool,congruent,✅,0.8868073017781989
22,28,prison,congruent,✅,0.954958478745123
22,28,preschool,incongruent,✅,0.0008441243790665245
22,28,prison,incongruent,✅,0.0070049275342234435
22,29,hopeful,congruent,✅,0.9257174981811358
22,29,hopeless,congruent,✅,0.975124311429943
22,29,hopeful,incongruent,✅,0.10161294839263767
22,29,hopeless,incongruent,✅,0.1034168779929726
22,3,marathon,congruent,✅,0.9968360043511931
22,3,exam,congruent,✅,0.9955065743603062
22,3,marathon,incongruent,✅,0.01222976435059292
22,3,exam,incongruent,✅,0.11923827771858586
22,30,appalled,congruent,✅,0.9309645780077791
22,30,overjoyed,congruent,✅,0.8902478530323694
22,30,appalled,incongruent,✅,0.0017964875776288118
22,30,overjoyed,incongruent,✅,0.06576511986004117
22,31,reprimand,congruent,✅,0.8930077325490611
22,31,encouragement,congruent,✅,0.9927638882936007
22,31,reprimand,incongruent,✅,0.0006787038628141923
22,31,encouragement,incongruent,✅,0.001403188682830236
22,32,angrily,congruent,✅,0.9982529060703514
22,32,cordially,congruent,✅,0.9910498600263182
22,32,angrily,incongruent,✅,0.0110121257016372
22,32,cordially,incongruent,✅,0.015489481781123002
22,33,accusatory,congruent,✅,0.9945201171908058
22,33,flirtatious,congruent,✅,0.8669749907311668
22,33,accusatory,incongruent,✅,0.013942442205479343
22,33,flirtatious,incongruent,✅,0.410997153148614
22,34,disapprovingly,congruent,✅,0.9651732376779006
22,34,lovingly,congruent,✅,0.9177910814697249
22,34,disapprovingly,incongruent,✅,0.028682826897721087
22,34,lovingly,incongruent,✅,0.19840577693532088
22,35,playful,congruent,✅,0.967989834510327
22,35,distant,congruent,✅,0.893055969908491
22,35,playful,incongruent,✅,0.03553881059315733
22,35,distant,incongruent,✅,0.04977180648939827
22,36,headphones,congruent,✅,0.9554388928061905
22,36,mangoes,congruent,✅,0.8486278667797611
22,36,headphones,incongruent,✅,0.06113731542085739
22,36,mangoes,incongruent,✅,0.028099167561635236
22,37,playroom,congruent,✅,0.999340747337305
22,37,park,congruent,✅,0.9928738784440407
22,37,playroom,incongruent,✅,0.006727637029815912
22,37,park,incongruent,✅,0.029495023479693853
22,38,bedroom,congruent,✅,0.9985908345015385
22,38,backyard,congruent,✅,0.9977668142591568
22,38,bedroom,incongruent,✅,0.0025892068791193443
22,38,backyard,incongruent,✅,0.0031557303697180854
22,39,solemnly,congruent,✅,0.9037071709965866
22,39,excitedly,congruent,✅,0.5875302201671264
22,39,solemnly,incongruent,✅,0.006286399453176841
22,39,excitedly,incongruent,✅,0.02426732276055886
22,4,menu,congruent,✅,0.6961020043820054
22,4,prescription,congruent,✅,0.9898500307399911
22,4,menu,incongruent,✅,0.04585026779832687
22,4,prescription,incongruent,✅,0.0011153709150002326
22,40,car,congruent,✅,0.9370795882748679
22,40,sock,congruent,❌,0.3910684394612053
22,40,car,incongruent,✅,0.18823893863003113
22,40,sock,incongruent,✅,0.021595450750743324
22,41,overdressed,congruent,✅,0.9398260991515199
22,41,naked,congruent,✅,0.7344198594328578
22,41,overdressed,incongruent,✅,0.004877711960993784
22,41,naked,incongruent,✅,0.02408369343816344
22,42,shy,congruent,✅,0.8966255439539979
22,42,lively,congruent,✅,0.9829132898289977
22,42,shy,incongruent,✅,0.04105619975836465
22,42,lively,incongruent,✅,0.11474195014302313
22,43,offended,congruent,✅,0.9689818537113779
22,43,flattered,congruent,✅,0.8562343574550367
22,43,offended,incongruent,✅,0.0064814026505406715
22,43,flattered,incongruent,❌,0.5316631248823873
22,44,grandkid,congruent,✅,0.9983917543227134
22,44,cellmate,congruent,✅,0.9802619957892859
22,44,grandkid,incongruent,✅,0.010057643205697972
22,44,cellmate,incongruent,✅,0.2560506737594241
22,45,promoted,congruent,✅,0.9762015881175086
22,45,fired,congruent,✅,0.9977498726538804
22,45,promoted,incongruent,✅,0.09104434117581003
22,45,fired,incongruent,✅,0.010294981417779478
22,46,shooting,congruent,❌,0.35728287256808494
22,46,celebration,congruent,❌,0.4599232056498306
22,46,shooting,incongruent,✅,0.03592360858303568
22,46,celebration,incongruent,✅,0.010634536257448562
22,47,crayon,congruent,✅,0.9822496283095628
22,47,beer,congruent,✅,0.9627977427906372
22,47,crayon,incongruent,✅,0.00975373439218177
22,47,beer,incongruent,✅,0.01045010944972974
22,48,waiter,congruent,✅,0.9977965238513692
22,48,taxi,congruent,✅,0.9966109986301324
22,48,waiter,incongruent,✅,0.031050207665392873
22,48,taxi,incongruent,✅,0.043412942711095276
22,49,parents,congruent,✅,0.9955235825166512
22,49,keys,congruent,✅,0.9951786619687455
22,49,parents,incongruent,✅,0.22731033748557214
22,49,keys,incongruent,✅,0.010771801291514577
22,5,distress,congruent,✅,0.9950978802422701
22,5,tranquility,congruent,✅,0.9885842054028657
22,5,distress,incongruent,✅,0.0008161173835833049
22,5,tranquility,incongruent,✅,0.3835291412725071
22,50,sofa,congruent,✅,0.9977504179786374
22,50,sky,congruent,✅,0.981713704576498
22,50,sofa,incongruent,✅,0.06832792184666053
22,50,sky,incongruent,✅,0.058493955408879146
22,51,obesity,congruent,✅,0.5766181626392862
22,51,homework,congruent,✅,0.9720058773040594
22,51,obesity,incongruent,✅,0.007849337995033767
22,51,homework,incongruent,✅,0.02713683046316768
22,52,quiz,congruent,✅,0.9901595346957743
22,52,commute,congruent,✅,0.9890753025361061
22,52,quiz,incongruent,✅,0.00021714830437734965
22,52,commute,incongruent,✅,0.010767027782844206
22,53,migraine,congruent,✅,0.9971353504675916
22,53,excitement,congruent,✅,0.9947872494103455
22,53,migraine,incongruent,✅,0.001714878328347104
22,53,excitement,incongruent,✅,0.021025452102709907
22,54,niece,congruent,✅,0.8804721392411471
22,54,husband,congruent,✅,0.9046334900087271
22,54,niece,incongruent,✅,0.19216941734007123
22,54,husband,incongruent,✅,0.05855996069615463
22,55,film,congruent,✅,0.9896626303095029
22,55,sunrise,congruent,✅,0.9227880448382204
22,55,film,incongruent,✅,0.002386502119383409
22,55,sunrise,incongruent,✅,0.00738630852032688
22,56,lecture,congruent,✅,0.9849402351169112
22,56,banquet,congruent,✅,0.9685139262122224
22,56,lecture,incongruent,✅,0.0019942205197954086
22,56,banquet,incongruent,✅,0.0005166225397931063
22,57,drink,congruent,✅,0.9905966893885589
22,57,textbook,congruent,✅,0.9781056851449795
22,57,drink,incongruent,✅,0.08439687452286902
22,57,textbook,incongruent,✅,0.00048370141012985457
22,58,pool,congruent,✅,0.9995734800521566
22,58,snow,congruent,✅,0.8765954038882053
22,58,pool,incongruent,✅,0.0005150576145534136
22,58,snow,incongruent,✅,0.27584482011987166
22,59,passport,congruent,✅,0.9753768311700929
22,59,plushy,congruent,✅,0.9949747391368451
22,59,passport,incongruent,✅,0.07824857957124705
22,59,plushy,incongruent,✅,0.3206075708454951
22,6,patients,congruent,✅,0.9819564775401423
22,6,students,congruent,✅,0.9904226856025443
22,6,patients,incongruent,✅,0.012498408842561945
22,6,students,incongruent,✅,0.0017685248632887797
22,60,sister,congruent,✅,0.9867866801619015
22,60,father,congruent,✅,0.9863171482274874
22,60,sister,incongruent,✅,0.008715130906967452
22,60,father,incongruent,✅,0.01625468216901218
22,61,game,congruent,✅,0.9949573429624702
22,61,sunset,congruent,✅,0.9979199821629258
22,61,game,incongruent,✅,0.2888182339709503
22,61,sunset,incongruent,✅,0.017335033521785396
22,62,holidays,congruent,✅,0.9340892958895713
22,62,funeral,congruent,✅,0.9939011731285033
22,62,holidays,incongruent,✅,0.19220307225403158
22,62,funeral,incongruent,✅,0.44242097073070397
22,63,grades,congruent,✅,0.9951680025027163
22,63,affair,congruent,✅,0.9987655190521951
22,63,grades,incongruent,✅,0.02230405982045522
22,63,affair,incongruent,✅,0.007791076067550768
22,64,arrest,congruent,✅,0.5616555560440527
22,64,stroke,congruent,✅,0.765774580625603
22,64,arrest,incongruent,✅,0.2672210616060213
22,64,stroke,incongruent,✅,0.2848131270690713
22,65,pacifier,congruent,✅,0.8907224668681992
22,65,coffee,congruent,✅,0.9895147024831695
22,65,pacifier,incongruent,✅,0.025915865265831912
22,65,coffee,incongruent,✅,0.015637898929824697
22,66,sweets,congruent,✅,0.9961173250560883
22,66,sentencing,congruent,✅,0.9960237827427062
22,66,sweets,incongruent,✅,0.0008728499098628443
22,66,sentencing,incongruent,✅,0.005637625498304963
22,67,nap,congruent,✅,0.9958577122734756
22,67,selfie,congruent,✅,0.999355847406608
22,67,nap,incongruent,✅,0.016746961707012623
22,67,selfie,incongruent,✅,0.000284095312430928
22,68,diaper,congruent,✅,0.9922853364063431
22,68,tire,congruent,✅,0.9982390585580808
22,68,diaper,incongruent,✅,4.823527976449107e-05
22,68,tire,incongruent,✅,0.00021545423987702177
22,69,chemotherapy,congruent,✅,0.9763185811757513
22,69,golf,congruent,✅,0.9852551500491115
22,69,chemotherapy,incongruent,✅,0.015163529564232085
22,69,golf,incongruent,✅,0.22222461513788377
22,7,consensus,congruent,✅,0.8298138930978335
22,7,deadlock,congruent,✅,0.9621702877223585
22,7,consensus,incongruent,✅,0.04068927791113225
22,7,deadlock,incongruent,✅,0.011034307128572058
22,70,thunder,congruent,✅,0.9918780551237593
22,70,lullaby,congruent,✅,0.8516681957883094
22,70,thunder,incongruent,✅,0.015185280174558767
22,70,lullaby,incongruent,✅,0.19354567510244347
22,71,pajamas,congruent,✅,0.9949071986771448
22,71,uniform,congruent,✅,0.9735472541985002
22,71,pajamas,incongruent,✅,0.0006724718019455968
22,71,uniform,incongruent,✅,0.0006017912522818996
22,72,gown,congruent,✅,0.9978632574311606
22,72,sweats,congruent,✅,0.9975265943961431
22,72,gown,incongruent,✅,0.0019245045175973743
22,72,sweats,incongruent,❌,0.6543660306855057
22,73,deadline,congruent,✅,0.8826803413036299
22,73,bed,congruent,✅,0.9905927079069443
22,73,deadline,incongruent,✅,0.0055357089444559825
22,73,bed,incongruent,✅,0.042277477838636064
22,74,kindergarten,congruent,✅,0.9459732088531542
22,74,jail,congruent,✅,0.9872672691120825
22,74,kindergarten,incongruent,✅,0.03468352656683514
22,74,jail,incongruent,✅,0.1417305255536887
22,75,interrogated,congruent,✅,0.9993319952461135
22,75,tickled,congruent,✅,0.9992050935140763
22,75,interrogated,incongruent,✅,0.0753462003063283
22,75,tickled,incongruent,✅,0.0225831277653039
22,76,sandcastle,congruent,✅,0.9875411955490978
22,76,snowman,congruent,✅,0.9989044298019324
22,76,sandcastle,incongruent,✅,0.07869854255037904
22,76,snowman,incongruent,✅,0.022739197955178585
22,77,music,congruent,✅,0.9995056225695083
22,77,pizza,congruent,✅,0.9996576733238578
22,77,music,incongruent,✅,0.0006698253455413851
22,77,pizza,incongruent,✅,0.0001564490918252144
22,78,playoffs,congruent,✅,0.6726212341435489
22,78,cartoon,congruent,✅,0.9969163817677571
22,78,playoffs,incongruent,✅,0.002839040961534432
22,78,cartoon,incongruent,✅,0.003388092288538183
22,79,alcoholism,congruent,✅,0.9881428327348414
22,79,academics,congruent,✅,0.9949306884668451
22,79,alcoholism,incongruent,✅,0.20341713976877543
22,79,academics,incongruent,✅,0.02805217771605836
22,8,engagement,congruent,✅,0.8417751944161026
22,8,cancer,congruent,❌,0.36499741682776204
22,8,engagement,incongruent,✅,0.13621247167045544
22,8,cancer,incongruent,✅,0.24396231577715158
22,9,terminal,congruent,✅,0.9811632385164093
22,9,classroom,congruent,✅,0.9797710365458957
22,9,terminal,incongruent,✅,0.023283344128142827
22,9,classroom,incongruent,✅,0.08628777751749207
23,0,library,congruent,✅,0.8291756591522489
23,0,refrigerator,congruent,❌,0.49609239874880073
23,0,library,incongruent,✅,0.008932667419084921
23,0,refrigerator,incongruent,✅,0.0006227876538135331
23,1,disappointment,congruent,✅,0.9226558448611615
23,1,delight,congruent,✅,0.9698416183328189
23,1,disappointment,incongruent,✅,0.08176736290418811
23,1,delight,incongruent,✅,0.21035590605156676
23,10,cash,congruent,✅,0.9989400085349871
23,10,groceries,congruent,✅,0.9829933870131558
23,10,cash,incongruent,❌,0.6485506522636221
23,10,groceries,incongruent,✅,0.3251163677503466
23,11,lonely,congruent,✅,0.9830309245428899
23,11,confident,congruent,✅,0.9381127836829122
23,11,lonely,incongruent,✅,0.026847103009486697
23,11,confident,incongruent,✅,0.3385241881140269
23,12,joy,congruent,✅,0.9970452092647124
23,12,outrage,congruent,✅,0.5094630888711259
23,12,joy,incongruent,✅,0.005408483337279048
23,12,outrage,incongruent,❌,0.7746174103640099
23,13,traffic,congruent,✅,0.9916029981385669
23,13,snowstorm,congruent,✅,0.9925553625534672
23,13,traffic,incongruent,✅,0.3393568808714058
23,13,snowstorm,incongruent,✅,0.08308468293168686
23,14,laughter,congruent,✅,0.9623361808630888
23,14,frustration,congruent,✅,0.9924057042296703
23,14,laughter,incongruent,✅,0.1070811607207437
23,14,frustration,incongruent,✅,0.04389682178455072
23,15,calculator,congruent,✅,0.5082422524055559
23,15,instrument,congruent,✅,0.8145332645264102
23,15,calculator,incongruent,✅,0.1612966997428793
23,15,instrument,incongruent,✅,0.22594305724030803
23,16,orchestra,congruent,✅,0.9119471275994271
23,16,racers,congruent,✅,0.9888438481083192
23,16,orchestra,incongruent,✅,0.0418231083238021
23,16,racers,incongruent,✅,0.02072723336386522
23,17,retirement,congruent,✅,0.98665523121212
23,17,playdate,congruent,✅,0.9104784548658852
23,17,retirement,incongruent,✅,0.03507841870597826
23,17,playdate,incongruent,✅,0.03778289286488335
23,18,relieved,congruent,✅,0.9045692173835368
23,18,depressed,congruent,✅,0.8888303646113422
23,18,relieved,incongruent,✅,0.010123757190163899
23,18,depressed,incongruent,✅,0.3579762305348975
23,19,friends,congruent,❌,0.3929968724857907
23,19,weight,congruent,✅,0.9286750738894796
23,19,friends,incongruent,❌,0.7074066770347119
23,19,weight,incongruent,✅,0.028608476327761038
23,2,overcoat,congruent,✅,0.816887026465627
23,2,sandals,congruent,✅,0.8824015693985469
23,2,overcoat,incongruent,✅,0.009710462361238577
23,2,sandals,incongruent,✅,0.006064424906099715
23,20,lipstick,congruent,✅,0.7029134510653946
23,20,song,congruent,✅,0.987028195576055
23,20,lipstick,incongruent,✅,0.25616669845722284
23,20,song,incongruent,✅,0.008399000740087167
23,21,fought,congruent,✅,0.996197133167108
23,21,sang,congruent,✅,0.9699023645764261
23,21,fought,incongruent,✅,0.0013927917511124596
23,21,sang,incongruent,✅,0.013946217319369472
23,22,skeptical,congruent,✅,0.784647923583987
23,22,reassured,congruent,✅,0.7562892186640604
23,22,skeptical,incongruent,✅,0.0732284778996827
23,22,reassured,incongruent,✅,0.05179158194896979
23,23,graduation,congruent,✅,0.9951086408258969
23,23,operation,congruent,✅,0.8911223051449523
23,23,graduation,incongruent,✅,0.0012767221648496256
23,23,operation,incongruent,✅,0.009785356372256158
23,24,bride,congruent,❌,0.4835683563502545
23,24,aftermath,congruent,✅,0.9941592492865864
23,24,bride,incongruent,✅,0.03427806852844129
23,24,aftermath,incongruent,✅,0.003585150313173746
23,25,teacher,congruent,✅,0.9806208217027994
23,25,daughter,congruent,✅,0.9869250379202553
23,25,teacher,incongruent,✅,0.05728810651025408
23,25,daughter,incongruent,✅,0.014737848604456358
23,26,roommate,congruent,✅,0.9894092836366747
23,26,grandma,congruent,✅,0.9970849488091249
23,26,roommate,incongruent,✅,0.03422539843368752
23,26,grandma,incongruent,✅,0.025156942442333668
23,27,brother,congruent,✅,0.9922163987921373
23,27,mother,congruent,✅,0.9936185415886436
23,27,brother,incongruent,✅,0.02934332958301229
23,27,mother,incongruent,✅,0.021611199019364986
23,28,preschool,congruent,✅,0.8500823183518229
23,28,prison,congruent,✅,0.8844273072478063
23,28,preschool,incongruent,✅,0.0010195425404558815
23,28,prison,incongruent,✅,0.006795859190782062
23,29,hopeful,congruent,✅,0.8580599702268542
23,29,hopeless,congruent,✅,0.9403005732421769
23,29,hopeful,incongruent,✅,0.08723914911060668
23,29,hopeless,incongruent,✅,0.0699524498334002
23,3,marathon,congruent,✅,0.9941863998201778
23,3,exam,congruent,✅,0.9917833556196648
23,3,marathon,incongruent,✅,0.02096802833874652
23,3,exam,incongruent,✅,0.16192089511929134
23,30,appalled,congruent,✅,0.9421705298818117
23,30,overjoyed,congruent,✅,0.9113329960251922
23,30,appalled,incongruent,✅,0.002301442510325007
23,30,overjoyed,incongruent,✅,0.10845864648578148
23,31,reprimand,congruent,✅,0.9151848253542415
23,31,encouragement,congruent,✅,0.989202785613843
23,31,reprimand,incongruent,✅,0.003134266606938382
23,31,encouragement,incongruent,✅,0.005174847087891346
23,32,angrily,congruent,✅,0.9987606201031932
23,32,cordially,congruent,✅,0.9881043825793342
23,32,angrily,incongruent,✅,0.011383822427194946
23,32,cordially,incongruent,✅,0.03762935716476237
23,33,accusatory,congruent,✅,0.9930548994739591
